timestamp,Infrared to Red Signal Ratio
08/28/25 00:00:01,8
08/28/25 00:01:01,0
08/28/25 00:02:01,0
08/28/25 00:03:01,-42
08/28/25 00:04:01,-27
08/28/25 00:05:01,-34
08/28/25 00:06:01,-8
08/28/25 00:07:01,-12
08/28/25 00:08:01,29
08/28/25 00:09:01,-9
08/28/25 00:10:01,-44
08/28/25 00:11:01,-2
08/28/25 00:12:01,-4
08/28/25 00:13:01,0
08/28/25 00:14:01,-12
08/28/25 00:15:01,-6
08/28/25 00:16:01,19
08/28/25 00:17:01,-8
08/28/25 00:18:01,-6
08/28/25 00:19:01,-5
08/28/25 00:20:01,-38
08/28/25 00:21:01,-1
08/28/25 00:22:02,-39
08/28/25 00:23:02,-14
08/28/25 00:24:02,1
08/28/25 00:25:02,-23
08/28/25 00:26:02,-40
08/28/25 00:27:02,-30
08/28/25 00:28:02,-8
08/28/25 00:29:02,-55
08/28/25 00:30:02,-28
08/28/25 00:31:02,-2
08/28/25 00:32:02,-45
08/28/25 00:33:02,-6
08/28/25 00:34:02,6
08/28/25 00:35:02,-4
08/28/25 00:36:02,2
08/28/25 00:37:02,17
08/28/25 00:38:02,2
08/28/25 00:39:02,39
08/28/25 00:40:02,42
08/28/25 00:41:02,44
08/28/25 00:42:02,30
08/28/25 00:43:02,23
08/28/25 00:44:02,56
08/28/25 00:45:02,4
08/28/25 00:46:02,0
08/28/25 00:47:02,10
08/28/25 00:48:02,55
08/28/25 00:49:02,3
08/28/25 00:50:02,-19
08/28/25 00:51:02,8
08/28/25 00:52:02,0
08/28/25 00:53:03,0
08/28/25 00:54:03,0
08/28/25 00:55:03,4
08/28/25 00:56:03,12
08/28/25 00:57:03,12
08/28/25 00:58:03,0
08/28/25 00:59:03,-11
08/28/25 01:00:03,0
08/28/25 01:01:03,-38
08/28/25 01:02:03,17
08/28/25 01:03:03,-28
08/28/25 01:04:03,-11
08/28/25 01:05:03,-19
08/28/25 01:06:03,-8
08/28/25 01:07:03,-11
08/28/25 01:08:03,-8
08/28/25 01:09:03,0
08/28/25 01:10:03,-2
08/28/25 01:11:03,4
08/28/25 01:12:03,-11
08/28/25 01:13:03,6
08/28/25 01:14:03,0
08/28/25 01:15:03,0
08/28/25 01:16:03,0
08/28/25 01:17:03,0
08/28/25 01:18:03,-4
08/28/25 01:19:03,-10
08/28/25 01:20:03,-47
08/28/25 01:21:03,8
08/28/25 01:22:03,-5
08/28/25 01:23:03,1
08/28/25 01:24:04,-11
08/28/25 01:25:04,0
08/28/25 01:26:04,0
08/28/25 01:27:04,-27
08/28/25 01:28:04,-1
08/28/25 01:29:04,13
08/28/25 01:30:04,26
08/28/25 01:31:04,9
08/28/25 01:32:04,6
08/28/25 01:33:04,-1
08/28/25 01:34:04,-38
08/28/25 01:35:04,-68
08/28/25 01:36:04,-14
08/28/25 01:37:04,-3
08/28/25 01:38:04,0
08/28/25 01:39:04,0
08/28/25 01:40:04,-26
08/28/25 01:41:04,-5
08/28/25 01:42:04,-11
08/28/25 01:43:04,8
08/28/25 01:44:04,-21
08/28/25 01:45:04,-1
08/28/25 01:46:04,3
08/28/25 01:47:04,-1
08/28/25 01:48:04,0
08/28/25 01:49:04,0
08/28/25 01:50:04,-4
08/28/25 01:51:04,13
08/28/25 01:52:04,-4
08/28/25 01:53:04,0
08/28/25 01:54:04,8
08/28/25 01:55:06,0
08/28/25 01:56:06,-8
08/28/25 01:57:06,-21
08/28/25 01:58:06,0
08/28/25 01:59:06,-6
08/28/25 02:00:06,0
08/28/25 02:01:06,0
08/28/25 02:02:06,0
08/28/25 02:03:06,-31
08/28/25 02:04:06,-9
08/28/25 02:05:06,4
08/28/25 02:06:06,-11
08/28/25 02:07:06,13
08/28/25 02:08:06,16
08/28/25 02:09:06,-22
08/28/25 02:10:06,-18
08/28/25 02:11:06,0
08/28/25 02:12:06,3
08/28/25 02:13:06,-18
08/28/25 02:14:06,0
08/28/25 02:15:06,-15
08/28/25 02:16:06,4
08/28/25 02:17:06,2
08/28/25 02:18:06,-18
08/28/25 02:19:06,0
08/28/25 02:20:06,0
08/28/25 02:21:06,83
08/28/25 02:22:06,-6
08/28/25 02:23:06,-11
08/28/25 02:24:06,5
08/28/25 02:25:06,0
08/28/25 02:26:07,0
08/28/25 02:27:07,0
08/28/25 02:28:07,5
08/28/25 02:29:07,3
08/28/25 02:30:07,1
08/28/25 02:31:07,-27
08/28/25 02:32:07,0
08/28/25 02:33:07,28
08/28/25 02:34:07,-50
08/28/25 02:35:07,4
08/28/25 02:36:07,30
08/28/25 02:37:07,-14
08/28/25 02:38:07,11
08/28/25 02:39:07,2
08/28/25 02:40:07,4
08/28/25 02:41:07,-40
08/28/25 02:42:07,2
08/28/25 02:43:07,-27
08/28/25 02:44:07,0
08/28/25 02:45:07,4
08/28/25 02:46:07,2
08/28/25 02:47:07,8
08/28/25 02:48:07,4
08/28/25 02:49:07,21
08/28/25 02:50:07,0
08/28/25 02:51:07,0
08/28/25 02:52:07,-17
08/28/25 02:53:07,8
08/28/25 02:54:07,4
08/28/25 02:55:07,10
08/28/25 02:56:07,-14
08/28/25 02:57:08,-31
08/28/25 02:58:08,12
08/28/25 02:59:08,-39
08/28/25 03:00:08,8
08/28/25 03:01:08,-18
08/28/25 03:02:08,4
08/28/25 03:03:08,-77
08/28/25 03:04:08,-28
08/28/25 03:05:08,0
08/28/25 03:06:08,-8
08/28/25 03:07:08,-19
08/28/25 03:08:08,-1
08/28/25 03:09:08,26
08/28/25 03:10:08,-12
08/28/25 03:11:08,1
08/28/25 03:12:08,4
08/28/25 03:13:08,-4
08/28/25 03:14:08,-4
08/28/25 03:15:08,13
08/28/25 03:16:08,-21
08/28/25 03:17:08,1
08/28/25 03:18:08,-26
08/28/25 03:19:08,40
08/28/25 03:20:08,26
08/28/25 03:21:08,-7
08/28/25 03:22:08,-6
08/28/25 03:23:08,-7
08/28/25 03:24:08,2
08/28/25 03:25:08,-11
08/28/25 03:26:08,-14
08/28/25 03:27:08,-38
08/28/25 03:28:09,-44
08/28/25 03:29:09,-8
08/28/25 03:30:09,-10
08/28/25 03:31:09,0
08/28/25 03:32:09,0
08/28/25 03:33:09,-55
08/28/25 03:34:09,35
08/28/25 03:35:09,-3
08/28/25 03:36:09,0
08/28/25 03:37:09,-5
08/28/25 03:38:09,37
08/28/25 03:39:09,-16
08/28/25 03:40:09,-25
08/28/25 03:41:09,-13
08/28/25 03:42:09,0
08/28/25 03:43:09,0
08/28/25 03:44:09,4
08/28/25 03:45:09,0
08/28/25 03:46:09,4
08/28/25 03:47:09,0
08/28/25 03:48:09,0
08/28/25 03:49:09,8
08/28/25 03:50:09,-26
