timestamp,Infrared to Red Signal Ratio
08/24/25 00:00:30,0
08/24/25 00:01:30,-2
08/24/25 00:02:30,-11
08/24/25 00:03:30,-5
08/24/25 00:04:30,0
08/24/25 00:05:30,-10
08/24/25 00:06:30,-13
08/24/25 00:07:30,4
08/24/25 00:08:30,2
08/24/25 00:09:30,-3
08/24/25 00:10:30,-18
08/24/25 00:11:30,0
08/24/25 00:12:30,-10
08/24/25 00:13:30,-6
08/24/25 00:14:30,32
08/24/25 00:15:23,-10
08/24/25 00:16:23,-14
08/24/25 00:17:23,-7
08/24/25 00:18:23,-4
08/24/25 00:19:23,-16
08/24/25 00:20:23,-46
08/24/25 00:21:23,-53
08/24/25 00:22:23,-13
08/24/25 00:23:23,-20
08/24/25 00:24:23,1
08/24/25 00:25:23,-38
08/24/25 00:26:23,-34
08/24/25 00:27:23,0
08/24/25 00:28:23,60
08/24/25 00:29:23,13
08/24/25 00:30:30,0
08/24/25 00:31:30,-83
08/24/25 00:32:30,-11
08/24/25 00:33:30,-28
08/24/25 00:34:30,-39
08/24/25 00:35:30,-13
08/24/25 00:36:30,-67
08/24/25 00:37:30,19
08/24/25 00:38:30,0
08/24/25 00:39:30,10
08/24/25 00:40:30,6
08/24/25 00:41:30,14
08/24/25 00:42:30,-78
08/24/25 00:43:30,0
08/24/25 00:44:30,-17
08/24/25 00:45:30,-5
08/24/25 00:46:30,0
08/24/25 00:47:30,4
08/24/25 00:48:30,16
08/24/25 00:49:30,-1
08/24/25 00:50:30,31
08/24/25 00:51:30,54
08/24/25 00:52:30,50
08/24/25 00:53:30,1
08/24/25 00:54:30,2
08/24/25 00:55:30,16
08/24/25 00:56:30,6
08/24/25 00:57:30,8
08/24/25 00:58:30,6
08/24/25 00:59:30,6
08/24/25 01:00:30,2
08/24/25 01:01:30,11
08/24/25 01:02:30,4
08/24/25 01:03:30,17
08/24/25 01:04:30,0
08/24/25 01:05:30,27
08/24/25 01:06:30,2
08/24/25 01:07:30,0
08/24/25 01:08:30,6
08/24/25 01:09:30,15
08/24/25 01:10:30,0
08/24/25 01:11:30,2
08/24/25 01:12:30,1
08/24/25 01:13:30,-1
08/24/25 01:14:30,-34
08/24/25 01:15:29,-35
08/24/25 01:16:29,-27
08/24/25 01:17:29,-25
08/24/25 01:18:29,9
08/24/25 01:19:29,-7
08/24/25 01:20:29,4
08/24/25 01:21:29,-7
08/24/25 01:22:29,-19
08/24/25 01:23:29,0
08/24/25 01:24:29,4
08/24/25 01:25:29,20
08/24/25 01:26:29,0
08/24/25 01:27:29,41
08/24/25 01:28:29,-7
08/24/25 01:29:29,33
08/24/25 01:30:28,55
08/24/25 01:31:28,2
08/24/25 01:32:28,25
08/24/25 01:33:28,39
08/24/25 01:34:28,50
08/24/25 01:35:28,11
08/24/25 01:36:28,42
08/24/25 01:37:28,28
08/24/25 01:38:28,0
08/24/25 01:39:28,24
08/24/25 01:40:28,15
08/24/25 01:41:28,60
08/24/25 01:42:28,60
08/24/25 01:43:28,5
08/24/25 01:44:28,25
08/24/25 01:45:30,0
08/24/25 01:46:30,-14
08/24/25 01:47:30,4
08/24/25 01:48:30,2
08/24/25 01:49:30,2
08/24/25 01:50:30,22
08/24/25 01:51:30,40
08/24/25 01:52:30,12
08/24/25 01:53:30,32
08/24/25 01:54:30,9
08/24/25 01:55:30,32
08/24/25 01:56:30,26
08/24/25 01:57:30,38
08/24/25 01:58:30,0
08/24/25 01:59:30,-4
08/24/25 02:00:28,6
08/24/25 02:01:28,-4
08/24/25 02:02:28,63
08/24/25 02:03:28,-3
08/24/25 02:04:28,4
08/24/25 02:05:28,-1
08/24/25 02:06:28,-6
08/24/25 02:07:28,-36
08/24/25 02:08:28,0
08/24/25 02:09:28,0
08/24/25 02:10:28,0
08/24/25 02:11:28,-3
08/24/25 02:12:28,0
08/24/25 02:13:28,-4
08/24/25 02:14:28,-1
08/24/25 02:15:30,-5
08/24/25 02:16:30,-13
08/24/25 02:17:30,10
08/24/25 02:18:30,-48
08/24/25 02:19:30,-8
08/24/25 02:20:30,3
08/24/25 02:21:30,25
08/24/25 02:22:30,0
08/24/25 02:23:30,-17
08/24/25 02:24:30,0
08/24/25 02:25:30,0
08/24/25 02:26:30,0
08/24/25 02:27:30,0
08/24/25 02:28:30,-73
08/24/25 02:29:30,0
08/24/25 02:30:30,0
08/24/25 02:31:30,0
08/24/25 02:32:30,0
08/24/25 02:33:30,0
08/24/25 02:34:30,0
08/24/25 02:35:30,0
08/24/25 02:36:30,0
08/24/25 02:37:30,0
08/24/25 02:38:30,0
08/24/25 02:39:30,0
08/24/25 02:40:30,0
08/24/25 02:41:30,0
08/24/25 02:42:30,0
08/24/25 02:43:30,0
08/24/25 02:44:30,0
08/24/25 02:45:30,0
08/24/25 02:46:30,0
08/24/25 02:47:30,0
08/24/25 02:48:30,0
08/24/25 02:49:30,0
08/24/25 02:50:30,0
08/24/25 02:51:30,0
08/24/25 02:52:30,0
08/24/25 02:53:30,0
08/24/25 02:54:30,14
08/24/25 02:55:30,0
08/24/25 02:56:30,0
08/24/25 02:57:30,0
08/24/25 02:58:30,0
08/24/25 02:59:30,0
08/24/25 03:00:30,0
08/24/25 03:01:30,0
08/24/25 03:02:30,0
08/24/25 03:03:30,0
08/24/25 03:04:30,0
08/24/25 03:05:30,0
08/24/25 03:06:30,0
08/24/25 03:07:30,0
08/24/25 03:08:30,0
08/24/25 03:09:30,0
08/24/25 03:10:30,0
08/24/25 03:11:30,0
08/24/25 03:12:30,0
08/24/25 03:13:30,0
08/24/25 03:14:30,0
08/24/25 03:15:30,0
08/24/25 03:16:30,0
08/24/25 03:17:30,0
08/24/25 03:18:30,0
08/24/25 03:19:30,0
08/24/25 03:20:30,0
08/24/25 03:21:30,0
08/24/25 03:22:30,0
08/24/25 03:23:30,0
08/24/25 03:24:30,0
08/24/25 03:25:30,0
08/24/25 03:26:30,52
08/24/25 03:27:30,4
08/24/25 03:28:30,46
08/24/25 03:29:30,0
08/24/25 03:30:30,1
08/24/25 03:31:30,-35
08/24/25 03:32:30,-5
08/24/25 03:33:30,-63
08/24/25 03:34:30,-32
08/24/25 03:35:30,0
08/24/25 03:36:30,0
08/24/25 03:37:30,-5
08/24/25 03:38:30,-8
08/24/25 03:39:30,0
08/24/25 03:40:30,2
08/24/25 03:41:30,14
08/24/25 03:42:30,0
08/24/25 03:43:30,0
08/24/25 03:44:30,-2
08/24/25 03:45:30,-7
08/24/25 03:46:31,79
08/24/25 03:47:31,0
08/24/25 03:48:31,0
08/24/25 03:49:31,0
08/24/25 03:50:31,0
08/24/25 03:51:31,0
08/24/25 03:52:31,0
08/24/25 03:53:31,0
08/24/25 03:54:31,0
08/24/25 03:55:31,0
08/24/25 03:56:31,0
08/24/25 03:57:31,0
08/24/25 03:58:31,0
08/24/25 03:59:31,0
08/24/25 04:00:31,0
08/24/25 04:01:30,0
08/24/25 04:02:30,0
08/24/25 04:03:30,0
08/24/25 04:04:30,-29
08/24/25 04:05:30,-6
08/24/25 04:06:30,-41
08/24/25 04:07:30,-50
08/24/25 04:08:30,18
08/24/25 04:09:30,-13
08/24/25 04:10:30,8
08/24/25 04:11:30,-26
08/24/25 04:12:30,3
08/24/25 04:13:30,-15
08/24/25 04:14:30,0
08/24/25 04:15:30,0
08/24/25 04:16:29,0
08/24/25 04:17:29,-2
08/24/25 04:18:29,0
08/24/25 04:19:29,-1
08/24/25 04:20:29,0
08/24/25 04:21:29,-34
08/24/25 04:22:29,0
08/24/25 04:23:29,-31
08/24/25 04:24:29,-1
08/24/25 04:25:29,-4
08/24/25 04:26:29,3
08/24/25 04:27:29,-11
08/24/25 04:28:29,-15
08/24/25 04:29:29,0
08/24/25 04:30:29,-6
08/24/25 04:31:30,11
08/24/25 04:32:30,-6
08/24/25 04:33:30,-19
08/24/25 04:34:30,-4
08/24/25 04:35:30,65
08/24/25 04:36:30,3
08/24/25 04:37:30,0
08/24/25 04:38:30,0
08/24/25 04:39:30,0
08/24/25 04:40:30,0
08/24/25 04:41:30,0
08/24/25 04:42:30,0
08/24/25 04:43:30,0
08/24/25 04:44:30,0
08/24/25 04:45:30,0
08/24/25 04:46:30,0
08/24/25 04:47:30,0
08/24/25 04:48:30,0
08/24/25 04:49:30,0
08/24/25 04:50:30,0
08/24/25 04:51:30,0
08/24/25 04:52:30,0
08/24/25 04:53:30,0
08/24/25 04:54:30,0
08/24/25 04:55:30,0
08/24/25 04:56:30,0
08/24/25 04:57:30,0
08/24/25 04:58:30,0
08/24/25 04:59:30,0
08/24/25 05:00:30,0
08/24/25 05:01:29,0
08/24/25 05:02:29,0
08/24/25 05:03:29,0
08/24/25 05:04:29,0
08/24/25 05:05:29,0
08/24/25 05:06:29,0
08/24/25 05:07:29,-3
08/24/25 05:08:29,-7
08/24/25 05:09:29,0
08/24/25 05:10:29,0
08/24/25 05:11:29,0
08/24/25 05:12:29,4
08/24/25 05:13:29,-18
08/24/25 05:14:29,0
08/24/25 05:15:29,0
08/24/25 05:16:29,0
08/24/25 05:17:30,-20
08/24/25 05:18:30,-2
08/24/25 05:19:30,-5
08/24/25 05:20:30,-9
08/24/25 05:21:30,-4
08/24/25 05:22:30,17
08/24/25 05:23:30,0
08/24/25 05:24:30,29
08/24/25 05:25:30,0
08/24/25 05:26:30,0
08/24/25 05:27:30,0
08/24/25 05:28:30,0
08/24/25 05:29:30,1
08/24/25 05:30:30,0
08/24/25 05:31:30,0
08/24/25 05:32:31,0
08/24/25 05:33:31,0
08/24/25 05:34:31,0
08/24/25 05:35:31,0
08/24/25 05:36:31,0
08/24/25 05:37:31,0
08/24/25 05:38:31,0
08/24/25 05:39:31,0
08/24/25 05:40:31,0
