timestamp,Infrared to Red Signal Ratio
02/15/26 00:57:31,0
02/15/26 00:58:31,5
02/15/26 00:59:31,-4
02/15/26 01:00:29,21
02/15/26 01:01:29,0
02/15/26 01:02:29,51
02/15/26 01:03:29,-25
02/15/26 01:04:29,-2
02/15/26 01:05:29,-1
02/15/26 01:06:29,-13
02/15/26 01:07:29,8
02/15/26 01:08:29,15
02/15/26 01:09:29,23
02/15/26 01:10:29,0
02/15/26 01:11:29,-14
02/15/26 01:12:29,-27
02/15/26 01:13:29,-43
02/15/26 01:14:29,-73
02/15/26 01:15:32,-10
02/15/26 01:16:32,-4
02/15/26 01:17:32,-34
02/15/26 01:18:32,-1
02/15/26 01:19:32,-8
02/15/26 01:20:32,-14
02/15/26 01:21:32,-16
02/15/26 01:22:32,-4
02/15/26 01:23:32,0
02/15/26 01:24:32,0
02/15/26 01:25:32,-21
02/15/26 01:26:32,4
02/15/26 01:27:32,0
02/15/26 01:28:32,38
02/15/26 01:29:32,-14
02/15/26 01:30:31,0
02/15/26 01:31:31,-2
02/15/26 01:32:31,-5
02/15/26 01:33:31,2
02/15/26 01:34:31,0
02/15/26 01:35:31,0
02/15/26 01:36:31,13
02/15/26 01:37:31,-34
02/15/26 01:38:31,-82
02/15/26 01:39:31,-3
02/15/26 01:40:31,-16
02/15/26 01:41:31,0
02/15/26 01:42:31,6
02/15/26 01:43:31,0
02/15/26 01:44:31,-9
02/15/26 01:45:31,0
02/15/26 01:46:31,0
02/15/26 01:47:31,0
02/15/26 01:48:31,0
02/15/26 01:49:31,0
02/15/26 01:50:31,0
02/15/26 01:51:31,0
02/15/26 01:52:31,0
02/15/26 01:53:31,0
02/15/26 01:54:31,0
02/15/26 01:55:31,0
02/15/26 01:56:31,0
02/15/26 01:57:31,0
02/15/26 01:58:31,0
02/15/26 01:59:31,0
02/15/26 02:00:32,0
02/15/26 02:01:32,0
02/15/26 02:02:32,0
02/15/26 02:03:32,0
02/15/26 02:04:32,0
02/15/26 02:05:32,0
02/15/26 02:06:32,0
02/15/26 02:07:32,0
02/15/26 02:08:32,0
02/15/26 02:09:32,13
02/15/26 02:10:32,33
02/15/26 02:11:32,0
02/15/26 02:12:32,0
02/15/26 02:13:32,0
02/15/26 02:14:32,0
02/15/26 02:15:30,0
02/15/26 02:16:30,0
02/15/26 02:17:30,0
02/15/26 02:18:30,0
02/15/26 02:19:30,-45
02/15/26 02:20:30,8
02/15/26 02:21:30,43
02/15/26 02:22:30,8
02/15/26 02:23:30,0
02/15/26 02:24:30,0
02/15/26 02:25:30,0
02/15/26 02:26:30,0
02/15/26 02:27:30,0
02/15/26 02:28:30,0
02/15/26 02:29:30,0
02/15/26 02:30:32,0
02/15/26 02:31:32,0
02/15/26 02:32:32,0
02/15/26 02:33:32,0
02/15/26 02:34:32,0
02/15/26 02:35:32,0
02/15/26 02:36:32,0
02/15/26 02:37:32,-38
02/15/26 02:38:32,-48
02/15/26 02:39:32,0
02/15/26 02:40:32,0
02/15/26 02:41:32,0
02/15/26 02:42:32,0
02/15/26 02:43:32,-17
02/15/26 02:44:32,0
02/15/26 02:45:31,0
02/15/26 02:46:31,0
02/15/26 02:47:31,-2
02/15/26 02:48:31,0
02/15/26 02:49:31,0
02/15/26 02:50:31,19
02/15/26 02:51:31,49
02/15/26 02:52:31,14
02/15/26 02:53:31,10
02/15/26 02:54:31,-4
02/15/26 02:55:31,61
02/15/26 02:56:31,11
02/15/26 02:57:31,-10
02/15/26 02:58:31,-3
02/15/26 02:59:31,0
02/15/26 03:00:31,-21
02/15/26 03:01:31,42
02/15/26 03:02:31,-4
02/15/26 03:03:31,-2
02/15/26 03:04:31,0
02/15/26 03:05:31,10
02/15/26 03:06:31,0
02/15/26 03:07:31,-1
02/15/26 03:08:31,12
02/15/26 03:09:31,14
02/15/26 03:10:31,2
02/15/26 03:11:31,0
02/15/26 03:12:31,0
02/15/26 03:13:31,-11
02/15/26 03:14:31,1
02/15/26 03:15:31,-26
02/15/26 03:16:31,0
02/15/26 03:17:31,6
02/15/26 03:18:31,47
02/15/26 03:19:31,50
02/15/26 03:20:31,-7
02/15/26 03:21:31,8
02/15/26 03:22:31,1
02/15/26 03:23:31,0
02/15/26 03:24:31,5
02/15/26 03:25:31,47
02/15/26 03:26:31,27
02/15/26 03:27:31,5
02/15/26 03:28:31,5
02/15/26 03:29:31,0
02/15/26 03:30:31,-21
02/15/26 03:31:31,26
02/15/26 03:32:31,67
02/15/26 03:33:31,32
02/15/26 03:34:31,0
02/15/26 03:35:31,-7
02/15/26 03:36:31,14
02/15/26 03:37:31,24
02/15/26 03:38:31,8
02/15/26 03:39:31,12
02/15/26 03:40:31,10
02/15/26 03:41:31,0
02/15/26 03:42:31,35
02/15/26 03:43:31,16
02/15/26 03:44:31,30
02/15/26 03:45:31,-9
02/15/26 03:46:31,-1
02/15/26 03:47:31,13
02/15/26 03:48:31,3
02/15/26 03:49:31,6
02/15/26 03:50:31,9
02/15/26 03:51:31,0
02/15/26 03:52:31,0
02/15/26 03:53:31,0
02/15/26 03:54:31,4
02/15/26 03:55:31,-15
02/15/26 03:56:31,10
02/15/26 03:57:31,-29
02/15/26 03:58:31,0
02/15/26 03:59:31,-7
02/15/26 04:00:31,13
02/15/26 04:01:30,0
02/15/26 04:02:30,26
02/15/26 04:03:30,52
02/15/26 04:04:30,0
02/15/26 04:05:30,16
02/15/26 04:06:30,17
02/15/26 04:07:30,-18
02/15/26 04:08:30,0
02/15/26 04:09:30,31
02/15/26 04:10:30,-9
02/15/26 04:11:30,26
02/15/26 04:12:30,2
02/15/26 04:13:30,0
02/15/26 04:14:30,3
02/15/26 04:15:30,0
02/15/26 04:16:30,0
02/15/26 04:17:30,19
02/15/26 04:18:30,63
02/15/26 04:19:30,60
02/15/26 04:20:30,30
02/15/26 04:21:30,62
02/15/26 04:22:30,52
02/15/26 04:23:30,28
02/15/26 04:24:30,53
02/15/26 04:25:30,-3
02/15/26 04:26:30,7
02/15/26 04:27:30,-4
02/15/26 04:28:30,0
