timestamp,Infrared to Red Signal Ratio
07/16/21 00:00:44,12
07/16/21 00:01:44,1
07/16/21 00:02:44,-1
07/16/21 00:03:44,0
07/16/21 00:04:44,8
07/16/21 00:05:44,3
07/16/21 00:06:44,5
07/16/21 00:07:45,-2
07/16/21 00:08:45,-3
07/16/21 00:09:45,0
07/16/21 00:10:45,-47
07/16/21 00:40:01,-32
07/16/21 00:41:01,-19
07/16/21 00:42:01,0
07/16/21 00:43:01,0
07/16/21 00:44:01,0
07/16/21 00:45:02,0
07/16/21 00:46:02,9
07/16/21 00:47:02,0
07/16/21 00:48:02,-3
07/16/21 00:49:02,0
07/16/21 00:50:05,17
07/16/21 00:51:05,0
07/16/21 00:52:05,0
07/16/21 00:53:06,0
07/16/21 00:54:06,-2
07/16/21 00:55:06,21
07/16/21 00:56:06,-1
07/16/21 00:57:06,42
07/16/21 00:58:06,0
07/16/21 00:59:06,0
07/16/21 01:00:07,21
07/16/21 01:01:07,-18
07/16/21 01:02:07,11
07/16/21 01:03:07,0
07/16/21 01:04:07,5
07/16/21 01:05:10,52
07/16/21 01:06:10,0
07/16/21 01:07:11,-34
07/16/21 01:08:11,-21
07/16/21 01:09:11,-4
07/16/21 01:10:11,-9
07/16/21 01:11:11,0
07/16/21 01:12:11,25
07/16/21 01:13:11,-23
07/16/21 01:14:12,5
07/16/21 01:15:12,-8
07/16/21 01:16:12,-4
07/16/21 01:17:12,39
07/16/21 01:18:12,-30
07/16/21 01:19:12,0
07/16/21 01:20:13,0
07/16/21 01:21:13,0
07/16/21 01:22:13,-36
07/16/21 01:23:13,-6
07/16/21 01:24:13,40
07/16/21 01:25:13,-41
07/16/21 01:26:13,0
07/16/21 01:27:14,-26
07/16/21 01:28:14,-4
07/16/21 01:29:14,10
07/16/21 01:30:14,0
07/16/21 01:31:14,4
07/16/21 01:32:14,-21
07/16/21 01:33:14,0
07/16/21 01:34:15,-2
07/16/21 01:35:15,-13
07/16/21 01:36:17,0
07/16/21 01:37:17,28
07/16/21 01:38:17,-24
07/16/21 01:39:17,-4
07/16/21 01:40:18,21
07/16/21 01:41:18,4
07/16/21 01:42:18,-17
07/16/21 01:43:18,-30
07/16/21 01:44:18,-75
07/16/21 01:45:18,1
07/16/21 01:46:18,-42
07/16/21 01:47:19,-66
07/16/21 01:48:19,-46
07/16/21 01:49:19,-72
07/16/21 01:50:19,-48
07/16/21 01:51:21,-72
07/16/21 01:52:22,-17
07/16/21 01:53:22,-72
07/16/21 01:54:22,-8
07/16/21 01:55:22,-54
07/16/21 01:56:22,0
07/16/21 01:57:22,0
07/16/21 01:58:23,-14
07/16/21 01:59:23,-4
07/16/21 02:00:23,-26
07/16/21 02:01:23,-66
07/16/21 02:02:23,-34
07/16/21 02:03:23,0
07/16/21 02:04:23,-11
07/16/21 02:05:24,-2
07/16/21 02:06:25,-58
07/16/21 02:07:25,-1
07/16/21 02:08:25,-9
07/16/21 02:09:25,-37
07/16/21 02:10:25,-51
07/16/21 02:11:25,-61
07/16/21 02:12:25,-78
07/16/21 02:13:26,-8
07/16/21 02:14:26,0
07/16/21 02:15:26,-3
07/16/21 02:16:26,0
07/16/21 02:17:26,-59
07/16/21 02:18:26,-66
07/16/21 02:19:26,-44
07/16/21 02:20:27,-4
07/16/21 02:21:27,-29
07/16/21 02:22:27,-3
07/16/21 02:23:27,0
07/16/21 02:24:27,-8
07/16/21 02:25:27,0
07/16/21 02:26:28,4
07/16/21 02:27:28,-44
07/16/21 02:28:28,0
07/16/21 02:29:28,5
07/16/21 02:30:28,4
07/16/21 02:31:28,-3
07/16/21 02:32:28,27
07/16/21 02:33:29,-13
07/16/21 02:34:29,39
07/16/21 02:35:29,-12
07/16/21 02:36:29,-15
07/16/21 02:37:29,2
07/16/21 02:38:29,0
07/16/21 02:39:30,0
07/16/21 02:40:30,13
07/16/21 02:41:30,2
07/16/21 02:42:30,-22
07/16/21 02:43:30,-6
07/16/21 02:44:30,18
07/16/21 02:45:30,19
07/16/21 02:46:31,-8
07/16/21 02:47:31,2
07/16/21 02:48:31,0
07/16/21 02:49:31,-13
07/16/21 02:50:31,0
07/16/21 02:51:31,-1
07/16/21 02:52:31,0
07/16/21 02:53:32,4
07/16/21 02:54:32,-21
07/16/21 02:55:32,0
07/16/21 02:56:32,-2
07/16/21 02:57:32,0
07/16/21 02:58:32,0
07/16/21 02:59:33,-2
07/16/21 03:00:33,-30
07/16/21 03:01:33,6
07/16/21 03:02:33,-8
07/16/21 03:03:33,-13
07/16/21 03:04:33,2
07/16/21 03:05:33,18
07/16/21 03:06:34,0
07/16/21 03:07:36,65
07/16/21 03:08:36,19
07/16/21 03:09:36,-9
07/16/21 03:10:36,-82
07/16/21 03:11:36,-58
07/16/21 03:12:36,0
07/16/21 03:13:37,-4
07/16/21 03:14:37,12
07/16/21 03:15:37,0
07/16/21 03:16:37,-33
07/16/21 03:17:37,-10
07/16/21 03:18:37,-11
07/16/21 03:19:38,-45
07/16/21 03:20:38,-17
07/16/21 03:21:38,5
07/16/21 03:22:38,-42
07/16/21 03:23:40,-63
07/16/21 03:24:40,-28
07/16/21 03:25:40,-77
07/16/21 03:26:40,-64
07/16/21 03:27:40,-13
07/16/21 03:28:40,-6
07/16/21 03:29:40,0
07/16/21 03:30:41,-21
07/16/21 03:31:41,-80
07/16/21 03:32:41,-1
07/16/21 03:33:41,-1
07/16/21 03:34:41,20
07/16/21 03:35:41,4
07/16/21 03:36:41,-7
07/16/21 03:37:42,-8
07/16/21 03:38:44,0
07/16/21 03:39:44,-3
07/16/21 03:40:44,0
07/16/21 03:41:45,15
07/16/21 03:42:45,-3
07/16/21 03:43:45,0
07/16/21 03:44:45,-5
07/16/21 03:45:45,0
07/16/21 03:46:45,-4
07/16/21 03:47:45,-8
07/16/21 03:48:46,-66
07/16/21 03:49:46,5
07/16/21 03:50:46,0
07/16/21 03:51:46,13
07/16/21 03:52:46,4
07/16/21 03:53:48,-4
07/16/21 03:54:48,5
07/16/21 03:55:48,-2
07/16/21 03:56:49,-4
07/16/21 03:57:49,-1
