timestamp,Infrared to Red Signal Ratio
06/18/21 00:47:31,-2
06/18/21 00:48:31,-7
06/18/21 00:49:31,-9
06/18/21 00:50:32,2
06/18/21 00:51:32,1
06/18/21 00:52:32,-37
06/18/21 00:53:32,8
06/18/21 00:54:32,-4
06/18/21 00:55:32,3
06/18/21 00:56:32,9
06/18/21 00:57:33,1
06/18/21 00:58:33,-21
06/18/21 00:59:33,9
06/18/21 01:00:33,-1
06/18/21 01:01:33,4
06/18/21 01:02:33,-18
06/18/21 01:03:34,0
06/18/21 01:04:34,0
06/18/21 01:05:34,0
06/18/21 01:06:34,0
06/18/21 01:07:34,-16
06/18/21 01:08:34,0
06/18/21 01:09:34,0
06/18/21 01:10:35,0
06/18/21 01:11:35,0
06/18/21 01:12:35,0
06/18/21 01:13:35,0
06/18/21 01:14:35,0
06/18/21 01:15:35,0
06/18/21 01:16:36,0
06/18/21 01:17:36,0
06/18/21 01:18:36,45
06/18/21 01:19:36,-2
06/18/21 01:20:36,31
06/18/21 01:21:36,8
06/18/21 01:22:36,-15
06/18/21 01:23:37,14
06/18/21 01:24:37,-1
06/18/21 01:25:37,0
06/18/21 01:26:37,-1
06/18/21 01:27:37,6
06/18/21 01:28:37,0
06/18/21 01:29:37,-9
06/18/21 01:30:38,0
06/18/21 01:31:38,-10
06/18/21 01:32:38,0
06/18/21 01:33:38,-12
06/18/21 01:34:38,0
06/18/21 01:35:38,6
06/18/21 01:36:39,43
06/18/21 01:37:39,0
06/18/21 01:38:39,2
06/18/21 01:39:39,-8
06/18/21 01:40:39,-57
06/18/21 01:41:39,-1
06/18/21 01:42:39,-8
06/18/21 01:43:40,-20
06/18/21 01:44:40,-13
06/18/21 01:45:40,-11
06/18/21 01:46:40,-15
06/18/21 01:47:40,-43
06/18/21 01:48:40,-6
06/18/21 01:49:40,8
06/18/21 01:50:41,-13
06/18/21 01:51:41,-10
06/18/21 01:52:41,4
06/18/21 01:53:41,0
06/18/21 01:54:41,-4
06/18/21 01:55:41,-30
06/18/21 01:56:42,-30
06/18/21 01:57:42,74
06/18/21 01:58:42,-53
06/18/21 01:59:42,-56
06/18/21 02:00:42,7
06/18/21 02:01:42,37
06/18/21 02:02:42,-1
06/18/21 02:03:43,0
06/18/21 02:04:43,10
06/18/21 02:05:43,-23
06/18/21 02:06:43,-51
06/18/21 02:07:43,-3
06/18/21 02:08:43,0
06/18/21 02:09:43,-46
06/18/21 02:10:44,-16
06/18/21 02:11:44,-48
06/18/21 02:12:44,0
06/18/21 02:13:44,0
06/18/21 02:14:44,20
06/18/21 02:15:44,-12
06/18/21 02:16:45,-38
06/18/21 02:17:45,4
06/18/21 02:18:45,9
06/18/21 02:19:45,-10
06/18/21 02:20:45,8
06/18/21 02:21:45,0
06/18/21 02:22:45,0
06/18/21 02:23:46,0
06/18/21 02:24:46,0
06/18/21 02:25:46,-26
06/18/21 02:26:46,-39
06/18/21 02:27:46,32
06/18/21 02:28:46,14
06/18/21 02:29:46,-32
06/18/21 02:30:47,-66
06/18/21 02:31:47,-51
06/18/21 02:32:47,-39
06/18/21 02:33:47,-60
06/18/21 02:34:47,-56
06/18/21 02:35:47,-61
06/18/21 02:36:48,-76
06/18/21 02:37:48,-48
06/18/21 02:38:48,-3
06/18/21 02:39:48,-28
06/18/21 02:40:48,0
06/18/21 02:41:48,-11
06/18/21 02:42:48,-9
06/18/21 02:43:49,0
06/18/21 02:44:49,0
06/18/21 02:45:49,0
06/18/21 02:46:49,0
06/18/21 02:47:49,0
06/18/21 02:48:49,0
06/18/21 02:49:49,0
06/18/21 02:50:50,-3
06/18/21 02:51:50,-7
06/18/21 02:52:50,0
06/18/21 02:53:50,-4
06/18/21 02:54:50,23
06/18/21 02:55:50,26
06/18/21 02:56:51,0
06/18/21 02:57:51,17
06/18/21 02:58:51,-63
06/18/21 02:59:51,-47
06/18/21 03:00:51,0
06/18/21 03:01:51,-9
06/18/21 03:02:51,-8
06/18/21 03:03:52,-7
06/18/21 03:04:52,0
06/18/21 03:05:52,47
06/18/21 03:06:52,24
06/18/21 03:07:52,1
06/18/21 03:08:52,-15
06/18/21 03:09:52,0
06/18/21 03:10:53,0
06/18/21 03:11:53,-61
06/18/21 03:12:53,0
06/18/21 03:13:53,6
06/18/21 03:14:53,-41
06/18/21 03:15:53,13
06/18/21 03:16:54,1
06/18/21 03:17:54,-21
06/18/21 03:18:54,-39
06/18/21 03:19:54,10
06/18/21 03:20:54,3
06/18/21 03:21:54,12
06/18/21 03:22:54,4
06/18/21 03:23:55,5
06/18/21 03:24:55,4
06/18/21 03:25:55,12
06/18/21 03:26:55,-7
06/18/21 03:27:55,-8
06/18/21 03:28:55,-34
06/18/21 03:29:55,0
06/18/21 03:30:56,0
06/18/21 03:31:56,-13
06/18/21 03:32:56,26
06/18/21 03:33:56,-1
