timestamp,Infrared to Red Signal Ratio
09/24/23 00:00:24,81
09/24/23 00:01:24,43
09/24/23 00:02:24,0
09/24/23 00:03:24,16
09/24/23 00:04:24,38
09/24/23 00:05:24,0
09/24/23 00:06:24,0
09/24/23 00:07:26,0
09/24/23 00:08:26,0
09/24/23 00:09:26,0
09/24/23 00:10:26,0
09/24/23 00:11:26,0
09/24/23 00:12:26,0
09/24/23 00:13:26,0
09/24/23 00:14:26,7
09/24/23 00:15:26,-24
09/24/23 00:16:26,-4
09/24/23 00:17:26,-23
09/24/23 00:18:26,0
09/24/23 00:19:26,0
09/24/23 00:20:26,0
09/24/23 00:21:26,-8
09/24/23 00:22:29,0
09/24/23 00:23:29,0
09/24/23 00:24:29,0
09/24/23 00:25:29,0
09/24/23 00:26:29,0
09/24/23 00:27:29,0
09/24/23 00:28:29,0
09/24/23 00:29:29,0
09/24/23 00:30:29,0
09/24/23 00:31:29,0
09/24/23 00:32:29,-28
09/24/23 00:33:29,0
09/24/23 00:34:29,0
09/24/23 00:35:29,0
09/24/23 00:36:29,0
09/24/23 00:37:32,0
09/24/23 00:38:32,0
09/24/23 00:39:32,0
09/24/23 00:40:32,0
09/24/23 00:41:32,0
09/24/23 00:42:32,0
09/24/23 00:43:32,0
09/24/23 00:44:32,0
09/24/23 00:45:32,4
09/24/23 00:46:32,-34
09/24/23 00:47:32,0
09/24/23 00:48:32,8
09/24/23 00:49:32,-13
09/24/23 00:50:32,0
09/24/23 00:51:32,-2
09/24/23 00:52:32,-13
09/24/23 00:53:34,-27
09/24/23 00:54:34,9
09/24/23 00:55:34,-17
09/24/23 00:56:34,32
09/24/23 00:57:34,-54
09/24/23 00:58:34,-4
09/24/23 00:59:34,16
09/24/23 01:00:34,-2
09/24/23 01:01:34,0
09/24/23 01:02:34,-3
09/24/23 01:03:34,-21
09/24/23 01:04:34,-5
09/24/23 01:05:34,28
09/24/23 01:06:34,-20
09/24/23 01:07:34,3
09/24/23 01:08:37,-4
09/24/23 01:09:37,0
09/24/23 01:10:37,-6
09/24/23 01:11:37,-3
09/24/23 01:12:37,0
