timestamp,Infrared to Red Signal Ratio
04/05/22 00:29:32,-87
04/05/22 00:30:32,2
04/05/22 00:31:32,3
04/05/22 00:32:32,-13
04/05/22 00:33:32,-1
04/05/22 00:34:32,-2
04/05/22 00:35:33,3
04/05/22 00:36:34,0
04/05/22 00:37:34,-1
04/05/22 00:38:34,-5
04/05/22 00:39:35,-8
04/05/22 00:40:35,-2
04/05/22 00:41:35,-10
04/05/22 00:43:00,-20
04/05/22 00:44:00,-15
04/05/22 00:45:00,0
04/05/22 00:46:00,5
04/05/22 00:47:01,-69
04/05/22 00:48:01,-15
04/05/22 00:49:01,4
04/05/22 00:50:01,-10
04/05/22 00:51:01,-41
04/05/22 00:52:01,0
04/05/22 00:53:01,17
04/05/22 00:54:01,-38
04/05/22 00:55:01,-16
04/05/22 00:56:01,-16
04/05/22 00:57:02,-21
04/05/22 00:58:02,-6
04/05/22 00:59:02,0
04/05/22 01:00:02,-35
04/05/22 01:01:02,-4
04/05/22 01:02:02,-30
04/05/22 01:03:03,-22
04/05/22 01:04:03,8
04/05/22 01:05:03,0
04/05/22 01:06:03,0
04/05/22 01:07:03,-6
04/05/22 01:08:04,-34
04/05/22 01:09:04,2
04/05/22 01:10:04,0
04/05/22 01:11:04,-60
04/05/22 01:12:04,-8
04/05/22 01:13:04,29
04/05/22 01:14:04,8
04/05/22 01:15:05,4
04/05/22 01:16:05,-73
04/05/22 01:17:05,-31
04/05/22 01:18:05,-28
04/05/22 01:19:05,-90
04/05/22 01:20:05,-31
04/05/22 01:21:06,17
04/05/22 01:22:06,-1
04/05/22 01:23:06,-8
04/05/22 01:24:06,-67
04/05/22 01:25:06,5
04/05/22 01:26:07,-4
04/05/22 01:27:07,-6
04/05/22 01:28:07,-13
04/05/22 01:29:07,-43
04/05/22 01:30:07,-22
04/05/22 01:31:07,8
04/05/22 01:32:08,4
04/05/22 01:33:08,-8
04/05/22 01:34:08,-1
04/05/22 01:35:08,12
04/05/22 01:36:08,-18
04/05/22 01:37:08,-4
04/05/22 01:38:08,-2
04/05/22 01:39:09,-17
04/05/22 01:40:09,-18
04/05/22 01:41:09,-30
04/05/22 01:42:09,1
04/05/22 01:43:09,-16
04/05/22 01:44:09,-1
04/05/22 01:45:09,0
04/05/22 01:46:10,8
04/05/22 01:47:10,1
04/05/22 01:48:10,7
04/05/22 01:49:10,0
04/05/22 01:50:10,-30
04/05/22 01:51:10,-3
04/05/22 01:52:11,-22
04/05/22 01:53:11,-17
04/05/22 01:54:11,16
04/05/22 01:55:11,16
04/05/22 01:56:11,0
04/05/22 01:57:11,-19
04/05/22 01:58:11,-4
04/05/22 01:59:12,4
04/05/22 02:00:12,-70
04/05/22 02:01:12,-33
04/05/22 02:02:12,-15
04/05/22 02:03:12,0
04/05/22 02:04:12,-1
04/05/22 02:05:12,8
04/05/22 02:06:13,-9
04/05/22 02:07:13,-10
04/05/22 02:08:13,-8
04/05/22 02:09:14,-7
04/05/22 02:10:14,-12
04/05/22 02:11:14,-2
04/05/22 02:12:14,-11
04/05/22 02:13:14,13
04/05/22 02:14:14,-14
04/05/22 02:15:14,0
04/05/22 02:16:15,12
04/05/22 02:17:15,-16
04/05/22 02:18:15,4
04/05/22 02:19:15,-45
04/05/22 02:20:15,0
04/05/22 02:21:15,0
04/05/22 02:22:15,0
04/05/22 02:23:16,4
04/05/22 02:24:16,15
04/05/22 02:25:16,25
04/05/22 02:26:17,4
04/05/22 02:27:17,1
04/05/22 02:28:17,56
04/05/22 02:29:17,0
04/05/22 02:30:17,-9
04/05/22 02:31:17,0
04/05/22 02:32:17,0
04/05/22 02:33:18,61
04/05/22 02:34:18,0
04/05/22 02:35:18,-17
04/05/22 02:36:18,6
04/05/22 02:37:18,0
04/05/22 02:38:18,17
04/05/22 02:39:18,2
04/05/22 02:40:19,17
04/05/22 02:41:19,26
04/05/22 02:42:19,0
04/05/22 02:43:19,4
04/05/22 02:44:19,-34
04/05/22 02:45:19,-1
04/05/22 02:46:19,-23
04/05/22 02:47:20,-24
04/05/22 02:48:20,0
04/05/22 02:49:20,5
04/05/22 02:50:20,-12
04/05/22 02:51:20,-60
04/05/22 02:52:20,-1
04/05/22 02:53:21,0
04/05/22 02:54:21,-4
