timestamp,Infrared to Red Signal Ratio
11/08/20 00:35:31,0
11/08/20 13:07:31,10
11/08/20 13:08:31,-5
11/08/20 18:03:01,-1
11/08/20 18:04:01,0
11/08/20 18:05:01,0
11/08/20 18:06:02,0
11/08/20 18:07:02,1
11/08/20 18:08:02,0
11/08/20 18:09:02,0
11/08/20 18:10:02,0
11/08/20 18:11:06,0
11/08/20 18:12:06,0
11/08/20 18:13:06,0
11/08/20 18:14:06,0
11/08/20 18:15:06,0
11/08/20 18:16:06,0
11/08/20 18:17:07,0
11/08/20 18:18:07,0
11/08/20 18:19:07,0
11/08/20 18:20:07,0
11/08/20 18:21:07,0
11/08/20 18:22:07,0
11/08/20 18:23:07,0
11/08/20 18:24:08,0
11/08/20 18:25:08,0
11/08/20 18:26:08,0
11/08/20 18:27:08,0
11/08/20 18:28:08,0
11/08/20 18:29:08,0
11/08/20 18:30:09,0
11/08/20 18:31:09,0
11/08/20 18:32:09,21
11/08/20 18:33:09,0
11/08/20 18:34:09,0
11/08/20 18:35:09,0
11/08/20 18:36:14,0
11/08/20 18:37:15,-1
11/08/20 18:38:15,1
11/08/20 18:39:15,1
11/08/20 18:40:15,9
11/08/20 18:41:15,0
11/08/20 18:42:16,-7
