timestamp,Infrared to Red Signal Ratio
11/09/25 01:13:31,0
11/09/25 01:37:30,25
11/09/25 01:38:29,0
11/09/25 01:39:29,0
11/09/25 01:40:29,0
11/09/25 01:41:32,0
11/09/25 03:05:30,0
11/09/25 03:06:30,0
11/09/25 03:07:30,0
11/09/25 03:08:30,0
11/09/25 03:09:30,0
11/09/25 03:10:30,0
11/09/25 03:11:30,0
11/09/25 03:12:30,0
11/09/25 03:13:30,0
11/09/25 03:14:30,0
11/09/25 03:15:30,0
11/09/25 03:16:30,0
11/09/25 03:17:30,0
11/09/25 03:18:30,0
11/09/25 03:19:30,0
11/09/25 03:20:30,0
11/09/25 03:21:30,0
11/09/25 03:22:30,0
11/09/25 03:23:30,0
11/09/25 03:24:30,0
11/09/25 03:25:30,0
11/09/25 03:26:30,0
11/09/25 03:27:30,0
11/09/25 03:28:30,0
11/09/25 03:29:30,25
11/09/25 03:30:30,0
11/09/25 03:31:30,10
11/09/25 03:32:30,8
11/09/25 03:33:30,49
11/09/25 03:34:30,0
11/09/25 03:35:30,-24
11/09/25 03:36:30,21
11/09/25 03:37:30,-17
11/09/25 03:38:30,8
11/09/25 03:39:30,47
11/09/25 03:40:30,17
11/09/25 03:41:30,0
11/09/25 03:42:30,17
11/09/25 03:43:30,0
11/09/25 03:44:30,21
11/09/25 03:45:30,-60
11/09/25 03:46:30,19
11/09/25 03:47:30,28
11/09/25 03:48:30,4
11/09/25 03:49:30,-2
11/09/25 03:50:30,18
11/09/25 03:51:30,2
11/09/25 03:52:30,-65
11/09/25 03:53:30,1
11/09/25 03:54:30,2
11/09/25 03:55:30,24
11/09/25 03:56:30,0
11/09/25 03:57:30,0
11/09/25 03:58:30,-4
11/09/25 03:59:30,0
11/09/25 04:00:30,-25
11/09/25 04:01:30,3
11/09/25 04:02:30,-13
11/09/25 04:03:30,21
11/09/25 04:04:30,19
11/09/25 04:05:30,-16
11/09/25 04:06:30,0
11/09/25 04:07:30,2
11/09/25 04:08:30,8
11/09/25 04:09:29,17
11/09/25 04:10:29,-31
11/09/25 04:11:29,18
11/09/25 04:12:29,8
11/09/25 04:13:29,1
11/09/25 04:14:29,2
11/09/25 04:15:29,31
11/09/25 04:16:29,0
11/09/25 04:17:29,0
11/09/25 04:18:29,-5
11/09/25 04:19:29,13
11/09/25 04:20:29,-4
11/09/25 04:21:29,0
11/09/25 04:22:29,25
11/09/25 04:23:29,44
11/09/25 04:24:30,14
11/09/25 04:25:30,0
11/09/25 04:26:30,11
11/09/25 04:27:30,0
11/09/25 04:28:30,29
11/09/25 04:29:30,28
11/09/25 04:30:30,24
11/09/25 04:31:30,-3
11/09/25 04:32:30,25
11/09/25 04:33:30,61
11/09/25 04:34:30,46
11/09/25 04:35:30,0
11/09/25 04:36:30,-5
11/09/25 04:37:30,47
11/09/25 04:38:30,0
11/09/25 04:39:30,4
11/09/25 04:40:30,8
11/09/25 04:41:30,10
11/09/25 04:42:30,2
11/09/25 04:43:30,-13
11/09/25 04:44:30,34
11/09/25 04:45:30,21
11/09/25 04:46:30,0
11/09/25 04:47:30,-9
11/09/25 04:48:30,12
11/09/25 04:49:30,0
11/09/25 04:50:30,8
11/09/25 04:51:30,0
11/09/25 04:52:30,0
11/09/25 04:53:30,1
11/09/25 04:54:30,17
11/09/25 04:55:30,0
11/09/25 04:56:30,0
11/09/25 04:57:30,0
11/09/25 04:58:30,0
11/09/25 04:59:30,0
11/09/25 05:00:30,22
11/09/25 05:01:30,21
11/09/25 05:02:30,0
11/09/25 05:03:30,0
11/09/25 05:04:30,0
11/09/25 05:05:30,0
11/09/25 05:06:30,21
11/09/25 05:07:30,44
11/09/25 05:08:30,0
11/09/25 05:09:30,1
11/09/25 05:10:30,0
11/09/25 05:11:30,16
11/09/25 05:12:30,-1
11/09/25 05:13:30,-65
11/09/25 05:14:30,0
11/09/25 05:15:30,22
11/09/25 05:16:30,0
11/09/25 05:17:30,10
11/09/25 05:18:30,-11
11/09/25 05:19:30,-2
11/09/25 05:20:30,0
11/09/25 05:21:30,0
11/09/25 05:22:30,0
11/09/25 05:23:30,0
11/09/25 05:24:30,4
11/09/25 05:25:30,1
11/09/25 05:26:30,4
11/09/25 05:27:30,-3
11/09/25 05:28:30,0
11/09/25 05:29:30,0
11/09/25 05:30:30,-2
11/09/25 05:31:30,0
11/09/25 05:32:30,-12
11/09/25 05:33:30,-78
11/09/25 05:34:30,0
11/09/25 05:35:30,-67
11/09/25 05:36:30,-21
11/09/25 05:37:30,-22
11/09/25 05:38:30,-28
11/09/25 05:39:30,-55
11/09/25 05:40:29,-46
11/09/25 05:41:29,0
11/09/25 05:42:29,-50
11/09/25 05:43:29,4
11/09/25 05:44:29,-10
11/09/25 05:45:29,-1
11/09/25 05:46:29,0
11/09/25 05:47:29,0
11/09/25 05:48:29,0
11/09/25 05:49:29,4
11/09/25 05:50:29,-34
11/09/25 05:51:29,0
11/09/25 05:52:29,12
11/09/25 05:53:29,5
11/09/25 05:54:29,15
11/09/25 05:55:30,-1
11/09/25 05:56:30,-6
11/09/25 05:57:30,-30
11/09/25 05:58:30,0
11/09/25 05:59:30,0
11/09/25 06:00:30,0
11/09/25 06:01:30,0
11/09/25 06:02:30,0
11/09/25 06:03:30,0
11/09/25 06:04:30,0
11/09/25 06:05:30,0
11/09/25 06:06:30,0
11/09/25 06:07:30,0
11/09/25 06:08:30,0
11/09/25 06:09:30,0
11/09/25 06:10:30,0
11/09/25 06:11:30,0
11/09/25 06:12:30,0
11/09/25 06:13:30,0
11/09/25 06:14:30,0
