timestamp,Infrared to Red Signal Ratio
09/09/20 00:42:02,0
09/09/20 00:43:02,-6
09/09/20 00:44:02,-1
09/09/20 00:45:02,1
09/09/20 00:46:02,-5
09/09/20 00:47:02,15
09/09/20 00:48:02,-3
09/09/20 00:49:02,-5
09/09/20 00:50:02,-57
09/09/20 00:51:02,-36
09/09/20 00:52:03,2
09/09/20 00:53:03,-16
09/09/20 00:54:03,0
09/09/20 00:55:03,4
09/09/20 00:56:03,-11
09/09/20 00:57:03,3
09/09/20 00:58:03,10
09/09/20 00:59:04,17
09/09/20 01:00:04,-1
09/09/20 01:01:04,1
09/09/20 01:02:04,0
09/09/20 01:03:05,4
09/09/20 01:04:05,12
09/09/20 01:05:05,9
09/09/20 01:06:05,3
09/09/20 01:07:05,10
09/09/20 01:08:05,0
09/09/20 01:09:06,3
09/09/20 01:10:06,12
09/09/20 01:11:06,3
09/09/20 01:12:06,1
09/09/20 01:13:06,0
09/09/20 01:14:06,4
09/09/20 01:15:06,2
09/09/20 01:16:07,2
09/09/20 01:17:07,0
09/09/20 01:18:07,0
09/09/20 01:19:07,3
09/09/20 01:20:07,9
09/09/20 01:21:07,19
09/09/20 01:22:07,2
09/09/20 01:23:08,1
09/09/20 01:24:08,19
09/09/20 01:25:08,4
09/09/20 01:26:08,5
09/09/20 01:27:08,6
09/09/20 01:28:08,1
09/09/20 01:29:08,-1
09/09/20 01:30:09,-2
09/09/20 01:31:09,16
09/09/20 01:32:09,33
09/09/20 01:33:09,-29
09/09/20 01:34:09,-41
09/09/20 01:35:09,-4
09/09/20 01:36:09,-24
09/09/20 01:37:09,-3
09/09/20 01:38:10,-19
09/09/20 01:39:10,-14
09/09/20 01:40:10,-33
09/09/20 01:41:10,-2
09/09/20 01:42:10,1
09/09/20 01:43:10,1
09/09/20 01:44:10,-4
09/09/20 01:45:11,-29
09/09/20 01:46:11,0
09/09/20 01:47:11,-2
09/09/20 01:48:11,-1
09/09/20 01:49:11,-1
09/09/20 01:50:11,-42
09/09/20 01:51:11,-1
09/09/20 01:52:11,0
09/09/20 01:53:12,0
09/09/20 01:54:12,0
09/09/20 01:55:12,4
09/09/20 01:56:12,0
09/09/20 01:57:12,-10
09/09/20 01:58:12,0
09/09/20 01:59:12,-5
09/09/20 02:00:13,5
09/09/20 02:01:13,-1
09/09/20 02:02:13,1
09/09/20 02:03:13,-3
09/09/20 02:04:14,-8
09/09/20 02:05:14,-58
09/09/20 02:06:14,-27
09/09/20 02:07:15,-67
09/09/20 02:08:15,-22
09/09/20 02:09:15,-55
09/09/20 02:10:15,-3
09/09/20 02:11:15,-1
09/09/20 02:12:15,0
09/09/20 02:13:15,1
09/09/20 02:14:16,-4
09/09/20 02:15:16,-1
09/09/20 02:16:16,-2
09/09/20 02:17:16,-3
09/09/20 02:18:16,-12
09/09/20 02:19:16,-17
09/09/20 02:20:16,-21
09/09/20 02:21:16,0
09/09/20 02:22:17,-7
09/09/20 02:23:17,-5
09/09/20 02:24:17,-4
09/09/20 02:25:17,-14
09/09/20 02:26:17,-1
09/09/20 02:27:17,13
09/09/20 02:28:18,0
09/09/20 02:29:18,10
09/09/20 02:30:18,-4
09/09/20 02:31:18,0
09/09/20 02:32:18,-2
09/09/20 02:33:18,7
09/09/20 02:34:18,2
09/09/20 02:35:19,0
09/09/20 02:36:19,0
09/09/20 02:37:19,-2
09/09/20 02:38:19,5
09/09/20 02:39:19,12
09/09/20 02:40:19,-9
09/09/20 02:41:19,1
09/09/20 02:42:20,6
09/09/20 02:43:20,8
09/09/20 02:44:20,19
09/09/20 02:45:20,0
09/09/20 02:46:20,2
09/09/20 02:47:20,26
09/09/20 02:48:20,17
09/09/20 02:49:21,7
09/09/20 02:50:21,15
09/09/20 02:51:22,25
