timestamp,Infrared to Red Signal Ratio
04/13/24 00:00:32,-16
04/13/24 00:01:32,-1
04/13/24 00:02:32,-4
04/13/24 00:03:32,0
04/13/24 00:04:32,-5
04/13/24 00:05:32,3
04/13/24 00:06:34,0
04/13/24 00:07:34,0
04/13/24 00:08:34,0
04/13/24 00:09:34,33
04/13/24 00:10:34,-10
04/13/24 00:11:34,-2
04/13/24 00:12:34,0
04/13/24 00:13:34,4
04/13/24 00:14:34,-43
04/13/24 00:15:34,0
04/13/24 00:16:34,-7
04/13/24 00:17:34,-34
04/13/24 00:18:34,0
04/13/24 00:19:34,-4
04/13/24 00:20:34,-24
04/13/24 00:21:38,0
04/13/24 00:22:38,11
04/13/24 00:23:38,-1
04/13/24 00:24:38,-56
04/13/24 00:25:38,-41
04/13/24 00:26:38,-7
04/13/24 00:27:38,8
04/13/24 00:28:38,-17
04/13/24 00:29:38,-21
04/13/24 00:30:38,21
04/13/24 00:31:38,10
04/13/24 00:32:38,-3
04/13/24 00:33:38,-5
04/13/24 00:34:38,2
04/13/24 00:35:38,0
04/13/24 00:36:39,-1
04/13/24 00:37:39,0
04/13/24 00:38:39,4
04/13/24 00:39:39,-5
04/13/24 00:40:39,0
04/13/24 00:41:39,-15
04/13/24 00:42:39,-14
04/13/24 00:43:39,0
04/13/24 00:44:39,-4
04/13/24 00:45:39,-43
04/13/24 00:46:39,0
04/13/24 00:47:39,-1
04/13/24 00:48:39,3
04/13/24 00:49:39,-3
04/13/24 00:50:39,-11
04/13/24 00:51:40,7
04/13/24 00:52:40,-8
04/13/24 00:53:40,-10
04/13/24 00:54:40,2
04/13/24 00:55:40,-9
04/13/24 00:56:40,12
04/13/24 00:57:40,49
04/13/24 00:58:40,0
04/13/24 00:59:40,4
04/13/24 01:00:40,-9
04/13/24 01:01:40,9
04/13/24 01:02:40,-41
04/13/24 01:03:40,-1
04/13/24 01:04:40,0
04/13/24 01:05:40,1
04/13/24 01:06:42,-1
04/13/24 01:07:42,2
04/13/24 01:08:42,21
04/13/24 01:09:42,0
04/13/24 01:10:42,4
04/13/24 01:11:42,1
04/13/24 01:12:42,-4
04/13/24 01:13:42,0
04/13/24 01:14:42,0
04/13/24 01:15:42,-40
04/13/24 01:16:42,-23
04/13/24 01:17:42,1
04/13/24 01:18:42,0
04/13/24 01:19:42,3
04/13/24 01:20:42,6
04/13/24 01:21:45,1
04/13/24 01:22:45,0
04/13/24 01:23:45,0
04/13/24 01:24:45,16
04/13/24 01:25:45,-9
04/13/24 01:26:45,6
04/13/24 01:27:45,-14
04/13/24 01:28:45,30
04/13/24 01:29:45,65
04/13/24 01:30:45,-17
04/13/24 01:31:45,34
04/13/24 01:32:45,0
04/13/24 01:33:45,19
04/13/24 01:34:45,0
04/13/24 01:35:45,-8
04/13/24 01:36:50,-4
04/13/24 01:37:50,0
04/13/24 01:38:50,-71
04/13/24 01:39:50,8
04/13/24 01:40:50,0
04/13/24 01:41:50,3
04/13/24 01:42:50,-31
04/13/24 01:43:50,-52
04/13/24 01:44:50,0
04/13/24 01:45:50,-15
04/13/24 01:46:50,0
04/13/24 01:47:50,-18
04/13/24 01:48:50,-8
04/13/24 01:49:50,-4
04/13/24 01:50:50,-17
04/13/24 01:51:51,-4
04/13/24 01:52:51,-38
04/13/24 01:53:51,-4
04/13/24 01:54:51,0
04/13/24 01:55:51,-4
04/13/24 01:56:51,27
04/13/24 01:57:51,0
04/13/24 01:58:51,30
04/13/24 01:59:51,70
04/13/24 02:00:51,76
04/13/24 02:01:51,16
04/13/24 02:02:51,-4
04/13/24 02:03:51,18
04/13/24 02:04:51,0
04/13/24 02:05:51,27
04/13/24 02:06:52,-9
04/13/24 02:07:54,1
04/13/24 02:08:54,0
04/13/24 02:09:54,0
04/13/24 02:10:54,0
04/13/24 02:11:54,-4
04/13/24 02:12:54,-31
04/13/24 02:13:54,0
04/13/24 02:14:54,0
04/13/24 02:15:54,-13
04/13/24 02:16:54,35
04/13/24 02:17:54,0
04/13/24 02:18:54,-40
04/13/24 02:19:54,0
04/13/24 02:20:54,15
04/13/24 02:21:54,4
04/13/24 02:22:57,0
04/13/24 02:23:57,6
04/13/24 02:24:57,0
04/13/24 02:25:57,19
04/13/24 02:26:57,8
04/13/24 02:27:57,34
04/13/24 02:28:57,0
04/13/24 02:29:57,-33
04/13/24 02:30:57,-1
04/13/24 02:31:57,0
04/13/24 02:32:57,13
04/13/24 02:33:57,5
04/13/24 02:34:57,5
04/13/24 02:35:57,-9
04/13/24 02:36:57,-3
04/13/24 02:37:59,0
04/13/24 02:38:59,0
04/13/24 02:39:59,-34
04/13/24 02:40:59,-51
04/13/24 02:41:59,0
04/13/24 02:42:59,0
04/13/24 02:43:59,-19
04/13/24 02:44:59,-40
04/13/24 02:45:59,-37
04/13/24 02:46:59,-51
04/13/24 02:47:59,1
04/13/24 02:48:59,0
04/13/24 02:49:59,19
04/13/24 02:50:59,0
04/13/24 02:51:59,0
04/13/24 02:53:02,-4
04/13/24 02:54:02,0
04/13/24 02:55:02,-8
04/13/24 02:56:02,-4
04/13/24 02:57:02,-2
04/13/24 02:58:02,8
04/13/24 02:59:02,-11
04/13/24 03:00:02,-1
04/13/24 03:01:02,-3
04/13/24 03:02:02,-30
04/13/24 03:03:02,-4
04/13/24 03:04:02,0
04/13/24 03:05:02,0
04/13/24 03:06:02,0
04/13/24 03:07:02,7
04/13/24 03:08:04,-13
04/13/24 03:09:04,4
04/13/24 03:10:04,2
04/13/24 03:11:04,13
04/13/24 03:12:04,14
04/13/24 03:13:04,-8
04/13/24 03:14:04,10
04/13/24 03:15:04,-48
04/13/24 03:16:04,-4
04/13/24 03:17:04,0
04/13/24 03:18:04,-6
04/13/24 03:19:04,0
04/13/24 03:20:04,-8
04/13/24 03:21:04,13
04/13/24 03:22:04,-3
04/13/24 03:23:06,3
04/13/24 03:24:06,-28
04/13/24 03:25:06,-19
04/13/24 03:26:06,23
04/13/24 03:27:06,-2
04/13/24 03:28:06,0
04/13/24 03:29:06,15
04/13/24 03:30:06,2
04/13/24 03:31:06,0
04/13/24 03:32:06,-8
04/13/24 03:33:06,-23
04/13/24 03:34:06,-20
04/13/24 03:35:06,-1
04/13/24 03:36:06,-4
04/13/24 03:37:06,0
04/13/24 03:38:09,-12
04/13/24 03:39:09,-5
04/13/24 03:40:09,-4
04/13/24 03:41:09,3
04/13/24 03:42:09,0
04/13/24 03:43:09,-65
04/13/24 03:44:09,-15
04/13/24 03:45:09,8
04/13/24 03:46:09,-20
04/13/24 03:47:09,-49
04/13/24 03:48:09,0
04/13/24 03:49:09,27
04/13/24 03:50:09,0
04/13/24 03:51:09,4
04/13/24 03:52:09,-15
04/13/24 03:53:10,-48
04/13/24 03:54:10,0
04/13/24 03:55:10,-63
04/13/24 03:56:10,4
04/13/24 03:57:10,-22
04/13/24 03:58:10,5
04/13/24 03:59:10,-49
04/13/24 04:00:10,-27
04/13/24 04:01:10,-42
04/13/24 04:02:10,-15
04/13/24 04:03:10,-18
04/13/24 04:04:10,0
04/13/24 04:05:10,-12
04/13/24 04:06:10,-27
04/13/24 04:07:10,-28
04/13/24 04:08:13,-30
04/13/24 04:09:13,13
04/13/24 04:10:13,-9
04/13/24 04:11:13,21
04/13/24 04:12:13,-3
04/13/24 04:13:13,-30
04/13/24 04:14:13,0
04/13/24 04:15:13,0
04/13/24 04:16:13,-12
04/13/24 04:17:13,-29
04/13/24 04:18:13,1
04/13/24 04:19:13,-46
04/13/24 04:20:13,-74
04/13/24 04:21:13,-4
04/13/24 04:22:13,0
04/13/24 04:23:16,1
04/13/24 04:24:16,-2
04/13/24 04:25:16,0
04/13/24 04:26:16,-14
04/13/24 04:27:16,-11
04/13/24 04:28:16,-13
04/13/24 04:29:16,-37
04/13/24 04:30:16,24
04/13/24 04:31:16,0
04/13/24 04:32:16,0
04/13/24 04:33:16,-4
04/13/24 04:34:16,-1
04/13/24 04:35:16,18
04/13/24 04:36:16,-2
04/13/24 04:37:16,9
04/13/24 04:38:19,10
04/13/24 04:39:19,-4
04/13/24 04:40:19,-29
04/13/24 04:41:19,-8
04/13/24 04:42:19,-8
04/13/24 04:43:19,0
04/13/24 04:44:19,-1
04/13/24 04:45:19,-6
04/13/24 04:46:19,9
04/13/24 04:47:19,-8
04/13/24 04:48:19,0
04/13/24 04:49:19,5
04/13/24 04:50:19,-25
04/13/24 04:51:19,-5
04/13/24 04:52:19,-29
04/13/24 04:53:22,0
04/13/24 04:54:22,-2
04/13/24 04:55:22,0
04/13/24 04:56:22,-3
04/13/24 04:57:22,3
04/13/24 04:58:22,-28
04/13/24 04:59:22,21
04/13/24 05:00:22,0
04/13/24 05:01:22,-39
04/13/24 05:02:22,-4
04/13/24 05:03:22,0
04/13/24 05:04:22,2
04/13/24 05:05:22,0
04/13/24 05:06:22,0
