timestamp,Infrared to Red Signal Ratio
12/14/21 02:08:01,7
12/14/21 02:09:01,-11
12/14/21 02:10:02,0
12/14/21 02:11:02,21
12/14/21 02:12:02,-55
12/14/21 02:13:02,9
12/14/21 02:14:02,0
12/14/21 02:15:02,-3
12/14/21 02:16:02,1
12/14/21 02:17:03,8
12/14/21 02:18:03,-1
12/14/21 02:19:03,-18
12/14/21 02:20:03,0
12/14/21 02:21:03,2
12/14/21 02:22:03,8
12/14/21 02:23:03,0
12/14/21 02:24:04,1
12/14/21 02:25:04,0
12/14/21 02:26:04,0
12/14/21 02:27:07,-17
12/14/21 02:28:07,-6
12/14/21 02:29:07,0
12/14/21 02:30:08,0
12/14/21 02:31:30,-7
12/14/21 02:32:30,13
12/14/21 02:33:30,25
12/14/21 02:34:30,-4
12/14/21 02:35:30,-10
12/14/21 02:36:30,-43
12/14/21 02:37:31,0
12/14/21 02:38:31,-8
12/14/21 02:39:31,0
12/14/21 02:40:31,-20
12/14/21 02:41:31,-29
12/14/21 02:42:32,0
12/14/21 02:43:32,-31
12/14/21 02:44:32,5
12/14/21 02:45:32,-60
12/14/21 02:46:32,6
12/14/21 02:48:30,2
12/14/21 02:49:30,14
12/14/21 02:50:30,-1
12/14/21 02:51:30,8
12/14/21 02:52:30,37
12/14/21 02:53:30,1
12/14/21 02:54:31,10
12/14/21 02:55:31,0
12/14/21 02:56:31,0
12/14/21 02:57:32,-3
12/14/21 02:58:32,21
12/14/21 02:59:32,9
12/14/21 03:00:32,25
12/14/21 03:01:32,22
12/14/21 03:02:32,8
12/14/21 03:03:32,21
12/14/21 03:04:33,38
12/14/21 03:05:33,15
12/14/21 03:06:33,0
12/14/21 03:07:33,0
12/14/21 03:08:33,16
12/14/21 03:09:33,6
12/14/21 03:10:34,-1
12/14/21 03:11:34,16
12/14/21 03:12:33,-4
12/14/21 03:13:33,19
12/14/21 03:14:33,2
12/14/21 03:15:33,-2
12/14/21 03:16:34,0
12/14/21 03:17:34,-8
12/14/21 03:18:34,2
12/14/21 03:19:34,11
12/14/21 03:20:34,27
12/14/21 03:21:34,36
12/14/21 03:22:35,8
12/14/21 03:23:35,34
12/14/21 03:24:35,0
12/14/21 03:25:35,0
12/14/21 03:26:35,-58
12/14/21 03:27:35,-26
12/14/21 03:28:38,11
12/14/21 03:29:38,-10
12/14/21 03:30:39,-2
12/14/21 03:31:39,25
12/14/21 03:32:39,-62
12/14/21 03:33:39,-23
12/14/21 03:34:39,0
12/14/21 03:35:39,-20
12/14/21 03:36:39,35
12/14/21 03:37:40,-78
12/14/21 03:38:40,-78
12/14/21 03:39:40,0
12/14/21 03:40:40,-42
12/14/21 03:41:40,-20
12/14/21 03:42:40,-5
12/14/21 03:43:44,-47
12/14/21 03:44:44,-4
12/14/21 03:45:44,-25
12/14/21 03:46:45,3
12/14/21 03:47:45,0
12/14/21 03:48:45,8
12/14/21 03:49:45,0
12/14/21 03:50:45,0
12/14/21 03:51:45,0
12/14/21 03:52:45,0
12/14/21 03:53:46,0
12/14/21 03:54:46,0
12/14/21 03:55:46,0
12/14/21 03:56:46,0
12/14/21 03:57:46,0
12/14/21 03:58:49,0
12/14/21 03:59:50,0
12/14/21 04:00:50,0
12/14/21 04:01:50,8
12/14/21 04:02:50,26
12/14/21 04:03:50,27
12/14/21 04:04:50,39
12/14/21 04:05:50,-3
12/14/21 04:06:51,0
12/14/21 04:07:51,3
12/14/21 04:08:51,34
12/14/21 04:09:51,28
12/14/21 04:10:51,0
12/14/21 04:11:51,36
12/14/21 04:12:51,10
12/14/21 04:13:53,0
12/14/21 04:14:53,0
12/14/21 04:15:54,24
12/14/21 04:16:54,0
12/14/21 04:17:54,11
12/14/21 04:18:54,12
12/14/21 04:19:54,44
12/14/21 04:20:54,6
12/14/21 04:21:54,23
12/14/21 04:22:55,0
12/14/21 04:23:55,0
12/14/21 04:24:55,0
12/14/21 04:25:55,27
12/14/21 04:26:55,8
12/14/21 04:27:55,-5
12/14/21 04:28:57,0
12/14/21 04:29:57,13
12/14/21 04:30:57,35
12/14/21 04:31:57,65
12/14/21 04:32:57,4
12/14/21 04:33:58,19
12/14/21 04:34:58,3
12/14/21 04:35:58,21
12/14/21 04:36:58,23
12/14/21 04:37:58,34
12/14/21 04:38:58,0
12/14/21 04:39:59,50
12/14/21 04:40:59,26
12/14/21 04:41:59,-1
12/14/21 04:42:59,50
12/14/21 04:43:59,-20
12/14/21 04:45:01,-5
12/14/21 04:46:01,0
12/14/21 04:47:02,0
12/14/21 04:48:02,-75
12/14/21 04:49:02,0
12/14/21 04:50:02,0
12/14/21 04:51:02,0
12/14/21 04:52:02,0
12/14/21 04:53:03,0
12/14/21 04:54:03,-9
12/14/21 04:55:03,-17
12/14/21 04:56:03,0
12/14/21 04:57:03,-31
12/14/21 04:58:03,29
12/14/21 04:59:03,2
12/14/21 05:00:04,0
12/14/21 05:01:05,-12
12/14/21 05:02:05,0
12/14/21 05:03:05,0
12/14/21 05:04:05,0
12/14/21 05:05:05,0
12/14/21 05:06:05,0
12/14/21 05:07:06,0
12/14/21 05:08:06,0
12/14/21 05:09:06,0
12/14/21 05:10:06,0
12/14/21 05:11:06,0
12/14/21 05:12:06,-11
12/14/21 05:13:06,3
12/14/21 05:14:07,8
12/14/21 05:15:09,42
12/14/21 05:16:09,0
12/14/21 05:17:10,0
12/14/21 05:18:10,11
12/14/21 05:19:10,0
12/14/21 05:20:10,0
12/14/21 05:21:10,36
12/14/21 05:22:10,0
12/14/21 05:23:11,0
12/14/21 05:24:11,9
12/14/21 05:25:11,0
12/14/21 05:26:11,0
12/14/21 05:27:11,0
12/14/21 05:28:11,0
12/14/21 05:29:11,0
12/14/21 05:30:12,0
12/14/21 05:31:12,0
12/14/21 05:32:12,0
12/14/21 05:33:12,4
12/14/21 05:34:12,0
12/14/21 05:35:12,-2
12/14/21 05:36:13,23
12/14/21 05:37:13,-17
12/14/21 05:38:13,12
12/14/21 05:39:13,19
12/14/21 05:40:13,0
12/14/21 05:41:13,-2
12/14/21 05:42:13,3
12/14/21 05:43:14,0
12/14/21 05:44:14,8
12/14/21 05:45:15,0
12/14/21 05:46:15,13
12/14/21 05:47:15,0
12/14/21 05:48:15,14
12/14/21 05:49:15,0
12/14/21 05:50:15,0
12/14/21 05:51:16,-69
12/14/21 05:52:16,0
12/14/21 05:53:16,0
12/14/21 05:54:16,0
12/14/21 05:55:16,0
12/14/21 05:56:16,0
12/14/21 05:57:16,0
12/14/21 05:58:17,-15
12/14/21 05:59:17,64
12/14/21 06:00:18,-7
12/14/21 06:01:18,-1
12/14/21 06:02:18,-21
12/14/21 06:03:18,0
12/14/21 06:04:18,13
12/14/21 06:05:18,4
12/14/21 06:06:18,14
12/14/21 06:07:19,3
12/14/21 06:08:19,8
12/14/21 06:09:19,0
12/14/21 06:10:19,5
12/14/21 06:11:19,-65
12/14/21 06:12:19,0
12/14/21 06:13:20,0
12/14/21 06:14:20,-4
12/14/21 06:15:20,0
12/14/21 06:16:22,0
12/14/21 06:17:22,-11
12/14/21 06:18:23,0
12/14/21 06:19:23,0
12/14/21 06:20:23,0
12/14/21 06:21:23,0
12/14/21 06:22:23,0
12/14/21 06:23:23,0
12/14/21 06:24:23,0
12/14/21 06:25:24,0
12/14/21 06:26:24,0
12/14/21 06:27:24,0
12/14/21 06:28:24,0
12/14/21 06:29:24,0
12/14/21 06:30:24,8
12/14/21 06:31:26,0
12/14/21 06:32:26,0
12/14/21 06:33:27,0
12/14/21 06:34:27,0
12/14/21 06:35:27,0
12/14/21 06:36:27,0
12/14/21 06:37:27,0
12/14/21 06:38:27,0
12/14/21 06:39:28,0
12/14/21 06:40:28,0
12/14/21 06:41:28,6
12/14/21 06:42:28,0
12/14/21 06:43:28,49
12/14/21 06:44:28,0
12/14/21 06:45:28,0
12/14/21 06:46:30,-18
12/14/21 06:47:30,0
12/14/21 06:48:30,0
12/14/21 06:49:30,0
12/14/21 06:50:30,0
12/14/21 06:51:31,0
12/14/21 06:52:31,0
12/14/21 06:53:31,0
12/14/21 06:54:31,-85
12/14/21 06:55:31,0
12/14/21 06:56:31,0
12/14/21 06:57:31,0
12/14/21 06:58:32,0
12/14/21 06:59:32,0
12/14/21 07:00:32,0
12/14/21 07:01:33,0
12/14/21 07:02:33,0
12/14/21 07:03:33,1
12/14/21 07:04:33,-49
12/14/21 07:05:33,-38
12/14/21 07:06:33,-1
12/14/21 07:07:33,-15
12/14/21 07:08:34,-8
12/14/21 07:09:34,-63
12/14/21 07:10:34,-6
12/14/21 07:11:34,34
12/14/21 07:12:34,4
12/14/21 07:13:34,4
12/14/21 07:14:35,-32
12/14/21 07:15:35,1
12/14/21 07:16:35,16
12/14/21 07:17:36,-1
12/14/21 07:18:36,0
12/14/21 07:19:36,0
12/14/21 07:20:36,0
12/14/21 07:21:36,-6
12/14/21 07:22:36,-4
12/14/21 07:23:37,25
12/14/21 07:24:37,0
12/14/21 07:25:37,0
12/14/21 07:26:37,-1
12/14/21 07:27:37,0
12/14/21 07:28:37,2
12/14/21 07:29:37,-2
12/14/21 07:30:38,-1
12/14/21 07:31:38,-1
12/14/21 07:32:40,5
12/14/21 07:33:40,9
12/14/21 07:34:40,0
12/14/21 07:35:40,0
12/14/21 07:36:40,0
12/14/21 07:37:41,-6
12/14/21 07:38:41,-8
12/14/21 07:39:41,13
12/14/21 07:40:41,32
12/14/21 07:41:41,0
12/14/21 07:42:41,1
12/14/21 07:43:42,-25
12/14/21 07:44:42,-6
12/14/21 07:45:42,-44
12/14/21 07:46:42,-55
12/14/21 07:47:43,-26
12/14/21 07:48:43,2
12/14/21 07:49:43,0
12/14/21 07:50:43,-2
12/14/21 07:51:44,0
12/14/21 07:52:44,-4
12/14/21 07:53:44,45
12/14/21 07:54:44,0
12/14/21 07:55:44,-8
12/14/21 07:56:44,-2
12/14/21 07:57:44,-41
12/14/21 07:58:45,-4
12/14/21 07:59:45,2
12/14/21 08:00:45,-15
12/14/21 08:01:45,-1
12/14/21 08:02:46,2
12/14/21 08:03:46,-1
12/14/21 08:04:46,0
12/14/21 08:05:46,5
12/14/21 08:06:46,14
12/14/21 08:07:46,0
12/14/21 08:08:47,0
12/14/21 08:09:47,0
12/14/21 08:10:47,0
12/14/21 08:11:47,0
12/14/21 08:12:47,0
12/14/21 08:13:47,0
12/14/21 08:14:48,0
12/14/21 08:15:48,0
12/14/21 08:16:48,0
12/14/21 08:17:50,0
12/14/21 08:18:50,0
12/14/21 08:19:50,-8
12/14/21 08:20:50,0
12/14/21 08:21:51,0
12/14/21 08:22:51,0
12/14/21 08:23:51,17
12/14/21 08:24:51,-24
12/14/21 08:25:51,0
12/14/21 08:26:51,-38
12/14/21 08:27:51,-26
12/14/21 08:28:52,-13
12/14/21 08:29:52,-3
12/14/21 08:30:52,5
12/14/21 08:31:52,-6
12/14/21 08:32:54,0
12/14/21 08:33:54,-43
12/14/21 08:34:55,-18
12/14/21 08:35:55,4
12/14/21 08:36:55,-26
12/14/21 08:37:55,15
12/14/21 08:38:55,3
12/14/21 08:39:55,-39
12/14/21 08:40:55,0
12/14/21 08:41:56,47
12/14/21 08:42:56,-9
12/14/21 08:43:56,-6
12/14/21 08:44:56,0
12/14/21 08:45:56,0
12/14/21 08:46:56,0
12/14/21 08:47:57,-34
12/14/21 08:48:59,-19
12/14/21 08:49:59,-4
12/14/21 08:51:00,-2
12/14/21 08:52:00,0
12/14/21 08:53:00,-17
12/14/21 08:54:00,0
12/14/21 08:55:00,-16
12/14/21 08:56:00,26
12/14/21 08:57:00,-30
12/14/21 08:58:01,-30
12/14/21 08:59:01,-19
12/14/21 09:00:01,7
12/14/21 09:01:01,-12
12/14/21 09:02:01,-61
12/14/21 09:03:01,10
12/14/21 09:04:02,-7
12/14/21 09:05:02,28
12/14/21 09:06:02,5
12/14/21 09:07:02,0
12/14/21 09:08:02,11
12/14/21 09:09:03,3
12/14/21 09:10:03,0
12/14/21 09:11:03,-2
12/14/21 09:12:03,0
12/14/21 09:13:03,34
12/14/21 09:14:03,0
12/14/21 09:15:03,0
12/14/21 09:16:04,-3
12/14/21 09:17:04,0
12/14/21 09:18:04,-46
12/14/21 09:19:06,-28
12/14/21 09:20:06,-4
12/14/21 09:21:06,0
12/14/21 09:22:06,-10
12/14/21 09:23:06,0
12/14/21 09:24:06,-27
12/14/21 09:25:06,15
12/14/21 09:26:07,0
12/14/21 09:28:00,0
12/14/21 09:29:00,0
12/14/21 09:30:00,3
12/14/21 09:31:00,0
12/14/21 09:32:00,13
12/14/21 09:33:01,21
12/14/21 09:34:03,0
12/14/21 09:35:03,-5
12/14/21 09:36:03,6
12/14/21 09:37:03,-15
12/14/21 09:38:03,0
12/14/21 09:39:04,0
12/14/21 09:40:04,0
12/14/21 09:41:04,0
12/14/21 09:42:04,0
12/14/21 09:43:04,0
12/14/21 09:44:04,0
12/14/21 09:45:05,-4
12/14/21 09:46:05,7
12/14/21 09:47:05,0
12/14/21 09:48:05,0
12/14/21 09:49:05,-34
12/14/21 09:50:03,20
12/14/21 09:51:03,0
12/14/21 09:52:03,8
12/14/21 09:53:03,0
12/14/21 09:54:03,46
12/14/21 09:55:04,-4
12/14/21 09:56:04,0
12/14/21 09:57:04,-2
12/14/21 09:58:04,20
12/14/21 09:59:04,21
12/14/21 22:45:31,-14
12/14/21 22:46:31,-1
12/14/21 22:47:31,0
12/14/21 22:48:32,4
12/14/21 22:49:32,0
12/14/21 22:50:34,-13
12/14/21 22:51:34,0
12/14/21 22:52:34,0
12/14/21 22:53:34,0
12/14/21 22:54:34,0
12/14/21 22:55:36,-16
12/14/21 22:56:36,41
12/14/21 22:57:36,0
12/14/21 22:58:36,0
12/14/21 22:59:36,-8
12/14/21 23:00:36,-13
12/14/21 23:01:37,0
12/14/21 23:02:37,0
12/14/21 23:03:37,0
12/14/21 23:04:37,2
12/14/21 23:05:37,-17
12/14/21 23:06:37,1
12/14/21 23:07:37,-13
12/14/21 23:08:37,0
12/14/21 23:09:37,0
12/14/21 23:10:37,-1
12/14/21 23:11:37,-6
12/14/21 23:12:38,0
12/14/21 23:13:38,0
12/14/21 23:14:38,0
12/14/21 23:15:38,0
