timestamp,Infrared to Red Signal Ratio
02/16/22 00:30:31,0
02/16/22 00:31:31,0
02/16/22 00:32:31,0
02/16/22 00:33:32,0
02/16/22 00:34:32,-28
02/16/22 00:35:32,-42
02/16/22 00:36:32,3
02/16/22 00:37:35,-11
02/16/22 00:38:35,-5
02/16/22 00:39:35,-8
02/16/22 00:40:35,-84
02/16/22 00:42:30,-5
02/16/22 00:43:30,-6
02/16/22 00:44:31,-22
02/16/22 00:45:31,-71
02/16/22 00:46:31,-41
02/16/22 00:47:31,-7
02/16/22 00:48:31,-5
02/16/22 00:49:31,-79
02/16/22 00:50:31,-9
02/16/22 00:51:32,-47
02/16/22 00:52:31,-12
02/16/22 00:53:31,-47
02/16/22 00:54:32,-58
02/16/22 00:55:32,-13
02/16/22 00:56:32,-34
02/16/22 00:57:32,-53
02/16/22 00:58:32,-10
02/16/22 00:59:32,-8
02/16/22 01:00:33,-58
02/16/22 01:01:33,-28
02/16/22 01:02:33,-1
02/16/22 01:03:33,0
02/16/22 01:04:33,26
02/16/22 01:05:33,31
02/16/22 01:06:33,-5
02/16/22 01:07:34,13
02/16/22 01:08:37,0
02/16/22 01:09:38,-25
02/16/22 01:10:38,-12
02/16/22 01:11:38,0
02/16/22 01:12:38,-7
02/16/22 01:13:38,-18
02/16/22 01:14:38,60
02/16/22 01:15:38,48
02/16/22 01:16:39,55
02/16/22 01:17:39,0
02/16/22 01:18:39,0
02/16/22 01:19:39,0
02/16/22 01:20:39,3
02/16/22 01:21:39,-19
02/16/22 01:22:39,42
02/16/22 01:23:41,0
02/16/22 01:24:41,0
02/16/22 01:25:41,0
02/16/22 01:26:41,0
02/16/22 01:27:41,0
02/16/22 01:28:41,11
02/16/22 01:29:42,0
02/16/22 01:30:42,0
02/16/22 01:31:42,0
02/16/22 01:32:42,-34
02/16/22 01:33:42,0
02/16/22 01:34:42,0
02/16/22 01:35:43,-21
02/16/22 01:36:43,-29
02/16/22 01:37:43,13
02/16/22 01:38:42,31
02/16/22 01:39:43,-2
02/16/22 01:40:43,-13
02/16/22 01:41:43,-74
02/16/22 01:42:43,69
02/16/22 01:43:43,0
02/16/22 01:44:43,0
02/16/22 01:45:44,0
02/16/22 01:46:44,-30
02/16/22 01:47:44,0
02/16/22 01:48:44,-8
02/16/22 01:49:44,0
02/16/22 01:50:44,-2
02/16/22 01:51:44,-38
02/16/22 01:52:45,-32
02/16/22 01:53:47,0
02/16/22 01:54:47,0
02/16/22 01:55:48,0
02/16/22 01:56:48,0
02/16/22 01:57:48,0
02/16/22 01:58:48,0
02/16/22 01:59:48,4
02/16/22 02:00:48,4
02/16/22 02:01:49,0
02/16/22 02:02:49,0
02/16/22 02:03:49,9
02/16/22 02:04:49,0
02/16/22 02:05:49,0
02/16/22 02:06:49,0
02/16/22 02:07:49,-73
02/16/22 02:08:50,0
02/16/22 02:09:50,6
02/16/22 02:10:50,17
02/16/22 02:11:50,-7
02/16/22 02:12:50,42
02/16/22 02:13:50,0
02/16/22 02:14:51,-1
02/16/22 02:15:51,13
02/16/22 02:16:51,4
02/16/22 02:17:51,-15
02/16/22 02:18:51,0
02/16/22 02:19:51,-19
02/16/22 02:20:52,0
02/16/22 02:21:52,0
02/16/22 02:22:52,-4
02/16/22 02:23:52,9
02/16/22 02:24:53,-5
02/16/22 02:25:53,1
02/16/22 02:26:53,58
02/16/22 02:27:53,0
02/16/22 02:28:53,-5
02/16/22 02:29:54,65
02/16/22 02:30:54,0
02/16/22 02:31:54,16
02/16/22 02:32:54,-19
02/16/22 02:33:54,1
02/16/22 02:34:54,-6
02/16/22 02:35:54,1
02/16/22 02:36:55,7
02/16/22 02:37:55,4
02/16/22 02:38:55,11
02/16/22 02:39:56,22
02/16/22 02:40:57,0
02/16/22 02:41:57,0
02/16/22 02:42:57,0
02/16/22 02:43:57,0
02/16/22 02:44:57,0
02/16/22 02:45:57,0
02/16/22 02:46:58,0
02/16/22 02:47:58,0
02/16/22 02:48:58,0
02/16/22 02:49:58,0
02/16/22 02:50:58,0
02/16/22 02:51:58,0
02/16/22 02:52:58,0
02/16/22 02:53:59,-14
02/16/22 02:54:59,-11
02/16/22 02:55:59,0
02/16/22 02:56:59,0
02/16/22 02:57:59,-21
02/16/22 02:59:00,0
02/16/22 03:00:00,0
02/16/22 03:01:00,1
02/16/22 03:02:00,0
02/16/22 03:03:00,0
02/16/22 03:04:00,0
02/16/22 03:05:00,0
02/16/22 03:06:01,0
02/16/22 03:07:01,0
02/16/22 03:08:01,0
02/16/22 03:09:01,0
