timestamp,Infrared to Red Signal Ratio
02/20/23 12:38:00,-81
02/20/23 12:39:01,-2
02/20/23 12:40:01,8
02/20/23 12:41:01,-18
02/20/23 12:42:01,0
02/20/23 12:43:01,0
02/20/23 12:44:01,0
02/20/23 12:45:01,0
02/20/23 12:46:02,0
02/20/23 12:47:02,16
02/20/23 12:48:02,-6
02/20/23 12:49:02,2
02/20/23 12:50:02,5
02/20/23 12:51:02,0
02/20/23 12:52:03,0
02/20/23 12:53:03,10
02/20/23 12:54:04,0
02/20/23 12:55:04,0
02/20/23 12:56:04,0
02/20/23 12:57:04,0
02/20/23 12:58:04,0
02/20/23 12:59:05,0
02/20/23 13:00:05,0
02/20/23 13:01:05,0
02/20/23 13:02:08,0
02/20/23 13:03:08,0
02/20/23 13:04:08,0
02/20/23 13:05:08,0
02/20/23 13:06:09,24
02/20/23 13:07:09,0
02/20/23 13:08:09,0
02/20/23 17:55:31,0
02/20/23 17:56:31,0
02/20/23 17:57:31,0
02/20/23 17:58:31,0
02/20/23 17:59:32,0
02/20/23 18:00:32,0
02/20/23 18:01:32,-13
02/20/23 18:02:32,-1
02/20/23 18:03:32,-1
02/20/23 18:04:32,0
02/20/23 18:05:32,0
02/20/23 18:06:33,-15
02/20/23 18:07:33,0
02/20/23 18:08:33,-9
02/20/23 18:09:33,-31
02/20/23 18:10:33,0
02/20/23 18:11:33,1
02/20/23 18:12:33,-19
02/20/23 18:13:34,-13
02/20/23 18:14:34,0
02/20/23 18:15:34,0
02/20/23 18:16:34,5
02/20/23 18:17:34,0
02/20/23 18:18:34,-59
02/20/23 18:19:35,-6
02/20/23 18:20:35,0
02/20/23 18:21:35,-21
02/20/23 18:22:35,0
02/20/23 18:23:35,-17
02/20/23 18:24:35,-8
02/20/23 18:25:35,-60
02/20/23 22:30:01,0
02/20/23 22:31:01,0
02/20/23 22:32:02,0
02/20/23 22:33:02,0
02/20/23 22:34:02,0
02/20/23 22:35:02,0
02/20/23 22:36:02,0
02/20/23 22:37:02,0
02/20/23 22:38:02,0
02/20/23 22:39:03,0
02/20/23 22:40:03,28
02/20/23 22:41:03,0
02/20/23 22:42:03,4
02/20/23 22:43:03,0
02/20/23 22:44:03,0
02/20/23 22:45:03,0
02/20/23 22:46:04,0
02/20/23 22:47:04,0
02/20/23 22:48:04,0
02/20/23 22:49:04,0
02/20/23 22:50:04,0
02/20/23 22:51:04,4
02/20/23 22:52:05,0
02/20/23 22:53:05,0
02/20/23 22:54:05,0
02/20/23 22:55:05,0
02/20/23 22:56:05,0
02/20/23 22:57:05,-14
02/20/23 22:58:05,0
02/20/23 22:59:06,0
02/20/23 23:00:06,-69
02/20/23 23:01:06,0
02/20/23 23:02:06,1
02/20/23 23:03:06,-63
02/20/23 23:04:06,0
02/20/23 23:05:06,0
02/20/23 23:06:07,0
02/20/23 23:07:07,-5
02/20/23 23:08:07,-11
02/20/23 23:09:07,-41
02/20/23 23:10:07,0
02/20/23 23:11:07,0
02/20/23 23:12:08,3
02/20/23 23:13:08,0
02/20/23 23:14:08,4
02/20/23 23:15:08,0
02/20/23 23:16:08,0
02/20/23 23:17:08,0
02/20/23 23:18:08,0
02/20/23 23:19:09,5
02/20/23 23:20:09,0
02/20/23 23:21:09,0
02/20/23 23:22:09,0
02/20/23 23:23:09,0
02/20/23 23:24:09,0
02/20/23 23:25:09,0
02/20/23 23:26:10,0
02/20/23 23:27:10,0
02/20/23 23:28:10,0
02/20/23 23:29:10,13
02/20/23 23:30:10,31
02/20/23 23:31:10,0
02/20/23 23:32:11,0
02/20/23 23:33:11,0
02/20/23 23:34:11,0
02/20/23 23:35:11,5
02/20/23 23:36:11,47
02/20/23 23:37:11,34
02/20/23 23:38:11,0
02/20/23 23:39:12,3
02/20/23 23:40:12,-57
02/20/23 23:41:12,-1
02/20/23 23:42:12,0
02/20/23 23:43:12,0
02/20/23 23:44:12,-21
02/20/23 23:45:12,-51
02/20/23 23:46:13,0
02/20/23 23:47:13,0
02/20/23 23:48:13,1
02/20/23 23:49:13,-15
02/20/23 23:50:13,4
02/20/23 23:51:13,-23
02/20/23 23:52:14,-3
02/20/23 23:53:14,6
02/20/23 23:54:14,0
02/20/23 23:55:14,25
02/20/23 23:56:14,-2
02/20/23 23:57:14,-58
02/20/23 23:58:14,-50
02/20/23 23:59:15,-7
