timestamp,Infrared to Red Signal Ratio
06/11/21 01:04:32,0
06/11/21 01:05:32,-5
06/11/21 01:06:32,22
06/11/21 01:07:32,-31
06/11/21 01:08:32,2
06/11/21 01:09:32,26
06/11/21 01:10:32,-4
06/11/21 01:11:33,-56
06/11/21 01:12:33,35
06/11/21 01:13:33,0
06/11/21 01:14:33,5
06/11/21 01:15:33,0
06/11/21 01:16:33,-11
06/11/21 01:17:33,-4
06/11/21 01:18:34,-56
06/11/21 01:19:34,0
06/11/21 01:20:34,23
06/11/21 01:21:34,-16
06/11/21 01:22:34,-1
06/11/21 01:23:34,-19
06/11/21 01:24:35,11
06/11/21 01:25:35,-17
06/11/21 01:26:35,0
06/11/21 01:27:35,-2
06/11/21 01:28:35,-21
06/11/21 01:29:35,-1
06/11/21 01:30:35,0
06/11/21 01:31:36,17
06/11/21 01:32:36,-2
06/11/21 01:33:36,-14
06/11/21 01:34:36,0
06/11/21 01:35:36,-6
06/11/21 01:36:36,9
06/11/21 01:37:36,-7
06/11/21 01:38:37,-17
06/11/21 01:39:37,-2
06/11/21 01:40:37,-8
06/11/21 01:41:37,-13
06/11/21 01:42:37,8
06/11/21 01:43:37,1
06/11/21 01:44:38,-6
06/11/21 01:45:38,0
06/11/21 01:46:38,-8
06/11/21 01:47:38,-19
06/11/21 01:48:38,8
06/11/21 01:49:38,30
06/11/21 01:50:38,16
06/11/21 01:51:39,0
06/11/21 01:52:39,0
06/11/21 01:53:39,0
06/11/21 01:54:39,0
06/11/21 01:55:39,0
06/11/21 01:56:39,0
06/11/21 01:57:39,0
06/11/21 01:58:40,0
06/11/21 01:59:40,0
06/11/21 02:00:40,0
06/11/21 02:01:40,0
06/11/21 02:02:40,0
06/11/21 02:03:40,0
06/11/21 02:04:41,0
06/11/21 02:05:41,0
06/11/21 02:06:41,0
06/11/21 02:07:41,0
06/11/21 02:08:41,0
06/11/21 02:09:41,0
06/11/21 02:10:41,0
06/11/21 02:11:42,0
06/11/21 02:12:42,0
06/11/21 02:13:42,0
06/11/21 02:14:42,30
06/11/21 02:15:42,-5
06/11/21 02:16:42,-48
06/11/21 02:17:42,-78
06/11/21 02:18:43,-78
06/11/21 02:19:43,0
06/11/21 02:20:43,-30
06/11/21 02:21:43,-6
06/11/21 02:22:43,0
06/11/21 02:23:43,0
06/11/21 02:24:44,0
06/11/21 02:25:44,0
06/11/21 02:26:44,0
06/11/21 02:27:44,0
06/11/21 02:28:44,0
06/11/21 02:29:44,0
06/11/21 02:30:44,0
06/11/21 02:31:45,-29
06/11/21 02:32:45,0
06/11/21 02:33:45,0
06/11/21 02:34:45,-12
06/11/21 02:35:45,2
06/11/21 02:36:45,6
06/11/21 02:37:45,13
06/11/21 02:38:46,9
06/11/21 02:39:46,-35
06/11/21 02:40:46,-4
06/11/21 02:41:46,4
06/11/21 02:42:46,-15
06/11/21 02:43:46,-1
06/11/21 02:44:47,9
06/11/21 02:45:47,-6
06/11/21 02:46:47,6
06/11/21 02:47:47,0
06/11/21 02:48:47,1
06/11/21 02:49:47,0
06/11/21 02:50:47,20
06/11/21 02:51:48,-4
06/11/21 02:52:48,1
06/11/21 02:53:48,2
06/11/21 02:54:48,4
06/11/21 02:55:48,-26
06/11/21 02:56:48,-36
06/11/21 02:57:48,14
06/11/21 02:58:49,0
06/11/21 02:59:49,-9
06/11/21 03:00:49,0
06/11/21 03:01:49,-4
06/11/21 03:02:49,0
06/11/21 03:03:49,6
06/11/21 03:04:50,-17
06/11/21 03:05:50,-86
06/11/21 03:06:50,-36
06/11/21 03:07:50,3
06/11/21 03:08:50,0
06/11/21 03:09:50,0
06/11/21 03:10:50,-2
06/11/21 03:11:51,0
06/11/21 03:12:51,-1
06/11/21 03:13:51,0
06/11/21 03:14:51,56
06/11/21 03:15:51,0
06/11/21 03:16:51,5
06/11/21 03:17:51,0
06/11/21 03:18:52,11
06/11/21 03:19:52,28
06/11/21 03:20:52,16
06/11/21 03:21:52,13
06/11/21 03:22:52,15
06/11/21 03:23:52,-4
06/11/21 03:24:53,18
06/11/21 03:25:53,33
06/11/21 03:26:53,21
06/11/21 03:27:53,20
