timestamp,Infrared to Red Signal Ratio
08/10/25 02:39:30,-4
08/10/25 02:40:30,-69
08/10/25 02:41:30,-1
08/10/25 02:42:30,-20
08/10/25 02:43:30,-20
08/10/25 02:44:30,-17
08/10/25 02:45:30,-4
08/10/25 02:46:30,-34
08/10/25 02:47:30,-13
08/10/25 02:48:30,-17
08/10/25 02:49:30,-13
08/10/25 02:50:30,-14
08/10/25 02:51:30,-4
08/10/25 02:52:30,-8
08/10/25 02:53:30,1
08/10/25 02:54:30,0
08/10/25 02:55:30,0
08/10/25 02:56:30,-43
08/10/25 02:57:30,0
08/10/25 02:58:30,-2
08/10/25 02:59:30,-7
08/10/25 03:00:30,-31
08/10/25 03:01:30,0
08/10/25 03:02:30,0
08/10/25 03:03:30,4
08/10/25 03:04:30,0
08/10/25 03:05:30,-41
08/10/25 03:06:30,-19
08/10/25 03:07:30,-14
08/10/25 03:08:30,0
08/10/25 03:09:30,0
08/10/25 03:10:30,-4
08/10/25 03:11:30,-2
08/10/25 03:12:30,-22
08/10/25 03:13:30,0
08/10/25 03:14:30,0
08/10/25 03:15:30,-13
08/10/25 03:16:30,0
08/10/25 03:17:30,0
08/10/25 03:18:30,0
08/10/25 03:19:30,0
08/10/25 03:20:30,0
08/10/25 03:21:30,-6
08/10/25 03:22:30,0
08/10/25 03:23:30,3
08/10/25 03:24:30,-14
08/10/25 03:25:30,-2
08/10/25 03:26:30,-16
08/10/25 03:27:30,-4
08/10/25 03:28:30,-13
08/10/25 03:29:30,-1
08/10/25 03:30:30,0
08/10/25 03:31:30,0
08/10/25 03:32:30,-45
08/10/25 03:33:30,-26
08/10/25 03:34:30,-9
08/10/25 03:35:30,-7
08/10/25 03:36:30,47
08/10/25 03:37:30,0
08/10/25 03:38:29,-69
08/10/25 03:39:29,-13
08/10/25 03:40:29,36
08/10/25 03:41:29,0
08/10/25 03:42:29,7
08/10/25 03:43:29,-13
08/10/25 03:44:29,-13
08/10/25 03:45:29,-1
08/10/25 03:46:29,20
08/10/25 03:47:29,1
08/10/25 03:48:29,-14
08/10/25 03:49:29,5
08/10/25 03:50:29,0
08/10/25 03:51:29,21
08/10/25 03:52:29,-14
08/10/25 03:53:30,-13
08/10/25 03:54:30,1
08/10/25 03:55:30,0
08/10/25 03:56:30,-4
08/10/25 03:57:30,30
08/10/25 03:58:30,3
08/10/25 03:59:30,-1
08/10/25 04:00:30,-19
08/10/25 04:01:30,16
08/10/25 04:02:30,-18
08/10/25 04:03:30,-13
08/10/25 04:04:30,9
08/10/25 04:05:30,1
08/10/25 04:06:30,0
08/10/25 04:07:30,-7
08/10/25 04:08:30,8
08/10/25 04:09:30,5
08/10/25 04:10:30,0
08/10/25 04:11:30,1
08/10/25 04:12:30,-8
08/10/25 04:13:30,5
08/10/25 04:14:30,23
08/10/25 04:15:30,13
08/10/25 04:16:30,47
08/10/25 04:17:30,13
08/10/25 04:18:30,-55
08/10/25 04:19:30,5
08/10/25 04:20:30,-7
08/10/25 04:21:30,4
08/10/25 04:22:30,0
08/10/25 04:23:29,5
08/10/25 04:24:29,0
08/10/25 04:25:29,17
08/10/25 04:26:29,52
08/10/25 04:27:29,-13
08/10/25 04:28:29,-1
08/10/25 04:29:29,0
08/10/25 04:30:29,7
08/10/25 04:31:29,-8
08/10/25 04:32:29,5
08/10/25 04:33:29,12
08/10/25 04:34:29,6
08/10/25 04:35:29,-1
08/10/25 04:36:29,1
08/10/25 04:37:29,0
08/10/25 04:38:29,-15
08/10/25 04:39:29,-9
08/10/25 04:40:29,18
08/10/25 04:41:29,0
08/10/25 04:42:29,0
08/10/25 04:43:29,-17
08/10/25 04:44:29,0
08/10/25 04:45:29,0
08/10/25 04:46:29,3
08/10/25 04:47:29,-4
08/10/25 04:48:29,-3
08/10/25 04:49:29,0
08/10/25 04:50:29,0
08/10/25 04:51:29,0
08/10/25 04:52:29,0
08/10/25 04:53:29,0
08/10/25 04:54:30,0
08/10/25 04:55:30,-5
08/10/25 04:56:30,0
08/10/25 04:57:30,28
08/10/25 04:58:30,-4
08/10/25 04:59:30,-14
08/10/25 05:00:30,39
08/10/25 05:01:30,16
08/10/25 05:02:30,0
08/10/25 05:03:30,0
08/10/25 05:04:30,-8
08/10/25 05:05:30,-49
08/10/25 05:06:30,0
08/10/25 05:07:30,0
08/10/25 05:08:30,0
08/10/25 05:09:29,0
08/10/25 05:10:29,0
08/10/25 05:11:29,0
08/10/25 05:12:29,0
08/10/25 05:13:29,-61
08/10/25 05:14:29,-2
08/10/25 05:15:29,0
08/10/25 05:16:29,0
08/10/25 05:17:29,8
08/10/25 05:18:29,0
08/10/25 05:19:29,15
08/10/25 05:20:29,0
08/10/25 05:21:29,0
08/10/25 05:22:29,-30
08/10/25 05:23:29,0
08/10/25 05:24:27,10
08/10/25 05:25:27,0
08/10/25 05:26:27,-8
08/10/25 05:27:27,-3
08/10/25 05:28:27,15
08/10/25 05:29:27,-8
08/10/25 05:30:27,-32
08/10/25 05:31:27,-62
08/10/25 05:32:27,0
08/10/25 05:33:27,5
08/10/25 05:34:27,-1
08/10/25 05:35:27,-4
08/10/25 05:36:27,-66
08/10/25 05:37:27,-13
08/10/25 05:38:27,-10
08/10/25 05:39:24,0
08/10/25 05:40:24,13
08/10/25 05:41:24,-42
08/10/25 05:42:24,-1
08/10/25 05:43:24,9
08/10/25 05:44:24,-1
08/10/25 05:45:24,-15
08/10/25 05:46:24,0
08/10/25 05:47:24,0
08/10/25 05:48:24,-12
08/10/25 05:49:24,-5
08/10/25 05:50:24,0
08/10/25 05:51:24,-20
08/10/25 05:52:24,-20
08/10/25 05:53:24,-6
08/10/25 05:54:29,0
08/10/25 05:55:29,-1
08/10/25 05:56:29,-3
08/10/25 05:57:29,-8
08/10/25 05:58:29,8
08/10/25 05:59:29,-2
08/10/25 06:00:29,-9
08/10/25 06:01:29,-4
08/10/25 06:02:29,0
08/10/25 06:03:29,-13
08/10/25 06:04:29,-5
08/10/25 06:05:29,-1
08/10/25 06:06:29,-28
08/10/25 06:07:29,0
08/10/25 06:08:29,0
08/10/25 06:09:30,-5
08/10/25 06:10:30,0
