timestamp,Infrared to Red Signal Ratio
07/31/21 02:57:01,0
07/31/21 02:58:01,0
07/31/21 02:59:01,4
07/31/21 03:00:02,0
07/31/21 03:01:02,13
07/31/21 03:02:02,4
07/31/21 03:03:02,27
07/31/21 03:04:02,10
07/31/21 03:05:02,9
07/31/21 03:06:02,0
07/31/21 03:07:03,-1
07/31/21 03:08:03,21
07/31/21 03:09:03,0
07/31/21 03:10:03,86
07/31/21 03:11:03,71
07/31/21 03:12:03,-2
07/31/21 03:13:03,16
07/31/21 03:14:04,41
07/31/21 03:15:04,-1
07/31/21 03:16:04,13
07/31/21 03:17:04,21
07/31/21 03:18:04,0
07/31/21 03:19:04,8
07/31/21 03:20:05,23
07/31/21 03:21:05,65
07/31/21 03:22:05,0
07/31/21 03:23:05,41
07/31/21 03:24:05,0
07/31/21 03:25:05,6
07/31/21 03:26:05,1
07/31/21 03:27:06,77
07/31/21 03:28:06,-2
07/31/21 03:29:06,0
07/31/21 03:30:06,29
07/31/21 03:31:06,8
07/31/21 03:32:06,0
07/31/21 03:33:06,-28
07/31/21 03:34:07,41
07/31/21 03:35:07,12
07/31/21 03:36:07,-19
07/31/21 03:37:07,-79
07/31/21 03:38:07,-52
07/31/21 03:39:07,25
07/31/21 03:40:08,0
07/31/21 03:41:08,6
07/31/21 03:42:08,-23
07/31/21 03:43:08,0
07/31/21 03:44:08,4
07/31/21 03:45:08,0
07/31/21 03:46:08,2
07/31/21 03:47:09,0
07/31/21 03:48:09,0
07/31/21 03:49:09,19
07/31/21 03:50:09,-1
07/31/21 03:51:09,-16
07/31/21 03:52:09,-26
07/31/21 03:53:09,-28
07/31/21 03:54:10,-18
07/31/21 03:55:10,0
07/31/21 03:56:10,0
07/31/21 03:57:10,0
07/31/21 03:58:10,0
07/31/21 03:59:10,0
07/31/21 04:00:11,0
07/31/21 04:01:11,0
07/31/21 04:02:11,27
07/31/21 04:03:11,0
07/31/21 04:04:11,-6
07/31/21 04:05:11,61
07/31/21 04:06:11,0
07/31/21 04:07:12,9
07/31/21 04:08:12,7
07/31/21 04:09:12,4
07/31/21 04:10:12,0
07/31/21 04:11:12,0
07/31/21 04:12:12,0
07/31/21 04:13:12,38
07/31/21 04:14:13,-12
07/31/21 04:15:13,-1
07/31/21 04:16:13,0
07/31/21 04:17:13,-3
07/31/21 04:18:13,27
07/31/21 04:19:13,0
07/31/21 04:20:14,-1
07/31/21 04:21:14,0
07/31/21 04:22:14,0
07/31/21 04:23:14,-20
07/31/21 04:24:14,-3
07/31/21 04:25:14,1
07/31/21 04:26:14,0
07/31/21 04:27:15,0
07/31/21 04:28:15,-11
07/31/21 04:29:15,-3
07/31/21 04:30:15,0
07/31/21 04:31:15,0
07/31/21 04:32:15,0
07/31/21 04:33:15,0
07/31/21 04:34:16,13
