timestamp,Infrared to Red Signal Ratio
09/16/25 00:00:00,0
09/16/25 00:01:00,0
09/16/25 00:02:59,0
09/16/25 00:03:59,0
09/16/25 00:04:59,0
09/16/25 00:05:59,0
09/16/25 00:06:59,0
09/16/25 00:07:59,0
09/16/25 00:08:59,-10
09/16/25 00:09:59,0
09/16/25 00:10:59,0
09/16/25 00:11:59,0
09/16/25 00:12:59,0
09/16/25 00:13:59,0
09/16/25 00:14:59,0
09/16/25 00:15:59,0
09/16/25 00:16:59,0
09/16/25 00:17:59,0
09/16/25 00:19:00,0
09/16/25 00:20:00,0
09/16/25 00:21:00,0
09/16/25 00:22:00,0
09/16/25 00:23:00,0
09/16/25 00:24:00,0
09/16/25 00:25:00,0
09/16/25 00:26:00,0
09/16/25 00:27:00,0
09/16/25 00:28:00,0
09/16/25 00:29:00,0
09/16/25 00:30:00,0
09/16/25 00:31:00,34
09/16/25 00:32:00,0
09/16/25 00:33:00,0
09/16/25 00:34:00,0
09/16/25 00:35:00,0
09/16/25 00:36:00,0
09/16/25 00:37:00,0
09/16/25 00:38:00,-2
09/16/25 00:39:00,-10
09/16/25 00:40:00,-1
09/16/25 00:41:00,-4
09/16/25 00:42:00,0
09/16/25 00:43:00,8
09/16/25 00:44:00,0
09/16/25 00:45:00,0
09/16/25 00:46:00,9
09/16/25 00:47:00,3
09/16/25 00:48:00,4
09/16/25 00:49:01,55
09/16/25 00:50:01,2
09/16/25 00:51:01,0
09/16/25 00:52:01,0
09/16/25 00:53:01,0
09/16/25 00:54:01,0
09/16/25 00:55:01,0
09/16/25 00:56:01,0
09/16/25 00:57:01,0
09/16/25 00:58:01,0
09/16/25 00:59:01,0
09/16/25 01:00:01,0
09/16/25 01:01:01,0
09/16/25 01:02:01,0
09/16/25 01:03:01,0
09/16/25 01:04:00,0
09/16/25 01:05:00,0
09/16/25 01:06:00,0
09/16/25 01:07:00,0
09/16/25 01:08:00,0
09/16/25 01:09:00,0
09/16/25 01:10:00,0
09/16/25 01:11:00,0
09/16/25 01:12:00,0
09/16/25 01:13:00,0
09/16/25 01:14:00,0
09/16/25 01:15:00,0
09/16/25 01:16:00,0
09/16/25 01:17:00,0
09/16/25 01:18:00,0
09/16/25 01:19:01,0
09/16/25 01:20:01,0
09/16/25 01:21:01,0
09/16/25 01:22:01,0
09/16/25 01:23:01,42
09/16/25 01:24:01,-5
09/16/25 01:25:01,0
09/16/25 01:26:01,-11
09/16/25 01:27:01,13
09/16/25 01:28:01,15
09/16/25 01:29:01,12
09/16/25 01:30:01,0
09/16/25 01:31:01,-30
09/16/25 01:32:01,22
09/16/25 01:33:01,-25
09/16/25 01:34:01,-23
09/16/25 01:35:01,14
09/16/25 01:36:01,-1
09/16/25 01:37:01,18
09/16/25 01:38:01,49
09/16/25 01:39:01,0
09/16/25 01:40:01,8
09/16/25 01:41:01,29
09/16/25 01:42:01,29
09/16/25 01:43:01,-1
09/16/25 01:44:01,18
09/16/25 01:45:01,6
09/16/25 01:46:01,-1
09/16/25 01:47:01,6
09/16/25 01:48:01,-24
09/16/25 01:49:00,30
09/16/25 01:50:00,28
09/16/25 01:51:00,53
09/16/25 01:52:00,20
09/16/25 01:53:00,47
09/16/25 01:54:00,-18
09/16/25 01:55:00,0
09/16/25 01:56:00,0
09/16/25 01:57:00,2
09/16/25 01:58:00,0
09/16/25 01:59:00,-16
09/16/25 02:00:00,67
09/16/25 02:01:00,-2
09/16/25 02:02:00,-2
09/16/25 02:03:00,0
09/16/25 02:04:01,38
09/16/25 02:05:01,10
09/16/25 02:06:01,57
09/16/25 02:07:01,11
09/16/25 02:08:01,0
09/16/25 02:09:01,-4
09/16/25 02:10:01,0
09/16/25 02:11:01,-2
09/16/25 02:12:01,0
09/16/25 02:13:01,3
09/16/25 02:14:01,0
09/16/25 02:15:01,1
09/16/25 02:16:01,5
09/16/25 02:17:01,11
09/16/25 02:18:01,-7
09/16/25 02:19:01,5
09/16/25 02:20:01,-6
09/16/25 02:21:01,-6
09/16/25 02:22:01,0
09/16/25 02:23:01,-30
09/16/25 02:24:01,33
09/16/25 02:25:01,0
09/16/25 02:26:01,0
09/16/25 02:27:01,-17
09/16/25 02:28:01,0
09/16/25 02:29:01,-2
09/16/25 02:30:01,30
09/16/25 02:31:01,16
09/16/25 02:32:01,0
09/16/25 02:33:01,0
09/16/25 02:34:00,0
09/16/25 02:35:00,0
09/16/25 02:36:00,0
09/16/25 02:37:00,-9
09/16/25 02:38:00,-22
09/16/25 02:39:00,9
09/16/25 02:40:00,-1
09/16/25 02:41:00,-24
09/16/25 02:42:00,0
09/16/25 02:43:00,0
09/16/25 02:44:00,0
09/16/25 02:45:00,0
09/16/25 02:46:00,0
09/16/25 02:47:00,0
09/16/25 02:48:00,0
09/16/25 02:49:01,18
09/16/25 02:50:01,0
09/16/25 02:51:01,0
09/16/25 02:52:01,-2
09/16/25 02:53:01,0
09/16/25 02:54:01,0
09/16/25 02:55:01,0
09/16/25 02:56:01,0
09/16/25 02:57:01,0
09/16/25 02:58:01,0
09/16/25 02:59:01,4
09/16/25 03:00:01,-11
09/16/25 03:01:01,26
09/16/25 03:02:01,0
09/16/25 03:03:01,4
09/16/25 03:04:00,0
09/16/25 03:05:00,0
09/16/25 03:06:00,0
09/16/25 03:07:00,0
09/16/25 03:08:00,24
09/16/25 03:09:00,0
09/16/25 03:10:00,-2
09/16/25 03:11:00,0
09/16/25 03:12:00,-11
09/16/25 03:13:00,-4
09/16/25 03:14:00,13
09/16/25 03:15:00,0
09/16/25 03:16:00,-1
09/16/25 03:17:00,-2
09/16/25 03:18:00,0
09/16/25 03:19:00,0
09/16/25 03:20:01,0
09/16/25 03:21:01,0
09/16/25 03:22:01,0
09/16/25 03:23:01,0
09/16/25 03:24:01,0
09/16/25 03:25:01,0
09/16/25 03:26:01,0
09/16/25 03:27:01,0
09/16/25 03:28:01,0
09/16/25 03:29:01,-6
09/16/25 03:30:01,-26
09/16/25 03:31:01,0
09/16/25 03:32:01,22
09/16/25 03:33:01,-1
09/16/25 03:34:01,-21
09/16/25 03:35:01,0
09/16/25 03:36:01,-26
09/16/25 03:37:01,-74
09/16/25 03:38:01,-4
09/16/25 03:39:01,-3
09/16/25 03:40:01,0
09/16/25 03:41:01,-27
09/16/25 03:42:01,-7
09/16/25 03:43:01,0
09/16/25 03:44:01,-41
09/16/25 03:45:01,0
09/16/25 03:46:01,0
09/16/25 03:47:01,0
09/16/25 03:48:01,0
09/16/25 03:49:01,72
09/16/25 03:50:00,0
09/16/25 03:51:00,-1
09/16/25 03:52:00,0
09/16/25 03:53:00,-13
09/16/25 03:54:00,0
09/16/25 03:55:00,0
09/16/25 03:56:00,5
09/16/25 03:57:00,4
09/16/25 03:58:00,7
09/16/25 03:59:00,0
09/16/25 04:00:00,-12
09/16/25 04:01:00,27
09/16/25 04:02:00,4
09/16/25 04:03:00,0
09/16/25 04:04:00,0
09/16/25 04:05:01,0
09/16/25 04:06:01,0
09/16/25 04:07:01,0
09/16/25 04:08:01,0
09/16/25 04:09:01,12
09/16/25 04:10:01,34
09/16/25 04:11:01,0
09/16/25 04:12:01,0
09/16/25 04:13:01,47
09/16/25 04:14:01,-35
09/16/25 04:15:01,31
09/16/25 04:16:01,8
09/16/25 04:17:01,40
09/16/25 04:18:01,83
09/16/25 04:19:01,-52
09/16/25 04:20:00,13
09/16/25 04:21:00,4
09/16/25 04:22:00,31
09/16/25 04:23:00,-34
09/16/25 04:24:00,45
09/16/25 04:25:00,21
09/16/25 04:26:00,26
09/16/25 04:27:00,18
09/16/25 04:28:00,38
09/16/25 04:29:00,31
09/16/25 04:30:00,38
09/16/25 04:31:00,0
09/16/25 04:32:00,0
09/16/25 04:33:00,-7
09/16/25 04:34:00,0
09/16/25 04:35:00,38
09/16/25 04:36:00,30
09/16/25 04:37:00,34
09/16/25 04:38:00,-17
09/16/25 04:39:00,2
09/16/25 04:40:00,0
09/16/25 04:41:00,0
09/16/25 04:42:00,4
09/16/25 04:43:00,0
09/16/25 04:44:00,0
09/16/25 04:45:00,-46
09/16/25 04:46:00,-23
09/16/25 04:47:00,-60
09/16/25 04:48:00,0
09/16/25 04:49:00,0
09/16/25 04:50:00,-8
09/16/25 04:51:00,0
09/16/25 04:52:00,39
09/16/25 04:53:00,-9
09/16/25 04:54:00,13
09/16/25 04:55:00,-25
09/16/25 04:56:00,48
09/16/25 04:57:00,0
09/16/25 04:58:00,0
09/16/25 04:59:00,0
09/16/25 05:00:00,0
09/16/25 05:01:00,0
09/16/25 05:02:00,0
09/16/25 05:03:00,-13
09/16/25 05:04:00,15
09/16/25 05:05:00,0
09/16/25 05:06:00,0
09/16/25 05:07:00,0
09/16/25 05:08:00,0
09/16/25 05:09:00,0
09/16/25 05:10:00,0
09/16/25 05:11:00,0
09/16/25 05:12:00,0
09/16/25 05:13:00,0
09/16/25 05:14:00,0
09/16/25 05:15:00,0
09/16/25 05:16:00,0
09/16/25 05:17:00,0
09/16/25 05:18:00,0
09/16/25 05:19:00,0
09/16/25 05:20:01,0
09/16/25 05:21:01,0
09/16/25 05:22:01,0
09/16/25 05:23:01,0
09/16/25 05:24:01,0
09/16/25 05:25:01,0
09/16/25 05:26:01,0
09/16/25 05:27:01,0
09/16/25 05:28:01,0
09/16/25 05:29:01,0
09/16/25 05:30:01,0
09/16/25 05:31:01,0
09/16/25 05:32:01,0
09/16/25 05:33:01,0
09/16/25 05:34:01,0
09/16/25 05:35:00,0
09/16/25 05:36:00,0
09/16/25 05:37:00,0
09/16/25 05:38:00,0
09/16/25 05:39:00,0
09/16/25 05:40:00,0
09/16/25 05:41:00,0
09/16/25 05:42:00,0
09/16/25 05:43:00,0
09/16/25 05:44:00,0
09/16/25 05:45:00,0
09/16/25 05:46:00,0
09/16/25 05:47:00,0
09/16/25 05:48:00,0
09/16/25 05:49:00,0
09/16/25 05:50:00,0
09/16/25 05:51:00,0
09/16/25 05:52:00,0
09/16/25 05:53:00,0
09/16/25 05:54:00,0
09/16/25 05:55:00,0
09/16/25 05:56:00,0
09/16/25 05:57:00,0
09/16/25 05:58:00,0
09/16/25 05:59:00,0
09/16/25 06:00:00,0
09/16/25 06:01:00,68
09/16/25 06:02:00,43
09/16/25 06:03:00,0
09/16/25 06:04:00,3
09/16/25 06:05:00,0
09/16/25 06:06:00,0
09/16/25 06:07:00,35
09/16/25 06:08:00,0
09/16/25 06:09:00,0
09/16/25 06:10:00,0
09/16/25 06:11:00,-7
09/16/25 06:12:00,0
09/16/25 06:13:00,0
09/16/25 06:14:00,0
09/16/25 06:15:00,0
09/16/25 06:16:00,0
09/16/25 06:17:00,0
09/16/25 06:18:00,0
09/16/25 06:19:00,0
09/16/25 06:20:00,-2
09/16/25 06:21:00,0
09/16/25 06:22:00,0
09/16/25 06:23:00,0
09/16/25 06:24:00,4
09/16/25 06:25:00,-1
09/16/25 06:26:00,-54
09/16/25 06:27:00,-1
09/16/25 06:28:00,-19
09/16/25 06:29:00,-9
09/16/25 06:30:00,0
09/16/25 06:31:00,0
09/16/25 06:32:00,20
09/16/25 06:33:00,0
09/16/25 06:34:00,33
09/16/25 06:35:00,24
09/16/25 06:36:00,0
09/16/25 06:37:00,43
09/16/25 06:38:00,0
09/16/25 06:39:00,0
09/16/25 06:40:00,12
09/16/25 06:41:00,0
09/16/25 06:42:00,-3
09/16/25 06:43:00,0
09/16/25 06:44:00,5
09/16/25 06:45:00,-4
09/16/25 06:46:00,17
