timestamp,Infrared to Red Signal Ratio
11/11/21 00:00:40,21
11/11/21 00:01:40,18
11/11/21 00:02:40,-3
11/11/21 00:03:41,1
11/11/21 00:04:41,-40
11/11/21 00:05:41,-2
11/11/21 00:06:41,-16
11/11/21 00:07:41,11
11/11/21 00:08:41,-8
11/11/21 00:09:42,4
11/11/21 00:10:42,30
11/11/21 00:11:42,-7
11/11/21 00:12:42,11
11/11/21 00:13:42,0
11/11/21 00:14:42,-3
11/11/21 00:15:47,0
11/11/21 00:16:48,17
11/11/21 00:17:48,25
11/11/21 00:18:48,0
11/11/21 00:19:48,7
11/11/21 00:20:48,43
11/11/21 00:21:48,21
11/11/21 00:22:48,0
11/11/21 00:23:49,12
11/11/21 00:24:49,20
11/11/21 00:25:49,-4
11/11/21 00:26:49,-50
11/11/21 00:27:49,0
11/11/21 00:28:49,0
11/11/21 00:29:49,13
11/11/21 00:30:50,21
11/11/21 00:31:51,-17
11/11/21 00:32:51,0
11/11/21 00:33:51,4
11/11/21 00:34:52,-4
11/11/21 00:35:52,0
11/11/21 00:36:52,-5
11/11/21 00:37:52,9
11/11/21 00:38:52,1
11/11/21 00:39:52,5
11/11/21 00:40:52,-1
11/11/21 00:41:53,50
11/11/21 00:42:53,-2
11/11/21 00:43:53,0
11/11/21 00:44:53,-1
11/11/21 00:45:53,2
11/11/21 00:46:55,34
11/11/21 00:47:55,18
11/11/21 00:48:55,21
11/11/21 00:49:55,0
11/11/21 00:50:55,0
11/11/21 00:51:55,0
11/11/21 00:52:55,10
11/11/21 00:53:56,-13
11/11/21 00:54:56,21
11/11/21 00:55:56,-16
11/11/21 00:56:56,39
11/11/21 00:57:56,-7
11/11/21 00:58:56,-20
11/11/21 00:59:56,-1
11/11/21 01:00:57,0
11/11/21 01:01:58,0
11/11/21 01:02:59,-13
11/11/21 01:03:59,-4
11/11/21 01:04:59,0
11/11/21 01:05:59,-4
11/11/21 01:06:59,-4
11/11/21 01:07:59,1
11/11/21 01:08:59,0
11/11/21 01:10:00,6
11/11/21 01:11:00,-2
11/11/21 01:12:00,0
11/11/21 01:13:00,-45
11/11/21 01:14:00,-22
11/11/21 01:15:00,-58
11/11/21 01:16:00,10
11/11/21 01:17:01,0
11/11/21 01:18:01,0
11/11/21 01:19:02,-2
11/11/21 01:20:02,3
11/11/21 01:21:02,17
11/11/21 01:22:02,0
11/11/21 01:23:02,10
11/11/21 01:24:02,0
11/11/21 01:25:02,-7
11/11/21 01:26:03,-2
11/11/21 01:27:03,0
11/11/21 01:28:03,4
11/11/21 01:29:03,11
11/11/21 01:30:03,-50
11/11/21 01:31:03,3
11/11/21 01:32:03,17
11/11/21 01:33:05,-17
11/11/21 01:34:05,0
11/11/21 01:35:05,-5
11/11/21 01:36:05,-1
11/11/21 01:37:05,-11
11/11/21 01:38:06,32
11/11/21 01:39:06,0
11/11/21 01:40:06,-2
11/11/21 01:41:06,0
11/11/21 01:42:06,-15
11/11/21 01:43:06,6
11/11/21 01:44:06,-17
11/11/21 01:45:07,-1
11/11/21 01:46:07,24
11/11/21 01:47:07,0
11/11/21 01:48:09,-1
11/11/21 01:49:09,5
11/11/21 01:50:09,-1
11/11/21 01:51:10,-1
11/11/21 01:52:10,-14
11/11/21 01:53:10,-21
11/11/21 01:54:10,1
11/11/21 01:55:10,4
11/11/21 01:56:10,0
11/11/21 01:57:10,8
11/11/21 01:58:11,-7
11/11/21 01:59:11,9
11/11/21 02:00:11,2
11/11/21 02:01:11,0
11/11/21 02:02:11,-25
11/11/21 02:03:12,8
11/11/21 02:04:12,-27
11/11/21 02:05:12,4
11/11/21 02:06:13,-32
11/11/21 02:07:13,33
11/11/21 02:08:13,1
