timestamp,Infrared to Red Signal Ratio
12/09/23 00:00:06,5
12/09/23 00:01:06,-4
12/09/23 00:02:06,-4
12/09/23 00:03:06,0
12/09/23 00:04:06,-2
12/09/23 00:05:06,-8
12/09/23 00:06:06,-4
12/09/23 00:07:06,0
12/09/23 00:08:06,0
12/09/23 00:09:06,0
12/09/23 00:10:06,0
12/09/23 00:11:06,0
12/09/23 00:12:06,-13
12/09/23 00:13:06,0
12/09/23 00:14:06,0
12/09/23 00:15:08,0
12/09/23 00:16:08,-13
12/09/23 00:17:08,2
12/09/23 00:18:08,-4
12/09/23 00:19:08,0
12/09/23 00:20:08,21
12/09/23 00:21:08,0
12/09/23 00:22:08,6
12/09/23 00:23:08,0
12/09/23 00:24:08,-59
12/09/23 00:25:08,-1
12/09/23 00:26:08,0
12/09/23 00:27:08,-7
12/09/23 00:28:08,-31
12/09/23 00:29:08,-56
12/09/23 00:30:11,-66
12/09/23 00:31:11,10
12/09/23 00:32:11,-79
12/09/23 00:33:11,-62
12/09/23 00:34:11,-40
12/09/23 00:35:11,-7
12/09/23 00:36:11,-55
12/09/23 00:37:11,-8
12/09/23 00:38:11,-14
12/09/23 00:39:11,-47
12/09/23 00:40:11,0
12/09/23 00:41:11,0
12/09/23 00:42:11,-4
12/09/23 00:43:11,0
12/09/23 00:44:11,-17
12/09/23 00:45:15,11
12/09/23 00:46:15,-5
12/09/23 00:47:15,0
12/09/23 00:48:15,0
12/09/23 00:49:15,-11
12/09/23 00:50:15,10
12/09/23 00:51:15,-61
12/09/23 00:52:15,-34
12/09/23 00:53:15,-21
12/09/23 00:54:15,0
12/09/23 00:55:15,-42
12/09/23 00:56:15,0
12/09/23 00:57:15,-61
12/09/23 00:58:15,-15
12/09/23 00:59:15,-39
12/09/23 01:00:19,-34
12/09/23 01:01:19,-30
12/09/23 01:02:19,-9
12/09/23 01:03:19,-4
12/09/23 01:04:19,-1
12/09/23 01:05:19,-17
12/09/23 01:06:19,19
12/09/23 01:07:19,16
12/09/23 01:08:19,2
12/09/23 01:09:19,-15
12/09/23 01:10:19,-13
12/09/23 01:11:19,0
12/09/23 01:12:19,0
12/09/23 01:13:19,0
12/09/23 01:14:19,0
12/09/23 01:15:21,-4
12/09/23 01:16:21,-48
12/09/23 01:17:21,-64
12/09/23 01:18:21,0
12/09/23 01:19:21,5
12/09/23 01:20:21,21
12/09/23 01:21:21,24
12/09/23 01:22:21,-30
12/09/23 01:23:21,-8
12/09/23 01:24:21,-66
12/09/23 01:25:21,-41
12/09/23 01:26:21,-65
12/09/23 01:27:21,-77
12/09/23 01:28:21,-4
12/09/23 01:29:21,-20
12/09/23 01:30:24,-30
12/09/23 01:31:24,-27
12/09/23 01:32:24,-4
12/09/23 01:33:24,4
12/09/23 01:34:24,-61
12/09/23 01:35:24,-19
12/09/23 01:36:24,-9
12/09/23 01:37:24,6
12/09/23 01:38:24,-23
12/09/23 01:39:24,-26
12/09/23 01:40:24,15
12/09/23 01:41:24,-2
12/09/23 01:42:24,-6
12/09/23 01:43:24,3
12/09/23 01:44:24,-28
12/09/23 01:45:25,1
12/09/23 01:46:25,-13
12/09/23 01:47:25,-26
12/09/23 01:48:25,-47
12/09/23 01:49:25,0
12/09/23 01:50:25,-4
12/09/23 01:51:25,-1
12/09/23 01:52:25,24
12/09/23 01:53:25,-18
12/09/23 01:54:25,9
12/09/23 01:55:25,-5
12/09/23 01:56:25,-30
12/09/23 01:57:25,0
12/09/23 01:58:25,6
12/09/23 01:59:25,-1
12/09/23 02:00:26,-4
12/09/23 02:01:26,0
12/09/23 02:02:26,-2
12/09/23 02:03:26,-6
12/09/23 02:04:26,-6
12/09/23 02:05:26,52
12/09/23 02:06:26,-14
12/09/23 02:07:26,-11
12/09/23 02:08:26,-34
12/09/23 02:09:26,-30
12/09/23 02:10:26,1
12/09/23 02:11:26,-46
12/09/23 02:12:26,0
12/09/23 02:13:26,-69
12/09/23 02:14:26,-12
12/09/23 02:15:29,-4
12/09/23 02:16:29,0
12/09/23 02:17:29,-6
12/09/23 02:18:29,-69
12/09/23 02:19:29,0
12/09/23 02:20:29,-25
12/09/23 02:21:29,0
12/09/23 02:22:29,-34
12/09/23 02:23:29,-4
12/09/23 02:24:29,-14
12/09/23 02:25:29,-13
12/09/23 02:26:29,-30
12/09/23 02:27:29,-24
12/09/23 02:28:29,-13
12/09/23 02:29:29,-39
12/09/23 02:30:32,-4
12/09/23 02:31:32,-48
12/09/23 02:32:32,1
12/09/23 02:33:32,0
12/09/23 02:34:32,0
12/09/23 02:35:32,0
12/09/23 02:36:32,0
12/09/23 02:37:32,0
12/09/23 02:38:32,9
12/09/23 02:39:32,-35
12/09/23 02:40:32,61
12/09/23 02:41:32,0
12/09/23 02:42:32,0
12/09/23 02:43:32,-7
12/09/23 02:44:32,-4
12/09/23 02:45:35,3
12/09/23 02:46:35,1
12/09/23 02:47:35,-47
12/09/23 02:48:35,0
12/09/23 02:49:35,-4
12/09/23 02:50:35,30
12/09/23 02:51:35,-30
12/09/23 02:52:35,0
12/09/23 02:53:35,-9
12/09/23 02:54:35,-1
12/09/23 02:55:35,-21
12/09/23 02:56:35,3
12/09/23 02:57:35,6
12/09/23 02:58:35,-20
12/09/23 02:59:35,17
12/09/23 03:00:38,-21
12/09/23 03:01:38,-27
12/09/23 03:02:38,-4
