timestamp,Infrared to Red Signal Ratio
03/05/24 00:00:33,0
03/05/24 00:01:33,-19
03/05/24 00:02:33,0
03/05/24 00:03:33,10
03/05/24 00:04:33,34
03/05/24 00:05:33,37
03/05/24 00:06:33,-1
03/05/24 00:07:33,-33
03/05/24 00:08:33,29
03/05/24 00:09:33,-4
03/05/24 00:10:33,34
03/05/24 00:11:33,-15
03/05/24 00:12:33,20
03/05/24 00:13:33,-16
03/05/24 00:14:33,-5
03/05/24 00:15:33,32
03/05/24 00:16:33,-7
03/05/24 00:17:33,-18
03/05/24 00:18:33,35
03/05/24 00:19:33,34
03/05/24 00:20:33,-18
03/05/24 00:21:33,-3
03/05/24 00:22:33,12
03/05/24 00:23:33,0
03/05/24 00:24:33,-11
03/05/24 00:25:33,0
03/05/24 00:26:33,0
03/05/24 00:27:33,0
03/05/24 00:28:33,0
03/05/24 00:29:33,0
03/05/24 00:30:36,0
03/05/24 00:31:36,0
03/05/24 00:32:36,0
03/05/24 00:33:36,0
03/05/24 00:34:36,0
03/05/24 00:35:36,0
03/05/24 00:36:36,-27
03/05/24 00:37:36,-8
03/05/24 00:38:36,-5
03/05/24 00:39:36,54
03/05/24 00:40:36,-10
03/05/24 00:41:36,-3
03/05/24 00:42:36,8
03/05/24 00:43:36,1
03/05/24 00:44:36,-60
03/05/24 00:45:36,43
03/05/24 00:46:38,-3
03/05/24 00:47:38,12
03/05/24 00:48:38,-6
03/05/24 00:49:38,7
03/05/24 00:50:38,-3
03/05/24 00:51:38,0
03/05/24 00:52:38,-65
03/05/24 00:53:38,0
03/05/24 00:54:38,0
03/05/24 00:55:38,0
03/05/24 00:56:38,0
03/05/24 00:57:38,0
03/05/24 00:58:38,0
03/05/24 00:59:38,0
03/05/24 01:00:38,0
03/05/24 01:01:42,0
03/05/24 01:02:42,0
03/05/24 01:03:42,0
03/05/24 01:04:42,0
03/05/24 01:05:42,0
03/05/24 01:06:42,0
03/05/24 01:07:42,0
03/05/24 01:08:42,0
03/05/24 01:09:42,0
03/05/24 01:10:42,0
03/05/24 01:11:42,0
03/05/24 01:12:42,0
03/05/24 01:13:42,0
03/05/24 01:14:42,0
03/05/24 01:15:42,0
03/05/24 01:16:45,0
03/05/24 01:17:45,0
03/05/24 01:18:45,0
03/05/24 01:19:45,0
03/05/24 01:20:45,0
03/05/24 01:21:45,0
03/05/24 01:22:45,0
03/05/24 01:23:45,0
03/05/24 01:24:45,0
03/05/24 01:25:45,0
03/05/24 01:26:45,0
03/05/24 01:27:45,0
03/05/24 01:28:45,0
03/05/24 01:29:45,5
03/05/24 01:30:45,-31
03/05/24 01:31:47,0
03/05/24 01:32:47,16
03/05/24 01:33:47,-13
03/05/24 01:34:47,-35
03/05/24 01:35:47,17
03/05/24 01:36:47,10
03/05/24 01:37:47,-39
03/05/24 01:38:47,-1
03/05/24 01:39:47,16
03/05/24 01:40:47,-39
03/05/24 01:41:47,1
03/05/24 01:42:47,8
03/05/24 01:43:47,0
03/05/24 01:44:47,-2
03/05/24 01:45:47,4
03/05/24 01:46:50,0
03/05/24 01:47:50,0
03/05/24 01:48:50,0
03/05/24 01:49:50,1
03/05/24 01:50:50,0
03/05/24 01:51:50,0
03/05/24 01:52:50,0
03/05/24 01:53:50,0
03/05/24 01:54:50,0
03/05/24 01:55:50,0
03/05/24 01:56:50,0
03/05/24 01:57:50,-8
03/05/24 01:58:50,0
03/05/24 01:59:50,1
03/05/24 02:00:50,0
03/05/24 02:01:52,-1
