timestamp,Infrared to Red Signal Ratio
03/13/23 00:37:32,0
03/13/23 00:38:32,-8
03/13/23 00:39:32,22
03/13/23 00:40:32,-10
03/13/23 00:41:32,0
03/13/23 00:42:32,-8
03/13/23 00:43:33,4
03/13/23 00:44:33,35
03/13/23 00:45:33,1
03/13/23 00:46:33,-4
03/13/23 00:47:33,2
03/13/23 00:48:33,15
03/13/23 00:49:33,-5
03/13/23 00:50:34,0
03/13/23 00:51:34,-9
03/13/23 00:52:34,0
03/13/23 00:53:34,-12
03/13/23 00:54:34,0
03/13/23 00:55:34,0
03/13/23 00:56:34,15
03/13/23 00:57:35,0
03/13/23 00:58:35,0
03/13/23 00:59:35,0
03/13/23 01:00:35,14
03/13/23 01:01:35,7
03/13/23 01:02:35,-2
03/13/23 01:03:36,0
03/13/23 01:04:36,44
03/13/23 01:05:36,10
03/13/23 01:06:36,-4
03/13/23 01:07:36,3
03/13/23 01:08:36,-13
03/13/23 01:09:36,2
03/13/23 01:10:37,13
03/13/23 01:11:37,0
03/13/23 01:12:37,2
03/13/23 01:13:37,3
03/13/23 01:14:37,-4
03/13/23 01:15:37,2
03/13/23 01:16:37,-3
03/13/23 01:17:38,23
03/13/23 01:18:38,0
03/13/23 01:19:38,18
03/13/23 01:20:38,0
03/13/23 01:21:38,0
03/13/23 01:22:38,0
03/13/23 01:23:39,1
03/13/23 01:24:39,0
03/13/23 01:25:39,0
03/13/23 01:26:39,4
03/13/23 01:27:39,14
03/13/23 01:28:39,18
03/13/23 01:29:39,4
03/13/23 01:30:40,0
03/13/23 01:31:40,23
03/13/23 01:32:40,-3
03/13/23 01:33:40,-14
03/13/23 01:34:40,-13
03/13/23 01:35:40,0
03/13/23 01:36:40,11
03/13/23 01:37:41,-11
03/13/23 01:38:41,-8
03/13/23 01:39:41,12
03/13/23 01:40:41,-2
03/13/23 01:41:41,0
03/13/23 01:42:41,10
03/13/23 01:43:42,11
03/13/23 01:44:42,0
03/13/23 01:45:42,0
03/13/23 01:46:42,0
03/13/23 01:47:42,0
03/13/23 01:48:42,0
03/13/23 01:49:59,0
03/13/23 01:51:00,0
03/13/23 01:52:00,0
03/13/23 01:53:00,0
03/13/23 01:54:00,0
03/13/23 01:55:00,0
03/13/23 01:56:00,0
03/13/23 01:57:01,0
03/13/23 01:58:30,0
03/13/23 01:59:30,0
03/13/23 02:00:30,0
03/13/23 02:01:30,0
03/13/23 02:02:30,0
03/13/23 02:03:31,0
03/13/23 02:04:31,0
03/13/23 02:05:31,0
03/13/23 02:06:31,0
03/13/23 02:07:31,0
03/13/23 02:08:31,0
03/13/23 02:09:31,0
03/13/23 02:10:32,0
03/13/23 02:11:32,0
03/13/23 02:12:32,0
03/13/23 02:13:32,0
03/13/23 02:14:32,0
03/13/23 02:15:32,0
03/13/23 02:16:32,0
03/13/23 02:17:33,-25
03/13/23 02:18:33,55
03/13/23 02:19:33,0
03/13/23 02:20:33,0
03/13/23 02:21:33,-1
03/13/23 02:22:33,0
03/13/23 02:23:34,0
03/13/23 02:24:34,0
03/13/23 02:25:34,0
03/13/23 02:26:34,0
03/13/23 02:27:34,0
03/13/23 02:28:34,0
03/13/23 02:29:34,0
03/13/23 02:30:35,0
03/13/23 02:31:35,0
03/13/23 02:32:35,0
03/13/23 02:33:35,0
03/13/23 02:34:35,0
03/13/23 02:35:35,0
03/13/23 02:36:35,46
03/13/23 02:37:36,0
03/13/23 02:38:36,2
03/13/23 02:39:36,0
03/13/23 02:40:36,0
03/13/23 02:41:36,-32
03/13/23 02:42:36,0
03/13/23 02:43:37,-16
03/13/23 02:44:37,-50
03/13/23 02:45:37,0
03/13/23 02:46:37,0
03/13/23 02:47:37,-10
03/13/23 02:48:37,-10
03/13/23 02:49:37,0
03/13/23 02:50:38,-5
03/13/23 02:51:38,-4
03/13/23 02:52:38,-26
03/13/23 02:53:38,-9
03/13/23 02:54:38,7
03/13/23 02:55:38,-8
03/13/23 02:56:38,-43
03/13/23 02:57:39,-36
03/13/23 02:58:39,4
03/13/23 02:59:39,0
03/13/23 03:00:39,2
03/13/23 03:01:39,-2
03/13/23 03:02:39,-20
03/13/23 03:03:40,-4
03/13/23 03:04:40,-53
03/13/23 03:05:40,1
03/13/23 03:06:40,0
03/13/23 03:07:40,-4
03/13/23 03:08:40,0
03/13/23 03:09:40,-12
03/13/23 03:10:41,0
03/13/23 03:11:41,22
03/13/23 03:12:41,0
03/13/23 03:13:41,0
03/13/23 03:14:41,-8
03/13/23 03:15:41,0
03/13/23 03:16:41,0
03/13/23 03:17:42,-22
03/13/23 03:18:42,-13
03/13/23 03:19:42,0
03/13/23 03:20:42,-71
03/13/23 03:21:42,-60
03/13/23 03:22:42,-3
03/13/23 03:23:43,0
03/13/23 03:24:43,-8
03/13/23 03:25:43,-1
03/13/23 03:26:43,0
03/13/23 03:27:43,0
03/13/23 03:28:43,0
03/13/23 03:29:43,-14
03/13/23 03:30:44,0
03/13/23 03:31:44,-15
03/13/23 03:32:44,-30
03/13/23 03:33:44,-12
03/13/23 03:34:44,10
03/13/23 03:35:44,-6
03/13/23 03:36:44,37
03/13/23 03:37:45,-8
03/13/23 03:38:45,-14
03/13/23 03:39:45,-35
03/13/23 03:40:45,-36
03/13/23 03:41:45,-26
03/13/23 03:42:45,-3
03/13/23 03:43:46,-5
03/13/23 03:44:46,-33
03/13/23 03:45:46,5
03/13/23 03:46:46,0
03/13/23 03:47:46,-5
03/13/23 03:48:46,-61
03/13/23 03:49:46,1
03/13/23 03:50:47,-48
03/13/23 03:51:47,-8
03/13/23 03:52:47,2
03/13/23 03:53:47,36
03/13/23 03:54:47,-25
03/13/23 03:55:47,-16
03/13/23 03:56:47,5
03/13/23 03:57:48,-8
03/13/23 03:58:48,51
03/13/23 03:59:48,26
03/13/23 04:00:48,-10
