timestamp,Infrared to Red Signal Ratio
09/15/22 00:53:02,1
09/15/22 00:54:02,-33
09/15/22 00:55:02,0
09/15/22 00:56:02,-4
09/15/22 00:57:02,22
09/15/22 00:58:02,-1
09/15/22 00:59:03,0
09/15/22 01:00:03,5
09/15/22 01:01:03,-2
09/15/22 01:02:03,0
09/15/22 01:03:03,-1
09/15/22 01:04:03,-20
09/15/22 01:05:04,0
09/15/22 01:06:06,0
09/15/22 01:07:06,0
09/15/22 01:08:07,0
09/15/22 01:09:07,0
09/15/22 01:11:00,0
09/15/22 01:12:00,0
09/15/22 01:13:00,0
09/15/22 01:14:00,0
09/15/22 01:15:01,0
09/15/22 01:16:01,0
09/15/22 01:17:01,0
09/15/22 01:18:01,0
09/15/22 01:19:01,0
09/15/22 01:20:01,0
09/15/22 01:21:01,0
09/15/22 01:22:02,0
09/15/22 01:23:02,0
09/15/22 01:24:02,0
09/15/22 01:25:02,0
09/15/22 01:26:02,0
09/15/22 01:27:02,0
09/15/22 01:28:03,0
09/15/22 01:29:03,0
09/15/22 01:30:03,0
09/15/22 01:31:03,0
09/15/22 01:32:03,0
09/15/22 01:33:03,0
09/15/22 01:34:03,0
09/15/22 01:35:04,0
09/15/22 01:36:04,0
09/15/22 01:37:04,0
09/15/22 01:38:04,26
09/15/22 01:39:04,0
09/15/22 01:40:04,0
09/15/22 01:41:04,0
09/15/22 01:42:09,0
09/15/22 01:43:10,0
09/15/22 01:44:10,0
09/15/22 01:45:10,0
09/15/22 01:46:10,0
09/15/22 01:47:10,0
09/15/22 01:48:10,0
09/15/22 01:49:10,0
09/15/22 01:50:11,0
09/15/22 01:51:11,0
09/15/22 01:52:11,0
09/15/22 01:53:11,0
09/15/22 01:54:11,0
09/15/22 01:55:11,0
09/15/22 01:56:12,2
09/15/22 01:57:15,38
09/15/22 01:58:15,34
09/15/22 01:59:15,21
09/15/22 02:00:15,39
09/15/22 02:01:15,-6
09/15/22 02:02:16,-3
09/15/22 02:03:16,-1
09/15/22 02:04:16,-25
09/15/22 02:05:16,0
09/15/22 02:06:16,0
09/15/22 02:07:16,0
09/15/22 02:08:16,-36
09/15/22 02:09:17,0
09/15/22 02:10:17,0
09/15/22 02:11:17,-80
09/15/22 02:12:16,-7
09/15/22 02:13:17,0
09/15/22 02:14:17,-1
09/15/22 02:15:17,0
09/15/22 02:16:17,0
09/15/22 02:17:17,5
09/15/22 02:18:17,0
09/15/22 02:19:18,-3
09/15/22 02:20:18,10
09/15/22 02:21:18,-25
09/15/22 02:22:18,5
09/15/22 02:23:18,0
09/15/22 02:24:18,-1
09/15/22 02:25:18,-4
09/15/22 02:26:19,2
09/15/22 02:27:19,-18
09/15/22 02:28:19,0
09/15/22 02:29:19,-62
09/15/22 02:30:19,-10
09/15/22 02:31:19,-15
09/15/22 02:32:19,-14
09/15/22 02:33:20,-7
09/15/22 02:34:20,-12
09/15/22 02:35:20,1
09/15/22 02:36:20,-3
09/15/22 02:37:20,-3
09/15/22 02:38:20,-7
09/15/22 02:39:21,-4
09/15/22 02:40:21,-19
09/15/22 02:41:21,-12
09/15/22 02:42:26,-35
09/15/22 02:43:26,3
09/15/22 02:44:27,-43
09/15/22 02:45:27,52
09/15/22 02:46:27,73
09/15/22 02:47:27,-7
09/15/22 02:48:27,0
09/15/22 02:49:27,26
09/15/22 02:50:27,-3
09/15/22 02:51:28,3
09/15/22 02:52:28,0
09/15/22 02:53:28,1
09/15/22 02:54:28,0
09/15/22 02:55:28,-1
09/15/22 02:56:28,-7
09/15/22 02:57:32,7
09/15/22 02:58:32,5
09/15/22 02:59:32,0
09/15/22 03:00:32,23
09/15/22 03:01:32,-13
09/15/22 03:02:33,-13
09/15/22 03:03:33,14
09/15/22 03:04:33,15
09/15/22 03:05:33,2
09/15/22 03:06:33,18
09/15/22 03:07:33,0
09/15/22 03:08:33,-3
09/15/22 03:09:34,-8
09/15/22 03:10:34,0
09/15/22 03:11:34,0
09/15/22 03:12:35,0
09/15/22 03:13:36,-7
09/15/22 03:14:36,9
09/15/22 03:15:36,0
09/15/22 03:16:36,0
09/15/22 03:17:36,10
09/15/22 03:18:36,-2
09/15/22 03:19:36,0
09/15/22 03:20:37,14
09/15/22 03:21:37,5
09/15/22 03:22:37,-1
09/15/22 03:23:37,0
09/15/22 03:24:37,0
09/15/22 03:25:37,0
09/15/22 03:26:38,0
09/15/22 03:27:41,2
09/15/22 03:28:42,0
09/15/22 03:29:42,35
09/15/22 03:30:42,0
09/15/22 03:31:42,0
09/15/22 03:32:42,8
09/15/22 03:33:42,21
09/15/22 03:34:42,15
09/15/22 03:35:43,-39
09/15/22 03:36:43,0
09/15/22 03:37:43,0
09/15/22 03:38:43,0
09/15/22 03:39:43,0
09/15/22 03:40:43,0
09/15/22 03:41:43,0
09/15/22 03:42:47,0
09/15/22 03:43:47,0
09/15/22 03:44:48,0
09/15/22 03:45:48,0
09/15/22 03:46:48,0
09/15/22 03:47:48,0
09/15/22 03:48:48,0
09/15/22 03:49:48,0
09/15/22 03:50:49,0
09/15/22 03:51:49,21
09/15/22 03:52:49,0
09/15/22 03:53:49,0
09/15/22 03:54:49,0
09/15/22 03:55:49,0
09/15/22 03:56:49,0
09/15/22 03:57:50,-23
09/15/22 03:58:50,0
09/15/22 03:59:50,-2
09/15/22 04:00:50,-39
09/15/22 04:01:50,7
09/15/22 04:02:50,0
09/15/22 04:03:51,-7
09/15/22 04:04:51,0
09/15/22 04:05:51,-17
09/15/22 04:06:51,30
09/15/22 04:07:51,0
09/15/22 04:08:51,0
09/15/22 04:09:51,0
09/15/22 04:10:52,0
09/15/22 04:11:52,0
09/15/22 04:12:54,0
09/15/22 04:13:54,0
09/15/22 04:14:54,0
09/15/22 04:15:54,0
09/15/22 04:16:54,0
09/15/22 04:17:54,0
09/15/22 04:18:54,0
09/15/22 04:19:55,0
09/15/22 04:20:55,0
09/15/22 04:21:55,0
09/15/22 04:22:55,0
09/15/22 04:23:55,0
09/15/22 04:24:55,2
09/15/22 04:25:56,0
09/15/22 04:26:56,0
09/15/22 04:27:59,-2
09/15/22 04:29:00,23
09/15/22 04:30:00,12
09/15/22 04:31:00,6
09/15/22 04:32:00,9
09/15/22 04:33:00,-32
09/15/22 04:34:00,-21
09/15/22 04:35:01,21
09/15/22 04:36:01,0
09/15/22 04:37:01,0
09/15/22 04:38:01,0
09/15/22 04:39:01,0
09/15/22 04:40:01,0
09/15/22 04:41:01,-30
09/15/22 04:42:02,0
09/15/22 04:43:03,0
09/15/22 04:44:03,0
09/15/22 04:45:03,0
09/15/22 04:46:04,0
09/15/22 04:47:04,0
09/15/22 04:48:04,0
09/15/22 04:49:04,0
09/15/22 04:50:04,0
09/15/22 04:51:04,0
09/15/22 04:52:04,0
09/15/22 04:53:05,0
09/15/22 04:54:05,0
09/15/22 04:55:05,0
09/15/22 04:56:05,0
09/15/22 04:57:05,0
09/15/22 04:58:08,0
09/15/22 04:59:09,0
09/15/22 05:00:09,0
09/15/22 05:01:09,1
09/15/22 05:02:09,0
09/15/22 05:03:09,0
09/15/22 05:04:09,-4
09/15/22 05:05:09,21
09/15/22 05:06:10,-6
09/15/22 05:07:10,0
09/15/22 05:08:10,0
09/15/22 05:09:10,0
09/15/22 05:10:10,0
09/15/22 05:11:10,34
09/15/22 05:12:11,-17
09/15/22 05:13:16,4
09/15/22 05:14:16,-13
09/15/22 05:15:16,0
09/15/22 05:16:16,0
09/15/22 05:17:16,0
09/15/22 05:18:16,0
09/15/22 05:19:16,0
09/15/22 05:20:17,0
09/15/22 05:21:17,0
09/15/22 05:22:17,0
09/15/22 05:23:17,0
09/15/22 05:24:17,0
09/15/22 05:25:17,0
09/15/22 05:26:17,0
