timestamp,Infrared to Red Signal Ratio
12/12/21 02:26:01,0
12/12/21 02:27:01,0
12/12/21 02:28:01,4
12/12/21 02:29:01,-6
12/12/21 02:30:01,11
12/12/21 02:31:01,-19
12/12/21 02:32:02,2
12/12/21 02:33:02,-10
12/12/21 02:34:02,-18
12/12/21 02:36:00,-31
12/12/21 02:37:00,63
12/12/21 02:38:00,5
12/12/21 02:39:01,0
12/12/21 02:40:01,-16
12/12/21 02:41:01,8
12/12/21 02:42:01,2
12/12/21 02:43:01,-17
12/12/21 02:44:01,37
12/12/21 02:45:02,11
12/12/21 02:46:02,-30
12/12/21 02:47:02,-1
12/12/21 02:48:02,19
12/12/21 02:49:02,2
12/12/21 02:50:02,67
12/12/21 02:51:02,2
12/12/21 02:52:03,8
12/12/21 02:53:03,35
12/12/21 02:54:03,30
12/12/21 02:55:03,3
12/12/21 02:56:03,2
12/12/21 02:57:03,21
12/12/21 02:58:03,44
12/12/21 02:59:04,3
12/12/21 03:00:04,0
12/12/21 03:01:04,0
12/12/21 03:02:04,33
12/12/21 03:03:04,52
12/12/21 03:04:04,4
12/12/21 03:05:05,-81
12/12/21 03:06:05,16
12/12/21 03:07:05,3
12/12/21 03:08:05,12
12/12/21 03:09:05,61
12/12/21 03:10:05,0
12/12/21 03:11:05,14
12/12/21 03:12:06,-8
12/12/21 03:13:06,12
12/12/21 03:14:06,36
12/12/21 03:15:06,0
12/12/21 03:16:06,16
12/12/21 03:17:06,4
12/12/21 03:18:06,12
12/12/21 03:19:07,4
12/12/21 03:20:07,69
12/12/21 03:21:07,4
12/12/21 03:22:07,8
12/12/21 03:23:07,-7
12/12/21 03:24:07,-8
12/12/21 03:25:08,-17
12/12/21 03:26:08,71
12/12/21 03:27:08,5
12/12/21 03:28:08,13
12/12/21 03:29:08,55
12/12/21 03:30:08,34
12/12/21 03:31:08,76
12/12/21 03:32:09,51
12/12/21 03:33:09,23
12/12/21 03:34:09,16
12/12/21 03:35:09,-8
12/12/21 03:36:09,66
12/12/21 03:37:09,24
12/12/21 03:38:09,18
12/12/21 03:39:10,46
12/12/21 03:40:10,50
12/12/21 03:41:10,-1
12/12/21 03:42:10,-4
12/12/21 03:43:10,47
12/12/21 03:44:10,4
12/12/21 03:45:11,0
12/12/21 03:46:11,30
12/12/21 03:47:11,73
12/12/21 03:48:11,7
12/12/21 03:49:11,13
12/12/21 03:50:11,44
12/12/21 03:51:11,33
12/12/21 03:52:12,2
12/12/21 03:53:12,47
12/12/21 03:54:12,-8
12/12/21 03:55:12,0
12/12/21 03:56:12,6
12/12/21 03:57:12,1
12/12/21 03:58:12,13
12/12/21 03:59:13,5
12/12/21 04:00:13,7
12/12/21 04:01:13,4
12/12/21 04:02:13,7
12/12/21 04:03:13,26
12/12/21 04:04:13,34
12/12/21 04:05:14,-38
12/12/21 04:06:14,-20
12/12/21 04:07:14,0
12/12/21 04:08:14,4
12/12/21 04:09:14,-32
12/12/21 04:10:14,4
12/12/21 04:11:14,-11
12/12/21 04:12:15,0
12/12/21 04:13:15,-14
12/12/21 04:14:15,-34
12/12/21 04:15:15,16
12/12/21 04:16:15,-46
12/12/21 04:17:15,14
12/12/21 04:18:15,-13
12/12/21 04:19:16,0
12/12/21 04:20:16,0
12/12/21 04:21:16,-33
12/12/21 04:22:16,0
12/12/21 04:23:16,-1
12/12/21 04:24:16,-14
12/12/21 04:25:17,33
12/12/21 04:26:17,-55
12/12/21 04:27:17,-7
12/12/21 04:28:17,12
12/12/21 04:29:17,43
12/12/21 04:30:17,-8
12/12/21 04:31:17,52
12/12/21 04:32:18,9
12/12/21 04:33:18,0
12/12/21 04:34:18,-17
12/12/21 04:35:18,-8
12/12/21 04:36:18,0
12/12/21 04:37:18,1
12/12/21 04:38:18,-13
12/12/21 04:39:19,13
12/12/21 04:40:19,0
12/12/21 04:41:19,17
12/12/21 04:42:19,4
12/12/21 04:43:19,-14
12/12/21 04:44:19,-37
12/12/21 04:45:20,5
12/12/21 04:46:20,0
12/12/21 04:47:20,0
12/12/21 04:48:20,-9
12/12/21 04:49:20,-7
12/12/21 04:50:20,0
12/12/21 04:51:20,0
12/12/21 04:52:21,0
12/12/21 04:53:21,0
12/12/21 04:54:21,30
12/12/21 04:55:21,0
12/12/21 04:56:21,0
12/12/21 04:57:21,0
12/12/21 04:58:21,0
12/12/21 04:59:22,0
12/12/21 05:00:22,0
12/12/21 05:01:22,0
12/12/21 05:02:22,0
12/12/21 05:03:22,0
12/12/21 05:04:22,0
12/12/21 05:05:23,0
12/12/21 05:06:23,0
12/12/21 05:07:23,0
12/12/21 05:08:23,0
12/12/21 05:09:23,0
12/12/21 05:10:23,0
12/12/21 05:11:23,0
12/12/21 05:12:24,0
12/12/21 05:13:24,0
12/12/21 05:14:24,0
12/12/21 05:15:24,0
12/12/21 05:16:24,0
12/12/21 05:17:24,-13
12/12/21 05:18:24,16
12/12/21 05:19:25,-37
12/12/21 05:20:25,-43
12/12/21 05:21:25,21
12/12/21 05:22:25,10
12/12/21 05:23:25,49
12/12/21 05:24:25,-9
12/12/21 05:25:26,-1
12/12/21 05:26:26,0
12/12/21 05:27:26,-18
12/12/21 05:28:26,0
12/12/21 05:29:26,2
12/12/21 05:30:26,0
12/12/21 05:31:26,17
12/12/21 05:32:27,-29
12/12/21 05:33:27,0
12/12/21 05:34:27,0
12/12/21 05:35:27,0
12/12/21 05:36:27,0
12/12/21 05:37:27,0
12/12/21 05:38:27,0
12/12/21 05:39:28,0
12/12/21 05:40:28,0
12/12/21 05:41:28,0
12/12/21 05:42:28,-58
12/12/21 05:43:28,0
12/12/21 05:44:28,0
12/12/21 05:45:29,-36
12/12/21 05:46:29,-30
12/12/21 05:47:29,-71
12/12/21 05:48:29,-60
12/12/21 05:49:29,17
12/12/21 05:50:29,-43
12/12/21 05:51:29,3
12/12/21 05:52:30,2
12/12/21 05:53:30,-6
12/12/21 05:54:30,0
12/12/21 05:55:30,0
12/12/21 05:56:30,4
12/12/21 05:57:30,-5
12/12/21 05:58:31,-1
12/12/21 05:59:31,0
12/12/21 06:00:31,-10
12/12/21 06:01:31,0
12/12/21 06:02:31,13
12/12/21 06:03:31,0
12/12/21 06:04:31,-9
12/12/21 06:05:32,25
12/12/21 06:06:32,-2
12/12/21 06:07:32,19
12/12/21 06:08:32,0
12/12/21 06:09:32,-8
12/12/21 06:10:32,2
12/12/21 06:11:32,13
12/12/21 06:12:33,0
12/12/21 06:13:33,-7
12/12/21 06:14:33,0
12/12/21 06:15:33,-1
12/12/21 06:16:33,-3
12/12/21 06:17:33,0
12/12/21 06:18:34,-1
12/12/21 06:19:34,10
12/12/21 06:20:34,15
12/12/21 06:21:34,-12
12/12/21 06:22:34,-4
12/12/21 06:23:34,-25
12/12/21 06:24:34,0
12/12/21 06:25:35,0
12/12/21 06:26:35,0
12/12/21 06:27:35,0
12/12/21 06:28:35,0
12/12/21 06:29:35,0
12/12/21 06:30:35,0
12/12/21 06:31:35,0
12/12/21 06:32:36,0
12/12/21 06:33:36,0
12/12/21 06:34:36,0
12/12/21 06:35:36,0
12/12/21 06:36:36,0
12/12/21 06:37:36,0
12/12/21 06:38:37,0
12/12/21 06:39:37,0
12/12/21 06:40:37,0
12/12/21 06:41:37,0
12/12/21 06:42:37,0
12/12/21 06:43:37,0
12/12/21 06:44:37,0
12/12/21 06:45:38,0
12/12/21 06:46:38,0
12/12/21 06:47:38,0
12/12/21 06:48:38,0
12/12/21 06:49:38,0
12/12/21 06:50:38,0
12/12/21 06:51:38,0
12/12/21 06:52:39,0
12/12/21 06:53:39,0
12/12/21 06:54:39,0
12/12/21 06:55:39,0
12/12/21 06:56:39,0
12/12/21 06:57:39,15
12/12/21 06:58:40,-20
12/12/21 06:59:40,25
12/12/21 07:00:40,0
12/12/21 07:01:40,0
12/12/21 07:02:40,0
12/12/21 07:03:40,0
12/12/21 07:04:40,-1
12/12/21 07:05:41,0
12/12/21 07:06:41,0
12/12/21 07:07:41,0
12/12/21 07:08:41,56
12/12/21 07:09:41,-8
12/12/21 07:10:41,9
12/12/21 07:11:41,0
12/12/21 07:12:42,0
12/12/21 07:13:42,-27
12/12/21 07:14:42,0
12/12/21 07:15:42,-7
12/12/21 07:16:42,0
12/12/21 07:17:42,26
12/12/21 07:18:43,0
12/12/21 07:19:43,40
12/12/21 07:20:43,32
12/12/21 07:21:43,0
12/12/21 07:22:43,13
12/12/21 07:23:43,13
12/12/21 07:24:43,-3
12/12/21 07:25:44,-2
12/12/21 07:26:44,18
12/12/21 07:27:44,-8
12/12/21 07:28:44,0
12/12/21 07:29:44,8
12/12/21 07:30:44,-2
12/12/21 07:31:44,0
12/12/21 07:32:45,-1
12/12/21 07:33:45,62
12/12/21 07:34:45,0
12/12/21 07:35:45,3
12/12/21 07:36:45,0
12/12/21 07:37:45,3
12/12/21 07:38:46,-1
12/12/21 07:39:46,0
12/12/21 07:40:46,-31
12/12/21 07:41:46,-18
12/12/21 07:42:46,0
12/12/21 07:43:46,-21
12/12/21 07:44:46,42
12/12/21 07:45:47,-2
12/12/21 07:46:47,-30
12/12/21 07:47:47,-1
12/12/21 07:48:47,0
12/12/21 07:49:47,-13
12/12/21 07:50:47,-52
12/12/21 07:51:47,-76
12/12/21 07:52:48,8
12/12/21 07:53:48,0
12/12/21 07:54:48,19
12/12/21 07:55:48,10
12/12/21 07:56:48,72
12/12/21 07:57:48,49
12/12/21 07:58:49,53
12/12/21 07:59:49,19
12/12/21 08:00:49,29
12/12/21 08:01:49,64
12/12/21 08:02:49,44
12/12/21 08:03:49,60
12/12/21 08:04:49,30
12/12/21 08:05:50,53
12/12/21 08:06:50,38
12/12/21 08:07:50,52
12/12/21 08:08:50,11
12/12/21 08:09:50,68
12/12/21 08:10:50,0
12/12/21 08:11:50,34
12/12/21 08:12:51,1
12/12/21 08:13:51,44
12/12/21 08:14:51,42
12/12/21 08:15:51,69
12/12/21 08:16:51,0
12/12/21 08:17:51,51
12/12/21 08:18:52,0
12/12/21 08:19:52,21
12/12/21 08:20:52,24
12/12/21 08:21:52,47
12/12/21 08:22:52,14
12/12/21 08:23:52,16
12/12/21 08:24:52,31
12/12/21 08:25:53,15
12/12/21 08:26:53,36
12/12/21 08:27:53,33
12/12/21 08:28:53,47
12/12/21 08:29:53,2
12/12/21 08:30:53,-16
12/12/21 08:31:53,7
12/12/21 08:32:54,-2
12/12/21 08:33:54,6
12/12/21 08:34:54,0
12/12/21 08:35:54,0
12/12/21 08:36:54,-7
12/12/21 08:37:54,16
12/12/21 08:38:55,-13
12/12/21 08:39:55,14
12/12/21 08:40:55,-30
12/12/21 08:41:55,-33
12/12/21 08:42:55,-18
12/12/21 08:43:55,19
12/12/21 08:44:55,-34
12/12/21 08:45:56,4
12/12/21 08:46:56,-2
12/12/21 08:47:56,0
12/12/21 08:48:56,4
12/12/21 08:49:56,0
12/12/21 08:50:56,-5
12/12/21 08:51:56,0
12/12/21 08:52:57,16
12/12/21 08:53:57,-17
12/12/21 08:54:57,-5
12/12/21 08:55:57,7
12/12/21 08:56:57,19
12/12/21 08:57:57,9
12/12/21 08:58:58,6
12/12/21 08:59:58,-53
12/12/21 09:00:58,-1
12/12/21 09:01:58,0
12/12/21 09:02:58,0
12/12/21 09:03:58,0
12/12/21 09:04:58,1
12/12/21 09:05:59,19
12/12/21 09:06:59,-17
12/12/21 09:07:59,3
12/12/21 09:08:59,0
12/12/21 09:09:59,0
12/12/21 09:10:59,0
12/12/21 09:11:59,0
12/12/21 09:13:00,0
12/12/21 09:14:00,0
12/12/21 09:15:00,0
12/12/21 09:16:00,0
12/12/21 09:17:00,0
12/12/21 09:18:00,0
12/12/21 09:19:01,0
12/12/21 09:20:01,12
12/12/21 09:21:01,-19
12/12/21 09:22:01,0
