timestamp,Infrared to Red Signal Ratio
08/31/21 01:47:02,0
08/31/21 01:48:02,0
08/31/21 01:49:30,0
08/31/21 01:50:29,4
08/31/21 01:51:29,0
08/31/21 01:52:30,33
08/31/21 01:53:30,0
08/31/21 01:54:30,0
08/31/21 01:55:30,0
08/31/21 01:56:30,0
08/31/21 01:57:30,0
08/31/21 01:58:30,0
08/31/21 01:59:31,0
08/31/21 02:00:31,0
08/31/21 02:01:30,0
08/31/21 02:02:30,0
08/31/21 02:03:30,0
08/31/21 02:04:30,0
08/31/21 02:05:31,0
08/31/21 02:06:31,0
08/31/21 02:07:31,0
08/31/21 02:08:31,0
08/31/21 02:09:31,0
08/31/21 02:10:31,0
08/31/21 02:11:31,0
08/31/21 02:12:32,0
08/31/21 02:13:32,0
08/31/21 02:14:32,0
08/31/21 02:15:32,0
08/31/21 02:16:34,0
08/31/21 02:17:34,-4
08/31/21 02:18:34,2
08/31/21 02:19:34,1
08/31/21 02:20:35,-6
08/31/21 02:21:35,-8
08/31/21 02:22:35,-4
08/31/21 02:23:35,-4
08/31/21 02:24:35,0
08/31/21 02:25:35,-31
08/31/21 02:26:35,-20
08/31/21 02:27:35,-4
08/31/21 02:28:35,-7
08/31/21 02:29:35,-37
08/31/21 02:30:35,-55
08/31/21 02:31:36,-29
08/31/21 02:32:36,0
08/31/21 02:33:36,0
08/31/21 02:34:36,-42
08/31/21 02:35:36,-15
08/31/21 02:36:36,36
08/31/21 02:37:37,-17
08/31/21 02:38:37,-1
08/31/21 02:39:37,-71
08/31/21 02:40:37,-44
08/31/21 02:41:37,-4
08/31/21 02:42:38,-6
08/31/21 02:43:38,5
08/31/21 02:44:38,-20
08/31/21 02:45:38,0
08/31/21 02:46:38,-32
08/31/21 02:47:38,0
08/31/21 02:48:38,-47
08/31/21 02:49:39,14
08/31/21 02:50:39,-32
08/31/21 02:51:39,-4
08/31/21 02:52:39,0
08/31/21 02:53:40,8
08/31/21 02:54:40,-1
08/31/21 02:55:40,2
08/31/21 02:56:40,0
08/31/21 02:57:40,-2
08/31/21 02:58:41,1
08/31/21 02:59:41,-28
08/31/21 03:00:41,-13
08/31/21 03:01:41,3
08/31/21 03:02:41,13
08/31/21 03:03:41,43
08/31/21 03:04:41,0
08/31/21 03:05:42,0
08/31/21 03:06:42,0
08/31/21 03:07:42,0
08/31/21 03:08:42,-42
08/31/21 03:09:42,0
08/31/21 03:10:42,0
08/31/21 03:11:42,0
08/31/21 03:12:42,6
08/31/21 03:13:42,0
08/31/21 03:14:43,0
08/31/21 03:15:43,0
08/31/21 03:16:43,0
08/31/21 03:17:43,0
08/31/21 03:18:43,0
08/31/21 03:19:43,0
08/31/21 03:20:43,0
08/31/21 03:21:43,0
08/31/21 03:22:43,0
08/31/21 03:23:44,0
08/31/21 03:24:44,0
08/31/21 03:25:44,-37
08/31/21 03:26:44,7
08/31/21 03:27:44,-2
08/31/21 03:28:44,-12
08/31/21 03:29:44,2
08/31/21 03:30:45,0
08/31/21 03:31:45,7
08/31/21 03:32:45,18
08/31/21 03:33:45,-8
08/31/21 03:34:45,6
08/31/21 03:35:46,0
08/31/21 03:36:46,0
08/31/21 03:37:46,0
08/31/21 03:38:46,0
08/31/21 03:39:46,0
08/31/21 03:40:46,0
08/31/21 03:41:46,0
08/31/21 03:42:47,0
08/31/21 03:43:47,0
08/31/21 03:44:47,0
08/31/21 03:45:47,0
08/31/21 03:46:47,0
08/31/21 03:47:47,0
08/31/21 03:48:48,0
08/31/21 03:49:48,0
08/31/21 03:50:48,0
08/31/21 03:51:48,0
08/31/21 03:52:48,-1
08/31/21 03:53:48,41
08/31/21 03:54:49,0
08/31/21 03:55:49,0
08/31/21 03:56:49,0
08/31/21 03:57:49,-7
08/31/21 03:58:49,0
08/31/21 03:59:49,-4
08/31/21 04:00:49,36
08/31/21 04:01:49,17
08/31/21 04:02:49,-2
08/31/21 04:03:50,-12
08/31/21 04:04:50,20
08/31/21 04:05:50,18
08/31/21 04:06:50,1
08/31/21 04:07:50,37
08/31/21 04:08:50,1
08/31/21 04:09:51,7
08/31/21 04:10:51,-17
08/31/21 04:11:51,16
08/31/21 04:12:51,43
08/31/21 04:13:52,-17
08/31/21 04:14:53,4
08/31/21 04:15:53,0
08/31/21 04:16:53,0
08/31/21 04:17:53,0
08/31/21 04:18:53,0
08/31/21 04:19:53,0
08/31/21 04:20:54,0
08/31/21 04:21:54,0
08/31/21 04:22:54,3
08/31/21 04:23:54,0
08/31/21 04:24:54,0
08/31/21 04:25:54,0
08/31/21 04:26:54,0
08/31/21 04:27:54,0
08/31/21 04:28:54,0
08/31/21 04:29:54,2
08/31/21 04:30:55,17
08/31/21 04:31:55,0
08/31/21 04:32:55,1
08/31/21 04:33:55,0
08/31/21 04:34:55,0
08/31/21 04:35:55,0
08/31/21 04:36:56,0
08/31/21 04:37:56,0
08/31/21 04:38:56,0
08/31/21 04:39:56,7
08/31/21 04:40:57,0
08/31/21 04:41:57,0
08/31/21 04:42:57,0
08/31/21 04:43:57,0
08/31/21 04:44:57,0
08/31/21 04:45:57,0
08/31/21 04:46:57,0
08/31/21 04:47:58,0
08/31/21 04:48:58,0
08/31/21 04:49:58,0
08/31/21 04:50:58,0
08/31/21 04:51:58,0
08/31/21 04:52:59,0
08/31/21 04:53:59,0
08/31/21 04:54:59,0
08/31/21 04:55:59,0
08/31/21 04:56:59,0
08/31/21 04:58:00,0
08/31/21 04:59:01,0
08/31/21 05:00:01,0
08/31/21 05:01:01,7
08/31/21 05:02:01,26
08/31/21 05:03:01,33
08/31/21 05:04:00,0
08/31/21 05:05:00,21
08/31/21 05:06:00,2
08/31/21 05:07:00,-63
08/31/21 05:08:00,-49
08/31/21 05:09:01,-51
08/31/21 05:10:01,4
08/31/21 05:11:01,0
08/31/21 05:12:01,-18
08/31/21 05:13:01,38
08/31/21 05:14:01,-19
08/31/21 05:15:01,8
08/31/21 05:16:02,0
08/31/21 05:17:02,53
08/31/21 05:18:02,56
08/31/21 05:19:02,30
08/31/21 05:20:03,0
08/31/21 05:21:03,10
08/31/21 05:22:03,1
