timestamp,Infrared to Red Signal Ratio
08/12/23 01:19:00,0
08/12/23 01:20:00,0
08/12/23 01:21:00,0
08/12/23 01:22:00,0
08/12/23 01:23:00,-40
08/12/23 01:24:00,-25
08/12/23 01:25:28,0
08/12/23 01:26:28,-9
08/12/23 01:27:28,0
08/12/23 01:28:28,6
08/12/23 01:29:28,0
08/12/23 01:30:28,0
08/12/23 01:31:28,0
08/12/23 01:32:28,-18
08/12/23 01:33:28,0
08/12/23 01:34:28,-4
08/12/23 01:35:28,0
08/12/23 01:36:28,-6
08/12/23 01:37:28,0
08/12/23 01:38:28,0
08/12/23 01:39:28,0
08/12/23 01:40:28,0
08/12/23 01:41:28,0
08/12/23 01:42:28,0
08/12/23 01:43:28,0
08/12/23 01:44:28,0
08/12/23 01:45:28,0
08/12/23 01:46:28,0
08/12/23 01:47:28,0
08/12/23 01:48:28,0
08/12/23 01:49:28,4
08/12/23 01:50:28,0
08/12/23 01:51:28,0
08/12/23 01:52:28,0
08/12/23 01:53:28,0
08/12/23 01:54:28,0
08/12/23 01:55:28,0
08/12/23 01:56:28,0
08/12/23 01:57:28,0
08/12/23 01:58:28,0
08/12/23 01:59:28,0
08/12/23 02:00:28,0
08/12/23 02:01:28,0
08/12/23 02:02:28,0
08/12/23 02:03:28,0
08/12/23 02:04:28,0
08/12/23 02:05:28,0
08/12/23 02:06:28,0
08/12/23 02:07:28,-11
08/12/23 02:08:28,28
08/12/23 02:09:28,0
08/12/23 02:10:28,0
08/12/23 02:11:28,0
08/12/23 02:12:28,0
08/12/23 02:13:28,0
08/12/23 02:14:28,0
08/12/23 02:15:28,0
08/12/23 02:16:28,0
08/12/23 02:17:28,0
08/12/23 02:18:28,0
08/12/23 02:19:28,21
08/12/23 02:20:28,0
08/12/23 02:21:28,0
08/12/23 02:22:28,0
08/12/23 02:23:28,0
08/12/23 02:24:28,0
08/12/23 02:25:28,0
08/12/23 02:26:28,2
08/12/23 02:27:28,-34
08/12/23 02:28:28,-16
08/12/23 02:29:28,-14
08/12/23 02:30:28,15
08/12/23 02:31:28,16
08/12/23 02:32:28,-6
08/12/23 02:33:28,0
08/12/23 02:34:28,0
08/12/23 02:35:28,28
08/12/23 02:36:28,-1
08/12/23 02:37:28,-20
08/12/23 02:38:28,0
08/12/23 02:39:28,62
08/12/23 02:40:28,8
08/12/23 02:41:28,-14
08/12/23 02:42:28,3
08/12/23 02:43:28,8
08/12/23 02:44:28,0
08/12/23 02:45:28,0
08/12/23 02:46:28,0
08/12/23 02:47:28,0
08/12/23 02:48:28,0
08/12/23 02:49:28,0
08/12/23 02:50:28,0
08/12/23 02:51:28,0
08/12/23 02:52:28,-29
08/12/23 02:53:28,-4
08/12/23 02:54:28,0
08/12/23 02:55:28,8
08/12/23 02:56:28,-2
08/12/23 02:57:28,-2
08/12/23 02:58:28,-6
08/12/23 02:59:28,0
08/12/23 03:00:28,-31
08/12/23 03:01:28,-5
08/12/23 03:02:28,17
08/12/23 03:03:28,8
08/12/23 03:04:28,-12
08/12/23 03:05:28,-13
08/12/23 03:06:28,0
08/12/23 03:07:28,30
08/12/23 03:08:28,31
08/12/23 03:09:28,21
08/12/23 03:10:28,54
08/12/23 03:11:28,-4
