timestamp,Infrared to Red Signal Ratio
11/15/20 13:13:31,0
11/15/20 19:59:04,1
11/15/20 20:00:05,6
11/15/20 20:01:05,3
11/15/20 20:02:05,-1
11/15/20 20:03:05,-3
11/15/20 20:04:05,0
11/15/20 20:05:05,6
11/15/20 20:06:05,13
11/15/20 20:07:06,5
11/15/20 20:08:06,0
11/15/20 20:09:06,-1
11/15/20 20:10:06,-1
11/15/20 20:11:06,20
11/15/20 20:12:06,5
11/15/20 20:13:06,4
11/15/20 20:14:10,-1
11/15/20 20:15:10,13
11/15/20 20:16:10,8
11/15/20 20:17:10,-5
11/15/20 20:18:10,0
11/15/20 20:19:10,0
11/15/20 20:20:10,-1
11/15/20 20:21:11,0
11/15/20 20:22:11,-2
11/15/20 20:23:11,5
11/15/20 20:24:11,-1
11/15/20 20:25:11,-5
11/15/20 20:26:11,-1
11/15/20 20:27:11,-15
11/15/20 20:28:12,5
11/15/20 20:29:12,1
11/15/20 20:30:13,10
11/15/20 20:31:13,2
11/15/20 20:32:13,0
11/15/20 20:33:13,-12
11/15/20 20:34:13,-1
11/15/20 20:35:13,0
11/15/20 20:36:14,8
11/15/20 20:37:14,0
11/15/20 20:38:14,-7
11/15/20 20:39:14,-9
11/15/20 20:40:14,0
11/15/20 20:41:14,0
11/15/20 20:42:14,-9
11/15/20 20:43:15,3
11/15/20 20:44:15,-18
11/15/20 20:45:16,-6
11/15/20 20:46:16,-2
11/15/20 20:47:16,-1
11/15/20 20:48:16,0
11/15/20 20:49:17,0
11/15/20 20:50:17,-5
11/15/20 20:51:17,-2
11/15/20 20:52:17,-1
11/15/20 20:53:17,-8
11/15/20 20:54:17,9
11/15/20 20:55:18,-1
11/15/20 20:56:18,0
11/15/20 20:57:18,1
11/15/20 20:58:18,-5
11/15/20 20:59:18,-1
11/15/20 21:00:19,-5
11/15/20 21:01:19,-14
11/15/20 21:02:19,1
11/15/20 21:03:19,-1
11/15/20 21:04:20,3
11/15/20 21:05:20,-20
11/15/20 21:06:20,-10
11/15/20 21:07:20,-26
11/15/20 21:08:20,-6
11/15/20 21:09:20,-4
11/15/20 21:10:21,-9
11/15/20 21:11:21,-4
11/15/20 21:12:21,2
11/15/20 21:13:21,7
11/15/20 21:14:21,-4
11/15/20 21:15:21,-20
11/15/20 21:16:23,-2
11/15/20 21:17:23,0
11/15/20 21:18:23,1
11/15/20 21:19:23,-5
11/15/20 21:20:23,-78
11/15/20 21:21:23,-23
11/15/20 21:22:24,-2
11/15/20 21:23:24,-108
11/15/20 21:24:24,-12
11/15/20 21:25:24,-18
11/15/20 21:26:24,-5
11/15/20 21:27:24,-13
11/15/20 21:28:24,0
11/15/20 21:29:25,0
11/15/20 21:30:25,-17
11/15/20 21:31:26,16
11/15/20 21:32:26,-25
11/15/20 21:33:26,6
11/15/20 21:34:26,-61
11/15/20 21:35:26,-19
11/15/20 21:36:26,2
11/15/20 21:37:27,4
11/15/20 21:38:27,7
11/15/20 21:39:27,10
11/15/20 21:40:27,1
11/15/20 21:41:27,12
11/15/20 21:42:27,0
11/15/20 21:43:27,2
11/15/20 21:44:28,2
11/15/20 21:45:28,5
11/15/20 21:46:30,5
11/15/20 21:47:30,-1
11/15/20 21:48:31,8
11/15/20 21:49:31,0
11/15/20 21:50:31,-13
11/15/20 21:51:31,4
11/15/20 21:52:31,-2
11/15/20 21:53:31,8
11/15/20 21:54:32,4
11/15/20 21:55:32,-10
11/15/20 21:56:32,0
11/15/20 21:57:32,-1
11/15/20 21:58:32,12
11/15/20 21:59:32,0
11/15/20 22:00:32,-1
11/15/20 22:01:34,-2
11/15/20 22:02:34,-4
11/15/20 22:03:34,0
11/15/20 22:04:34,1
11/15/20 22:05:34,1
11/15/20 22:06:34,-1
11/15/20 22:07:35,-1
11/15/20 22:08:35,-1
11/15/20 22:09:35,2
11/15/20 22:10:35,-4
11/15/20 22:11:35,7
11/15/20 22:12:35,13
11/15/20 22:13:35,0
11/15/20 22:14:36,0
11/15/20 22:15:36,0
11/15/20 22:16:36,5
11/15/20 22:17:36,-1
11/15/20 22:18:36,-1
11/15/20 22:19:36,-3
11/15/20 22:20:37,-1
11/15/20 22:21:37,19
11/15/20 22:22:37,19
11/15/20 22:23:37,-3
11/15/20 22:24:37,-1
11/15/20 22:25:37,0
11/15/20 22:26:38,-1
11/15/20 22:27:38,0
11/15/20 22:28:38,-2
11/15/20 22:29:38,-2
11/15/20 22:30:38,2
11/15/20 22:31:38,8
11/15/20 22:32:42,0
11/15/20 22:33:43,-9
