timestamp,Infrared to Red Signal Ratio
06/26/21 04:56:31,0
06/26/21 04:57:31,-46
06/26/21 04:58:32,-28
06/26/21 04:59:32,-21
06/26/21 05:00:32,-14
06/26/21 05:01:32,-16
06/26/21 05:02:32,-16
06/26/21 05:03:32,-70
06/26/21 05:04:33,-1
06/26/21 05:05:33,-2
06/26/21 05:06:33,-17
06/26/21 05:07:33,-83
06/26/21 05:08:33,-64
06/26/21 05:09:33,-30
06/26/21 05:10:33,0
06/26/21 05:11:34,-10
06/26/21 05:12:34,-19
06/26/21 05:13:34,4
06/26/21 05:15:29,-21
06/26/21 05:16:29,1
06/26/21 05:17:29,-11
06/26/21 05:18:30,0
06/26/21 05:19:30,-39
06/26/21 05:20:30,-8
06/26/21 05:21:30,-9
06/26/21 05:22:30,9
06/26/21 05:23:30,0
06/26/21 05:24:31,35
06/26/21 05:25:31,-21
06/26/21 05:26:31,2
06/26/21 05:27:31,2
06/26/21 05:28:31,-44
06/26/21 05:29:31,-21
06/26/21 05:30:31,18
06/26/21 05:31:32,-13
06/26/21 05:32:32,3
06/26/21 05:33:32,-65
06/26/21 05:34:32,8
06/26/21 05:35:32,10
06/26/21 05:36:32,4
06/26/21 05:37:32,-28
06/26/21 05:38:33,0
06/26/21 05:39:33,4
06/26/21 05:40:33,0
06/26/21 05:41:33,0
06/26/21 05:42:33,0
06/26/21 05:43:33,0
06/26/21 05:44:34,-36
06/26/21 05:45:34,-39
06/26/21 05:46:34,2
06/26/21 05:47:34,17
06/26/21 05:48:34,0
06/26/21 05:49:34,0
06/26/21 05:50:34,-8
06/26/21 05:51:35,1
06/26/21 05:52:35,-26
06/26/21 05:53:35,21
06/26/21 05:54:35,-37
06/26/21 05:55:35,-1
06/26/21 05:56:35,4
06/26/21 05:57:35,-57
06/26/21 05:58:36,-6
06/26/21 05:59:36,8
06/26/21 06:00:36,2
06/26/21 06:01:36,-6
06/26/21 06:02:36,-3
06/26/21 06:03:36,-14
06/26/21 06:04:37,-1
06/26/21 06:05:37,0
