timestamp,Infrared to Red Signal Ratio
03/28/21 00:38:31,8
03/28/21 00:39:31,26
03/28/21 00:40:31,37
03/28/21 00:41:32,0
03/28/21 00:42:32,0
03/28/21 00:43:32,0
03/28/21 00:44:32,0
03/28/21 00:45:32,1
03/28/21 00:46:32,0
03/28/21 00:47:32,0
03/28/21 00:48:33,-32
03/28/21 00:49:33,-17
03/28/21 00:50:33,0
03/28/21 00:51:33,-3
03/28/21 00:52:33,-2
03/28/21 00:53:33,-22
03/28/21 00:54:34,17
03/28/21 00:55:34,-45
03/28/21 00:56:34,2
03/28/21 00:57:34,-45
03/28/21 00:58:34,0
03/28/21 01:00:29,-9
03/28/21 01:01:30,0
03/28/21 01:02:30,-32
03/28/21 01:03:30,-49
03/28/21 01:04:30,0
03/28/21 01:05:30,-26
03/28/21 01:06:30,0
03/28/21 01:07:30,0
03/28/21 01:08:31,-34
03/28/21 01:09:31,-8
03/28/21 01:10:31,4
03/28/21 01:11:31,4
03/28/21 01:12:31,-78
03/28/21 01:13:31,0
03/28/21 01:14:32,-2
03/28/21 01:15:32,0
03/28/21 01:16:32,-76
03/28/21 01:17:32,1
03/28/21 01:18:32,-51
03/28/21 01:19:32,-4
03/28/21 01:20:32,-4
03/28/21 01:21:33,-7
03/28/21 01:22:33,0
03/28/21 01:23:33,1
03/28/21 01:24:33,-26
03/28/21 01:25:33,1
03/28/21 01:26:33,-29
03/28/21 01:27:33,-18
03/28/21 01:28:34,-8
03/28/21 01:29:34,-38
03/28/21 01:30:34,12
03/28/21 01:31:34,-24
03/28/21 01:32:34,-2
03/28/21 01:33:34,0
03/28/21 01:34:35,-22
03/28/21 01:35:35,-26
03/28/21 01:36:35,21
03/28/21 01:37:35,-7
03/28/21 01:38:35,0
03/28/21 01:39:35,-51
03/28/21 01:40:35,-1
03/28/21 01:41:36,1
03/28/21 01:42:36,41
03/28/21 01:43:36,9
03/28/21 01:44:36,-4
03/28/21 01:45:36,0
03/28/21 01:46:36,0
03/28/21 01:47:36,0
03/28/21 01:48:37,0
03/28/21 01:49:37,0
03/28/21 01:50:37,-17
03/28/21 01:51:37,-44
03/28/21 01:52:37,11
03/28/21 01:53:37,0
03/28/21 01:54:38,-6
03/28/21 01:55:38,-4
03/28/21 01:56:38,0
03/28/21 01:57:38,-5
03/28/21 01:58:38,-13
03/28/21 01:59:38,-22
03/28/21 03:00:38,0
03/28/21 03:01:39,2
03/28/21 03:02:39,-7
03/28/21 03:03:39,-69
03/28/21 03:04:39,-39
03/28/21 03:05:39,0
03/28/21 03:06:39,5
03/28/21 03:07:39,-26
03/28/21 03:08:40,-73
03/28/21 03:09:40,-40
03/28/21 03:10:40,-75
03/28/21 03:11:40,-45
03/28/21 03:12:40,-45
03/28/21 03:13:40,-3
03/28/21 03:14:41,-52
03/28/21 03:15:41,-4
03/28/21 03:16:41,-53
03/28/21 03:17:41,-54
03/28/21 03:18:41,-43
03/28/21 03:19:41,-6
03/28/21 03:20:41,-12
03/28/21 03:21:42,4
03/28/21 03:22:42,32
03/28/21 03:23:42,-25
03/28/21 03:24:42,-3
03/28/21 03:25:42,0
03/28/21 03:26:42,0
03/28/21 03:27:42,0
03/28/21 03:28:43,-4
03/28/21 03:29:43,-7
03/28/21 03:30:43,-84
03/28/21 03:31:43,-30
03/28/21 03:32:43,-77
03/28/21 03:33:43,-14
03/28/21 03:34:44,-8
03/28/21 03:35:44,-39
03/28/21 03:36:44,-27
03/28/21 03:37:44,-8
03/28/21 03:38:44,-28
03/28/21 03:39:44,-43
03/28/21 03:40:44,4
03/28/21 03:41:45,-27
03/28/21 03:42:45,-8
03/28/21 03:43:45,-50
03/28/21 03:44:45,-9
03/28/21 03:45:45,-4
03/28/21 03:46:45,-6
03/28/21 03:47:45,-31
03/28/21 03:48:46,0
03/28/21 03:49:46,-13
03/28/21 03:50:46,0
03/28/21 03:51:46,-9
03/28/21 03:52:46,-70
03/28/21 03:53:46,-46
03/28/21 03:54:47,-30
03/28/21 03:55:47,10
03/28/21 03:56:47,21
03/28/21 03:57:47,-6
03/28/21 03:58:47,0
03/28/21 03:59:47,-4
03/28/21 04:00:47,0
03/28/21 04:01:48,0
03/28/21 04:02:48,-20
03/28/21 04:03:48,-4
03/28/21 04:04:48,-6
03/28/21 04:05:48,17
03/28/21 04:06:48,0
03/28/21 04:07:48,27
03/28/21 04:08:49,-8
03/28/21 04:09:49,0
03/28/21 04:10:49,-30
03/28/21 04:11:49,4
03/28/21 04:12:49,0
03/28/21 04:13:49,0
03/28/21 04:14:50,0
03/28/21 04:15:50,17
03/28/21 04:16:50,-8
03/28/21 04:17:50,-3
03/28/21 04:18:50,-64
03/28/21 04:19:50,11
03/28/21 04:20:50,-4
03/28/21 04:21:51,-8
03/28/21 04:22:51,1
03/28/21 04:23:51,33
03/28/21 04:24:51,-8
03/28/21 04:25:51,-6
03/28/21 04:26:51,20
03/28/21 04:27:51,0
03/28/21 04:28:52,-23
03/28/21 04:29:52,-48
03/28/21 04:30:52,-69
03/28/21 04:31:52,63
03/28/21 04:32:52,1
03/28/21 04:33:52,0
03/28/21 04:34:53,-9
03/28/21 04:35:53,-34
03/28/21 04:36:53,-9
03/28/21 04:37:53,0
03/28/21 04:38:53,-31
03/28/21 04:39:53,-12
03/28/21 04:40:53,0
03/28/21 04:41:54,-65
03/28/21 04:42:54,-10
03/28/21 04:43:54,0
03/28/21 04:44:54,-20
03/28/21 04:45:54,4
03/28/21 04:46:54,-8
03/28/21 04:47:54,-43
03/28/21 04:48:55,-11
03/28/21 04:49:55,0
03/28/21 04:50:55,0
03/28/21 04:51:55,4
03/28/21 04:52:55,-3
03/28/21 04:53:55,-10
03/28/21 04:54:56,-18
03/28/21 04:55:56,0
03/28/21 04:56:56,3
03/28/21 04:57:56,-3
03/28/21 04:58:56,0
03/28/21 04:59:56,-4
03/28/21 05:00:56,-24
03/28/21 05:01:57,-20
03/28/21 05:02:57,-5
03/28/21 05:03:57,-19
03/28/21 05:04:57,24
03/28/21 05:05:57,0
03/28/21 05:06:57,4
03/28/21 05:07:57,-13
03/28/21 05:08:58,34
03/28/21 05:09:58,10
03/28/21 05:10:58,8
03/28/21 05:11:58,7
03/28/21 05:12:58,8
03/28/21 05:13:58,-12
03/28/21 05:14:59,0
03/28/21 05:15:59,3
03/28/21 05:16:59,0
03/28/21 05:17:59,-1
03/28/21 05:18:59,-38
03/28/21 05:19:59,13
03/28/21 05:20:59,0
03/28/21 05:22:00,-4
03/28/21 05:23:00,-12
03/28/21 05:24:00,8
03/28/21 05:25:00,-5
03/28/21 05:26:00,4
03/28/21 05:27:00,3
03/28/21 05:28:00,-2
03/28/21 05:29:01,3
03/28/21 05:30:01,4
03/28/21 05:31:01,-21
03/28/21 05:32:01,-13
03/28/21 05:33:01,17
03/28/21 05:34:01,0
03/28/21 05:35:02,-10
