timestamp,Infrared to Red Signal Ratio
11/23/20 00:28:31,1
11/23/20 00:29:31,-1
11/23/20 00:30:31,3
11/23/20 00:31:31,1
11/23/20 00:32:33,11
11/23/20 00:33:33,0
11/23/20 00:34:33,4
11/23/20 00:35:34,1
11/23/20 00:36:34,14
11/23/20 00:37:34,0
11/23/20 00:38:34,0
11/23/20 00:39:34,-1
11/23/20 00:40:34,-1
11/23/20 00:41:34,-1
11/23/20 00:42:35,2
11/23/20 00:43:35,0
11/23/20 00:44:35,1
11/23/20 00:45:35,7
11/23/20 00:46:35,0
11/23/20 00:47:38,7
11/23/20 00:48:38,2
11/23/20 00:49:38,-2
11/23/20 00:50:38,1
11/23/20 00:51:38,0
11/23/20 00:52:39,5
11/23/20 00:53:39,0
11/23/20 00:54:39,0
11/23/20 00:55:39,0
11/23/20 00:56:39,1
11/23/20 00:57:39,0
11/23/20 00:58:39,7
11/23/20 00:59:40,-20
11/23/20 01:00:40,-20
11/23/20 01:01:40,-2
11/23/20 01:02:40,0
11/23/20 01:03:43,6
11/23/20 01:04:43,9
11/23/20 01:05:43,-7
11/23/20 01:06:43,1
11/23/20 01:07:43,-6
11/23/20 01:08:44,-4
11/23/20 01:09:44,0
11/23/20 01:10:44,-13
11/23/20 01:11:44,0
11/23/20 01:12:44,-1
11/23/20 01:13:44,1
11/23/20 01:14:44,-6
11/23/20 01:15:45,-2
11/23/20 01:16:45,-33
11/23/20 01:17:45,-1
11/23/20 01:18:45,8
11/23/20 01:19:46,-1
11/23/20 01:20:46,-1
11/23/20 01:21:46,12
11/23/20 01:22:46,-1
11/23/20 01:23:46,6
11/23/20 01:24:46,-9
11/23/20 01:25:46,7
11/23/20 01:26:47,-10
11/23/20 01:27:47,-4
11/23/20 01:28:47,-6
11/23/20 01:29:47,-1
11/23/20 01:30:47,0
11/23/20 01:31:47,-30
11/23/20 01:32:48,-8
11/23/20 01:33:47,-10
11/23/20 01:34:47,-1
11/23/20 01:35:47,1
11/23/20 01:36:48,-7
11/23/20 01:37:48,-33
11/23/20 01:38:48,-42
11/23/20 01:39:48,-11
11/23/20 01:40:48,0
11/23/20 01:41:48,0
11/23/20 01:42:48,19
11/23/20 01:43:49,-1
11/23/20 01:44:49,0
11/23/20 01:45:49,18
11/23/20 01:46:49,0
11/23/20 01:47:49,-1
11/23/20 01:48:49,-4
11/23/20 01:49:52,0
11/23/20 01:50:52,-1
11/23/20 01:51:52,2
11/23/20 01:52:52,2
11/23/20 01:53:52,7
11/23/20 01:54:52,13
11/23/20 01:55:53,0
11/23/20 01:56:53,-1
11/23/20 01:57:53,-2
11/23/20 01:58:53,-2
11/23/20 01:59:53,-12
11/23/20 02:00:53,10
11/23/20 02:01:53,0
11/23/20 02:02:54,1
11/23/20 02:03:54,0
11/23/20 02:04:55,3
11/23/20 02:05:55,-1
11/23/20 02:06:55,7
11/23/20 02:07:55,17
11/23/20 02:08:55,0
11/23/20 02:09:55,0
11/23/20 02:10:56,-8
11/23/20 02:11:56,1
11/23/20 02:12:56,-18
11/23/20 02:13:56,0
11/23/20 02:14:56,-42
11/23/20 02:15:56,-13
11/23/20 02:16:56,0
11/23/20 02:17:56,-3
11/23/20 02:18:57,6
11/23/20 02:19:58,-12
11/23/20 02:20:58,-1
11/23/20 02:21:58,-3
11/23/20 02:22:58,9
11/23/20 02:23:58,-1
11/23/20 02:24:58,-5
11/23/20 02:25:58,3
11/23/20 02:26:59,0
11/23/20 02:27:59,-1
11/23/20 02:28:59,-6
11/23/20 02:29:59,-5
11/23/20 02:30:59,-24
11/23/20 02:31:59,-3
11/23/20 02:33:00,-7
11/23/20 02:34:00,2
11/23/20 02:35:01,0
11/23/20 02:36:01,0
11/23/20 02:37:01,-1
11/23/20 02:38:01,-4
11/23/20 02:39:01,0
11/23/20 02:40:02,-35
11/23/20 02:41:02,-6
11/23/20 02:42:02,3
11/23/20 02:43:02,-23
11/23/20 02:44:02,-38
11/23/20 02:45:02,-3
11/23/20 02:46:03,1
11/23/20 02:47:03,0
11/23/20 02:48:03,0
11/23/20 02:49:03,-35
11/23/20 02:50:03,0
11/23/20 02:51:04,-10
11/23/20 02:52:04,-1
11/23/20 02:53:04,-11
11/23/20 02:54:04,0
11/23/20 02:55:05,-24
11/23/20 02:56:05,-3
11/23/20 02:57:05,-14
11/23/20 02:58:05,-1
11/23/20 02:59:05,16
11/23/20 03:00:05,-3
11/23/20 03:01:05,-32
11/23/20 03:02:06,-6
11/23/20 03:03:06,-9
11/23/20 03:04:06,-20
11/23/20 03:05:06,-11
11/23/20 03:06:08,-36
11/23/20 03:07:08,-2
11/23/20 03:08:09,-5
11/23/20 03:09:09,-1
11/23/20 03:10:09,-1
11/23/20 03:11:09,-4
11/23/20 03:12:09,1
11/23/20 03:13:09,-1
11/23/20 03:14:10,-5
11/23/20 03:15:10,5
11/23/20 03:16:10,0
11/23/20 03:17:10,-35
11/23/20 03:18:10,-1
11/23/20 03:19:10,-1
11/23/20 03:20:10,0
11/23/20 03:21:13,2
11/23/20 03:22:13,-9
11/23/20 03:23:14,6
11/23/20 03:24:14,5
11/23/20 03:25:14,-1
11/23/20 03:26:14,-1
11/23/20 03:27:14,-1
11/23/20 03:28:14,0
11/23/20 03:29:15,0
11/23/20 03:30:15,-2
11/23/20 03:31:15,-15
11/23/20 03:32:15,-42
11/23/20 03:33:15,-1
11/23/20 03:34:15,-1
11/23/20 03:35:15,-5
11/23/20 03:36:18,0
11/23/20 03:37:18,-1
11/23/20 03:38:18,-1
11/23/20 03:39:18,0
11/23/20 03:40:18,-5
11/23/20 03:41:18,-13
11/23/20 03:42:18,-4
11/23/20 03:43:19,30
11/23/20 03:44:19,9
11/23/20 03:45:19,1
11/23/20 03:46:19,0
11/23/20 03:47:19,6
11/23/20 03:48:19,5
11/23/20 03:49:19,4
11/23/20 03:50:20,7
11/23/20 03:51:20,28
11/23/20 03:52:20,10
11/23/20 03:53:20,12
11/23/20 03:54:20,0
11/23/20 03:55:21,-7
11/23/20 03:56:21,-8
11/23/20 03:57:21,23
11/23/20 03:58:21,2
11/23/20 03:59:21,-8
11/23/20 04:00:21,-4
11/23/20 04:01:22,-1
11/23/20 04:02:22,7
11/23/20 04:03:22,0
11/23/20 04:04:22,-13
11/23/20 04:05:22,9
11/23/20 04:06:22,9
11/23/20 04:07:24,0
11/23/20 04:08:24,13
11/23/20 04:09:24,8
11/23/20 04:10:24,20
11/23/20 04:11:24,8
11/23/20 04:12:25,-1
11/23/20 04:13:25,10
11/23/20 04:14:25,4
11/23/20 04:15:25,5
11/23/20 04:16:25,0
11/23/20 04:17:25,-2
11/23/20 04:18:25,0
11/23/20 04:19:26,0
11/23/20 04:20:26,6
11/23/20 04:21:26,-25
11/23/20 04:22:26,-18
11/23/20 04:23:26,-8
11/23/20 04:24:26,-21
11/23/20 04:25:27,-1
11/23/20 04:26:27,6
11/23/20 04:27:27,-17
11/23/20 04:28:27,-38
11/23/20 04:29:27,-6
11/23/20 04:30:27,-2
11/23/20 04:31:27,-4
11/23/20 04:32:28,-4
11/23/20 04:33:28,-2
11/23/20 04:34:28,-20
11/23/20 04:35:28,-19
11/23/20 04:36:28,-34
11/23/20 04:37:31,0
11/23/20 04:38:31,-1
11/23/20 04:39:31,-8
11/23/20 04:40:31,-3
11/23/20 04:41:31,2
11/23/20 04:42:32,-2
11/23/20 04:43:32,0
11/23/20 04:44:32,1
11/23/20 04:45:32,8
11/23/20 04:46:32,-2
11/23/20 04:47:32,3
11/23/20 04:48:32,0
11/23/20 04:49:33,0
11/23/20 04:50:33,-17
11/23/20 04:51:33,3
11/23/20 04:52:33,17
11/23/20 04:53:35,-1
11/23/20 04:54:35,-8
11/23/20 04:55:36,0
11/23/20 04:56:36,12
11/23/20 04:57:36,-5
11/23/20 04:58:36,-1
11/23/20 04:59:36,4
11/23/20 05:00:36,-1
11/23/20 05:01:36,-1
11/23/20 05:02:37,-8
11/23/20 05:03:37,0
11/23/20 05:04:37,0
11/23/20 05:05:37,-33
11/23/20 05:06:37,-4
11/23/20 05:07:37,-12
11/23/20 05:08:38,-9
11/23/20 05:09:38,-1
11/23/20 05:10:38,2
11/23/20 05:11:38,0
11/23/20 05:12:38,-23
11/23/20 05:13:38,-5
11/23/20 05:14:38,-4
11/23/20 05:15:39,-37
11/23/20 05:16:39,4
11/23/20 05:17:39,0
11/23/20 05:18:39,-16
11/23/20 05:19:39,-26
11/23/20 05:20:39,-1
11/23/20 05:21:40,-1
11/23/20 05:22:40,1
11/23/20 05:23:42,0
11/23/20 05:24:43,-1
