timestamp,Infrared to Red Signal Ratio
12/21/24 03:10:30,28
12/21/24 03:11:30,0
12/21/24 03:12:30,-8
12/21/24 03:13:30,8
12/21/24 03:14:30,-4
12/21/24 03:15:30,0
12/21/24 03:16:30,-4
12/21/24 03:17:30,0
12/21/24 03:18:30,3
12/21/24 03:19:30,12
12/21/24 03:20:30,-9
12/21/24 03:21:30,11
12/21/24 03:22:30,0
12/21/24 03:23:30,0
12/21/24 03:24:30,-32
12/21/24 03:25:30,-34
12/21/24 03:26:30,20
12/21/24 03:27:30,0
12/21/24 03:28:30,-10
12/21/24 03:29:30,-11
12/21/24 03:30:32,0
12/21/24 03:31:32,-1
12/21/24 03:32:32,-4
12/21/24 03:33:32,-4
12/21/24 03:34:32,0
12/21/24 03:35:32,-3
12/21/24 03:36:32,24
12/21/24 03:37:32,-3
12/21/24 03:38:32,4
12/21/24 03:39:32,-21
12/21/24 03:40:32,-8
12/21/24 03:41:32,-55
12/21/24 03:42:32,-44
12/21/24 03:43:32,4
12/21/24 03:44:32,6
12/21/24 03:45:32,-35
12/21/24 03:46:32,-5
12/21/24 03:47:32,2
12/21/24 03:48:32,-11
12/21/24 03:49:32,26
12/21/24 03:50:32,0
12/21/24 03:51:32,-20
12/21/24 03:52:32,0
12/21/24 03:53:32,-2
12/21/24 03:54:32,7
12/21/24 03:55:32,-21
12/21/24 03:56:32,0
12/21/24 03:57:32,2
12/21/24 03:58:32,2
12/21/24 03:59:32,15
12/21/24 04:00:32,1
12/21/24 04:01:33,-15
12/21/24 04:02:33,-18
12/21/24 04:03:33,-20
12/21/24 04:04:33,1
12/21/24 04:05:33,-2
12/21/24 04:06:33,33
12/21/24 04:07:33,-26
12/21/24 04:08:33,20
12/21/24 04:09:33,-1
12/21/24 04:10:33,-13
12/21/24 04:11:33,-9
12/21/24 04:12:33,7
12/21/24 04:13:33,0
12/21/24 04:14:33,0
12/21/24 04:15:33,9
12/21/24 04:16:33,-4
12/21/24 04:17:33,6
12/21/24 04:18:33,19
12/21/24 04:19:33,8
12/21/24 04:20:33,0
12/21/24 04:21:33,-4
12/21/24 04:22:33,-5
12/21/24 04:23:33,0
12/21/24 04:24:33,0
12/21/24 04:25:33,0
12/21/24 04:26:33,0
12/21/24 04:27:33,0
12/21/24 04:28:33,0
12/21/24 04:29:33,-28
12/21/24 04:30:33,-83
12/21/24 04:31:33,26
12/21/24 04:32:34,9
12/21/24 04:33:34,-26
12/21/24 04:34:34,31
12/21/24 04:35:34,-12
12/21/24 04:36:34,1
12/21/24 04:37:34,25
12/21/24 04:38:34,0
12/21/24 04:39:34,0
12/21/24 04:40:34,0
12/21/24 04:41:34,-4
12/21/24 04:42:34,6
12/21/24 04:43:34,0
12/21/24 04:44:34,43
12/21/24 04:45:34,-14
12/21/24 04:46:34,-1
12/21/24 04:47:34,22
12/21/24 04:48:34,-9
12/21/24 04:49:34,-19
12/21/24 04:50:34,-3
12/21/24 04:51:34,-21
12/21/24 04:52:34,-2
12/21/24 04:53:34,7
12/21/24 04:54:34,27
12/21/24 04:55:34,7
12/21/24 04:56:34,3
12/21/24 04:57:34,-32
12/21/24 04:58:34,-14
12/21/24 04:59:34,-4
12/21/24 05:00:34,-21
12/21/24 05:01:34,0
12/21/24 05:02:34,3
12/21/24 05:03:35,0
12/21/24 05:04:35,0
12/21/24 05:05:35,0
12/21/24 05:06:35,4
12/21/24 05:07:35,-7
12/21/24 05:08:35,0
12/21/24 05:09:35,-2
12/21/24 05:10:35,-6
12/21/24 05:11:35,-45
12/21/24 05:12:35,-4
12/21/24 05:13:35,-21
12/21/24 05:14:35,-1
12/21/24 05:15:35,-12
12/21/24 05:16:35,0
12/21/24 05:17:35,-65
12/21/24 05:18:35,8
12/21/24 05:19:35,-14
12/21/24 05:20:35,-1
12/21/24 05:21:35,-16
12/21/24 05:22:35,-49
12/21/24 05:23:35,0
12/21/24 05:24:35,-8
12/21/24 05:25:35,-26
12/21/24 05:26:35,-13
12/21/24 05:27:35,0
12/21/24 05:28:35,2
12/21/24 05:29:35,0
12/21/24 05:30:35,0
12/21/24 05:31:35,3
12/21/24 05:32:35,-4
12/21/24 05:33:35,0
12/21/24 05:34:36,0
12/21/24 05:35:36,-25
12/21/24 05:36:36,-31
12/21/24 05:37:36,1
12/21/24 05:38:36,0
12/21/24 05:39:36,0
12/21/24 05:40:36,0
12/21/24 05:41:36,0
12/21/24 05:42:36,0
12/21/24 05:43:36,12
12/21/24 05:44:36,0
12/21/24 05:45:36,0
12/21/24 05:46:36,0
12/21/24 05:47:36,0
12/21/24 05:48:36,0
12/21/24 05:49:36,25
12/21/24 05:50:36,25
12/21/24 05:51:36,8
12/21/24 05:52:36,-1
12/21/24 05:53:36,-8
12/21/24 05:54:36,47
12/21/24 05:55:36,0
12/21/24 05:56:36,26
12/21/24 05:57:36,-1
12/21/24 05:58:36,0
12/21/24 05:59:36,0
12/21/24 06:00:36,0
12/21/24 06:01:36,2
12/21/24 06:02:36,-40
12/21/24 06:03:36,-23
12/21/24 06:04:36,-10
12/21/24 06:05:37,11
12/21/24 06:06:37,69
12/21/24 06:07:37,52
12/21/24 06:08:37,34
12/21/24 06:09:37,-31
12/21/24 06:10:37,44
12/21/24 06:11:37,0
12/21/24 06:12:37,0
12/21/24 06:13:37,-4
12/21/24 06:14:37,-33
12/21/24 06:15:37,0
12/21/24 06:16:37,0
12/21/24 06:17:37,0
12/21/24 06:18:37,0
12/21/24 06:19:37,0
12/21/24 06:20:37,0
12/21/24 06:21:37,0
12/21/24 06:22:37,0
12/21/24 06:23:37,0
12/21/24 06:24:37,-9
12/21/24 06:25:37,0
12/21/24 06:26:37,0
12/21/24 06:27:37,-9
12/21/24 06:28:37,-26
12/21/24 06:29:37,-4
12/21/24 06:30:37,3
12/21/24 06:31:37,-25
12/21/24 06:32:37,36
12/21/24 06:33:37,-70
12/21/24 06:34:37,2
12/21/24 06:35:37,0
12/21/24 06:36:38,23
12/21/24 06:37:38,-12
12/21/24 06:38:38,8
12/21/24 06:39:38,-4
12/21/24 06:40:38,0
12/21/24 06:41:38,22
12/21/24 06:42:38,-1
12/21/24 06:43:38,10
12/21/24 06:44:38,0
12/21/24 06:45:38,-22
12/21/24 06:46:38,0
12/21/24 06:47:38,0
12/21/24 06:48:38,-16
12/21/24 06:49:38,35
12/21/24 06:50:38,0
12/21/24 06:51:38,34
12/21/24 06:52:38,15
12/21/24 06:53:38,15
12/21/24 06:54:38,20
12/21/24 06:55:38,34
12/21/24 06:56:38,0
12/21/24 06:57:38,0
12/21/24 06:58:38,22
12/21/24 06:59:38,-7
12/21/24 07:00:38,-8
12/21/24 07:01:38,-5
12/21/24 07:02:38,-26
12/21/24 07:03:38,23
12/21/24 07:04:38,3
12/21/24 07:05:38,0
12/21/24 07:06:38,-1
12/21/24 07:07:39,0
12/21/24 07:08:39,1
12/21/24 07:09:39,-59
12/21/24 07:10:39,-17
12/21/24 07:11:39,-8
12/21/24 07:12:39,26
12/21/24 07:13:39,1
12/21/24 07:14:39,0
12/21/24 07:15:39,0
12/21/24 07:16:39,0
12/21/24 07:17:39,26
12/21/24 07:18:39,-4
12/21/24 07:19:39,-3
12/21/24 07:20:39,-17
12/21/24 07:21:39,-1
12/21/24 07:22:39,-3
12/21/24 07:23:39,19
12/21/24 07:24:39,30
12/21/24 07:25:39,-13
12/21/24 07:26:39,23
12/21/24 07:27:39,57
12/21/24 07:28:39,-18
12/21/24 07:29:39,42
12/21/24 07:30:39,36
12/21/24 07:31:39,0
12/21/24 07:32:39,36
12/21/24 07:33:39,3
12/21/24 07:34:39,0
12/21/24 07:35:39,50
12/21/24 07:36:39,8
12/21/24 07:37:39,38
12/21/24 07:38:40,0
12/21/24 07:39:40,10
12/21/24 07:40:40,-8
12/21/24 07:41:40,-3
12/21/24 07:42:40,0
12/21/24 07:43:40,0
12/21/24 07:44:40,0
12/21/24 07:45:40,0
12/21/24 07:46:40,-8
12/21/24 07:47:40,1
12/21/24 07:48:40,37
12/21/24 07:49:40,39
12/21/24 07:50:40,18
12/21/24 07:51:40,21
12/21/24 07:52:40,16
12/21/24 07:53:40,0
12/21/24 07:54:40,-2
12/21/24 07:55:40,0
12/21/24 07:56:40,67
12/21/24 07:57:40,-2
12/21/24 07:58:40,-8
12/21/24 07:59:40,0
12/21/24 08:00:40,4
12/21/24 08:01:40,29
12/21/24 08:02:40,17
12/21/24 08:03:40,-4
12/21/24 08:04:40,0
12/21/24 08:05:40,0
12/21/24 08:06:40,0
12/21/24 08:07:40,0
12/21/24 08:08:40,0
12/21/24 08:09:41,0
12/21/24 08:10:41,0
12/21/24 08:11:41,0
12/21/24 08:12:41,0
12/21/24 08:13:41,0
12/21/24 08:14:41,0
12/21/24 08:15:41,0
12/21/24 08:16:41,25
12/21/24 08:17:41,8
12/21/24 08:18:41,34
12/21/24 08:19:41,0
12/21/24 08:20:41,-9
12/21/24 08:21:41,0
12/21/24 08:22:41,0
12/21/24 08:23:41,0
12/21/24 08:24:41,0
12/21/24 08:25:41,0
12/21/24 08:26:41,0
12/21/24 08:27:41,0
12/21/24 08:28:41,0
12/21/24 08:29:41,0
12/21/24 08:30:41,0
12/21/24 08:31:41,0
12/21/24 08:32:41,-36
12/21/24 08:33:41,-30
12/21/24 08:34:41,0
12/21/24 08:35:41,0
12/21/24 08:36:41,65
12/21/24 08:37:41,0
12/21/24 08:38:41,0
12/21/24 08:39:41,0
12/21/24 08:40:42,0
12/21/24 08:41:42,0
12/21/24 08:42:42,0
12/21/24 08:43:42,0
12/21/24 08:44:42,0
12/21/24 08:45:42,0
12/21/24 08:46:42,0
12/21/24 08:47:42,0
