timestamp,Infrared to Red Signal Ratio
04/19/22 01:27:31,0
04/19/22 01:28:31,0
04/19/22 01:29:31,0
04/19/22 01:30:31,0
04/19/22 01:31:31,0
04/19/22 01:32:32,0
04/19/22 01:34:30,0
04/19/22 01:35:30,0
04/19/22 01:36:30,0
04/19/22 01:37:30,0
04/19/22 01:38:33,0
04/19/22 01:39:33,0
04/19/22 01:40:33,0
04/19/22 01:41:33,0
04/19/22 01:42:34,0
04/19/22 01:43:34,0
04/19/22 01:44:34,0
04/19/22 01:45:34,0
04/19/22 01:46:34,0
04/19/22 01:47:34,0
04/19/22 01:48:35,0
04/19/22 01:49:35,0
04/19/22 01:50:35,0
04/19/22 01:51:35,0
04/19/22 01:52:35,0
04/19/22 01:53:35,0
04/19/22 01:54:35,0
04/19/22 01:55:35,-70
04/19/22 01:56:35,-6
04/19/22 01:57:36,-3
04/19/22 01:58:36,-11
04/19/22 01:59:36,4
04/19/22 02:00:36,14
04/19/22 02:01:36,0
04/19/22 02:02:36,0
04/19/22 02:03:36,0
04/19/22 02:04:37,0
04/19/22 02:05:37,0
04/19/22 02:06:37,0
04/19/22 02:07:37,0
04/19/22 02:08:38,0
04/19/22 02:09:38,-17
04/19/22 02:10:38,0
04/19/22 02:11:38,0
04/19/22 02:12:38,0
04/19/22 02:13:39,0
04/19/22 02:14:39,0
04/19/22 02:15:39,-12
04/19/22 02:16:39,0
04/19/22 02:17:39,0
04/19/22 02:18:39,0
04/19/22 02:19:39,-37
04/19/22 02:20:40,-2
04/19/22 02:21:40,0
04/19/22 02:22:40,-37
04/19/22 02:23:40,-17
04/19/22 02:24:41,0
04/19/22 02:25:41,-3
04/19/22 02:26:41,-10
04/19/22 02:27:41,7
04/19/22 02:28:41,-29
04/19/22 02:29:41,-19
04/19/22 02:30:42,-5
04/19/22 02:31:42,4
04/19/22 02:32:42,39
04/19/22 02:33:42,-2
04/19/22 02:34:42,19
04/19/22 02:35:42,0
04/19/22 02:36:42,0
04/19/22 02:37:43,0
04/19/22 02:38:42,-54
04/19/22 02:39:43,-24
04/19/22 02:40:43,-26
04/19/22 02:41:43,0
04/19/22 02:42:43,0
04/19/22 02:43:43,0
04/19/22 02:44:43,0
04/19/22 02:45:43,0
04/19/22 02:46:44,0
04/19/22 02:47:44,-11
04/19/22 02:48:44,0
04/19/22 02:49:44,0
