timestamp,Infrared to Red Signal Ratio
10/06/21 00:00:35,-34
10/06/21 00:01:35,-5
10/06/21 00:02:35,-14
10/06/21 00:03:35,-82
10/06/21 00:04:36,0
10/06/21 00:05:36,-1
10/06/21 00:06:36,-26
10/06/21 00:07:36,-30
10/06/21 00:08:36,-41
10/06/21 00:09:36,-24
10/06/21 00:10:37,-32
10/06/21 00:11:37,-2
10/06/21 00:12:37,0
10/06/21 00:13:41,-19
10/06/21 00:14:41,-67
10/06/21 00:15:41,-91
10/06/21 00:16:42,-86
10/06/21 00:17:42,-56
10/06/21 00:18:42,-2
10/06/21 00:19:42,1
10/06/21 00:20:42,-4
10/06/21 00:21:42,-20
10/06/21 00:22:42,1
10/06/21 00:23:43,-43
10/06/21 00:24:43,-26
10/06/21 00:25:43,14
10/06/21 00:26:43,-43
10/06/21 00:27:43,-23
10/06/21 00:28:45,-42
10/06/21 00:29:45,-26
10/06/21 00:30:45,-15
10/06/21 00:31:45,1
10/06/21 00:32:45,34
10/06/21 00:33:45,5
10/06/21 00:34:45,24
10/06/21 00:35:46,57
10/06/21 00:36:46,0
10/06/21 00:37:46,35
10/06/21 00:38:46,39
10/06/21 00:39:46,16
10/06/21 00:40:46,-10
10/06/21 00:41:47,0
10/06/21 00:42:47,12
10/06/21 00:43:47,3
10/06/21 00:44:45,0
10/06/21 00:45:46,39
10/06/21 00:46:46,-3
10/06/21 00:47:46,0
10/06/21 00:48:46,-14
10/06/21 00:49:46,0
10/06/21 00:50:46,33
10/06/21 00:51:47,0
10/06/21 00:52:47,-24
10/06/21 00:53:47,0
10/06/21 00:54:47,33
10/06/21 00:55:47,-26
10/06/21 00:56:47,-3
10/06/21 00:57:47,0
10/06/21 00:58:48,31
10/06/21 00:59:48,-3
10/06/21 01:00:49,1
10/06/21 01:01:49,0
10/06/21 01:02:49,0
10/06/21 01:03:49,-1
10/06/21 01:04:49,-15
10/06/21 01:05:49,-29
10/06/21 01:06:49,-9
10/06/21 01:07:50,-42
10/06/21 01:08:50,0
10/06/21 01:09:50,6
10/06/21 01:10:50,11
10/06/21 01:11:50,30
10/06/21 01:12:50,63
10/06/21 01:13:51,44
10/06/21 01:14:51,1
10/06/21 01:15:51,0
