timestamp,Infrared to Red Signal Ratio
06/02/22 00:21:31,0
06/02/22 00:22:31,0
06/02/22 00:23:31,0
06/02/22 00:24:32,0
06/02/22 00:25:32,0
06/02/22 00:26:32,0
06/02/22 00:27:32,0
06/02/22 00:28:32,0
06/02/22 00:29:32,0
06/02/22 00:30:32,0
06/02/22 00:31:33,0
06/02/22 00:32:33,0
06/02/22 00:33:33,0
06/02/22 00:34:33,0
06/02/22 00:35:33,0
06/02/22 00:36:33,0
06/02/22 00:37:34,0
06/02/22 00:38:34,0
06/02/22 00:39:34,0
06/02/22 00:40:34,0
06/02/22 00:41:34,0
06/02/22 00:42:34,0
06/02/22 00:43:34,0
06/02/22 00:44:35,0
06/02/22 00:45:35,0
06/02/22 00:46:35,0
06/02/22 00:47:35,0
06/02/22 00:48:35,0
06/02/22 00:49:35,0
06/02/22 00:50:35,-36
06/02/22 00:51:36,0
06/02/22 00:52:36,0
06/02/22 00:53:36,0
06/02/22 00:54:36,0
06/02/22 00:55:36,38
06/02/22 00:56:36,6
06/02/22 00:57:37,4
06/02/22 00:58:37,4
06/02/22 00:59:37,15
06/02/22 01:00:37,3
06/02/22 01:01:37,36
06/02/22 01:02:37,45
06/02/22 01:03:37,63
06/02/22 01:04:38,17
06/02/22 01:05:38,-4
06/02/22 01:06:38,-9
06/02/22 01:07:38,-5
06/02/22 01:08:38,25
06/02/22 01:09:38,8
06/02/22 01:10:38,12
06/02/22 01:11:39,27
06/02/22 01:12:39,0
06/02/22 01:13:39,0
06/02/22 01:14:39,0
06/02/22 01:15:39,0
06/02/22 01:16:39,7
06/02/22 01:17:40,1
06/02/22 01:18:40,17
06/02/22 01:19:40,0
06/02/22 01:20:40,0
06/02/22 01:21:40,4
06/02/22 01:22:40,1
06/02/22 01:23:40,0
06/02/22 01:24:41,0
06/02/22 01:25:41,0
06/02/22 01:26:41,0
06/02/22 01:27:41,0
06/02/22 01:28:41,0
06/02/22 01:29:41,0
06/02/22 01:30:41,0
06/02/22 01:31:42,0
06/02/22 01:32:42,0
06/02/22 01:33:42,0
06/02/22 01:34:42,0
06/02/22 01:35:42,0
06/02/22 01:36:42,0
06/02/22 01:37:43,0
06/02/22 01:38:43,0
06/02/22 01:39:43,0
06/02/22 01:40:43,0
06/02/22 01:41:43,0
06/02/22 01:42:43,0
06/02/22 01:43:43,0
06/02/22 01:44:44,0
06/02/22 01:45:44,0
06/02/22 01:46:44,0
06/02/22 01:47:44,0
06/02/22 01:48:44,0
06/02/22 01:49:44,0
06/02/22 01:50:45,0
06/02/22 01:51:45,0
06/02/22 01:52:45,0
06/02/22 01:53:45,0
06/02/22 01:54:45,0
06/02/22 01:55:45,0
06/02/22 01:56:45,0
06/02/22 01:57:46,0
06/02/22 01:58:46,0
06/02/22 01:59:46,0
06/02/22 02:00:46,0
06/02/22 02:01:46,0
06/02/22 02:02:46,0
06/02/22 02:03:46,0
06/02/22 02:04:47,-8
06/02/22 02:05:47,4
06/02/22 02:06:47,0
06/02/22 02:07:47,-8
06/02/22 02:08:47,-8
06/02/22 02:09:47,-36
06/02/22 02:10:48,0
06/02/22 02:11:48,-5
06/02/22 02:12:48,4
06/02/22 02:13:48,37
06/02/22 02:14:48,-2
06/02/22 02:15:48,-2
06/02/22 02:16:48,0
06/02/22 02:17:49,0
06/02/22 02:18:49,0
06/02/22 02:19:49,0
06/02/22 02:20:49,0
06/02/22 02:21:49,0
06/02/22 02:22:49,0
06/02/22 02:23:49,0
06/02/22 02:24:50,0
06/02/22 02:25:50,0
06/02/22 02:26:50,0
06/02/22 02:27:50,0
06/02/22 02:28:50,0
06/02/22 02:29:50,2
06/02/22 02:30:51,43
06/02/22 02:31:51,43
06/02/22 02:32:51,17
06/02/22 02:33:51,0
06/02/22 02:34:51,0
06/02/22 02:35:51,0
06/02/22 02:36:51,0
06/02/22 02:37:52,0
06/02/22 02:38:52,0
06/02/22 02:39:52,0
06/02/22 02:40:52,0
06/02/22 02:41:52,0
06/02/22 02:42:52,0
06/02/22 02:43:52,0
06/02/22 02:44:53,0
06/02/22 02:45:53,0
06/02/22 02:46:53,0
06/02/22 02:47:53,0
06/02/22 02:48:53,0
06/02/22 02:49:53,0
06/02/22 02:50:54,0
06/02/22 02:51:54,0
06/02/22 02:52:54,0
06/02/22 02:53:54,0
06/02/22 02:54:54,0
06/02/22 02:55:54,0
06/02/22 02:56:54,0
06/02/22 02:57:55,0
06/02/22 02:58:55,0
06/02/22 02:59:55,0
06/02/22 03:00:55,0
06/02/22 03:01:55,-22
06/02/22 03:02:55,-27
06/02/22 03:03:55,-35
06/02/22 03:04:56,0
06/02/22 03:05:56,-9
06/02/22 03:06:56,-24
06/02/22 03:07:56,-22
06/02/22 03:08:56,-26
06/02/22 03:09:56,-50
06/02/22 03:10:57,-5
06/02/22 03:11:57,-33
06/02/22 03:12:57,-29
06/02/22 03:13:57,-43
06/02/22 03:14:57,-34
06/02/22 03:15:57,3
06/02/22 03:16:57,0
06/02/22 03:17:58,0
06/02/22 03:18:58,32
06/02/22 03:19:58,-1
06/02/22 03:20:58,0
06/02/22 03:21:58,0
06/02/22 03:22:58,0
06/02/22 03:23:58,0
06/02/22 03:24:59,0
06/02/22 03:25:59,0
06/02/22 03:26:59,0
06/02/22 03:27:59,0
06/02/22 03:28:59,-23
06/02/22 03:29:59,-7
06/02/22 03:31:00,0
06/02/22 03:32:00,0
06/02/22 03:33:00,-17
06/02/22 03:34:00,6
06/02/22 03:35:00,-8
06/02/22 03:36:00,12
06/02/22 03:37:00,-20
06/02/22 03:38:01,0
06/02/22 03:39:01,-1
06/02/22 03:40:01,2
06/02/22 03:41:01,-15
06/02/22 03:42:01,-1
06/02/22 03:43:01,12
06/02/22 03:44:01,-6
06/02/22 03:45:02,0
06/02/22 03:46:02,1
06/02/22 03:47:02,-18
06/02/22 03:48:02,3
06/02/22 03:49:02,0
06/02/22 03:50:02,-8
06/02/22 03:51:03,0
06/02/22 03:52:03,-9
06/02/22 03:53:03,-7
06/02/22 03:54:03,-17
06/02/22 03:55:03,-29
06/02/22 03:56:03,0
06/02/22 03:57:03,-13
06/02/22 03:58:04,-11
06/02/22 03:59:04,-9
06/02/22 04:00:04,-5
06/02/22 04:01:04,-60
06/02/22 04:02:04,-16
06/02/22 04:03:04,-6
06/02/22 04:04:04,22
06/02/22 04:05:05,1
06/02/22 04:06:05,0
06/02/22 04:07:05,17
06/02/22 04:08:05,0
06/02/22 04:09:05,-1
06/02/22 04:10:05,4
06/02/22 04:11:06,0
06/02/22 04:12:06,47
06/02/22 04:13:06,1
06/02/22 04:14:06,-34
06/02/22 04:15:06,-23
06/02/22 04:16:06,3
06/02/22 04:17:06,15
06/02/22 04:18:07,4
06/02/22 04:19:07,0
06/02/22 04:20:07,24
06/02/22 04:21:07,0
06/02/22 04:22:07,0
06/02/22 04:23:07,0
06/02/22 04:24:07,-10
06/02/22 04:25:08,0
06/02/22 04:26:08,0
06/02/22 04:27:08,0
06/02/22 04:28:08,0
06/02/22 04:29:08,0
06/02/22 04:30:08,0
06/02/22 04:31:09,0
06/02/22 04:32:09,0
06/02/22 04:33:09,0
06/02/22 04:34:09,0
06/02/22 04:35:09,0
06/02/22 04:36:09,0
06/02/22 04:37:09,0
06/02/22 04:38:10,0
06/02/22 04:39:10,-13
06/02/22 04:40:10,0
06/02/22 04:41:10,0
06/02/22 04:42:10,-1
06/02/22 04:43:10,47
06/02/22 04:44:10,-27
06/02/22 04:45:11,0
06/02/22 04:46:11,5
06/02/22 04:47:11,0
06/02/22 04:48:11,0
06/02/22 04:49:11,0
06/02/22 04:50:11,0
06/02/22 04:51:12,0
06/02/22 04:52:12,0
06/02/22 04:53:12,-2
06/02/22 04:54:12,0
06/02/22 04:55:12,0
06/02/22 04:56:12,13
06/02/22 04:57:12,-3
06/02/22 04:58:13,10
06/02/22 04:59:13,-1
06/02/22 05:00:13,0
06/02/22 05:01:13,-4
06/02/22 05:02:13,0
06/02/22 05:03:13,-1
06/02/22 05:04:13,0
06/02/22 05:05:14,0
06/02/22 05:06:14,0
06/02/22 05:07:14,0
06/02/22 05:08:14,0
06/02/22 05:09:14,0
06/02/22 05:10:14,0
06/02/22 05:11:15,0
06/02/22 05:12:15,0
06/02/22 05:13:15,0
06/02/22 05:14:15,0
06/02/22 05:15:15,0
06/02/22 05:16:15,0
06/02/22 05:17:15,0
06/02/22 05:18:16,0
06/02/22 05:19:16,0
06/02/22 05:20:16,0
06/02/22 05:21:16,0
06/02/22 05:22:16,0
06/02/22 05:23:16,0
06/02/22 05:24:16,0
06/02/22 05:25:17,0
06/02/22 05:26:17,0
06/02/22 05:27:17,0
06/02/22 05:28:17,0
06/02/22 05:29:17,36
06/02/22 05:30:17,0
06/02/22 05:31:18,9
06/02/22 05:32:18,0
06/02/22 05:33:18,0
06/02/22 05:34:18,-31
06/02/22 05:35:18,9
06/02/22 05:36:18,0
06/02/22 05:37:18,0
06/02/22 05:38:19,39
06/02/22 05:39:19,0
06/02/22 05:40:19,40
06/02/22 05:41:19,-23
06/02/22 05:42:19,-24
06/02/22 05:43:19,5
06/02/22 05:44:19,0
06/02/22 05:45:20,4
06/02/22 05:46:20,-28
06/02/22 05:47:20,-4
06/02/22 05:48:20,0
06/02/22 05:49:20,0
06/02/22 05:50:20,7
06/02/22 05:51:21,0
06/02/22 05:52:21,13
06/02/22 05:53:21,5
06/02/22 05:54:21,9
06/02/22 05:55:21,29
06/02/22 05:56:21,17
06/02/22 05:57:21,3
06/02/22 05:58:22,-1
06/02/22 05:59:22,-19
06/02/22 06:00:22,-9
06/02/22 06:01:22,-1
06/02/22 06:02:22,0
06/02/22 06:03:22,-17
06/02/22 06:04:22,66
06/02/22 06:05:23,0
06/02/22 06:06:23,0
06/02/22 06:07:23,0
06/02/22 06:08:23,0
06/02/22 06:09:23,17
06/02/22 06:10:23,2
06/02/22 06:11:24,-13
06/02/22 06:12:24,0
06/02/22 06:13:24,1
06/02/22 06:14:24,0
06/02/22 06:15:24,-18
06/02/22 06:16:24,0
06/02/22 06:17:24,-26
06/02/22 06:18:25,0
06/02/22 06:19:25,0
06/02/22 06:20:25,-16
06/02/22 06:21:25,4
06/02/22 06:22:25,0
06/02/22 06:23:25,16
06/02/22 06:24:25,-20
06/02/22 06:25:26,10
06/02/22 06:26:26,0
06/02/22 06:27:26,0
06/02/22 06:28:26,-12
06/02/22 06:29:26,1
06/02/22 06:30:26,-3
06/02/22 06:31:27,-1
06/02/22 06:32:27,0
06/02/22 06:33:27,-1
06/02/22 06:34:27,-18
06/02/22 06:35:27,0
06/02/22 06:36:27,4
06/02/22 06:37:27,0
06/02/22 06:38:28,0
06/02/22 06:39:28,17
06/02/22 06:40:28,-2
06/02/22 06:41:28,-3
06/02/22 06:42:28,0
06/02/22 06:43:28,-1
06/02/22 06:44:28,-8
06/02/22 06:45:29,0
06/02/22 06:46:29,0
06/02/22 06:47:29,0
06/02/22 06:48:29,0
06/02/22 06:49:29,0
06/02/22 06:50:29,0
06/02/22 06:51:30,0
06/02/22 06:52:30,0
06/02/22 06:53:30,0
06/02/22 06:54:30,0
06/02/22 06:55:30,0
06/02/22 06:56:30,0
06/02/22 06:57:30,0
06/02/22 06:58:31,0
06/02/22 06:59:31,0
06/02/22 07:00:31,0
06/02/22 07:01:31,0
06/02/22 07:02:31,0
06/02/22 07:03:31,53
06/02/22 07:04:31,-1
06/02/22 07:05:32,0
06/02/22 07:06:32,0
06/02/22 07:07:32,0
06/02/22 07:08:32,0
06/02/22 07:09:32,0
06/02/22 07:10:32,0
06/02/22 07:11:33,0
06/02/22 07:12:33,0
06/02/22 07:13:33,0
06/02/22 07:14:33,0
06/02/22 07:15:33,0
06/02/22 07:16:33,0
06/02/22 07:17:33,0
06/02/22 07:18:34,0
06/02/22 07:19:34,0
06/02/22 07:20:34,2
06/02/22 07:21:34,0
06/02/22 07:22:34,-3
06/02/22 07:23:34,-8
06/02/22 07:24:35,0
06/02/22 07:25:35,-30
06/02/22 07:26:35,6
06/02/22 07:27:35,0
06/02/22 07:28:35,0
06/02/22 07:29:35,5
06/02/22 07:30:35,0
06/02/22 07:31:36,0
06/02/22 07:32:36,0
06/02/22 07:33:36,0
06/02/22 07:34:36,0
06/02/22 07:35:36,0
06/02/22 07:36:36,0
06/02/22 07:37:36,0
06/02/22 07:38:37,0
06/02/22 07:39:37,0
06/02/22 07:40:37,7
06/02/22 07:41:37,0
06/02/22 07:42:37,0
06/02/22 07:43:37,19
06/02/22 07:44:38,-37
06/02/22 07:45:38,-4
06/02/22 07:46:38,10
06/02/22 07:47:38,2
06/02/22 07:48:38,0
06/02/22 07:49:38,-43
06/02/22 07:50:38,-3
06/02/22 07:51:39,3
06/02/22 07:52:39,35
06/02/22 07:53:39,0
06/02/22 07:54:39,-9
06/02/22 07:55:39,21
06/02/22 07:56:39,3
06/02/22 07:57:39,-21
06/02/22 07:58:40,0
06/02/22 07:59:40,0
06/02/22 08:00:40,0
06/02/22 08:01:40,0
06/02/22 08:02:40,0
06/02/22 08:03:40,0
06/02/22 08:04:41,0
06/02/22 08:05:41,39
06/02/22 08:06:41,27
06/02/22 08:07:41,3
06/02/22 08:08:41,-35
06/02/22 08:09:41,0
06/02/22 08:10:41,0
06/02/22 08:11:42,-3
06/02/22 08:12:42,-8
06/02/22 08:13:42,47
06/02/22 08:14:42,20
06/02/22 08:15:42,0
06/02/22 08:16:42,0
06/02/22 08:17:42,0
06/02/22 08:18:43,0
06/02/22 08:19:43,0
06/02/22 08:20:43,0
06/02/22 08:21:43,0
06/02/22 08:22:43,0
06/02/22 08:23:43,0
06/02/22 08:24:44,0
06/02/22 08:25:44,0
06/02/22 08:26:44,0
06/02/22 08:27:44,45
06/02/22 08:28:44,-2
06/02/22 08:29:44,0
06/02/22 08:30:44,0
06/02/22 08:31:45,0
06/02/22 08:32:45,0
06/02/22 08:33:45,0
06/02/22 08:34:45,0
06/02/22 08:35:45,0
06/02/22 08:36:45,-3
06/02/22 08:37:45,0
06/02/22 08:38:46,0
06/02/22 08:39:46,0
06/02/22 08:40:46,-1
06/02/22 08:41:46,23
06/02/22 08:43:30,0
06/02/22 08:44:30,0
06/02/22 08:45:31,3
06/02/22 08:46:31,0
06/02/22 08:47:31,-4
06/02/22 08:48:31,-60
06/02/22 08:49:31,2
06/02/22 08:50:31,-21
06/02/22 08:51:32,9
06/02/22 08:52:32,7
06/02/22 08:53:32,18
06/02/22 08:54:32,0
06/02/22 08:55:32,-48
06/02/22 08:56:32,24
06/02/22 08:57:32,21
06/02/22 08:58:33,-24
06/02/22 08:59:33,-38
06/02/22 09:00:33,39
06/02/22 09:01:33,0
06/02/22 09:02:33,0
06/02/22 09:03:33,0
06/02/22 09:04:33,4
06/02/22 09:05:34,0
06/02/22 09:06:34,3
06/02/22 09:07:34,0
06/02/22 09:08:34,0
06/02/22 09:09:34,0
06/02/22 09:10:34,0
06/02/22 09:11:35,-2
06/02/22 09:12:35,0
06/02/22 09:13:35,0
06/02/22 09:14:35,-3
06/02/22 09:15:35,-1
06/02/22 09:16:35,-9
06/02/22 09:17:35,0
06/02/22 09:18:36,41
06/02/22 09:19:36,0
06/02/22 09:20:36,0
06/02/22 09:21:36,3
06/02/22 09:22:36,21
06/02/22 09:23:36,-7
06/02/22 09:24:36,-34
06/02/22 09:25:37,18
06/02/22 09:26:37,11
06/02/22 09:27:37,30
06/02/22 09:28:38,0
06/02/22 09:29:38,-1
06/02/22 09:30:38,0
06/02/22 09:31:39,-1
06/02/22 09:32:39,4
