timestamp,Infrared to Red Signal Ratio
10/05/22 02:51:31,0
10/05/22 02:52:32,13
10/05/22 02:53:32,45
10/05/22 02:54:32,-13
10/05/22 02:55:32,0
10/05/22 02:56:32,-13
10/05/22 02:57:32,0
10/05/22 02:58:36,-12
10/05/22 02:59:36,-1
10/05/22 03:01:00,-1
10/05/22 03:02:00,-24
10/05/22 03:03:00,0
10/05/22 03:04:00,-15
10/05/22 03:05:00,21
10/05/22 03:06:00,-65
10/05/22 03:07:01,-38
10/05/22 03:08:01,-56
10/05/22 03:09:01,0
10/05/22 03:10:01,-25
10/05/22 03:11:01,-18
10/05/22 03:12:01,4
10/05/22 03:13:02,0
10/05/22 03:14:02,0
10/05/22 03:15:02,0
10/05/22 03:16:02,-2
10/05/22 03:17:02,9
10/05/22 03:18:02,-38
10/05/22 03:19:03,-38
10/05/22 03:20:03,-34
10/05/22 03:21:03,-4
10/05/22 03:22:03,0
10/05/22 03:23:03,0
10/05/22 03:24:03,-13
10/05/22 03:25:03,15
10/05/22 03:26:04,-10
10/05/22 03:27:04,-9
10/05/22 03:28:07,-22
10/05/22 03:29:08,0
10/05/22 03:30:08,0
10/05/22 03:31:08,-4
10/05/22 03:32:08,0
10/05/22 03:33:08,-33
10/05/22 03:34:08,-40
10/05/22 03:35:08,9
10/05/22 03:36:09,0
10/05/22 03:37:09,0
10/05/22 03:38:09,0
10/05/22 03:39:09,0
10/05/22 03:40:09,-4
10/05/22 03:41:09,-8
10/05/22 03:42:09,-6
10/05/22 03:43:13,0
10/05/22 03:44:13,-1
10/05/22 03:45:13,0
10/05/22 03:46:13,0
10/05/22 03:47:13,0
10/05/22 03:48:14,0
10/05/22 03:49:14,0
10/05/22 03:50:14,0
10/05/22 03:51:14,0
10/05/22 03:52:14,0
10/05/22 03:53:14,0
10/05/22 03:54:14,0
10/05/22 03:55:15,0
10/05/22 03:56:15,0
10/05/22 03:57:15,0
10/05/22 03:58:18,0
10/05/22 03:59:18,0
10/05/22 04:00:18,0
10/05/22 04:01:19,0
10/05/22 04:02:19,0
10/05/22 04:03:19,0
10/05/22 04:04:19,0
10/05/22 04:05:19,-26
10/05/22 04:06:19,0
10/05/22 04:07:19,0
10/05/22 04:08:20,0
10/05/22 04:09:20,0
10/05/22 04:10:20,54
10/05/22 04:11:20,17
10/05/22 04:12:20,59
10/05/22 04:13:24,24
10/05/22 04:14:24,8
10/05/22 04:15:24,-11
10/05/22 04:16:24,-26
10/05/22 04:17:24,9
10/05/22 04:18:25,2
10/05/22 04:19:25,3
10/05/22 04:20:25,-4
10/05/22 04:21:25,0
10/05/22 04:22:25,17
10/05/22 04:23:25,-28
10/05/22 04:24:25,-12
10/05/22 04:25:26,5
10/05/22 04:26:26,4
10/05/22 04:27:26,35
10/05/22 04:28:27,15
10/05/22 04:29:27,-9
10/05/22 04:30:28,-4
10/05/22 04:31:28,0
10/05/22 04:32:28,0
10/05/22 04:33:28,0
10/05/22 04:34:28,3
10/05/22 04:35:28,0
10/05/22 04:36:29,0
10/05/22 04:37:29,0
10/05/22 04:38:29,0
10/05/22 04:39:29,0
10/05/22 04:40:29,0
10/05/22 04:41:29,0
10/05/22 04:42:29,0
10/05/22 04:43:30,0
10/05/22 04:44:30,0
10/05/22 04:45:30,0
10/05/22 04:46:30,0
10/05/22 04:47:30,0
10/05/22 04:48:30,0
10/05/22 04:49:30,0
10/05/22 04:50:31,73
10/05/22 04:51:31,18
10/05/22 04:52:31,0
10/05/22 04:53:36,0
10/05/22 04:54:36,0
10/05/22 04:55:36,0
10/05/22 04:56:36,0
10/05/22 04:57:36,0
10/05/22 04:58:36,0
10/05/22 04:59:37,0
10/05/22 05:00:37,0
10/05/22 05:01:37,0
10/05/22 05:02:37,0
10/05/22 05:03:37,0
10/05/22 05:04:37,0
10/05/22 05:05:37,0
10/05/22 05:06:38,0
10/05/22 05:07:38,0
10/05/22 05:08:42,0
10/05/22 05:09:42,0
10/05/22 05:10:42,0
10/05/22 05:11:42,0
10/05/22 05:12:43,0
10/05/22 05:13:43,0
10/05/22 05:14:43,0
10/05/22 05:15:43,0
10/05/22 05:16:43,0
10/05/22 05:17:43,0
10/05/22 05:18:44,0
10/05/22 05:19:44,0
10/05/22 05:20:44,0
10/05/22 05:21:44,0
10/05/22 05:22:44,0
10/05/22 05:23:44,0
10/05/22 05:24:44,0
10/05/22 05:25:45,0
10/05/22 05:26:45,0
10/05/22 05:27:45,0
10/05/22 05:28:47,0
10/05/22 05:29:48,0
10/05/22 05:30:48,0
10/05/22 05:31:48,0
10/05/22 05:32:48,0
10/05/22 05:33:48,-47
10/05/22 05:34:48,5
10/05/22 05:35:48,19
10/05/22 05:36:49,37
10/05/22 05:37:49,2
10/05/22 05:38:49,35
10/05/22 05:39:49,18
10/05/22 05:40:49,5
10/05/22 05:41:49,15
10/05/22 05:42:50,-18
10/05/22 05:43:54,-39
10/05/22 05:44:54,0
10/05/22 05:45:55,-14
10/05/22 05:46:55,0
10/05/22 05:47:55,0
10/05/22 05:48:55,0
10/05/22 05:49:55,0
10/05/22 05:50:55,0
10/05/22 05:51:55,0
10/05/22 05:52:56,0
10/05/22 05:53:56,0
