timestamp,Infrared to Red Signal Ratio
08/05/25 02:38:00,0
08/05/25 02:39:00,0
08/05/25 02:40:00,0
08/05/25 02:41:00,0
08/05/25 02:42:00,0
08/05/25 02:43:00,0
08/05/25 02:49:30,0
08/05/25 02:50:30,0
08/05/25 02:51:30,0
08/05/25 02:52:32,0
08/05/25 02:53:32,0
08/05/25 02:54:32,0
08/05/25 02:55:34,0
08/05/25 02:56:34,0
08/05/25 02:57:34,0
08/05/25 02:58:34,0
08/05/25 02:59:34,0
08/05/25 03:00:34,0
08/05/25 03:01:34,-1
08/05/25 03:02:34,2
08/05/25 03:03:34,0
08/05/25 03:04:34,0
08/05/25 03:05:34,0
08/05/25 03:06:34,0
08/05/25 03:07:34,0
08/05/25 03:08:34,0
08/05/25 03:09:34,0
08/05/25 03:10:34,0
08/05/25 03:11:34,0
08/05/25 03:12:34,0
08/05/25 03:13:34,0
08/05/25 03:14:34,0
08/05/25 03:15:34,0
08/05/25 03:16:34,0
08/05/25 03:17:34,0
08/05/25 03:18:34,0
08/05/25 03:19:34,0
08/05/25 03:20:34,0
08/05/25 03:21:34,23
08/05/25 03:22:34,-21
08/05/25 03:23:36,12
08/05/25 03:24:36,-17
08/05/25 03:25:36,0
08/05/25 03:26:36,-42
08/05/25 03:27:36,0
08/05/25 03:28:36,0
08/05/25 03:29:36,0
08/05/25 03:30:36,0
08/05/25 03:31:36,0
08/05/25 03:32:36,16
08/05/25 03:33:36,0
08/05/25 03:34:36,-7
08/05/25 03:35:36,19
08/05/25 03:36:36,-7
08/05/25 03:37:36,-4
08/05/25 03:38:36,-1
08/05/25 03:39:36,-39
08/05/25 03:40:36,-1
08/05/25 03:41:36,-13
08/05/25 03:42:36,13
08/05/25 03:43:36,-34
08/05/25 03:44:36,0
08/05/25 03:45:36,-43
08/05/25 03:46:36,0
08/05/25 03:47:36,-1
08/05/25 03:48:36,-8
08/05/25 03:49:36,0
08/05/25 03:50:36,0
08/05/25 03:51:36,-12
08/05/25 03:52:36,0
08/05/25 03:53:36,-13
08/05/25 03:54:37,-36
08/05/25 03:55:37,-16
08/05/25 03:56:37,1
08/05/25 03:57:37,-19
08/05/25 03:58:37,11
08/05/25 03:59:37,-47
08/05/25 04:00:37,-65
08/05/25 04:01:37,-67
08/05/25 04:02:37,-4
08/05/25 04:03:37,0
08/05/25 04:04:37,-72
08/05/25 04:05:37,-26
08/05/25 04:06:37,1
08/05/25 04:07:37,16
08/05/25 04:08:37,-14
08/05/25 04:09:37,-2
08/05/25 04:10:37,0
08/05/25 04:11:37,0
08/05/25 04:12:37,0
08/05/25 04:13:37,-17
08/05/25 04:14:37,-8
08/05/25 04:15:37,9
08/05/25 04:16:37,-22
08/05/25 04:17:37,0
08/05/25 04:18:37,-56
08/05/25 04:19:37,-5
08/05/25 04:20:37,0
08/05/25 04:21:37,-9
08/05/25 04:22:37,25
08/05/25 04:23:37,-1
08/05/25 04:24:37,-29
08/05/25 04:25:38,-21
08/05/25 04:26:38,0
08/05/25 04:27:38,-38
08/05/25 04:28:38,0
08/05/25 04:29:38,5
08/05/25 04:30:38,0
08/05/25 04:31:38,0
08/05/25 04:32:38,0
08/05/25 04:33:38,0
08/05/25 04:34:38,0
08/05/25 04:35:38,0
08/05/25 04:36:38,0
08/05/25 04:37:38,0
08/05/25 04:38:38,0
08/05/25 04:39:38,0
08/05/25 04:40:38,0
08/05/25 04:41:38,18
08/05/25 04:42:38,9
08/05/25 04:43:38,-6
08/05/25 04:44:38,-11
08/05/25 04:45:38,-21
08/05/25 04:46:38,0
08/05/25 04:47:38,0
08/05/25 04:48:38,-39
08/05/25 04:49:38,-5
08/05/25 04:50:38,-39
08/05/25 04:51:38,-38
08/05/25 04:52:38,0
08/05/25 04:53:38,-1
08/05/25 04:54:38,-13
08/05/25 04:55:38,3
08/05/25 04:56:39,2
08/05/25 04:57:39,6
08/05/25 04:58:39,2
08/05/25 04:59:39,-4
08/05/25 05:00:39,-16
08/05/25 05:01:39,52
08/05/25 05:02:39,96
08/05/25 05:03:39,-10
08/05/25 05:04:39,0
08/05/25 05:05:39,8
08/05/25 05:06:39,0
08/05/25 05:07:39,-6
08/05/25 05:08:39,7
08/05/25 05:09:39,0
08/05/25 05:10:39,13
08/05/25 05:11:39,0
08/05/25 05:12:39,-1
08/05/25 05:13:39,7
08/05/25 05:14:39,-2
08/05/25 05:15:39,5
08/05/25 05:16:39,-2
08/05/25 05:17:39,4
08/05/25 05:18:39,18
08/05/25 05:19:39,-3
08/05/25 05:20:39,-7
08/05/25 05:21:39,-7
08/05/25 05:22:39,-13
08/05/25 05:23:39,0
08/05/25 05:24:39,2
08/05/25 05:25:39,28
08/05/25 05:26:39,7
08/05/25 05:27:40,2
08/05/25 05:28:40,0
08/05/25 05:29:40,-3
08/05/25 05:30:40,10
08/05/25 05:31:41,-16
08/05/25 05:32:41,7
08/05/25 05:33:41,0
08/05/25 05:34:41,0
08/05/25 05:35:41,0
08/05/25 05:36:41,-4
08/05/25 05:37:41,-2
08/05/25 05:38:41,29
08/05/25 05:39:41,-43
08/05/25 05:40:41,-27
08/05/25 05:41:41,-52
08/05/25 05:42:41,-9
08/05/25 05:43:41,-20
08/05/25 05:44:41,11
08/05/25 05:45:41,43
08/05/25 05:46:41,0
08/05/25 05:47:41,0
08/05/25 05:48:41,-29
08/05/25 05:49:41,-12
08/05/25 05:50:41,-18
08/05/25 05:51:41,-54
08/05/25 05:52:41,-21
08/05/25 05:53:41,-12
08/05/25 05:54:41,-47
08/05/25 05:55:41,1
08/05/25 05:56:41,-26
08/05/25 05:57:41,-7
08/05/25 05:58:42,35
08/05/25 05:59:42,-69
08/05/25 06:00:42,1
08/05/25 06:01:42,-26
08/05/25 06:02:42,-36
08/05/25 06:03:42,2
08/05/25 06:04:42,-12
08/05/25 06:05:42,0
08/05/25 06:06:42,31
08/05/25 06:07:42,0
08/05/25 06:08:42,0
08/05/25 06:09:42,-17
08/05/25 06:10:42,40
08/05/25 06:11:42,-7
08/05/25 06:12:42,0
08/05/25 06:13:42,0
08/05/25 06:14:42,31
08/05/25 06:15:42,21
