timestamp,Infrared to Red Signal Ratio
03/08/22 01:10:01,73
03/08/22 01:11:04,49
03/08/22 01:12:04,-7
03/08/22 01:13:04,-72
03/08/22 01:14:05,-21
03/08/22 01:15:05,-21
03/08/22 01:16:05,0
03/08/22 01:17:05,-28
03/08/22 01:18:05,0
03/08/22 01:19:05,0
03/08/22 01:20:05,0
03/08/22 01:21:06,25
03/08/22 01:22:06,4
03/08/22 01:23:06,8
03/08/22 01:24:06,-7
03/08/22 01:25:06,13
03/08/22 01:26:08,56
03/08/22 01:27:08,60
03/08/22 01:28:08,0
03/08/22 01:29:09,-21
03/08/22 01:30:09,0
03/08/22 01:31:09,2
03/08/22 01:32:09,79
03/08/22 01:33:09,0
03/08/22 01:34:09,-15
03/08/22 01:35:09,0
03/08/22 01:36:10,54
03/08/22 01:37:10,43
03/08/22 01:38:10,0
03/08/22 01:39:10,20
03/08/22 01:40:10,0
03/08/22 01:41:14,30
03/08/22 01:42:15,58
03/08/22 01:43:15,16
03/08/22 01:44:15,10
03/08/22 01:45:15,0
03/08/22 01:46:15,32
03/08/22 01:47:15,71
03/08/22 01:48:16,38
03/08/22 01:49:16,13
03/08/22 01:50:16,40
03/08/22 01:51:16,5
03/08/22 01:52:16,4
03/08/22 01:53:16,16
03/08/22 01:54:16,42
03/08/22 01:55:17,0
03/08/22 01:56:19,-3
03/08/22 01:57:19,-47
03/08/22 01:58:19,-44
03/08/22 01:59:19,-14
03/08/22 02:00:19,-6
03/08/22 02:01:19,-61
03/08/22 02:02:20,0
03/08/22 02:03:20,2
03/08/22 02:04:20,21
03/08/22 02:05:20,15
03/08/22 02:06:20,26
03/08/22 02:07:20,0
03/08/22 02:08:21,-9
03/08/22 02:09:21,14
03/08/22 02:10:21,0
03/08/22 02:11:21,0
03/08/22 02:12:23,31
03/08/22 02:13:23,14
03/08/22 02:14:23,-14
03/08/22 02:15:23,-25
03/08/22 02:16:23,-3
03/08/22 02:17:23,-14
03/08/22 02:18:23,-17
03/08/22 02:19:24,-17
03/08/22 02:20:24,0
03/08/22 02:21:24,-36
03/08/22 02:22:24,0
03/08/22 02:23:24,0
03/08/22 02:24:24,4
03/08/22 02:25:24,40
03/08/22 02:26:25,26
03/08/22 02:27:27,73
03/08/22 02:28:27,0
03/08/22 02:29:27,63
03/08/22 02:30:27,0
03/08/22 02:31:27,33
03/08/22 02:32:27,0
03/08/22 02:33:28,-17
03/08/22 02:34:28,-27
03/08/22 02:35:28,14
03/08/22 02:36:28,26
03/08/22 02:37:28,42
03/08/22 02:38:28,3
03/08/22 02:39:28,36
03/08/22 02:40:29,-2
03/08/22 02:41:29,30
03/08/22 02:42:30,32
03/08/22 02:43:30,13
03/08/22 02:44:30,22
03/08/22 02:45:31,0
03/08/22 02:46:31,-4
03/08/22 02:47:31,0
03/08/22 02:48:31,-17
03/08/22 02:49:31,0
03/08/22 02:50:31,-21
03/08/22 02:51:31,1
03/08/22 02:52:32,55
03/08/22 02:53:32,26
03/08/22 02:54:32,18
03/08/22 02:55:32,23
03/08/22 02:56:32,43
03/08/22 02:57:33,66
03/08/22 02:58:33,23
03/08/22 02:59:33,16
03/08/22 03:00:33,-18
03/08/22 03:01:34,56
03/08/22 03:02:34,10
03/08/22 03:03:34,0
03/08/22 03:04:34,8
03/08/22 03:05:34,48
03/08/22 03:06:34,3
03/08/22 03:07:34,37
03/08/22 03:08:35,49
03/08/22 03:09:35,12
03/08/22 03:10:35,1
03/08/22 03:11:35,0
03/08/22 03:12:35,-2
03/08/22 03:13:37,6
03/08/22 03:14:37,3
03/08/22 03:15:37,-27
03/08/22 03:16:37,0
03/08/22 03:17:37,7
03/08/22 03:18:38,13
03/08/22 03:19:38,0
03/08/22 03:20:38,0
03/08/22 03:21:38,0
03/08/22 03:22:38,0
03/08/22 03:23:38,0
03/08/22 03:24:39,-4
03/08/22 03:25:39,18
03/08/22 03:26:39,-24
03/08/22 03:27:39,-1
03/08/22 03:28:41,-25
03/08/22 03:29:41,0
03/08/22 03:30:41,2
03/08/22 03:31:41,-6
03/08/22 03:32:41,20
03/08/22 03:33:42,-5
03/08/22 03:34:42,0
03/08/22 03:35:42,0
03/08/22 03:36:42,0
03/08/22 03:37:42,0
03/08/22 03:38:42,-25
03/08/22 03:39:43,0
03/08/22 03:40:43,23
03/08/22 03:41:43,-14
03/08/22 03:42:43,1
03/08/22 03:43:46,-2
03/08/22 03:44:46,-4
03/08/22 03:45:46,3
03/08/22 03:46:47,-7
03/08/22 03:47:47,-9
03/08/22 03:48:47,-9
03/08/22 03:49:47,14
03/08/22 03:50:47,-19
03/08/22 03:51:47,0
03/08/22 03:52:47,-11
03/08/22 03:53:48,-4
03/08/22 03:54:48,0
03/08/22 03:55:48,50
03/08/22 03:56:48,-1
03/08/22 03:57:48,9
03/08/22 03:58:52,0
03/08/22 03:59:52,0
03/08/22 04:00:52,56
03/08/22 04:01:52,16
03/08/22 04:02:53,-8
03/08/22 04:03:53,54
03/08/22 04:04:53,1
03/08/22 04:05:53,-7
03/08/22 04:06:53,53
03/08/22 04:07:53,0
03/08/22 04:08:53,22
03/08/22 04:09:54,0
03/08/22 04:10:54,0
03/08/22 04:11:54,0
03/08/22 04:12:54,0
03/08/22 04:13:54,0
03/08/22 04:14:56,0
03/08/22 04:15:56,0
03/08/22 04:16:56,5
03/08/22 04:17:56,-13
03/08/22 04:18:56,0
03/08/22 04:19:57,0
03/08/22 04:20:57,15
03/08/22 04:21:57,0
03/08/22 04:22:57,8
03/08/22 04:23:57,0
03/08/22 04:24:57,5
03/08/22 04:25:57,21
03/08/22 04:26:58,-26
03/08/22 04:27:58,14
03/08/22 04:28:58,0
03/08/22 04:29:59,0
03/08/22 04:30:59,0
03/08/22 04:32:00,1
03/08/22 04:33:00,46
03/08/22 04:34:00,67
03/08/22 04:35:00,20
03/08/22 04:36:00,52
03/08/22 04:37:00,34
03/08/22 04:38:00,30
03/08/22 04:39:01,36
03/08/22 04:40:01,-17
03/08/22 04:41:01,1
03/08/22 04:42:01,41
03/08/22 04:43:01,61
03/08/22 04:44:01,1
03/08/22 04:45:05,49
03/08/22 04:46:06,3
03/08/22 04:47:06,7
03/08/22 04:48:06,0
03/08/22 04:49:06,-8
03/08/22 04:50:06,34
03/08/22 04:51:06,7
03/08/22 04:52:06,14
03/08/22 04:53:07,14
03/08/22 04:54:07,44
03/08/22 04:55:07,11
03/08/22 04:56:07,17
03/08/22 04:57:07,31
03/08/22 04:58:07,7
03/08/22 04:59:07,34
03/08/22 05:00:10,9
03/08/22 05:01:10,23
03/08/22 05:02:10,25
03/08/22 05:03:10,17
03/08/22 05:04:10,0
03/08/22 05:05:10,-5
03/08/22 05:06:11,21
03/08/22 05:07:11,56
03/08/22 05:08:11,34
03/08/22 05:09:11,0
03/08/22 05:10:11,0
03/08/22 05:11:11,0
03/08/22 05:12:12,-9
03/08/22 05:13:12,-4
03/08/22 05:14:12,-33
03/08/22 05:15:16,-36
03/08/22 05:16:16,0
03/08/22 05:17:16,0
03/08/22 05:18:17,0
03/08/22 05:19:17,0
03/08/22 05:20:17,0
03/08/22 05:21:17,0
03/08/22 05:22:17,0
03/08/22 05:23:17,0
03/08/22 05:24:17,0
03/08/22 05:25:18,0
03/08/22 05:26:18,0
03/08/22 05:27:18,-4
03/08/22 05:28:18,0
03/08/22 05:29:18,33
03/08/22 05:30:18,-12
03/08/22 05:31:20,-4
03/08/22 05:32:20,-28
03/08/22 05:33:20,-15
03/08/22 05:34:20,13
03/08/22 05:35:20,0
03/08/22 05:36:21,26
03/08/22 05:37:21,0
03/08/22 05:38:21,0
03/08/22 05:39:21,21
03/08/22 05:40:21,1
03/08/22 05:41:21,-13
03/08/22 05:42:21,-43
03/08/22 05:43:22,6
03/08/22 05:44:22,5
03/08/22 05:45:22,4
03/08/22 05:46:24,0
03/08/22 05:47:24,15
03/08/22 05:48:24,0
03/08/22 05:49:24,-1
03/08/22 05:50:24,-7
03/08/22 05:51:25,-30
03/08/22 05:52:25,8
03/08/22 05:53:25,7
03/08/22 05:54:25,-25
03/08/22 05:55:25,0
03/08/22 05:56:25,0
03/08/22 05:57:25,3
03/08/22 05:58:26,22
03/08/22 05:59:26,13
03/08/22 06:00:26,3
03/08/22 06:01:28,43
03/08/22 06:02:28,2
03/08/22 06:03:29,3
03/08/22 06:04:29,0
03/08/22 06:05:29,-2
03/08/22 06:06:29,0
03/08/22 06:07:29,15
03/08/22 06:08:29,11
03/08/22 06:09:29,17
03/08/22 06:10:30,0
03/08/22 06:11:30,5
03/08/22 06:12:30,-1
03/08/22 06:13:30,-8
03/08/22 06:14:30,6
03/08/22 06:15:30,31
03/08/22 06:16:32,-45
03/08/22 06:17:32,-8
03/08/22 06:18:32,21
03/08/22 06:19:32,-3
03/08/22 06:20:32,-1
03/08/22 06:21:32,-9
03/08/22 06:22:33,19
03/08/22 06:23:33,47
03/08/22 06:24:33,0
03/08/22 06:25:33,-30
03/08/22 06:26:33,0
03/08/22 06:27:33,0
03/08/22 06:28:33,0
03/08/22 06:29:34,0
03/08/22 06:30:34,0
03/08/22 06:31:34,0
03/08/22 06:32:37,-1
03/08/22 06:33:37,20
03/08/22 06:34:37,42
03/08/22 06:35:37,-14
03/08/22 06:36:37,-5
03/08/22 06:37:37,5
03/08/22 06:38:37,31
03/08/22 06:39:38,-2
03/08/22 06:40:38,-13
03/08/22 06:41:38,0
03/08/22 06:42:38,-11
03/08/22 06:43:38,-9
03/08/22 06:44:38,1
