timestamp,Infrared to Red Signal Ratio
08/23/23 00:00:01,0
08/23/23 00:01:01,0
08/23/23 00:02:01,0
08/23/23 00:03:01,0
08/23/23 00:04:01,0
08/23/23 00:05:01,0
08/23/23 00:06:01,0
08/23/23 00:07:01,0
08/23/23 00:08:01,0
08/23/23 00:09:01,0
08/23/23 00:10:01,0
08/23/23 00:11:01,0
08/23/23 00:12:01,0
08/23/23 00:13:01,0
08/23/23 00:14:00,0
08/23/23 00:15:00,0
08/23/23 00:16:00,0
08/23/23 00:17:00,0
08/23/23 00:18:00,0
08/23/23 00:19:00,0
08/23/23 00:20:00,0
08/23/23 00:21:00,0
08/23/23 00:22:00,0
08/23/23 00:23:00,0
08/23/23 00:24:00,0
08/23/23 00:25:00,0
08/23/23 00:26:00,0
08/23/23 00:27:00,0
08/23/23 00:28:00,0
08/23/23 00:29:01,0
08/23/23 00:30:01,0
08/23/23 00:31:01,0
08/23/23 00:32:01,0
08/23/23 00:33:01,0
08/23/23 00:34:01,0
08/23/23 00:35:01,0
08/23/23 00:36:01,0
08/23/23 00:37:01,0
08/23/23 00:38:01,0
08/23/23 00:39:01,0
08/23/23 00:40:01,0
08/23/23 00:41:01,0
08/23/23 00:42:01,0
08/23/23 00:43:01,0
08/23/23 00:44:01,0
08/23/23 00:45:01,0
08/23/23 00:46:01,0
08/23/23 00:47:01,0
08/23/23 00:48:01,0
08/23/23 00:49:01,0
08/23/23 00:50:01,0
08/23/23 00:51:01,0
08/23/23 00:52:01,0
08/23/23 00:53:01,0
08/23/23 00:54:01,0
08/23/23 00:55:01,0
08/23/23 00:56:01,0
08/23/23 00:57:01,0
08/23/23 00:58:01,0
08/23/23 00:59:01,0
08/23/23 01:00:01,0
08/23/23 01:01:01,0
08/23/23 01:02:01,0
08/23/23 01:03:01,0
08/23/23 01:04:01,0
08/23/23 01:05:01,0
08/23/23 01:06:01,0
08/23/23 01:07:01,0
08/23/23 01:08:01,0
08/23/23 01:09:01,0
08/23/23 01:10:01,0
08/23/23 01:11:01,0
08/23/23 01:12:01,0
08/23/23 01:13:01,0
08/23/23 01:14:00,0
08/23/23 01:15:00,0
08/23/23 01:16:00,0
08/23/23 01:17:00,0
08/23/23 01:18:00,0
08/23/23 01:19:00,-17
08/23/23 01:20:00,-15
08/23/23 01:21:00,25
08/23/23 01:22:00,34
08/23/23 01:23:00,-14
08/23/23 01:24:00,0
08/23/23 01:25:00,21
08/23/23 01:26:00,2
08/23/23 01:27:00,56
08/23/23 01:28:00,-22
08/23/23 01:29:01,0
08/23/23 01:30:01,-4
08/23/23 01:31:01,0
08/23/23 01:32:01,0
08/23/23 01:33:01,0
08/23/23 01:34:01,0
08/23/23 01:35:01,0
08/23/23 01:36:01,0
08/23/23 01:37:01,0
08/23/23 01:38:01,0
08/23/23 01:39:01,0
08/23/23 01:40:01,0
08/23/23 01:41:01,0
08/23/23 01:42:01,-1
08/23/23 01:43:01,0
08/23/23 01:44:01,0
08/23/23 01:45:01,0
08/23/23 01:46:01,0
08/23/23 01:47:01,0
08/23/23 01:48:01,0
08/23/23 01:49:01,0
08/23/23 01:50:01,0
08/23/23 01:51:01,0
08/23/23 01:52:01,0
08/23/23 01:53:01,0
08/23/23 01:54:01,0
08/23/23 01:55:01,0
08/23/23 01:56:01,0
08/23/23 01:57:01,0
08/23/23 01:58:01,0
08/23/23 01:59:00,0
08/23/23 02:00:00,0
08/23/23 02:01:00,0
08/23/23 02:02:00,0
08/23/23 02:03:00,0
08/23/23 02:04:00,0
08/23/23 02:05:00,0
08/23/23 02:06:00,0
08/23/23 02:07:00,0
08/23/23 02:08:00,0
08/23/23 02:09:00,0
08/23/23 02:10:00,0
08/23/23 02:11:00,0
08/23/23 02:12:00,0
08/23/23 02:13:00,0
08/23/23 02:14:00,0
08/23/23 02:15:01,-31
08/23/23 02:16:01,0
08/23/23 02:17:01,-31
08/23/23 02:18:01,0
08/23/23 02:19:01,4
08/23/23 02:20:01,-21
08/23/23 02:21:01,0
08/23/23 02:22:01,0
08/23/23 02:23:01,0
08/23/23 02:24:01,0
08/23/23 02:25:01,0
08/23/23 02:26:01,0
08/23/23 02:27:01,0
08/23/23 02:28:01,0
08/23/23 02:29:01,0
08/23/23 02:30:00,0
08/23/23 02:31:00,0
08/23/23 02:32:00,0
08/23/23 02:33:00,0
08/23/23 02:34:00,0
08/23/23 02:35:00,0
08/23/23 02:36:00,0
08/23/23 02:37:00,0
08/23/23 02:38:00,0
08/23/23 02:39:00,0
08/23/23 02:40:00,0
08/23/23 02:41:00,0
08/23/23 02:42:00,0
08/23/23 02:43:00,0
08/23/23 02:44:00,0
08/23/23 02:45:00,0
08/23/23 02:46:00,0
08/23/23 02:47:00,0
08/23/23 02:48:00,0
08/23/23 02:49:00,0
08/23/23 02:50:00,0
08/23/23 02:51:00,0
08/23/23 02:52:00,0
08/23/23 02:53:00,0
08/23/23 02:54:00,0
08/23/23 02:55:00,0
08/23/23 02:56:00,0
08/23/23 02:57:00,0
08/23/23 02:58:00,0
08/23/23 02:59:00,0
08/23/23 03:00:01,-1
08/23/23 03:01:01,-3
08/23/23 03:02:01,-3
08/23/23 03:03:01,0
08/23/23 03:04:01,43
08/23/23 03:05:01,-3
08/23/23 03:06:01,44
08/23/23 03:07:01,0
08/23/23 03:08:01,0
08/23/23 03:09:01,12
08/23/23 03:10:01,-2
08/23/23 03:11:01,0
08/23/23 03:12:01,0
08/23/23 03:13:01,8
08/23/23 03:14:01,8
08/23/23 03:15:00,-6
08/23/23 03:16:00,0
08/23/23 03:17:00,8
08/23/23 03:18:00,65
08/23/23 03:19:00,-5
08/23/23 03:20:00,-3
08/23/23 03:21:00,0
08/23/23 03:22:00,0
08/23/23 03:23:00,-10
08/23/23 03:24:00,3
08/23/23 03:25:00,12
08/23/23 03:26:00,0
08/23/23 03:27:00,10
08/23/23 03:28:00,-1
08/23/23 03:29:00,-12
08/23/23 03:30:01,-30
08/23/23 03:31:01,-34
08/23/23 03:32:01,-4
08/23/23 03:33:01,-20
08/23/23 03:34:01,-37
08/23/23 03:35:01,-13
08/23/23 03:36:01,-4
08/23/23 03:37:01,-17
08/23/23 03:38:01,-15
08/23/23 03:39:01,0
08/23/23 03:40:01,-1
08/23/23 03:41:01,-1
08/23/23 03:42:01,0
08/23/23 03:43:01,-5
08/23/23 03:44:01,0
08/23/23 03:45:00,8
08/23/23 03:46:00,23
08/23/23 03:47:00,40
08/23/23 03:48:00,6
08/23/23 03:49:00,21
08/23/23 03:50:00,-35
08/23/23 03:51:00,-13
08/23/23 03:52:00,-6
08/23/23 03:53:00,-1
08/23/23 03:54:00,6
08/23/23 03:55:00,4
08/23/23 03:56:00,0
08/23/23 03:57:00,8
08/23/23 03:58:00,-39
08/23/23 03:59:00,-1
08/23/23 04:00:01,-6
08/23/23 04:01:01,-4
08/23/23 04:02:01,0
08/23/23 04:03:01,40
08/23/23 04:04:01,0
08/23/23 04:05:01,13
08/23/23 04:06:01,2
08/23/23 04:07:01,-1
08/23/23 04:08:01,0
08/23/23 04:09:01,33
08/23/23 04:10:01,0
08/23/23 04:11:01,16
08/23/23 04:12:01,0
08/23/23 04:13:01,27
08/23/23 04:14:01,30
08/23/23 04:15:01,0
08/23/23 04:16:01,13
08/23/23 04:17:01,4
08/23/23 04:18:01,-6
08/23/23 04:19:01,-35
08/23/23 04:20:01,-5
08/23/23 04:21:01,20
08/23/23 04:22:01,13
08/23/23 04:23:01,58
08/23/23 04:24:01,48
08/23/23 04:25:01,0
08/23/23 04:26:01,0
08/23/23 04:27:01,0
08/23/23 04:28:01,0
08/23/23 04:29:01,0
08/23/23 04:30:00,0
08/23/23 04:31:00,0
08/23/23 04:32:00,0
08/23/23 04:33:00,0
08/23/23 04:34:00,0
08/23/23 04:35:00,0
08/23/23 04:36:00,0
08/23/23 04:37:00,0
08/23/23 04:38:00,0
08/23/23 04:39:00,0
08/23/23 04:40:00,0
08/23/23 04:41:00,0
08/23/23 04:42:00,0
08/23/23 04:43:00,0
08/23/23 04:44:00,0
08/23/23 04:45:01,0
08/23/23 04:46:01,0
08/23/23 04:47:01,0
08/23/23 04:48:01,0
08/23/23 04:49:01,0
08/23/23 04:50:01,0
08/23/23 04:51:01,0
08/23/23 04:52:01,9
08/23/23 04:53:01,1
08/23/23 04:54:01,-1
08/23/23 04:55:01,0
08/23/23 04:56:01,-3
08/23/23 04:57:01,29
08/23/23 04:58:01,19
08/23/23 04:59:01,0
08/23/23 05:00:01,0
08/23/23 05:01:01,3
08/23/23 05:02:01,0
08/23/23 05:03:01,21
08/23/23 05:04:01,0
08/23/23 05:05:01,3
08/23/23 05:06:01,0
08/23/23 05:07:01,0
08/23/23 05:08:01,0
08/23/23 05:09:01,0
08/23/23 05:10:01,6
08/23/23 05:11:01,-1
08/23/23 05:12:01,-3
08/23/23 05:13:01,13
08/23/23 05:14:01,15
08/23/23 05:15:00,13
08/23/23 05:16:00,-3
08/23/23 05:17:00,-1
08/23/23 05:18:00,3
08/23/23 05:19:00,0
08/23/23 05:20:00,35
08/23/23 05:21:00,-7
08/23/23 05:22:00,0
08/23/23 05:23:00,0
08/23/23 05:24:00,0
08/23/23 05:25:00,0
08/23/23 05:26:00,0
08/23/23 05:27:00,0
08/23/23 05:28:00,0
08/23/23 05:29:00,0
08/23/23 05:30:00,0
08/23/23 05:31:01,0
08/23/23 05:32:01,0
08/23/23 05:33:01,0
08/23/23 05:34:01,0
08/23/23 05:35:01,0
08/23/23 05:36:01,0
08/23/23 05:37:01,0
08/23/23 05:38:01,0
08/23/23 05:39:01,0
08/23/23 05:40:01,10
08/23/23 05:41:01,0
08/23/23 05:42:01,0
08/23/23 05:43:01,-1
08/23/23 05:44:01,1
08/23/23 05:45:01,-6
08/23/23 05:46:00,35
08/23/23 05:47:00,-51
08/23/23 05:48:00,6
08/23/23 05:49:00,-2
08/23/23 05:50:00,0
08/23/23 05:51:00,0
08/23/23 05:52:00,-9
08/23/23 05:53:00,0
08/23/23 05:54:00,0
08/23/23 05:55:00,0
08/23/23 05:56:00,3
08/23/23 05:57:00,0
08/23/23 05:58:00,0
08/23/23 05:59:00,0
08/23/23 06:00:00,-4
08/23/23 06:01:00,0
08/23/23 06:02:00,8
08/23/23 06:03:00,0
08/23/23 06:04:00,0
08/23/23 06:05:00,6
08/23/23 06:06:00,0
08/23/23 06:07:00,0
08/23/23 06:08:00,12
08/23/23 06:09:00,0
08/23/23 06:10:00,0
08/23/23 06:11:00,0
08/23/23 06:12:00,0
08/23/23 06:13:00,0
08/23/23 06:14:00,0
08/23/23 06:15:00,0
08/23/23 06:16:01,0
08/23/23 06:17:01,0
08/23/23 06:18:01,0
08/23/23 06:19:01,0
08/23/23 06:20:01,0
08/23/23 06:21:01,0
08/23/23 06:22:01,0
08/23/23 06:23:01,0
08/23/23 06:24:01,0
08/23/23 06:25:01,0
08/23/23 06:26:01,0
08/23/23 06:27:01,0
08/23/23 06:28:01,0
08/23/23 06:29:01,5
08/23/23 06:30:01,-28
08/23/23 06:31:02,0
08/23/23 06:32:02,0
08/23/23 06:33:02,0
08/23/23 06:34:02,0
08/23/23 06:35:02,0
08/23/23 06:36:02,0
08/23/23 06:37:02,0
08/23/23 06:38:02,0
08/23/23 06:39:02,0
08/23/23 06:40:02,0
08/23/23 06:41:02,0
08/23/23 06:42:02,0
08/23/23 06:43:02,0
08/23/23 06:44:02,0
08/23/23 06:45:02,0
08/23/23 06:46:04,0
08/23/23 06:47:04,0
08/23/23 06:48:04,0
08/23/23 06:49:04,0
08/23/23 06:50:04,0
08/23/23 06:51:04,0
08/23/23 06:52:04,0
08/23/23 06:53:04,0
08/23/23 06:54:04,0
08/23/23 06:55:04,0
08/23/23 06:56:04,0
08/23/23 06:57:04,0
08/23/23 06:58:04,0
08/23/23 06:59:04,0
08/23/23 07:00:04,0
08/23/23 07:01:05,0
08/23/23 07:02:05,0
08/23/23 07:03:05,0
08/23/23 07:04:05,0
08/23/23 07:05:05,0
08/23/23 07:06:05,0
08/23/23 07:07:05,0
08/23/23 07:08:05,0
08/23/23 07:09:05,0
08/23/23 07:10:05,0
08/23/23 07:11:05,0
08/23/23 07:12:05,0
08/23/23 07:13:05,0
08/23/23 07:14:05,0
08/23/23 07:15:05,0
08/23/23 07:16:06,0
08/23/23 07:17:06,0
08/23/23 07:18:06,0
08/23/23 07:19:06,0
08/23/23 07:20:06,0
08/23/23 07:21:06,0
08/23/23 07:22:06,0
08/23/23 07:23:06,0
08/23/23 07:24:06,0
08/23/23 07:25:06,0
08/23/23 07:26:06,0
08/23/23 07:27:06,0
08/23/23 07:28:06,0
08/23/23 07:29:06,0
08/23/23 07:30:06,0
