timestamp,Infrared to Red Signal Ratio
04/04/22 00:54:31,0
04/04/22 00:55:31,-13
04/04/22 00:56:31,-27
04/04/22 00:57:32,-8
04/04/22 00:58:34,0
04/04/22 00:59:34,0
04/04/22 01:00:34,-2
04/04/22 01:01:35,-9
04/04/22 01:02:35,0
04/04/22 01:03:35,-52
04/04/22 01:04:59,-20
04/04/22 01:05:59,-60
04/04/22 01:06:59,-51
04/04/22 01:08:00,-48
04/04/22 01:09:00,-36
04/04/22 01:10:00,-29
04/04/22 01:11:00,8
04/04/22 01:12:00,26
04/04/22 01:13:00,0
04/04/22 01:14:00,-15
04/04/22 01:15:01,-2
04/04/22 01:16:01,-11
04/04/22 01:17:01,0
04/04/22 01:18:01,0
04/04/22 01:19:01,-3
04/04/22 01:20:01,27
04/04/22 01:21:02,2
04/04/22 01:22:02,3
04/04/22 01:23:02,16
04/04/22 01:24:02,44
04/04/22 01:25:02,24
04/04/22 01:26:02,-6
04/04/22 01:27:02,-49
04/04/22 01:28:03,0
04/04/22 01:29:04,24
04/04/22 01:30:04,64
04/04/22 01:31:04,4
04/04/22 01:32:05,2
04/04/22 01:33:05,4
04/04/22 01:34:05,12
04/04/22 01:35:05,8
04/04/22 01:36:05,18
04/04/22 01:37:05,-17
04/04/22 01:38:05,9
04/04/22 01:39:06,25
04/04/22 01:40:06,0
04/04/22 01:41:06,0
04/04/22 01:42:06,8
04/04/22 01:43:06,25
04/04/22 01:44:09,44
04/04/22 01:45:09,-3
04/04/22 01:46:09,0
04/04/22 01:47:09,16
04/04/22 01:48:09,8
04/04/22 01:49:10,7
04/04/22 01:50:10,0
04/04/22 01:51:10,12
04/04/22 01:52:10,8
04/04/22 01:53:10,6
04/04/22 01:54:10,0
04/04/22 01:55:11,0
04/04/22 01:56:11,-5
04/04/22 01:57:11,-24
04/04/22 01:58:11,0
04/04/22 01:59:11,0
04/04/22 02:00:11,0
04/04/22 02:01:11,-33
04/04/22 02:02:12,0
04/04/22 02:03:12,5
04/04/22 02:04:12,-2
04/04/22 02:05:12,0
04/04/22 02:06:12,-1
