timestamp,Infrared to Red Signal Ratio
10/06/20 00:00:39,-7
10/06/20 00:01:40,5
10/06/20 00:02:40,-1
10/06/20 00:03:40,-1
10/06/20 00:04:40,-5
10/06/20 00:05:40,-59
10/06/20 00:06:40,6
10/06/20 00:07:40,2
10/06/20 00:08:41,-2
10/06/20 00:09:41,0
10/06/20 00:10:41,-9
10/06/20 00:11:41,0
10/06/20 00:12:41,0
10/06/20 00:13:41,13
10/06/20 00:14:44,45
10/06/20 00:15:44,-4
10/06/20 00:16:44,-20
10/06/20 00:17:44,-49
10/06/20 00:18:45,-92
10/06/20 00:19:45,-8
10/06/20 00:20:45,-5
10/06/20 00:21:45,-63
10/06/20 00:22:45,-89
10/06/20 00:23:45,-79
10/06/20 00:24:46,-52
10/06/20 00:25:46,-1
10/06/20 00:26:46,17
10/06/20 00:27:46,-13
10/06/20 00:28:46,0
10/06/20 00:29:46,16
10/06/20 00:30:47,-47
10/06/20 00:31:47,18
10/06/20 00:32:47,-4
10/06/20 00:33:47,-6
10/06/20 00:34:47,-4
10/06/20 00:35:47,-1
10/06/20 00:36:47,-15
10/06/20 00:37:48,10
10/06/20 00:38:48,-40
10/06/20 00:39:48,-1
10/06/20 00:40:48,-3
10/06/20 00:41:48,21
10/06/20 00:42:48,-7
10/06/20 00:43:48,-1
10/06/20 00:44:49,0
10/06/20 00:45:47,-14
10/06/20 00:46:48,17
10/06/20 00:47:48,-4
10/06/20 00:48:48,-25
10/06/20 00:49:48,-2
10/06/20 00:50:48,-15
10/06/20 00:51:48,-1
10/06/20 00:52:48,-2
10/06/20 00:53:49,-20
10/06/20 00:54:49,0
10/06/20 00:55:49,-10
10/06/20 00:56:49,0
10/06/20 00:57:49,10
10/06/20 00:58:49,-2
10/06/20 00:59:49,6
10/06/20 01:00:51,-1
10/06/20 01:01:51,-15
10/06/20 01:02:51,12
10/06/20 01:03:51,-7
10/06/20 01:04:51,12
10/06/20 01:05:51,-4
10/06/20 01:06:52,-1
10/06/20 01:07:52,-14
10/06/20 01:08:52,-1
10/06/20 01:09:52,-3
10/06/20 01:10:52,-32
10/06/20 01:11:52,-4
