timestamp,Infrared to Red Signal Ratio
06/13/24 00:00:59,0
06/13/24 00:01:59,-1
06/13/24 00:02:59,-1
06/13/24 00:03:59,-2
06/13/24 00:04:59,1
06/13/24 00:05:59,-1
06/13/24 00:06:59,5
06/13/24 00:07:59,-7
06/13/24 00:08:59,-49
06/13/24 00:09:59,27
06/13/24 00:10:59,0
06/13/24 00:11:59,8
06/13/24 00:12:59,-6
06/13/24 00:13:59,-12
06/13/24 00:14:59,-8
06/13/24 00:15:59,-37
06/13/24 00:16:59,-6
06/13/24 00:17:59,0
06/13/24 00:18:59,17
06/13/24 00:19:59,-34
06/13/24 00:20:59,-47
06/13/24 00:21:59,4
06/13/24 00:22:59,5
06/13/24 00:23:59,0
06/13/24 00:24:59,-21
06/13/24 00:25:59,1
06/13/24 00:26:59,-30
06/13/24 00:27:59,-4
06/13/24 00:28:59,4
06/13/24 00:29:59,6
06/13/24 00:30:59,-22
06/13/24 00:31:59,43
06/13/24 00:32:59,21
06/13/24 00:33:59,23
06/13/24 00:34:59,-13
06/13/24 00:35:59,0
06/13/24 00:36:59,8
06/13/24 00:37:59,19
06/13/24 00:38:59,-1
06/13/24 00:39:59,-8
06/13/24 00:40:59,-65
06/13/24 00:41:59,0
06/13/24 00:42:59,-34
06/13/24 00:43:59,-30
06/13/24 00:44:59,1
06/13/24 00:45:59,-37
06/13/24 00:46:59,-20
06/13/24 00:47:59,6
06/13/24 00:48:59,-4
06/13/24 00:49:59,-15
06/13/24 00:50:59,-2
06/13/24 00:51:59,-29
06/13/24 00:52:59,-3
06/13/24 00:53:59,4
06/13/24 00:54:59,-28
06/13/24 00:55:59,-17
06/13/24 00:56:59,-12
06/13/24 00:57:59,-6
06/13/24 00:58:59,-36
06/13/24 00:59:59,4
06/13/24 01:00:59,36
06/13/24 01:01:59,6
06/13/24 01:02:59,-15
06/13/24 01:03:59,0
06/13/24 01:04:59,6
06/13/24 01:05:59,0
06/13/24 01:06:59,0
06/13/24 01:07:59,6
06/13/24 01:08:59,15
06/13/24 01:09:59,0
06/13/24 01:10:59,59
06/13/24 01:11:59,15
06/13/24 01:12:59,23
06/13/24 01:13:59,-5
06/13/24 01:14:59,-4
06/13/24 01:15:59,0
06/13/24 01:16:59,-8
06/13/24 01:17:59,0
06/13/24 01:18:59,-1
06/13/24 01:19:59,4
06/13/24 01:20:59,4
06/13/24 01:21:59,-1
06/13/24 01:22:59,-30
06/13/24 01:23:59,10
06/13/24 01:24:59,-5
06/13/24 01:25:59,23
06/13/24 01:26:59,12
06/13/24 01:27:59,-2
06/13/24 01:28:59,-21
06/13/24 01:29:59,1
06/13/24 01:30:59,25
06/13/24 01:31:59,9
06/13/24 01:32:59,0
06/13/24 01:33:59,5
06/13/24 01:34:59,10
06/13/24 01:35:59,24
06/13/24 01:36:59,19
06/13/24 01:37:59,26
06/13/24 01:38:59,0
06/13/24 01:39:59,43
06/13/24 01:40:59,7
06/13/24 01:41:59,2
06/13/24 01:42:59,47
06/13/24 01:43:59,10
06/13/24 01:44:59,1
06/13/24 01:45:59,0
06/13/24 01:46:59,-4
06/13/24 01:47:59,36
06/13/24 01:48:59,-39
06/13/24 01:49:59,-58
06/13/24 01:50:59,0
06/13/24 01:51:59,-18
06/13/24 01:52:59,0
06/13/24 01:53:59,-1
06/13/24 01:54:59,0
06/13/24 01:55:59,-4
06/13/24 01:56:59,0
06/13/24 01:57:59,0
06/13/24 01:58:59,4
