timestamp,Infrared to Red Signal Ratio
01/30/23 00:00:03,0
01/30/23 00:01:04,0
01/30/23 00:02:04,0
01/30/23 00:03:04,0
01/30/23 00:04:04,0
01/30/23 00:05:04,0
01/30/23 00:06:04,0
01/30/23 00:07:05,0
01/30/23 00:08:05,0
01/30/23 00:09:05,0
01/30/23 00:10:05,0
01/30/23 00:11:05,0
01/30/23 00:12:05,0
01/30/23 00:13:05,0
01/30/23 00:14:06,-72
01/30/23 00:15:06,-26
01/30/23 00:16:06,0
01/30/23 00:17:06,-13
01/30/23 00:18:06,34
01/30/23 00:19:06,0
01/30/23 00:20:06,0
01/30/23 00:21:07,0
01/30/23 00:22:07,0
01/30/23 00:23:07,-34
01/30/23 00:24:07,-36
01/30/23 00:25:07,36
01/30/23 00:26:07,4
01/30/23 00:27:08,-12
01/30/23 00:28:08,0
01/30/23 00:29:08,0
01/30/23 00:30:08,0
01/30/23 00:31:08,0
01/30/23 00:32:08,0
01/30/23 00:33:08,0
01/30/23 00:34:09,0
01/30/23 00:35:09,0
01/30/23 00:36:09,0
01/30/23 00:37:09,0
01/30/23 00:38:09,0
01/30/23 00:39:09,0
01/30/23 00:40:09,0
01/30/23 00:41:10,0
01/30/23 00:42:10,0
01/30/23 00:43:10,0
01/30/23 00:44:10,0
01/30/23 00:45:10,0
01/30/23 00:46:10,0
01/30/23 00:47:11,0
01/30/23 00:48:11,0
01/30/23 00:49:11,0
01/30/23 00:50:11,0
01/30/23 00:51:11,0
01/30/23 00:52:11,0
01/30/23 00:53:11,0
01/30/23 00:54:12,0
01/30/23 00:55:12,0
01/30/23 00:56:12,0
01/30/23 00:57:12,0
01/30/23 00:58:12,0
01/30/23 00:59:12,0
01/30/23 01:00:12,0
01/30/23 01:01:13,0
01/30/23 01:02:13,0
01/30/23 01:03:13,0
01/30/23 01:04:13,0
01/30/23 01:05:13,0
01/30/23 01:06:13,0
01/30/23 01:07:14,0
01/30/23 01:08:14,0
01/30/23 01:09:14,0
01/30/23 01:10:14,0
01/30/23 01:11:14,0
01/30/23 01:12:14,0
01/30/23 01:13:14,0
01/30/23 01:14:15,0
01/30/23 01:15:15,0
01/30/23 01:16:15,0
01/30/23 01:17:15,0
01/30/23 01:18:15,0
01/30/23 01:19:15,0
01/30/23 01:20:15,-10
01/30/23 01:21:16,-1
01/30/23 01:22:16,-3
01/30/23 01:23:16,-4
01/30/23 01:24:16,2
01/30/23 01:25:16,12
01/30/23 01:26:16,-3
01/30/23 01:27:17,-39
01/30/23 01:28:17,18
01/30/23 01:29:17,11
01/30/23 01:30:17,0
01/30/23 01:31:17,-1
01/30/23 01:32:17,17
01/30/23 01:33:17,2
01/30/23 01:34:18,-18
01/30/23 01:35:18,47
01/30/23 01:36:18,-1
01/30/23 01:37:18,-26
01/30/23 01:38:18,-3
01/30/23 01:39:18,-30
01/30/23 01:40:18,17
01/30/23 01:41:19,0
01/30/23 01:42:19,1
01/30/23 01:43:19,0
01/30/23 01:44:19,0
01/30/23 01:45:19,0
01/30/23 01:46:19,6
01/30/23 01:47:20,0
01/30/23 01:48:20,0
01/30/23 01:49:20,1
01/30/23 01:50:20,0
01/30/23 01:51:20,0
01/30/23 01:52:20,-2
01/30/23 01:53:20,13
01/30/23 01:54:21,0
01/30/23 01:55:21,1
01/30/23 01:56:21,-4
01/30/23 01:57:21,0
01/30/23 01:58:21,-1
01/30/23 01:59:21,7
01/30/23 02:00:21,1
01/30/23 02:01:22,26
01/30/23 02:02:22,0
01/30/23 02:03:22,-3
01/30/23 02:04:22,0
01/30/23 02:05:22,-8
01/30/23 02:06:22,0
01/30/23 02:07:23,20
01/30/23 02:08:23,0
01/30/23 02:09:23,-2
01/30/23 02:10:23,-21
01/30/23 02:11:23,10
01/30/23 02:12:23,0
01/30/23 02:13:23,0
01/30/23 02:14:24,-1
01/30/23 02:15:24,55
01/30/23 02:16:24,5
01/30/23 02:17:24,0
01/30/23 02:18:24,-4
01/30/23 02:19:24,8
01/30/23 02:20:24,4
01/30/23 02:21:25,-2
01/30/23 02:22:25,-14
01/30/23 02:23:25,-6
01/30/23 02:24:25,26
01/30/23 02:25:25,0
01/30/23 02:26:25,0
01/30/23 02:27:26,0
01/30/23 02:28:26,0
01/30/23 02:29:26,0
01/30/23 02:30:26,0
01/30/23 02:31:26,0
01/30/23 02:32:26,0
01/30/23 02:33:26,0
01/30/23 02:34:27,0
01/30/23 02:35:27,0
01/30/23 02:36:27,0
01/30/23 02:37:27,0
01/30/23 02:38:27,0
01/30/23 02:39:27,0
01/30/23 02:40:27,0
01/30/23 02:41:28,18
01/30/23 02:42:28,-32
01/30/23 02:43:28,0
01/30/23 02:44:28,-18
01/30/23 02:45:28,0
01/30/23 02:46:28,0
01/30/23 02:47:29,40
01/30/23 02:48:29,-13
01/30/23 02:49:29,4
01/30/23 02:50:29,6
01/30/23 02:51:29,-6
01/30/23 02:52:29,0
01/30/23 02:53:29,-8
01/30/23 02:54:30,0
01/30/23 02:55:30,0
01/30/23 02:56:30,-50
01/30/23 02:57:30,19
01/30/23 02:58:30,-6
01/30/23 02:59:30,-31
01/30/23 03:00:30,-1
01/30/23 03:01:31,-22
01/30/23 03:02:31,-6
01/30/23 03:03:31,2
01/30/23 03:04:31,5
01/30/23 03:05:31,-42
01/30/23 03:06:31,-1
01/30/23 03:07:32,4
01/30/23 03:08:32,1
01/30/23 03:09:32,-47
01/30/23 03:10:32,0
01/30/23 03:11:32,13
01/30/23 03:12:32,0
01/30/23 03:13:32,5
01/30/23 03:14:33,0
01/30/23 03:15:33,0
01/30/23 03:16:33,0
01/30/23 03:17:33,0
01/30/23 03:18:33,0
01/30/23 03:19:33,0
01/30/23 03:20:33,0
01/30/23 03:21:34,0
01/30/23 03:22:34,0
01/30/23 03:23:34,0
01/30/23 03:24:34,0
01/30/23 03:25:34,0
01/30/23 03:26:34,0
01/30/23 03:27:35,0
01/30/23 03:28:35,0
01/30/23 03:29:35,0
01/30/23 03:30:35,0
01/30/23 03:31:35,0
01/30/23 03:32:35,0
01/30/23 03:33:35,0
01/30/23 03:34:36,0
01/30/23 03:35:36,0
01/30/23 03:36:36,0
01/30/23 03:37:36,0
01/30/23 03:38:36,0
01/30/23 03:39:36,0
01/30/23 03:40:36,-16
01/30/23 03:41:37,4
01/30/23 03:42:37,0
01/30/23 03:43:37,0
01/30/23 03:44:37,0
01/30/23 03:45:37,0
01/30/23 03:46:37,0
01/30/23 03:47:38,0
01/30/23 03:48:38,0
01/30/23 03:49:38,0
01/30/23 03:50:38,0
01/30/23 03:51:38,0
01/30/23 03:52:38,0
01/30/23 03:53:38,0
01/30/23 03:54:39,0
01/30/23 03:55:39,0
01/30/23 03:56:39,28
01/30/23 03:57:39,26
01/30/23 03:58:39,0
01/30/23 03:59:39,57
01/30/23 04:00:39,24
01/30/23 04:01:40,32
01/30/23 04:02:40,0
01/30/23 04:03:40,8
01/30/23 04:04:40,-19
01/30/23 04:05:40,0
01/30/23 04:06:40,12
01/30/23 04:07:41,-3
01/30/23 04:08:41,-3
01/30/23 04:09:41,0
01/30/23 04:10:41,-18
01/30/23 04:11:41,17
01/30/23 04:12:41,0
01/30/23 04:13:41,-36
01/30/23 04:14:42,-8
01/30/23 04:15:42,2
01/30/23 04:16:42,-61
01/30/23 04:17:42,12
01/30/23 04:18:42,-8
01/30/23 04:19:42,1
01/30/23 04:20:42,-17
01/30/23 04:21:43,-65
01/30/23 04:22:43,4
01/30/23 04:23:43,0
01/30/23 04:24:43,0
01/30/23 04:25:43,0
01/30/23 04:26:43,-1
01/30/23 04:27:44,-62
01/30/23 04:28:44,-73
01/30/23 04:29:44,-15
01/30/23 04:30:44,-5
01/30/23 04:31:44,0
01/30/23 04:32:44,0
01/30/23 04:33:44,2
01/30/23 04:34:45,-1
01/30/23 04:35:45,-17
01/30/23 04:36:45,0
01/30/23 04:37:45,0
01/30/23 04:38:45,0
01/30/23 04:39:45,0
01/30/23 04:40:46,0
01/30/23 04:41:46,0
01/30/23 04:42:46,0
01/30/23 04:43:46,0
01/30/23 04:44:46,0
01/30/23 04:45:46,0
01/30/23 04:46:46,0
01/30/23 04:47:47,0
01/30/23 04:48:47,0
01/30/23 04:49:47,0
01/30/23 04:50:47,0
01/30/23 04:51:47,0
01/30/23 04:52:47,0
01/30/23 04:53:47,0
01/30/23 04:54:48,0
01/30/23 04:55:48,0
01/30/23 04:56:48,0
01/30/23 04:57:48,0
01/30/23 04:58:48,0
01/30/23 04:59:48,0
01/30/23 05:00:49,0
01/30/23 05:01:49,0
01/30/23 05:02:49,0
01/30/23 05:03:49,0
01/30/23 05:04:49,0
01/30/23 05:05:49,0
01/30/23 05:06:49,0
01/30/23 05:07:50,0
01/30/23 05:08:50,0
01/30/23 05:09:50,0
01/30/23 05:10:50,0
01/30/23 05:11:50,0
01/30/23 05:12:50,0
01/30/23 05:13:50,0
01/30/23 05:14:51,0
01/30/23 05:15:51,0
01/30/23 05:16:51,0
01/30/23 05:17:51,0
01/30/23 05:18:51,0
01/30/23 05:19:51,0
01/30/23 05:20:52,0
01/30/23 05:21:52,0
01/30/23 05:22:52,0
01/30/23 05:23:52,0
01/30/23 05:24:52,0
01/30/23 05:25:52,0
01/30/23 05:26:52,0
01/30/23 05:27:53,0
01/30/23 05:28:53,0
01/30/23 05:29:53,-13
01/30/23 05:30:53,0
01/30/23 05:31:53,0
01/30/23 05:32:53,0
01/30/23 05:33:53,0
01/30/23 05:34:54,0
01/30/23 05:35:54,0
01/30/23 05:36:54,0
01/30/23 05:37:54,0
01/30/23 05:38:54,0
01/30/23 05:39:54,0
01/30/23 05:40:55,0
01/30/23 05:41:55,0
01/30/23 05:42:55,0
01/30/23 05:43:55,0
01/30/23 05:44:55,0
01/30/23 05:45:55,0
01/30/23 05:46:55,0
01/30/23 05:47:56,0
01/30/23 05:48:56,0
01/30/23 05:49:56,0
01/30/23 05:50:56,0
01/30/23 05:51:56,0
01/30/23 05:52:56,0
01/30/23 05:53:56,0
01/30/23 05:54:57,0
01/30/23 05:55:57,0
01/30/23 05:56:57,0
01/30/23 05:57:57,0
01/30/23 05:58:57,0
01/30/23 05:59:57,0
01/30/23 06:00:58,0
01/30/23 06:01:58,4
01/30/23 06:02:58,0
01/30/23 06:03:58,8
01/30/23 06:04:58,0
01/30/23 06:05:58,17
01/30/23 06:06:58,15
01/30/23 06:07:59,31
01/30/23 06:08:59,43
01/30/23 06:09:59,49
01/30/23 06:10:59,0
01/30/23 06:11:59,63
01/30/23 06:12:59,47
01/30/23 06:13:59,19
01/30/23 06:15:00,47
01/30/23 06:16:00,5
01/30/23 06:17:00,0
01/30/23 06:18:00,0
01/30/23 06:19:00,0
01/30/23 06:20:00,0
01/30/23 06:21:01,0
01/30/23 06:22:01,0
01/30/23 06:23:01,0
01/30/23 06:24:01,0
01/30/23 06:25:01,0
01/30/23 06:26:01,0
01/30/23 06:27:01,0
01/30/23 06:28:02,0
01/30/23 06:29:02,21
01/30/23 06:30:02,-1
01/30/23 06:31:02,-8
01/30/23 06:32:02,15
01/30/23 06:33:02,-20
01/30/23 06:34:02,-17
01/30/23 06:35:03,10
01/30/23 06:36:03,30
01/30/23 06:37:03,-5
01/30/23 06:38:03,-17
01/30/23 06:39:03,0
01/30/23 06:40:03,-15
01/30/23 06:41:04,1
01/30/23 06:42:04,-30
01/30/23 06:43:04,0
01/30/23 06:44:04,-19
01/30/23 06:45:04,-2
01/30/23 06:46:04,0
01/30/23 06:47:04,20
01/30/23 06:48:05,-15
01/30/23 06:49:05,26
01/30/23 06:50:05,0
01/30/23 06:51:05,0
01/30/23 06:52:05,0
01/30/23 06:53:05,8
01/30/23 06:54:05,0
01/30/23 06:55:06,39
01/30/23 06:56:06,7
01/30/23 06:57:06,14
01/30/23 06:58:06,0
01/30/23 06:59:06,-49
01/30/23 07:00:06,-29
01/30/23 07:01:07,-2
01/30/23 07:02:07,-52
01/30/23 07:03:07,-4
01/30/23 07:04:07,-3
01/30/23 07:05:07,0
01/30/23 07:06:07,0
01/30/23 07:07:07,4
01/30/23 07:08:08,0
01/30/23 07:09:08,0
01/30/23 07:10:08,0
01/30/23 07:11:08,0
01/30/23 07:12:08,0
01/30/23 07:13:08,0
01/30/23 07:14:08,-33
01/30/23 07:15:09,-22
01/30/23 07:16:09,0
01/30/23 07:17:09,23
01/30/23 07:18:09,-31
01/30/23 07:19:09,-4
01/30/23 07:20:09,0
01/30/23 07:21:10,0
01/30/23 07:22:10,-38
01/30/23 07:23:10,-41
01/30/23 07:24:10,-22
01/30/23 07:25:10,-37
01/30/23 07:26:10,-13
01/30/23 07:27:10,13
01/30/23 07:28:11,-5
01/30/23 07:29:11,0
01/30/23 07:30:11,-10
01/30/23 07:31:11,0
01/30/23 07:32:11,-39
01/30/23 07:33:11,-13
01/30/23 07:34:11,0
01/30/23 07:35:12,-7
01/30/23 07:36:12,0
01/30/23 07:37:12,-31
