timestamp,Infrared to Red Signal Ratio
11/19/21 00:00:32,2
11/19/21 00:01:32,-12
11/19/21 00:02:34,55
11/19/21 00:03:34,13
11/19/21 00:04:34,0
11/19/21 00:05:34,0
11/19/21 00:06:35,19
11/19/21 00:07:35,0
11/19/21 00:08:35,0
11/19/21 00:09:35,0
11/19/21 00:10:35,0
11/19/21 00:11:35,0
11/19/21 00:12:36,0
11/19/21 00:13:36,0
11/19/21 00:14:36,0
11/19/21 00:15:36,0
11/19/21 00:16:36,0
11/19/21 00:17:38,0
11/19/21 00:18:38,0
11/19/21 00:19:38,0
11/19/21 00:20:39,0
11/19/21 00:21:39,0
11/19/21 00:22:39,0
11/19/21 00:23:39,0
11/19/21 00:24:39,0
11/19/21 02:03:01,-46
11/19/21 02:04:01,17
11/19/21 02:05:02,46
11/19/21 02:06:05,0
11/19/21 02:07:05,8
11/19/21 02:08:05,-14
11/19/21 02:09:06,17
11/19/21 02:10:06,3
11/19/21 02:11:06,0
11/19/21 02:12:06,0
11/19/21 02:13:06,0
11/19/21 02:14:06,-5
11/19/21 02:15:06,13
11/19/21 02:16:07,0
11/19/21 02:17:07,0
11/19/21 02:18:07,0
11/19/21 02:19:07,0
11/19/21 02:20:07,-1
11/19/21 02:21:07,-40
11/19/21 02:22:09,1
11/19/21 02:23:09,-37
11/19/21 02:24:09,0
11/19/21 02:25:09,-56
11/19/21 02:26:09,-26
11/19/21 02:27:09,-31
11/19/21 02:28:10,-82
11/19/21 02:29:10,-69
11/19/21 02:30:10,35
11/19/21 02:31:10,67
11/19/21 02:32:10,-1
11/19/21 02:33:10,0
11/19/21 02:34:10,0
11/19/21 02:35:11,-2
11/19/21 02:36:11,9
11/19/21 02:37:13,0
11/19/21 02:38:14,0
11/19/21 02:39:14,0
11/19/21 02:40:14,0
11/19/21 02:41:14,0
11/19/21 02:42:14,0
11/19/21 02:43:14,0
11/19/21 02:44:14,0
11/19/21 02:45:15,0
11/19/21 02:46:15,0
11/19/21 02:47:15,0
11/19/21 02:48:15,0
11/19/21 02:49:15,0
11/19/21 02:50:15,0
11/19/21 02:51:15,0
11/19/21 02:52:17,0
11/19/21 02:53:17,0
11/19/21 02:54:17,0
11/19/21 02:55:17,0
11/19/21 02:56:17,0
11/19/21 02:57:18,0
11/19/21 02:58:18,0
11/19/21 02:59:18,-79
11/19/21 03:00:18,0
11/19/21 03:01:18,0
11/19/21 03:02:18,-30
11/19/21 03:03:18,0
11/19/21 03:04:19,0
11/19/21 03:05:19,-12
11/19/21 03:06:19,-69
11/19/21 03:07:19,0
11/19/21 03:08:20,-8
11/19/21 03:09:20,5
11/19/21 03:10:20,17
11/19/21 03:11:20,0
11/19/21 03:12:20,-33
11/19/21 03:13:20,39
11/19/21 03:14:20,-65
11/19/21 03:15:21,-58
11/19/21 03:16:21,-6
11/19/21 03:17:21,0
11/19/21 03:18:21,30
11/19/21 03:19:21,-45
11/19/21 03:20:21,-81
11/19/21 03:21:21,62
11/19/21 03:22:22,8
11/19/21 03:23:24,-50
11/19/21 03:24:24,-2
11/19/21 03:25:24,0
11/19/21 03:26:25,-20
11/19/21 03:27:25,-21
11/19/21 03:28:25,0
11/19/21 03:29:25,-13
11/19/21 03:30:25,-16
11/19/21 03:31:25,-18
11/19/21 03:32:25,0
11/19/21 03:33:26,-30
11/19/21 03:34:26,-7
11/19/21 03:35:26,-39
11/19/21 03:36:26,-2
11/19/21 03:37:26,0
11/19/21 03:38:28,-13
11/19/21 03:39:28,-4
11/19/21 03:40:28,-18
11/19/21 03:41:28,-13
11/19/21 03:42:28,-16
11/19/21 03:43:29,0
11/19/21 03:44:29,-21
11/19/21 03:45:29,-14
11/19/21 03:46:29,-40
11/19/21 03:47:29,-4
11/19/21 03:48:29,0
11/19/21 03:49:30,-9
11/19/21 03:50:30,-17
11/19/21 03:51:30,-43
11/19/21 03:52:30,-43
11/19/21 03:53:32,-12
11/19/21 03:54:32,-1
11/19/21 03:55:33,-1
11/19/21 03:56:33,-17
11/19/21 03:57:33,-5
11/19/21 03:58:33,8
11/19/21 03:59:33,-16
11/19/21 04:00:33,0
11/19/21 04:01:33,1
11/19/21 04:02:34,-38
11/19/21 04:03:34,-1
11/19/21 04:04:34,-21
11/19/21 04:05:34,-55
11/19/21 04:06:34,-53
11/19/21 04:07:34,0
11/19/21 04:08:34,-60
11/19/21 04:09:36,-5
11/19/21 04:10:36,9
11/19/21 04:11:36,48
11/19/21 04:12:36,3
11/19/21 04:13:37,-30
11/19/21 04:14:37,-21
11/19/21 04:15:37,-39
11/19/21 04:16:37,0
11/19/21 04:17:37,-36
11/19/21 04:18:37,13
11/19/21 04:19:38,-9
11/19/21 04:20:38,0
11/19/21 04:21:38,22
11/19/21 04:22:38,-36
11/19/21 04:23:38,32
11/19/21 04:24:39,0
11/19/21 04:25:40,0
11/19/21 04:26:40,8
11/19/21 04:27:40,26
11/19/21 04:28:40,-48
11/19/21 04:29:40,-8
11/19/21 04:30:40,34
11/19/21 04:31:41,-1
11/19/21 04:32:41,-19
11/19/21 04:33:41,-30
11/19/21 04:34:41,-6
11/19/21 04:35:41,3
11/19/21 04:36:41,12
11/19/21 04:37:41,0
11/19/21 04:38:42,0
11/19/21 04:39:43,-4
11/19/21 04:40:43,-47
11/19/21 04:41:43,0
11/19/21 04:42:43,1
11/19/21 04:43:43,21
11/19/21 04:44:44,2
11/19/21 04:45:44,23
11/19/21 04:46:44,0
11/19/21 04:47:44,-6
11/19/21 04:48:44,13
11/19/21 04:49:44,-1
11/19/21 04:50:44,-6
11/19/21 04:51:45,29
11/19/21 04:52:45,36
11/19/21 04:53:45,1
11/19/21 04:54:46,13
11/19/21 04:55:46,0
11/19/21 04:56:46,16
11/19/21 04:57:46,-11
11/19/21 04:58:46,0
11/19/21 04:59:47,11
11/19/21 05:00:47,-2
11/19/21 05:01:47,6
11/19/21 05:02:47,3
11/19/21 05:03:47,21
11/19/21 05:04:47,17
11/19/21 05:05:47,4
11/19/21 05:06:48,29
11/19/21 05:07:48,-3
11/19/21 05:08:48,3
11/19/21 05:09:48,8
11/19/21 05:10:49,8
11/19/21 05:11:49,10
11/19/21 05:12:49,0
11/19/21 05:13:49,4
11/19/21 05:14:49,0
11/19/21 05:15:49,29
11/19/21 05:16:50,0
11/19/21 05:17:50,0
11/19/21 05:18:50,0
11/19/21 05:19:50,0
11/19/21 05:20:50,33
11/19/21 05:21:50,-4
11/19/21 05:22:50,4
11/19/21 05:23:51,4
11/19/21 05:24:51,28
11/19/21 05:25:53,-5
11/19/21 05:26:53,8
11/19/21 05:27:53,0
11/19/21 05:28:54,4
11/19/21 05:29:54,43
11/19/21 05:30:54,7
11/19/21 05:31:54,0
11/19/21 05:32:54,0
11/19/21 05:33:54,0
11/19/21 05:34:54,-49
11/19/21 05:35:55,16
11/19/21 05:36:57,1
11/19/21 05:37:57,0
11/19/21 05:38:57,43
11/19/21 05:39:57,0
11/19/21 05:41:00,0
11/19/21 05:42:00,-65
11/19/21 05:43:00,26
11/19/21 05:44:00,-59
11/19/21 05:45:00,4
11/19/21 05:46:00,40
11/19/21 05:47:00,0
11/19/21 05:48:01,34
11/19/21 05:49:01,-1
11/19/21 05:50:01,0
11/19/21 05:51:01,0
11/19/21 05:52:01,0
11/19/21 05:53:01,0
11/19/21 05:54:02,34
11/19/21 05:55:02,38
11/19/21 05:56:04,0
11/19/21 05:57:04,4
11/19/21 05:58:04,-11
11/19/21 05:59:04,-3
11/19/21 06:00:04,2
11/19/21 06:01:04,0
11/19/21 06:02:05,0
11/19/21 06:03:05,0
11/19/21 06:04:05,0
11/19/21 06:05:05,0
11/19/21 06:06:05,0
11/19/21 06:07:05,0
11/19/21 06:08:05,0
11/19/21 06:09:06,4
11/19/21 06:10:06,-50
11/19/21 06:11:06,20
11/19/21 06:12:07,-1
11/19/21 06:13:07,-4
11/19/21 06:14:07,-3
11/19/21 06:15:07,0
11/19/21 06:16:07,-1
11/19/21 06:17:08,1
11/19/21 06:18:08,0
11/19/21 06:19:08,-9
11/19/21 06:20:08,0
11/19/21 06:21:08,14
11/19/21 06:22:08,-33
11/19/21 06:23:09,0
11/19/21 06:24:09,-9
11/19/21 06:25:09,19
11/19/21 06:26:09,0
11/19/21 06:27:11,0
11/19/21 06:28:11,0
11/19/21 06:29:12,15
11/19/21 06:30:12,0
11/19/21 06:31:12,0
11/19/21 06:32:12,0
11/19/21 06:33:12,0
11/19/21 06:34:12,34
11/19/21 06:35:12,-20
11/19/21 06:36:13,0
11/19/21 06:37:13,16
11/19/21 06:38:13,42
11/19/21 06:39:13,2
11/19/21 06:40:13,64
11/19/21 06:41:13,0
11/19/21 06:42:15,45
11/19/21 06:43:16,58
11/19/21 06:44:16,14
11/19/21 06:45:16,0
11/19/21 06:46:16,73
11/19/21 06:47:16,0
11/19/21 06:48:16,47
11/19/21 06:49:16,0
11/19/21 06:50:17,-3
11/19/21 06:51:17,19
11/19/21 06:52:17,0
11/19/21 06:53:17,0
11/19/21 06:54:17,0
11/19/21 06:55:17,0
11/19/21 06:56:18,-7
11/19/21 06:57:18,0
11/19/21 06:58:19,0
11/19/21 06:59:19,-1
11/19/21 07:00:19,-17
11/19/21 07:01:19,0
11/19/21 07:02:19,0
11/19/21 07:03:20,-3
11/19/21 07:04:20,-8
11/19/21 07:05:20,-14
11/19/21 07:06:20,-1
11/19/21 07:07:20,-3
11/19/21 07:08:20,-16
11/19/21 07:09:20,0
11/19/21 07:10:21,0
11/19/21 07:11:21,-6
11/19/21 07:12:21,0
11/19/21 07:13:22,-1
11/19/21 07:14:22,0
11/19/21 07:15:23,0
11/19/21 07:16:23,3
11/19/21 07:17:23,-8
11/19/21 07:18:23,0
11/19/21 07:19:23,0
11/19/21 07:20:23,56
11/19/21 07:21:23,0
11/19/21 07:22:24,13
11/19/21 07:23:24,14
11/19/21 07:24:24,0
11/19/21 07:25:24,2
11/19/21 07:26:24,0
11/19/21 07:27:24,12
11/19/21 07:28:26,0
11/19/21 07:29:26,0
11/19/21 07:30:26,13
11/19/21 07:31:26,0
11/19/21 07:32:27,0
11/19/21 07:33:27,26
11/19/21 07:34:27,0
11/19/21 07:35:27,4
11/19/21 07:36:27,32
11/19/21 07:37:27,0
11/19/21 07:38:27,0
11/19/21 07:39:28,0
11/19/21 07:40:28,0
11/19/21 07:41:28,0
11/19/21 07:42:28,0
11/19/21 07:43:28,0
11/19/21 07:44:30,0
11/19/21 07:45:30,0
11/19/21 07:46:30,0
11/19/21 07:47:31,20
11/19/21 07:48:31,0
11/19/21 07:49:31,0
11/19/21 07:50:31,-1
11/19/21 07:51:31,0
11/19/21 07:52:31,0
11/19/21 07:53:32,0
11/19/21 07:54:32,0
11/19/21 07:55:32,0
11/19/21 07:56:32,0
11/19/21 07:57:32,0
11/19/21 07:58:32,0
11/19/21 07:59:34,0
11/19/21 08:00:34,0
11/19/21 08:01:34,-45
11/19/21 08:02:34,0
11/19/21 08:03:34,-3
11/19/21 08:04:34,0
11/19/21 08:05:35,-28
11/19/21 08:06:35,-65
11/19/21 08:07:35,-6
11/19/21 08:08:35,3
11/19/21 08:09:35,-43
11/19/21 08:10:35,-1
11/19/21 08:11:35,0
11/19/21 08:12:36,0
11/19/21 08:13:36,0
11/19/21 08:14:36,0
11/19/21 08:15:36,0
11/19/21 08:16:36,0
11/19/21 08:17:36,0
11/19/21 08:18:37,0
11/19/21 08:19:37,0
11/19/21 08:20:37,8
11/19/21 08:21:37,15
11/19/21 08:22:37,-43
11/19/21 08:23:37,0
11/19/21 08:24:37,0
11/19/21 08:25:38,0
11/19/21 08:26:38,0
11/19/21 08:27:38,0
11/19/21 08:28:38,0
11/19/21 08:29:38,0
11/19/21 08:30:38,0
11/19/21 08:31:38,0
11/19/21 08:32:39,0
11/19/21 08:33:39,10
11/19/21 08:34:39,0
11/19/21 08:35:39,0
11/19/21 08:36:39,0
11/19/21 08:37:39,23
11/19/21 08:38:39,-33
11/19/21 08:39:40,0
11/19/21 08:40:40,-43
11/19/21 08:41:40,0
11/19/21 08:42:40,0
11/19/21 08:43:40,0
11/19/21 08:44:40,-6
11/19/21 08:45:41,0
