timestamp,Infrared to Red Signal Ratio
08/15/22 00:00:35,-1
08/15/22 00:01:35,-31
08/15/22 00:02:35,-1
08/15/22 00:03:35,-30
08/15/22 00:04:36,0
08/15/22 00:05:36,-15
08/15/22 00:06:36,-14
08/15/22 00:07:36,-28
08/15/22 00:08:36,-55
08/15/22 00:09:36,-41
08/15/22 00:10:36,0
08/15/22 00:11:37,-31
08/15/22 00:12:37,-45
08/15/22 00:13:37,-33
08/15/22 00:14:37,-11
08/15/22 00:15:37,-85
08/15/22 00:16:37,-50
08/15/22 00:17:37,-4
08/15/22 00:18:38,-38
08/15/22 00:19:38,-73
08/15/22 00:20:38,-58
08/15/22 00:21:38,-30
08/15/22 00:22:38,-64
08/15/22 00:23:38,0
08/15/22 00:24:39,0
08/15/22 00:25:39,0
08/15/22 00:26:39,0
08/15/22 00:27:39,0
08/15/22 00:28:39,0
08/15/22 00:29:39,0
08/15/22 00:30:39,0
08/15/22 00:31:40,0
08/15/22 00:32:40,0
08/15/22 00:33:40,0
08/15/22 00:34:40,29
08/15/22 00:35:40,0
08/15/22 00:36:40,0
08/15/22 00:37:40,22
08/15/22 00:38:41,0
08/15/22 00:39:41,0
08/15/22 00:40:41,0
08/15/22 00:41:41,0
08/15/22 00:42:41,0
08/15/22 00:43:41,0
08/15/22 00:44:42,0
08/15/22 00:45:42,0
08/15/22 00:46:42,-8
08/15/22 00:47:42,60
08/15/22 00:48:42,3
08/15/22 00:49:42,0
08/15/22 00:50:42,0
08/15/22 00:51:43,0
08/15/22 00:52:43,0
08/15/22 00:53:43,0
08/15/22 00:54:43,0
08/15/22 00:55:43,0
08/15/22 00:56:43,0
08/15/22 00:57:43,0
08/15/22 00:58:44,0
08/15/22 00:59:44,0
08/15/22 01:00:44,0
08/15/22 01:01:44,0
08/15/22 01:02:44,0
08/15/22 01:03:44,0
08/15/22 01:04:45,0
08/15/22 01:05:45,0
08/15/22 01:06:45,0
08/15/22 01:07:45,0
08/15/22 01:08:45,0
08/15/22 01:09:45,0
08/15/22 01:10:45,0
08/15/22 01:11:46,0
08/15/22 01:12:46,0
