timestamp,Infrared to Red Signal Ratio
08/23/21 00:11:31,0
08/23/21 00:12:31,-9
08/23/21 00:13:31,-53
08/23/21 00:14:32,-22
08/23/21 00:15:32,-31
08/23/21 00:16:32,-52
08/23/21 00:17:32,1
08/23/21 00:18:32,-33
08/23/21 00:19:32,-51
08/23/21 00:20:32,-39
08/23/21 00:21:33,-7
08/23/21 00:22:33,-72
08/23/21 00:23:33,-91
08/23/21 00:24:33,-74
08/23/21 00:25:33,-69
08/23/21 00:26:33,-77
08/23/21 00:27:34,-17
08/23/21 00:28:34,-7
08/23/21 00:29:34,4
08/23/21 00:30:34,0
08/23/21 00:31:34,-1
08/23/21 00:32:34,-18
08/23/21 00:33:34,-49
08/23/21 00:34:35,0
08/23/21 00:35:35,-3
08/23/21 00:36:35,-26
08/23/21 00:37:35,0
08/23/21 00:38:35,-10
08/23/21 00:39:35,-2
08/23/21 00:40:35,-31
08/23/21 00:41:36,-52
08/23/21 00:42:36,0
08/23/21 00:43:36,-31
08/23/21 00:44:36,-31
08/23/21 00:45:36,-15
08/23/21 00:46:36,17
08/23/21 00:47:37,-18
08/23/21 00:48:37,-16
08/23/21 00:49:37,0
08/23/21 00:50:37,-63
08/23/21 00:51:37,41
08/23/21 00:52:37,-2
08/23/21 00:53:37,-21
08/23/21 00:54:38,0
08/23/21 00:55:38,4
08/23/21 00:56:38,-30
08/23/21 00:57:38,50
08/23/21 00:58:38,16
08/23/21 00:59:38,-3
08/23/21 01:00:38,0
08/23/21 01:01:39,8
08/23/21 01:02:39,-15
08/23/21 01:03:39,-4
08/23/21 01:04:39,-17
08/23/21 01:05:39,-26
08/23/21 01:06:39,-17
08/23/21 01:07:40,0
08/23/21 01:08:40,8
08/23/21 01:09:40,8
08/23/21 01:10:40,-1
08/23/21 01:11:40,11
08/23/21 01:12:40,10
08/23/21 01:13:40,0
08/23/21 01:14:41,-30
08/23/21 01:15:41,0
08/23/21 01:16:41,0
08/23/21 01:17:41,0
08/23/21 01:18:41,-3
08/23/21 01:19:41,-33
08/23/21 01:20:41,0
08/23/21 01:21:42,17
08/23/21 01:22:42,0
08/23/21 01:23:42,23
08/23/21 01:24:42,23
08/23/21 01:25:42,13
08/23/21 01:26:42,13
08/23/21 01:27:43,-3
08/23/21 01:28:43,-58
08/23/21 01:29:43,0
08/23/21 01:30:43,-34
08/23/21 01:31:43,-82
08/23/21 01:32:43,-12
08/23/21 01:33:43,39
08/23/21 01:34:44,-14
08/23/21 01:35:44,-21
08/23/21 01:36:44,0
08/23/21 01:37:44,0
08/23/21 01:38:44,0
08/23/21 01:39:44,10
08/23/21 01:40:44,-3
08/23/21 01:41:45,-23
08/23/21 01:42:45,0
08/23/21 01:43:45,44
08/23/21 01:44:45,1
08/23/21 01:45:45,1
08/23/21 01:46:45,-2
08/23/21 01:47:46,-7
08/23/21 01:48:46,-1
08/23/21 01:49:46,-21
08/23/21 01:50:46,1
08/23/21 01:51:46,50
08/23/21 01:52:46,4
08/23/21 01:53:46,-3
08/23/21 01:54:47,0
08/23/21 01:55:47,3
08/23/21 01:56:47,0
08/23/21 01:57:47,15
08/23/21 01:58:47,-1
08/23/21 01:59:47,0
