timestamp,Infrared to Red Signal Ratio
12/15/24 00:04:00,0
12/15/24 00:05:00,0
12/15/24 00:06:02,0
12/15/24 00:07:02,0
12/15/24 00:08:02,0
12/15/24 00:09:02,0
12/15/24 00:10:02,0
12/15/24 00:11:02,0
12/15/24 00:13:00,0
12/15/24 00:14:00,0
12/15/24 00:15:00,0
12/15/24 00:16:00,0
12/15/24 00:17:00,0
12/15/24 00:18:00,0
12/15/24 00:19:00,0
12/15/24 00:20:00,0
12/15/24 00:21:00,0
12/15/24 00:22:00,0
12/15/24 00:23:00,0
12/15/24 00:24:00,-15
12/15/24 00:25:00,0
12/15/24 00:26:00,0
12/15/24 00:27:00,0
12/15/24 00:28:00,0
12/15/24 00:29:00,0
12/15/24 00:30:00,0
12/15/24 00:31:00,0
12/15/24 00:32:00,0
12/15/24 00:33:00,0
12/15/24 00:34:00,0
12/15/24 00:35:00,0
12/15/24 00:36:00,0
12/15/24 00:37:01,0
12/15/24 00:38:01,0
12/15/24 00:39:01,0
12/15/24 00:40:01,-33
12/15/24 00:41:01,-39
12/15/24 00:42:01,0
12/15/24 00:43:01,-16
12/15/24 00:44:01,4
12/15/24 00:45:01,-5
12/15/24 00:46:01,2
12/15/24 00:47:01,16
12/15/24 00:48:01,-42
12/15/24 00:49:01,-5
12/15/24 00:50:01,34
12/15/24 00:51:01,45
12/15/24 00:52:01,0
12/15/24 00:53:01,-82
12/15/24 00:54:01,0
12/15/24 00:55:01,85
12/15/24 00:56:01,-2
12/15/24 00:57:01,0
12/15/24 00:58:01,-1
12/15/24 00:59:01,12
12/15/24 01:00:01,-19
12/15/24 01:01:01,0
12/15/24 01:02:01,-7
12/15/24 01:03:01,0
12/15/24 01:04:01,-1
12/15/24 01:05:01,21
12/15/24 01:06:01,-41
12/15/24 01:07:01,-4
12/15/24 01:08:02,0
12/15/24 01:09:02,-1
12/15/24 01:10:02,-30
12/15/24 01:11:02,-4
12/15/24 01:12:02,0
12/15/24 01:13:02,-2
12/15/24 01:14:02,0
12/15/24 01:15:02,-13
12/15/24 01:16:02,23
12/15/24 01:17:02,6
12/15/24 01:18:02,0
12/15/24 01:19:02,-17
12/15/24 01:20:02,-2
12/15/24 01:21:02,-2
12/15/24 01:22:02,-36
12/15/24 01:23:02,0
12/15/24 01:24:02,-47
12/15/24 01:25:02,-24
12/15/24 01:26:02,-35
