timestamp,Infrared to Red Signal Ratio
06/15/22 02:03:02,0
06/15/22 02:04:02,0
06/15/22 02:05:02,0
06/15/22 02:06:02,0
06/15/22 02:07:02,-1
06/15/22 02:08:59,5
06/15/22 02:10:00,43
06/15/22 02:11:00,0
06/15/22 02:12:00,-29
06/15/22 02:13:00,10
06/15/22 02:14:00,-24
06/15/22 02:15:00,0
06/15/22 02:16:00,-40
06/15/22 02:17:01,-6
06/15/22 02:18:01,61
06/15/22 02:19:01,3
06/15/22 02:20:01,-13
06/15/22 02:21:01,1
06/15/22 02:22:01,-23
06/15/22 02:23:02,4
06/15/22 02:24:02,0
06/15/22 02:25:02,0
06/15/22 02:26:02,0
06/15/22 02:27:02,60
06/15/22 02:28:02,-13
06/15/22 02:29:02,-2
06/15/22 02:30:03,-7
06/15/22 02:31:03,-4
06/15/22 02:32:03,15
06/15/22 02:33:03,13
06/15/22 02:34:03,-8
06/15/22 02:35:03,0
06/15/22 02:36:03,-2
06/15/22 02:37:04,6
06/15/22 02:38:04,0
06/15/22 02:39:04,-47
06/15/22 02:40:04,2
06/15/22 02:41:04,0
06/15/22 02:42:04,0
06/15/22 02:43:05,-26
06/15/22 02:44:05,-49
06/15/22 02:45:05,0
06/15/22 02:46:05,0
06/15/22 02:47:05,9
06/15/22 02:48:05,-3
06/15/22 02:49:05,-24
06/15/22 02:50:06,-19
06/15/22 02:51:06,0
06/15/22 02:52:06,-13
06/15/22 02:53:06,0
06/15/22 02:54:06,0
06/15/22 02:55:06,0
06/15/22 02:56:06,0
06/15/22 02:57:07,0
06/15/22 02:58:07,0
06/15/22 02:59:07,0
06/15/22 03:00:07,0
06/15/22 03:01:07,0
06/15/22 03:02:07,0
06/15/22 03:03:08,0
06/15/22 03:04:08,0
06/15/22 03:05:08,0
06/15/22 03:06:08,0
06/15/22 03:07:08,0
06/15/22 03:08:08,0
06/15/22 03:09:08,0
06/15/22 03:10:09,0
06/15/22 03:11:09,0
06/15/22 03:12:09,40
06/15/22 03:13:09,-41
06/15/22 03:14:09,-34
06/15/22 03:15:09,-45
06/15/22 03:16:09,-1
06/15/22 03:17:10,-48
06/15/22 03:18:10,8
06/15/22 03:19:10,-30
06/15/22 03:20:10,-59
06/15/22 03:21:10,-39
06/15/22 03:22:10,-17
06/15/22 03:23:11,-22
06/15/22 03:24:11,-95
06/15/22 03:25:11,-46
06/15/22 03:26:11,-23
06/15/22 03:27:11,30
06/15/22 03:28:11,0
06/15/22 03:29:11,0
06/15/22 03:30:12,0
06/15/22 03:31:12,0
