timestamp,Infrared to Red Signal Ratio
03/27/23 00:12:01,3
03/27/23 00:13:01,10
03/27/23 00:14:02,0
03/27/23 00:15:02,0
03/27/23 00:16:02,-2
03/27/23 00:17:02,0
03/27/23 00:18:02,0
03/27/23 00:19:02,0
03/27/23 00:20:02,0
03/27/23 00:21:03,0
03/27/23 00:22:03,0
03/27/23 00:23:03,0
03/27/23 00:24:29,0
03/27/23 00:25:29,0
03/27/23 00:26:29,0
03/27/23 00:27:30,0
03/27/23 00:28:30,0
03/27/23 00:29:30,0
03/27/23 00:30:30,0
03/27/23 00:31:30,0
03/27/23 00:32:30,0
03/27/23 00:33:30,0
03/27/23 00:34:31,0
03/27/23 00:35:31,0
03/27/23 00:36:31,0
03/27/23 00:37:31,0
03/27/23 00:38:31,0
03/27/23 00:39:31,0
03/27/23 00:40:32,0
03/27/23 00:41:32,27
03/27/23 00:42:32,-39
03/27/23 00:43:32,0
03/27/23 00:44:32,0
03/27/23 00:45:32,0
03/27/23 00:46:32,28
03/27/23 00:47:33,21
03/27/23 00:48:33,0
03/27/23 00:49:33,-4
03/27/23 00:50:33,0
03/27/23 00:51:33,0
03/27/23 00:52:33,0
03/27/23 00:53:33,0
03/27/23 00:54:34,0
03/27/23 00:55:34,0
03/27/23 00:56:34,0
03/27/23 00:57:34,0
03/27/23 00:58:34,0
03/27/23 00:59:34,0
03/27/23 01:00:35,0
03/27/23 01:01:35,0
03/27/23 01:02:35,0
03/27/23 01:03:35,0
03/27/23 01:04:35,0
03/27/23 01:05:35,0
03/27/23 01:06:35,0
03/27/23 01:07:36,0
03/27/23 01:08:36,0
03/27/23 01:09:36,0
03/27/23 01:10:36,0
03/27/23 01:11:36,0
03/27/23 01:12:36,0
03/27/23 01:13:36,0
03/27/23 01:14:37,2
03/27/23 01:15:37,13
03/27/23 01:16:37,20
03/27/23 01:17:37,1
03/27/23 01:18:37,17
03/27/23 01:19:37,3
03/27/23 01:20:38,14
03/27/23 01:21:38,0
03/27/23 01:22:38,30
03/27/23 01:23:38,13
03/27/23 01:24:38,0
