timestamp,Infrared to Red Signal Ratio
11/16/22 00:12:29,-33
11/16/22 00:13:29,-52
11/16/22 00:14:29,-27
11/16/22 00:15:29,-17
11/16/22 00:16:29,15
11/16/22 00:17:29,-50
11/16/22 00:18:30,-86
11/16/22 00:19:30,0
11/16/22 00:20:30,6
11/16/22 00:21:30,-67
11/16/22 00:22:30,-29
11/16/22 00:23:30,-78
11/16/22 00:24:31,-60
11/16/22 00:25:31,-78
11/16/22 00:26:31,0
11/16/22 00:27:31,0
11/16/22 00:28:31,0
11/16/22 00:29:31,0
11/16/22 00:30:31,0
11/16/22 00:31:32,0
11/16/22 00:32:32,-4
11/16/22 00:33:32,0
11/16/22 00:34:32,0
11/16/22 00:35:32,45
11/16/22 00:36:32,0
11/16/22 00:37:32,0
11/16/22 00:38:33,0
11/16/22 00:39:33,0
11/16/22 00:40:33,0
11/16/22 00:41:33,-12
11/16/22 00:42:33,-4
11/16/22 00:43:33,-25
11/16/22 00:44:34,-8
11/16/22 00:45:34,-32
11/16/22 00:46:34,-3
11/16/22 00:47:34,-55
11/16/22 00:48:34,9
11/16/22 00:49:34,0
11/16/22 00:50:34,8
11/16/22 00:51:35,0
11/16/22 00:52:35,-26
11/16/22 00:53:35,0
11/16/22 00:54:35,0
11/16/22 00:55:35,-4
11/16/22 00:56:35,-2
11/16/22 00:57:35,1
11/16/22 00:58:36,6
11/16/22 00:59:36,0
11/16/22 01:00:36,0
11/16/22 01:01:36,0
11/16/22 01:02:36,-1
11/16/22 01:03:36,34
11/16/22 01:04:37,24
11/16/22 01:05:37,-4
11/16/22 01:06:37,25
11/16/22 01:07:37,-8
11/16/22 01:08:37,-22
11/16/22 01:09:37,0
11/16/22 01:10:37,0
11/16/22 01:11:38,-31
11/16/22 01:12:38,0
11/16/22 01:13:38,0
11/16/22 01:14:38,0
11/16/22 01:15:38,0
11/16/22 01:16:38,0
11/16/22 01:17:38,0
11/16/22 01:18:39,0
11/16/22 01:19:39,0
11/16/22 01:20:39,0
11/16/22 01:21:39,-17
11/16/22 01:22:39,-20
11/16/22 01:23:39,-69
11/16/22 01:24:40,-39
11/16/22 01:25:40,-1
11/16/22 01:26:40,-58
11/16/22 01:27:40,-91
11/16/22 01:28:40,-29
11/16/22 01:29:40,0
11/16/22 01:30:40,-4
11/16/22 01:31:41,-20
11/16/22 01:32:41,-61
11/16/22 01:33:41,-4
11/16/22 01:34:41,7
11/16/22 01:35:41,-4
11/16/22 01:36:41,0
11/16/22 01:37:41,0
11/16/22 01:38:42,0
11/16/22 01:39:42,0
11/16/22 01:40:42,0
11/16/22 01:41:42,-17
11/16/22 01:42:42,-20
11/16/22 01:43:42,4
11/16/22 01:44:43,-39
11/16/22 01:45:43,38
11/16/22 01:46:43,-11
11/16/22 01:47:43,-22
11/16/22 01:48:43,2
11/16/22 01:49:43,-50
11/16/22 01:50:43,-1
11/16/22 01:51:44,-34
11/16/22 01:52:44,-21
11/16/22 01:53:44,-1
11/16/22 01:54:44,0
11/16/22 01:55:44,-16
11/16/22 01:56:44,-25
11/16/22 01:57:44,-21
11/16/22 01:58:45,0
11/16/22 01:59:45,0
11/16/22 02:00:45,11
11/16/22 02:01:45,4
11/16/22 02:02:45,0
11/16/22 02:03:45,34
11/16/22 02:04:46,0
11/16/22 02:05:46,25
11/16/22 02:06:46,0
11/16/22 02:07:46,36
11/16/22 02:08:46,46
11/16/22 02:09:46,20
11/16/22 02:10:46,42
11/16/22 02:11:47,47
11/16/22 02:12:47,4
11/16/22 02:13:47,15
11/16/22 02:14:47,12
11/16/22 02:15:47,-26
11/16/22 02:16:47,34
11/16/22 02:17:47,5
11/16/22 02:18:48,65
11/16/22 02:19:48,-41
11/16/22 02:20:48,55
11/16/22 02:21:48,-3
11/16/22 02:22:48,38
11/16/22 02:23:48,2
11/16/22 02:24:49,-36
11/16/22 02:25:49,0
11/16/22 02:26:49,22
11/16/22 02:27:49,52
11/16/22 02:28:49,-5
11/16/22 02:29:49,0
11/16/22 02:30:49,-2
11/16/22 02:31:50,-2
11/16/22 02:32:50,0
11/16/22 02:33:50,-8
11/16/22 02:34:50,15
11/16/22 02:35:50,0
11/16/22 02:36:50,32
11/16/22 02:37:50,13
11/16/22 02:38:51,8
11/16/22 02:39:51,0
11/16/22 02:40:51,-6
11/16/22 02:41:51,13
