timestamp,Infrared to Red Signal Ratio
12/15/20 01:51:01,2
12/15/20 01:52:01,9
12/15/20 01:53:04,-2
12/15/20 01:54:05,-1
12/15/20 01:55:05,41
12/15/20 01:56:05,0
12/15/20 01:57:05,9
12/15/20 01:58:05,0
12/15/20 01:59:05,17
12/15/20 02:00:05,-1
12/15/20 02:01:06,0
12/15/20 02:02:06,-2
12/15/20 02:03:06,33
12/15/20 02:04:06,34
12/15/20 02:05:06,15
12/15/20 02:06:06,6
12/15/20 02:07:07,1
12/15/20 02:08:07,25
12/15/20 02:09:07,-1
12/15/20 02:10:08,7
12/15/20 02:11:08,0
12/15/20 02:12:08,4
12/15/20 02:13:08,6
12/15/20 02:14:08,6
12/15/20 02:15:08,-14
12/15/20 02:16:08,1
12/15/20 02:17:08,10
12/15/20 02:18:09,7
12/15/20 02:19:09,-31
12/15/20 02:20:09,37
12/15/20 02:21:09,-3
12/15/20 02:22:09,-6
12/15/20 02:23:11,2
12/15/20 02:24:12,14
12/15/20 02:25:12,6
12/15/20 02:26:12,-1
12/15/20 02:27:12,25
12/15/20 02:28:12,25
12/15/20 02:29:12,4
12/15/20 02:30:12,0
12/15/20 02:31:13,-1
12/15/20 02:32:13,0
12/15/20 02:33:13,-1
12/15/20 02:34:13,5
12/15/20 02:35:13,-6
12/15/20 02:36:13,0
12/15/20 02:37:13,-3
12/15/20 02:38:14,-6
12/15/20 02:39:15,1
12/15/20 02:40:15,0
12/15/20 02:41:15,-1
12/15/20 02:42:15,-8
12/15/20 02:43:15,-1
12/15/20 02:44:15,-6
12/15/20 02:45:16,3
12/15/20 02:46:16,-11
12/15/20 02:47:16,0
12/15/20 02:48:16,-8
12/15/20 02:49:16,-3
12/15/20 02:50:16,-1
12/15/20 02:51:16,-1
12/15/20 02:52:17,-1
12/15/20 02:53:17,13
12/15/20 02:54:17,2
12/15/20 02:55:17,-8
12/15/20 02:56:17,-11
12/15/20 02:57:17,1
12/15/20 02:58:17,-1
12/15/20 02:59:18,-41
12/15/20 03:00:18,2
12/15/20 03:01:18,12
12/15/20 03:02:18,-1
12/15/20 03:03:18,-25
12/15/20 03:04:18,32
12/15/20 03:05:18,1
12/15/20 03:06:19,-7
12/15/20 03:07:19,-9
12/15/20 03:08:19,-44
12/15/20 03:09:20,-4
12/15/20 03:10:20,-2
12/15/20 03:11:20,1
12/15/20 03:12:20,-2
12/15/20 03:13:20,4
12/15/20 03:14:21,-1
12/15/20 03:15:21,0
12/15/20 03:16:21,-3
12/15/20 03:17:21,4
12/15/20 03:18:21,0
12/15/20 03:19:21,-8
12/15/20 03:20:22,0
12/15/20 03:21:22,-4
12/15/20 03:22:22,6
12/15/20 03:23:22,0
12/15/20 03:24:22,1
12/15/20 03:25:25,0
12/15/20 03:26:25,4
12/15/20 03:27:25,-2
12/15/20 03:28:25,-1
12/15/20 03:29:25,0
12/15/20 03:30:25,-10
12/15/20 03:31:25,-16
12/15/20 03:32:26,-3
12/15/20 03:33:26,-2
12/15/20 03:34:26,0
12/15/20 03:35:26,-1
12/15/20 03:36:26,-1
12/15/20 03:37:26,-1
12/15/20 03:38:26,-1
12/15/20 03:39:27,0
12/15/20 03:40:29,0
12/15/20 03:41:29,0
12/15/20 03:42:29,1
12/15/20 03:43:29,0
12/15/20 03:44:29,-1
12/15/20 03:45:29,0
12/15/20 03:46:29,-1
12/15/20 03:47:30,-1
12/15/20 03:48:30,0
12/15/20 03:49:30,-1
12/15/20 03:50:30,-4
12/15/20 03:51:30,7
12/15/20 03:52:30,18
12/15/20 03:53:30,0
12/15/20 03:54:31,2
12/15/20 03:55:32,1
12/15/20 03:56:32,0
12/15/20 03:57:32,0
12/15/20 03:58:32,-1
12/15/20 03:59:32,-3
12/15/20 04:00:32,0
12/15/20 04:01:32,-8
12/15/20 04:02:33,0
12/15/20 04:03:33,0
12/15/20 04:04:33,-15
12/15/20 04:05:33,-1
12/15/20 04:06:33,-1
12/15/20 04:07:33,0
12/15/20 04:08:34,3
