timestamp,Infrared to Red Signal Ratio
06/27/22 00:43:31,0
06/27/22 00:44:31,15
06/27/22 00:45:31,-31
06/27/22 00:46:31,-24
06/27/22 00:47:31,-24
06/27/22 00:48:32,-1
06/27/22 00:49:32,-40
06/27/22 00:50:32,-4
06/27/22 00:51:32,-37
06/27/22 00:52:32,-31
06/27/22 00:53:32,8
06/27/22 00:54:32,-21
06/27/22 00:55:33,2
06/27/22 00:56:33,-15
06/27/22 00:57:33,-3
06/27/22 00:58:33,-42
06/27/22 00:59:33,-38
06/27/22 01:00:33,-24
06/27/22 01:01:34,-21
06/27/22 01:02:34,-8
06/27/22 01:03:34,-18
06/27/22 01:04:34,1
06/27/22 01:05:34,-20
06/27/22 01:06:34,0
06/27/22 01:07:34,0
06/27/22 01:08:35,-45
06/27/22 01:09:35,0
06/27/22 01:10:35,-35
06/27/22 01:11:35,-31
06/27/22 01:12:35,8
06/27/22 01:13:35,-43
06/27/22 01:14:35,26
06/27/22 01:15:36,-33
06/27/22 01:16:36,-18
06/27/22 01:17:36,-8
06/27/22 01:18:36,-21
06/27/22 01:19:36,0
06/27/22 01:20:36,-50
06/27/22 01:21:37,-25
06/27/22 01:22:37,13
06/27/22 01:23:37,-15
06/27/22 01:24:37,-24
06/27/22 01:25:37,-64
06/27/22 01:26:37,4
06/27/22 01:27:37,-75
06/27/22 01:28:38,14
06/27/22 01:29:38,-38
06/27/22 01:30:38,-1
06/27/22 01:31:38,-31
06/27/22 01:32:38,-21
06/27/22 01:33:38,-6
06/27/22 01:34:38,-34
06/27/22 01:35:39,-65
06/27/22 01:36:39,-92
06/27/22 01:37:39,0
06/27/22 01:38:39,-11
06/27/22 01:39:39,-46
06/27/22 01:40:39,-3
06/27/22 01:41:40,-67
06/27/22 01:42:40,0
06/27/22 01:43:40,-9
06/27/22 01:44:40,0
06/27/22 01:45:40,0
06/27/22 01:46:40,-5
06/27/22 01:47:40,50
06/27/22 01:48:41,4
06/27/22 01:49:41,0
06/27/22 01:50:41,8
06/27/22 01:51:41,0
06/27/22 01:52:41,0
06/27/22 01:53:41,0
06/27/22 01:54:41,0
06/27/22 01:55:42,-4
06/27/22 01:56:42,26
06/27/22 01:57:42,26
06/27/22 01:58:42,0
06/27/22 01:59:42,0
06/27/22 02:00:42,4
06/27/22 02:01:43,-8
06/27/22 02:02:43,-63
06/27/22 02:03:43,0
06/27/22 02:04:43,-3
06/27/22 02:05:43,8
06/27/22 02:06:43,13
06/27/22 02:07:43,0
06/27/22 02:08:44,0
06/27/22 02:09:44,0
06/27/22 02:10:44,0
06/27/22 02:11:44,0
06/27/22 02:12:44,0
06/27/22 02:13:44,0
06/27/22 02:14:44,0
06/27/22 02:15:45,0
06/27/22 02:16:45,0
06/27/22 02:17:45,0
06/27/22 02:18:45,0
06/27/22 02:19:45,0
06/27/22 02:20:45,0
06/27/22 02:21:46,0
06/27/22 02:22:46,0
06/27/22 02:23:46,0
06/27/22 02:24:46,0
06/27/22 02:25:46,0
06/27/22 02:26:46,0
06/27/22 02:27:46,25
06/27/22 02:28:47,0
06/27/22 02:29:47,-4
06/27/22 02:30:47,-39
06/27/22 02:31:47,-3
06/27/22 02:32:47,-6
06/27/22 02:33:47,-20
06/27/22 02:34:47,-3
06/27/22 02:35:48,0
06/27/22 02:36:48,-17
06/27/22 02:37:48,-36
06/27/22 02:38:48,-1
06/27/22 02:39:48,18
06/27/22 02:40:48,0
06/27/22 02:41:49,-30
06/27/22 02:42:49,0
06/27/22 02:43:49,-1
06/27/22 02:44:49,-12
06/27/22 02:45:49,17
06/27/22 02:46:49,13
06/27/22 02:47:49,0
06/27/22 02:48:50,0
06/27/22 02:49:50,23
06/27/22 02:50:50,3
06/27/22 02:51:50,-25
06/27/22 02:52:50,0
06/27/22 02:53:50,0
06/27/22 02:54:50,0
06/27/22 02:55:51,0
06/27/22 02:56:51,-8
06/27/22 02:57:51,2
06/27/22 02:58:51,0
06/27/22 02:59:51,-54
06/27/22 03:00:51,-41
06/27/22 03:01:52,-34
06/27/22 03:02:52,-6
06/27/22 03:03:52,-8
06/27/22 03:04:52,-26
06/27/22 03:05:52,-22
06/27/22 03:06:52,-34
06/27/22 03:07:52,-47
06/27/22 03:08:53,-13
06/27/22 03:09:53,-3
06/27/22 03:10:53,-82
06/27/22 03:11:53,-35
06/27/22 03:12:53,-81
06/27/22 03:13:53,-15
06/27/22 03:14:53,10
06/27/22 03:15:54,-5
06/27/22 03:16:54,0
06/27/22 03:17:54,2
06/27/22 03:18:54,0
06/27/22 03:19:54,2
06/27/22 03:20:54,-17
06/27/22 03:21:55,-4
06/27/22 03:22:55,1
06/27/22 03:23:55,-13
06/27/22 03:24:55,-4
06/27/22 03:25:55,-9
06/27/22 03:26:55,-12
06/27/22 03:27:55,0
06/27/22 03:28:56,18
06/27/22 03:29:56,4
06/27/22 03:30:56,-19
06/27/22 03:31:56,-3
06/27/22 03:32:56,8
06/27/22 03:33:56,13
06/27/22 03:34:56,21
06/27/22 03:35:57,-1
06/27/22 03:36:57,-52
06/27/22 03:37:57,42
06/27/22 03:38:57,-4
06/27/22 03:39:57,0
06/27/22 03:40:57,-9
06/27/22 03:41:58,0
06/27/22 03:42:58,2
06/27/22 03:43:58,-56
06/27/22 03:44:58,6
06/27/22 03:45:58,-6
06/27/22 03:46:58,-2
06/27/22 03:47:58,-21
06/27/22 03:48:59,-9
06/27/22 03:49:59,-13
06/27/22 03:50:59,-15
06/27/22 03:51:59,-11
06/27/22 03:52:59,-43
06/27/22 03:53:59,0
06/27/22 03:54:59,-39
06/27/22 03:56:00,-39
06/27/22 03:57:00,-12
06/27/22 03:58:00,-1
06/27/22 03:59:00,-7
06/27/22 04:00:00,-15
06/27/22 04:01:00,-26
06/27/22 04:02:01,-14
06/27/22 04:03:01,0
06/27/22 04:04:01,0
06/27/22 04:05:01,0
06/27/22 04:06:01,0
06/27/22 04:07:01,0
06/27/22 04:08:01,0
06/27/22 04:09:02,0
06/27/22 04:10:02,0
06/27/22 04:11:02,0
06/27/22 04:12:02,0
06/27/22 04:13:02,0
06/27/22 04:14:02,0
06/27/22 04:15:02,0
06/27/22 04:16:03,0
06/27/22 04:17:03,0
06/27/22 04:18:03,0
06/27/22 04:19:03,0
06/27/22 04:20:03,-31
06/27/22 04:21:03,0
06/27/22 04:22:04,0
06/27/22 04:23:04,-58
06/27/22 04:24:04,0
06/27/22 04:25:04,0
06/27/22 04:26:04,0
06/27/22 04:27:04,0
06/27/22 04:28:04,0
06/27/22 04:29:05,0
06/27/22 04:30:05,0
06/27/22 04:31:05,0
06/27/22 04:32:05,-23
06/27/22 04:33:05,-32
06/27/22 04:34:05,0
06/27/22 04:35:05,-9
06/27/22 04:36:06,-3
06/27/22 04:37:06,2
06/27/22 04:38:06,15
06/27/22 04:39:06,-2
06/27/22 04:40:06,0
06/27/22 04:41:06,0
06/27/22 04:42:07,5
06/27/22 04:43:07,-8
06/27/22 04:44:07,4
06/27/22 04:45:07,0
06/27/22 04:46:07,3
