timestamp,Infrared to Red Signal Ratio
07/11/23 01:28:00,0
07/11/23 01:29:00,0
07/11/23 01:30:00,-11
07/11/23 01:31:00,-41
07/11/23 01:32:59,-2
07/11/23 01:33:59,-52
07/11/23 01:34:59,-65
07/11/23 01:35:59,56
07/11/23 01:36:59,-71
07/11/23 01:37:59,-34
07/11/23 01:38:59,-1
07/11/23 01:39:59,45
07/11/23 01:41:58,-2
07/11/23 01:42:58,-4
07/11/23 01:43:58,-17
07/11/23 01:44:58,0
07/11/23 01:45:58,0
07/11/23 01:46:58,0
07/11/23 01:47:59,60
07/11/23 01:48:59,26
07/11/23 01:49:59,0
07/11/23 01:50:59,8
07/11/23 01:51:59,-64
07/11/23 01:52:59,76
07/11/23 01:53:59,-6
07/11/23 01:54:59,-26
07/11/23 01:55:59,-2
07/11/23 01:56:59,-5
07/11/23 01:57:59,-37
07/11/23 01:58:59,-2
07/11/23 01:59:59,-4
07/11/23 02:00:59,-60
07/11/23 02:01:59,16
07/11/23 02:02:59,-19
07/11/23 02:03:59,-3
07/11/23 02:04:59,-7
07/11/23 02:05:59,-26
07/11/23 02:06:59,-15
07/11/23 02:07:59,11
07/11/23 02:08:59,-2
07/11/23 02:09:59,0
07/11/23 02:10:59,-24
07/11/23 02:11:59,0
07/11/23 02:12:59,21
07/11/23 02:13:59,-29
07/11/23 02:14:59,56
07/11/23 02:15:59,0
07/11/23 02:16:59,-21
07/11/23 02:17:59,2
07/11/23 02:18:59,0
07/11/23 02:19:59,8
07/11/23 02:20:59,32
07/11/23 02:21:59,0
07/11/23 02:22:59,0
07/11/23 02:23:59,-6
07/11/23 02:24:59,35
07/11/23 02:25:59,7
07/11/23 02:26:59,0
07/11/23 02:27:59,0
07/11/23 02:28:59,0
07/11/23 02:29:59,0
07/11/23 02:30:59,0
07/11/23 02:31:59,0
07/11/23 02:32:59,0
07/11/23 02:33:59,0
07/11/23 02:34:59,0
07/11/23 02:35:59,0
07/11/23 02:36:59,0
07/11/23 02:37:59,0
07/11/23 02:38:59,-1
07/11/23 02:39:59,0
07/11/23 02:40:59,-4
07/11/23 02:41:59,7
07/11/23 02:42:59,-43
07/11/23 02:43:59,0
07/11/23 02:44:59,0
07/11/23 02:45:59,0
07/11/23 02:46:59,0
07/11/23 02:47:59,0
07/11/23 02:48:59,0
07/11/23 02:49:59,0
07/11/23 02:50:59,0
07/11/23 02:51:59,0
07/11/23 02:52:59,0
07/11/23 02:53:59,0
07/11/23 02:54:59,0
07/11/23 02:55:59,0
07/11/23 02:56:59,0
07/11/23 02:57:59,0
07/11/23 02:58:59,0
07/11/23 02:59:59,0
07/11/23 03:00:59,0
07/11/23 03:01:59,0
07/11/23 03:02:59,0
07/11/23 03:03:59,0
07/11/23 03:04:59,0
07/11/23 03:05:59,0
07/11/23 03:06:59,0
