timestamp,Infrared to Red Signal Ratio
06/05/22 01:07:01,17
06/05/22 01:08:02,11
06/05/22 01:09:02,13
06/05/22 01:10:02,17
06/05/22 01:11:02,0
06/05/22 01:12:02,2
06/05/22 01:13:02,-57
06/05/22 01:14:02,0
06/05/22 01:15:03,0
06/05/22 01:16:03,20
06/05/22 01:17:03,0
06/05/22 01:18:03,71
06/05/22 01:19:03,39
06/05/22 01:20:03,0
06/05/22 01:21:03,0
06/05/22 01:22:30,0
06/05/22 01:23:30,8
06/05/22 01:24:30,0
06/05/22 01:25:30,33
06/05/22 01:26:30,12
06/05/22 01:27:30,2
06/05/22 01:28:31,34
06/05/22 01:29:31,14
06/05/22 01:30:31,0
06/05/22 01:31:31,1
06/05/22 01:32:31,0
06/05/22 01:33:31,0
06/05/22 01:34:31,0
06/05/22 01:35:32,0
06/05/22 01:36:32,0
06/05/22 01:37:32,5
06/05/22 01:38:32,0
06/05/22 01:39:32,0
06/05/22 01:40:32,0
06/05/22 01:41:33,0
06/05/22 01:42:33,0
06/05/22 01:43:33,-3
06/05/22 01:44:33,-2
06/05/22 01:45:33,20
06/05/22 01:46:33,12
06/05/22 01:47:33,26
06/05/22 01:48:34,0
06/05/22 01:49:34,0
06/05/22 01:50:34,-17
06/05/22 01:51:34,-4
06/05/22 01:52:34,-10
06/05/22 01:53:34,0
06/05/22 01:54:34,-3
06/05/22 01:55:35,-43
06/05/22 01:56:35,0
06/05/22 01:57:35,-25
06/05/22 01:58:35,-39
06/05/22 01:59:35,-8
06/05/22 02:00:35,-9
06/05/22 02:01:36,-11
06/05/22 02:02:36,-13
06/05/22 02:03:36,-4
06/05/22 02:04:36,39
06/05/22 02:05:36,0
06/05/22 02:06:36,-29
06/05/22 02:07:36,-31
06/05/22 02:08:37,3
06/05/22 02:09:37,17
06/05/22 02:10:37,-4
06/05/22 02:11:37,-53
06/05/22 02:12:37,3
06/05/22 02:13:37,0
06/05/22 02:14:37,26
06/05/22 02:15:38,22
06/05/22 02:16:38,0
06/05/22 02:17:38,0
06/05/22 02:18:38,0
06/05/22 02:19:38,0
06/05/22 02:20:38,0
06/05/22 02:21:39,0
06/05/22 02:22:39,0
06/05/22 02:23:39,0
06/05/22 02:24:39,0
06/05/22 02:25:39,-21
06/05/22 02:26:39,4
06/05/22 02:27:39,0
06/05/22 02:28:40,11
06/05/22 02:29:40,0
06/05/22 02:30:40,-4
06/05/22 02:31:40,-64
06/05/22 02:32:40,6
06/05/22 02:33:40,9
06/05/22 02:34:40,0
06/05/22 02:35:41,-2
06/05/22 02:36:41,0
06/05/22 02:37:41,-6
06/05/22 02:38:41,25
06/05/22 02:39:41,5
06/05/22 02:40:41,21
06/05/22 02:41:42,31
06/05/22 02:42:42,0
06/05/22 02:43:42,0
06/05/22 02:44:42,30
06/05/22 02:45:42,-66
06/05/22 02:46:42,4
06/05/22 02:47:42,0
06/05/22 02:48:43,0
06/05/22 02:49:43,0
06/05/22 02:50:43,0
06/05/22 02:51:43,0
06/05/22 02:52:43,0
06/05/22 02:53:43,63
06/05/22 02:54:43,-8
06/05/22 02:55:44,0
06/05/22 02:56:44,-17
06/05/22 02:57:44,-28
06/05/22 02:58:44,15
06/05/22 02:59:44,-8
06/05/22 03:00:44,0
06/05/22 03:01:45,-39
06/05/22 03:02:45,-4
06/05/22 03:03:45,-3
06/05/22 03:04:45,-19
06/05/22 03:05:45,-14
06/05/22 03:06:45,0
06/05/22 03:07:45,-11
06/05/22 03:08:46,4
06/05/22 03:09:46,1
06/05/22 03:10:46,0
06/05/22 03:11:46,-1
06/05/22 03:12:46,-4
06/05/22 03:13:46,-2
06/05/22 03:14:46,4
06/05/22 03:15:47,-5
06/05/22 03:16:47,-1
06/05/22 03:17:47,-41
06/05/22 03:18:47,-82
06/05/22 03:19:47,-43
06/05/22 03:20:47,0
06/05/22 03:21:48,-10
06/05/22 03:22:48,-27
06/05/22 03:23:48,-66
06/05/22 03:24:48,-34
06/05/22 03:25:48,0
06/05/22 03:26:48,-11
06/05/22 03:27:48,-5
06/05/22 03:28:49,-47
06/05/22 03:29:49,-4
06/05/22 03:30:49,-19
06/05/22 03:31:49,-9
06/05/22 03:32:49,-4
06/05/22 03:33:49,-46
06/05/22 03:34:49,-69
06/05/22 03:35:50,-51
06/05/22 03:36:50,-42
06/05/22 03:37:50,-2
06/05/22 03:38:50,-23
06/05/22 03:39:50,13
06/05/22 03:40:50,-14
06/05/22 03:41:51,-21
06/05/22 03:42:51,-4
06/05/22 03:43:51,1
06/05/22 03:44:51,-73
06/05/22 03:45:51,-26
06/05/22 03:46:51,-17
06/05/22 03:47:51,0
06/05/22 03:48:52,2
06/05/22 03:49:52,34
06/05/22 03:50:52,3
06/05/22 03:51:52,37
06/05/22 03:52:52,0
06/05/22 03:53:52,47
06/05/22 03:54:52,-1
06/05/22 03:55:53,4
06/05/22 03:56:53,17
06/05/22 03:57:53,-2
06/05/22 03:58:53,-2
06/05/22 03:59:53,30
06/05/22 04:00:53,21
06/05/22 04:01:54,27
06/05/22 04:02:54,-13
06/05/22 04:03:54,19
06/05/22 04:04:54,0
06/05/22 04:05:54,0
06/05/22 04:06:54,0
06/05/22 04:07:54,28
06/05/22 04:08:55,-1
06/05/22 04:09:55,41
06/05/22 04:10:55,0
06/05/22 04:11:55,13
06/05/22 04:12:55,4
06/05/22 04:13:55,0
06/05/22 04:14:55,33
06/05/22 04:15:56,-34
06/05/22 04:16:56,-3
06/05/22 04:17:56,23
06/05/22 04:18:56,20
06/05/22 04:19:56,0
06/05/22 04:20:56,0
06/05/22 04:21:57,-17
06/05/22 04:22:57,22
06/05/22 04:23:57,4
06/05/22 04:24:57,30
06/05/22 04:25:57,17
06/05/22 04:26:57,1
06/05/22 04:27:57,0
06/05/22 04:28:58,12
06/05/22 04:29:58,24
06/05/22 04:30:58,36
06/05/22 04:31:58,6
06/05/22 04:32:58,2
06/05/22 04:33:58,2
06/05/22 04:34:59,-34
06/05/22 04:35:59,0
06/05/22 04:36:59,-1
06/05/22 04:37:59,-2
06/05/22 04:38:59,-31
06/05/22 04:39:59,4
06/05/22 04:40:59,0
06/05/22 04:42:00,-35
06/05/22 04:43:00,-39
06/05/22 04:44:00,0
06/05/22 04:45:00,25
06/05/22 04:46:00,8
06/05/22 04:47:00,0
06/05/22 04:48:00,5
06/05/22 04:49:01,-6
06/05/22 04:50:01,-4
06/05/22 04:51:01,-25
06/05/22 04:52:01,5
06/05/22 04:53:01,0
06/05/22 04:54:01,0
06/05/22 04:55:02,-27
06/05/22 04:56:02,0
06/05/22 04:57:02,3
06/05/22 04:58:02,0
06/05/22 04:59:02,32
06/05/22 05:00:02,0
06/05/22 05:01:02,-26
06/05/22 05:02:03,-15
06/05/22 05:03:03,-4
06/05/22 05:04:03,24
06/05/22 05:05:03,1
06/05/22 05:06:03,-49
06/05/22 05:07:03,-2
06/05/22 05:08:03,13
06/05/22 05:09:04,-3
06/05/22 05:10:04,39
06/05/22 05:11:04,0
06/05/22 05:12:04,-3
06/05/22 05:13:04,-7
06/05/22 05:14:04,0
06/05/22 05:15:05,-21
06/05/22 05:16:05,-65
06/05/22 05:17:05,19
06/05/22 05:18:05,-3
06/05/22 05:19:05,-2
06/05/22 05:20:05,4
06/05/22 05:21:05,-49
06/05/22 05:22:06,0
06/05/22 05:23:06,0
06/05/22 05:24:06,0
06/05/22 05:25:06,-12
06/05/22 05:26:06,0
06/05/22 05:27:06,-47
06/05/22 05:28:06,20
06/05/22 05:29:07,0
06/05/22 05:30:07,-8
06/05/22 05:31:07,0
06/05/22 05:32:07,-8
06/05/22 05:33:07,-21
06/05/22 05:34:07,1
06/05/22 05:35:08,0
06/05/22 05:36:08,0
06/05/22 05:37:08,-10
06/05/22 05:38:08,0
06/05/22 05:39:08,7
06/05/22 05:40:08,-22
06/05/22 05:41:08,57
06/05/22 05:42:09,0
06/05/22 05:43:09,-9
06/05/22 05:44:09,24
06/05/22 05:45:09,-16
06/05/22 05:46:09,-1
06/05/22 05:47:09,1
06/05/22 05:48:09,0
06/05/22 05:49:10,0
06/05/22 05:50:10,0
06/05/22 05:51:10,12
06/05/22 05:52:10,0
06/05/22 05:53:10,0
06/05/22 05:54:10,-3
06/05/22 05:55:11,6
06/05/22 05:56:11,-3
06/05/22 05:57:11,1
06/05/22 05:58:11,-4
06/05/22 05:59:11,0
06/05/22 06:00:11,-8
06/05/22 06:01:11,23
06/05/22 06:02:12,7
