timestamp,Infrared to Red Signal Ratio
07/28/25 01:27:00,-37
07/28/25 01:28:00,-6
07/28/25 01:29:00,0
07/28/25 01:30:00,0
07/28/25 01:31:00,-38
07/28/25 01:32:00,-8
07/28/25 01:33:00,27
07/28/25 01:34:00,-15
07/28/25 01:35:00,2
07/28/25 01:36:00,-47
07/28/25 01:37:00,-4
07/28/25 01:38:00,-14
07/28/25 01:39:00,7
07/28/25 01:40:00,-86
07/28/25 01:41:00,-27
07/28/25 01:42:00,-39
07/28/25 01:43:00,-4
07/28/25 01:44:00,1
07/28/25 01:45:00,-8
07/28/25 01:46:00,-17
07/28/25 01:47:00,1
07/28/25 01:48:00,3
07/28/25 01:49:00,-33
07/28/25 01:50:59,29
07/28/25 01:51:59,-19
07/28/25 01:52:59,6
07/28/25 01:53:59,35
07/28/25 01:54:59,9
07/28/25 01:55:59,0
07/28/25 01:56:59,0
07/28/25 01:57:59,-65
07/28/25 01:58:59,34
07/28/25 01:59:59,7
07/28/25 02:00:59,-11
07/28/25 02:01:59,0
07/28/25 02:02:59,4
07/28/25 02:03:59,-13
07/28/25 02:04:59,-13
07/28/25 02:06:00,0
07/28/25 02:07:00,-13
07/28/25 02:08:00,4
07/28/25 02:09:00,5
07/28/25 02:10:00,2
07/28/25 02:11:00,-13
07/28/25 02:12:00,-2
07/28/25 02:13:00,-38
07/28/25 02:14:00,3
07/28/25 02:15:00,0
07/28/25 02:16:00,29
07/28/25 02:17:00,21
07/28/25 02:18:00,-26
07/28/25 02:19:00,-17
07/28/25 02:20:59,0
07/28/25 02:21:59,0
07/28/25 02:22:59,-35
07/28/25 02:23:59,2
07/28/25 02:24:59,34
07/28/25 02:25:59,42
07/28/25 02:26:59,22
07/28/25 02:27:59,-15
07/28/25 02:28:59,-21
07/28/25 02:29:59,-8
07/28/25 02:30:59,-8
07/28/25 02:31:59,65
07/28/25 02:32:59,0
07/28/25 02:33:59,-9
07/28/25 02:34:59,-17
07/28/25 02:35:59,-14
07/28/25 02:36:58,0
07/28/25 02:37:58,-4
07/28/25 02:38:58,0
07/28/25 02:39:58,-6
07/28/25 02:40:58,-5
07/28/25 02:41:58,0
07/28/25 02:42:58,29
07/28/25 02:43:58,0
07/28/25 02:44:58,16
07/28/25 02:45:58,9
07/28/25 02:46:58,2
07/28/25 02:47:58,2
07/28/25 02:48:58,39
07/28/25 02:49:58,10
07/28/25 02:50:58,27
07/28/25 02:51:57,0
07/28/25 02:52:57,26
07/28/25 02:53:57,-11
07/28/25 02:54:57,4
07/28/25 02:55:57,56
07/28/25 02:56:57,-3
07/28/25 02:57:57,-1
07/28/25 02:58:57,4
07/28/25 02:59:57,-3
07/28/25 03:00:57,0
07/28/25 03:01:57,0
07/28/25 03:02:57,-1
07/28/25 03:03:57,0
07/28/25 03:04:57,-13
07/28/25 03:05:57,1
07/28/25 03:06:57,0
07/28/25 03:07:57,4
07/28/25 03:08:57,-4
07/28/25 03:09:57,34
07/28/25 03:10:57,1
07/28/25 03:11:57,9
07/28/25 03:12:57,-9
07/28/25 03:13:57,6
07/28/25 03:14:57,4
07/28/25 03:15:57,18
07/28/25 03:16:57,-7
07/28/25 03:17:57,-2
07/28/25 03:18:57,17
07/28/25 03:19:57,-7
07/28/25 03:20:57,-2
07/28/25 03:22:00,14
07/28/25 03:23:00,-2
07/28/25 03:24:00,0
07/28/25 03:25:00,0
07/28/25 03:26:00,-15
07/28/25 03:27:00,0
07/28/25 03:28:00,22
07/28/25 03:29:00,0
07/28/25 03:30:00,4
07/28/25 03:31:00,-1
07/28/25 03:32:00,0
07/28/25 03:33:00,21
07/28/25 03:34:00,18
07/28/25 03:35:00,17
