timestamp,Infrared to Red Signal Ratio
09/15/25 00:00:00,-6
09/15/25 00:01:00,17
09/15/25 00:02:00,0
09/15/25 00:03:00,1
09/15/25 00:04:00,7
09/15/25 00:05:00,-5
09/15/25 00:06:00,8
09/15/25 00:07:00,1
09/15/25 00:08:00,-25
09/15/25 00:09:59,0
09/15/25 00:10:59,25
09/15/25 00:11:59,0
09/15/25 00:12:59,9
09/15/25 00:13:59,37
09/15/25 00:14:59,7
09/15/25 00:15:59,6
09/15/25 00:16:59,0
09/15/25 00:17:59,8
09/15/25 00:18:59,1
09/15/25 00:19:59,6
09/15/25 00:20:59,1
09/15/25 00:21:59,7
09/15/25 00:22:59,37
09/15/25 00:23:59,5
09/15/25 00:25:02,0
09/15/25 00:26:02,-1
09/15/25 00:27:02,0
09/15/25 00:28:02,2
09/15/25 00:29:02,0
09/15/25 00:30:02,4
09/15/25 00:31:02,-23
09/15/25 00:32:02,2
09/15/25 00:33:02,-13
09/15/25 00:34:02,42
09/15/25 00:35:02,16
09/15/25 00:36:02,0
09/15/25 00:37:02,9
09/15/25 00:38:02,18
09/15/25 00:39:02,9
09/15/25 00:40:01,-4
09/15/25 00:41:01,16
09/15/25 00:42:01,0
09/15/25 00:43:01,14
09/15/25 00:44:01,-3
09/15/25 00:45:01,0
09/15/25 00:46:01,0
09/15/25 00:47:01,15
09/15/25 00:48:01,7
09/15/25 00:49:01,-5
09/15/25 00:50:01,56
09/15/25 00:51:01,28
09/15/25 00:52:01,36
09/15/25 00:53:01,-21
09/15/25 00:54:01,-24
09/15/25 00:55:01,26
09/15/25 00:56:01,-64
09/15/25 00:57:01,12
09/15/25 00:58:01,2
09/15/25 00:59:01,27
09/15/25 01:00:01,13
09/15/25 01:01:01,-6
09/15/25 01:02:01,0
09/15/25 01:03:01,-12
09/15/25 01:04:01,0
09/15/25 01:05:01,-3
09/15/25 01:06:01,-14
09/15/25 01:07:01,-2
09/15/25 01:08:01,-60
09/15/25 01:09:01,0
09/15/25 01:10:00,0
09/15/25 01:11:00,0
09/15/25 01:12:00,-15
09/15/25 01:13:00,17
09/15/25 01:14:00,1
09/15/25 01:15:00,14
09/15/25 01:16:00,-11
09/15/25 01:17:00,2
09/15/25 01:18:00,-2
09/15/25 01:19:00,26
09/15/25 01:20:00,0
09/15/25 01:21:00,-2
09/15/25 01:22:00,5
09/15/25 01:23:00,6
09/15/25 01:24:00,15
09/15/25 01:25:01,26
09/15/25 01:26:01,0
09/15/25 01:27:01,52
09/15/25 01:28:01,52
09/15/25 01:29:01,0
09/15/25 01:30:01,7
09/15/25 01:31:01,26
09/15/25 01:32:01,-1
09/15/25 01:33:01,-3
09/15/25 01:34:01,-23
09/15/25 01:35:01,10
09/15/25 01:36:01,0
09/15/25 01:37:01,-73
09/15/25 01:38:01,-3
09/15/25 01:39:01,0
09/15/25 01:40:01,0
09/15/25 01:41:01,0
09/15/25 01:42:01,0
09/15/25 01:43:01,0
09/15/25 01:44:01,0
09/15/25 01:45:01,0
09/15/25 01:46:01,17
09/15/25 01:47:01,13
09/15/25 01:48:01,6
09/15/25 01:49:01,15
09/15/25 01:50:01,1
09/15/25 01:51:01,-4
09/15/25 01:52:01,26
09/15/25 01:53:01,1
09/15/25 01:54:01,13
09/15/25 01:55:01,0
09/15/25 01:56:01,9
09/15/25 01:57:01,1
09/15/25 01:58:01,-3
09/15/25 01:59:01,39
09/15/25 02:00:01,0
09/15/25 02:01:01,0
09/15/25 02:02:01,0
09/15/25 02:03:01,0
09/15/25 02:04:01,0
09/15/25 02:05:01,0
09/15/25 02:06:01,18
09/15/25 02:07:01,1
09/15/25 02:08:01,45
09/15/25 02:09:01,3
09/15/25 02:10:02,17
09/15/25 02:11:02,3
09/15/25 02:12:02,-4
09/15/25 02:13:02,11
09/15/25 02:14:02,17
09/15/25 02:15:02,0
09/15/25 02:16:02,-8
09/15/25 02:17:02,-4
09/15/25 02:18:02,0
09/15/25 02:19:02,4
09/15/25 02:20:02,3
09/15/25 02:21:02,0
09/15/25 02:22:02,4
09/15/25 02:23:02,-50
09/15/25 02:24:02,-23
09/15/25 02:25:02,39
09/15/25 02:26:01,0
09/15/25 02:27:01,-1
09/15/25 02:28:01,4
09/15/25 02:29:01,0
09/15/25 02:30:01,-14
09/15/25 02:31:01,0
09/15/25 02:32:01,3
09/15/25 02:33:01,-7
09/15/25 02:34:01,-15
09/15/25 02:35:01,4
09/15/25 02:36:01,-17
09/15/25 02:37:01,-61
09/15/25 02:38:01,23
09/15/25 02:39:01,3
09/15/25 02:40:01,14
09/15/25 02:41:01,-6
09/15/25 02:42:01,0
09/15/25 02:43:01,34
09/15/25 02:44:01,0
09/15/25 02:45:01,0
09/15/25 02:46:01,0
09/15/25 02:47:01,0
09/15/25 02:48:01,21
09/15/25 02:49:01,-24
09/15/25 02:50:01,-46
09/15/25 02:51:01,-29
09/15/25 02:52:01,-33
09/15/25 02:53:01,-2
09/15/25 02:54:01,0
09/15/25 02:55:01,30
09/15/25 02:56:01,0
09/15/25 02:57:01,4
09/15/25 02:58:01,51
09/15/25 02:59:01,-4
09/15/25 03:00:01,42
09/15/25 03:01:01,45
09/15/25 03:02:01,8
09/15/25 03:03:01,0
09/15/25 03:04:01,0
09/15/25 03:05:01,0
09/15/25 03:06:01,0
09/15/25 03:07:01,0
09/15/25 03:08:01,0
09/15/25 03:09:01,0
09/15/25 03:10:01,0
09/15/25 03:11:01,0
09/15/25 03:12:01,0
09/15/25 03:13:01,0
09/15/25 03:14:01,0
09/15/25 03:15:01,0
09/15/25 03:16:01,0
09/15/25 03:17:01,0
09/15/25 03:18:01,0
09/15/25 03:19:01,0
09/15/25 03:20:01,0
09/15/25 03:21:01,0
09/15/25 03:22:01,0
09/15/25 03:23:01,0
09/15/25 03:24:01,0
09/15/25 03:25:01,0
09/15/25 03:26:01,0
09/15/25 03:27:01,0
09/15/25 03:28:01,0
09/15/25 03:29:01,0
09/15/25 03:30:01,0
09/15/25 03:31:01,0
09/15/25 03:32:01,0
09/15/25 03:33:01,0
09/15/25 03:34:01,0
09/15/25 03:35:01,0
09/15/25 03:36:01,0
09/15/25 03:37:01,0
09/15/25 03:38:01,0
09/15/25 03:39:01,0
09/15/25 03:40:01,0
09/15/25 03:41:01,18
09/15/25 03:42:01,34
09/15/25 03:43:01,0
09/15/25 03:44:01,-13
09/15/25 03:45:01,-2
09/15/25 03:46:01,1
09/15/25 03:47:01,0
09/15/25 03:48:01,-6
09/15/25 03:49:01,0
09/15/25 03:50:01,0
09/15/25 03:51:01,0
09/15/25 03:52:01,0
09/15/25 03:53:01,55
09/15/25 03:54:01,-4
09/15/25 03:55:01,0
09/15/25 03:56:01,0
09/15/25 03:57:01,38
09/15/25 03:58:01,-52
09/15/25 03:59:01,-56
09/15/25 04:00:01,0
09/15/25 04:01:01,-8
09/15/25 04:02:01,15
09/15/25 04:03:01,-6
09/15/25 04:04:01,0
09/15/25 04:05:01,-1
09/15/25 04:06:01,0
09/15/25 04:07:01,0
09/15/25 04:08:01,-19
09/15/25 04:09:01,8
09/15/25 04:10:01,14
09/15/25 04:11:01,-9
09/15/25 04:12:01,-4
09/15/25 04:13:01,59
09/15/25 04:14:01,-7
09/15/25 04:15:01,-8
09/15/25 04:16:01,0
09/15/25 04:17:01,-1
09/15/25 04:18:01,17
09/15/25 04:19:01,19
09/15/25 04:20:01,41
09/15/25 04:21:01,0
09/15/25 04:22:01,-8
09/15/25 04:23:01,-5
09/15/25 04:24:01,20
09/15/25 04:25:01,0
09/15/25 04:26:01,0
09/15/25 04:27:01,8
09/15/25 04:28:01,-6
09/15/25 04:29:01,-3
09/15/25 04:30:01,0
09/15/25 04:31:01,14
09/15/25 04:32:01,7
09/15/25 04:33:01,0
09/15/25 04:34:01,-6
09/15/25 04:35:01,-3
09/15/25 04:36:01,0
09/15/25 04:37:01,34
09/15/25 04:38:01,21
09/15/25 04:39:01,18
09/15/25 04:40:01,-8
09/15/25 04:41:01,-35
09/15/25 04:42:01,38
09/15/25 04:43:01,19
09/15/25 04:44:01,4
09/15/25 04:45:01,-3
09/15/25 04:46:01,0
09/15/25 04:47:01,4
09/15/25 04:48:01,0
09/15/25 04:49:01,0
09/15/25 04:50:01,0
09/15/25 04:51:01,10
09/15/25 04:52:01,0
09/15/25 04:53:01,-3
09/15/25 04:54:01,0
09/15/25 04:55:01,-17
09/15/25 04:56:01,0
09/15/25 04:57:01,0
09/15/25 04:58:01,39
09/15/25 04:59:01,0
09/15/25 05:00:01,29
09/15/25 05:01:01,1
09/15/25 05:02:01,26
09/15/25 05:03:01,-9
09/15/25 05:04:01,-4
09/15/25 05:05:01,0
09/15/25 05:06:01,1
09/15/25 05:07:01,0
09/15/25 05:08:01,0
09/15/25 05:09:01,0
09/15/25 05:10:01,-3
09/15/25 05:11:01,-4
09/15/25 05:12:00,0
09/15/25 05:13:00,-9
09/15/25 05:14:00,61
09/15/25 05:15:00,0
09/15/25 05:16:00,0
09/15/25 05:17:00,0
09/15/25 05:18:00,0
09/15/25 05:19:00,0
09/15/25 05:20:00,0
09/15/25 05:21:00,0
09/15/25 05:22:00,0
09/15/25 05:23:00,0
09/15/25 05:24:00,0
09/15/25 05:25:00,0
09/15/25 05:26:00,0
09/15/25 05:27:01,0
09/15/25 05:28:01,0
09/15/25 05:29:01,0
09/15/25 05:30:01,0
09/15/25 05:31:01,0
09/15/25 05:32:01,0
09/15/25 05:33:01,0
09/15/25 05:34:01,0
09/15/25 05:35:01,0
09/15/25 05:36:01,0
09/15/25 05:37:01,0
09/15/25 05:38:01,-16
09/15/25 05:39:01,-3
09/15/25 05:40:01,0
09/15/25 05:41:01,0
09/15/25 05:42:00,-24
09/15/25 05:43:00,4
09/15/25 05:44:00,-4
09/15/25 05:45:00,-14
09/15/25 05:46:00,0
09/15/25 05:47:00,0
09/15/25 05:48:00,-5
09/15/25 05:49:00,0
09/15/25 05:50:00,48
09/15/25 05:51:00,4
09/15/25 05:52:00,0
09/15/25 05:53:00,17
09/15/25 05:54:00,-4
09/15/25 05:55:00,6
09/15/25 05:56:00,0
09/15/25 05:57:00,-7
09/15/25 05:58:00,16
09/15/25 05:59:00,-11
09/15/25 06:00:00,0
09/15/25 06:01:00,0
09/15/25 06:02:00,0
09/15/25 06:03:00,0
09/15/25 06:04:00,0
09/15/25 06:05:00,0
09/15/25 06:06:00,0
09/15/25 06:07:00,0
09/15/25 06:08:00,-4
09/15/25 06:09:00,-12
09/15/25 06:10:00,-4
09/15/25 06:11:00,0
09/15/25 06:12:01,0
09/15/25 06:13:01,-36
09/15/25 06:14:01,0
09/15/25 06:15:01,-7
09/15/25 06:16:01,-4
09/15/25 06:17:02,-26
09/15/25 06:18:02,0
09/15/25 06:19:02,-17
09/15/25 06:20:02,4
09/15/25 06:21:02,8
09/15/25 06:22:02,0
09/15/25 06:23:02,0
09/15/25 06:24:02,0
09/15/25 06:25:02,0
09/15/25 06:26:02,0
09/15/25 06:27:02,15
09/15/25 06:28:02,-25
09/15/25 06:29:02,-2
09/15/25 06:30:02,26
09/15/25 06:31:02,21
09/15/25 06:32:02,-3
09/15/25 06:33:02,-14
09/15/25 06:34:02,21
09/15/25 06:35:02,0
09/15/25 06:36:02,0
09/15/25 06:37:02,0
09/15/25 06:38:02,0
09/15/25 06:39:02,0
09/15/25 06:40:02,11
09/15/25 06:41:02,-8
09/15/25 06:42:02,-7
09/15/25 06:43:02,-47
09/15/25 06:44:02,32
09/15/25 06:45:02,0
09/15/25 06:46:02,0
09/15/25 06:47:02,0
09/15/25 06:48:02,0
09/15/25 06:49:02,0
09/15/25 06:50:02,0
09/15/25 06:51:02,0
09/15/25 06:52:02,0
09/15/25 06:53:02,0
09/15/25 06:54:02,0
09/15/25 06:55:02,0
09/15/25 06:56:02,-8
09/15/25 06:57:02,5
09/15/25 06:58:02,-14
09/15/25 06:59:02,-17
09/15/25 07:00:02,2
09/15/25 07:01:02,-11
09/15/25 07:02:02,-31
09/15/25 07:03:02,30
09/15/25 07:04:02,0
09/15/25 07:05:02,0
09/15/25 07:06:02,0
09/15/25 07:07:02,34
09/15/25 07:08:02,0
09/15/25 07:09:02,-8
09/15/25 07:10:02,-1
09/15/25 07:11:02,0
09/15/25 07:12:02,-20
09/15/25 10:34:30,0
09/15/25 10:35:30,0
09/15/25 10:36:30,0
09/15/25 10:37:30,0
09/15/25 10:38:30,0
09/15/25 10:39:29,5
09/15/25 10:40:29,9
09/15/25 10:41:29,0
09/15/25 10:42:29,0
09/15/25 10:43:29,0
09/15/25 22:41:00,0
09/15/25 22:42:00,8
09/15/25 22:43:00,-26
09/15/25 22:44:00,4
09/15/25 22:45:00,0
09/15/25 22:46:00,13
09/15/25 22:47:59,-13
09/15/25 22:48:59,3
09/15/25 22:49:59,-1
09/15/25 22:50:59,-12
09/15/25 22:51:59,-36
09/15/25 22:52:59,1
09/15/25 22:53:59,10
09/15/25 22:54:59,0
09/15/25 22:55:59,0
09/15/25 22:56:59,-6
09/15/25 22:57:59,-18
09/15/25 22:58:59,0
09/15/25 22:59:59,0
09/15/25 23:00:59,0
09/15/25 23:01:59,-33
09/15/25 23:02:59,0
09/15/25 23:03:59,0
09/15/25 23:04:59,-43
09/15/25 23:05:59,-3
09/15/25 23:06:59,0
09/15/25 23:07:59,0
09/15/25 23:08:59,0
09/15/25 23:09:59,0
09/15/25 23:10:59,0
09/15/25 23:11:59,0
09/15/25 23:12:59,0
09/15/25 23:13:59,-3
09/15/25 23:14:59,0
09/15/25 23:15:59,-52
09/15/25 23:16:59,0
09/15/25 23:17:59,41
09/15/25 23:18:59,0
09/15/25 23:19:59,3
09/15/25 23:20:59,0
09/15/25 23:21:59,5
09/15/25 23:22:59,0
09/15/25 23:23:59,0
09/15/25 23:24:59,0
09/15/25 23:25:59,0
09/15/25 23:26:59,0
09/15/25 23:27:59,0
09/15/25 23:28:59,-43
09/15/25 23:29:59,-2
09/15/25 23:30:59,0
09/15/25 23:31:59,0
09/15/25 23:32:59,-4
09/15/25 23:33:59,16
09/15/25 23:34:59,26
09/15/25 23:35:59,39
09/15/25 23:36:59,1
09/15/25 23:37:59,0
09/15/25 23:38:59,5
09/15/25 23:39:59,7
09/15/25 23:40:59,0
09/15/25 23:41:59,0
09/15/25 23:42:59,0
09/15/25 23:43:59,0
09/15/25 23:44:59,0
09/15/25 23:45:59,0
09/15/25 23:46:59,0
09/15/25 23:48:00,0
09/15/25 23:49:00,0
09/15/25 23:50:00,-25
09/15/25 23:51:00,0
09/15/25 23:52:00,0
09/15/25 23:53:00,0
09/15/25 23:54:00,0
09/15/25 23:55:00,0
09/15/25 23:56:00,0
09/15/25 23:57:00,0
09/15/25 23:58:00,0
09/15/25 23:59:00,0
