timestamp,Infrared to Red Signal Ratio
02/11/25 00:00:01,2
02/11/25 00:01:01,-8
02/11/25 00:02:01,0
02/11/25 00:03:01,-4
02/11/25 00:04:01,0
02/11/25 00:05:01,-39
02/11/25 00:06:01,0
02/11/25 00:07:01,-9
02/11/25 00:08:00,2
02/11/25 00:09:00,38
02/11/25 00:10:00,-6
02/11/25 00:11:00,-4
02/11/25 00:12:00,24
02/11/25 00:13:00,0
02/11/25 00:14:00,0
02/11/25 00:15:00,-12
02/11/25 00:16:00,-23
02/11/25 00:17:00,-8
02/11/25 00:18:00,9
02/11/25 00:19:00,-45
02/11/25 00:20:00,-1
02/11/25 00:21:00,-2
02/11/25 00:22:00,0
02/11/25 00:23:02,-2
02/11/25 00:24:02,0
02/11/25 00:25:02,23
02/11/25 00:26:02,-22
02/11/25 00:27:02,0
02/11/25 00:28:02,3
02/11/25 00:29:02,-18
02/11/25 00:30:02,37
02/11/25 00:31:02,31
02/11/25 00:32:02,-6
02/11/25 00:33:02,5
02/11/25 00:34:02,-12
02/11/25 00:35:02,0
02/11/25 00:36:02,-35
02/11/25 00:37:02,8
02/11/25 00:38:02,0
02/11/25 00:39:02,10
02/11/25 00:40:02,-33
02/11/25 00:41:02,-42
02/11/25 00:42:02,-51
02/11/25 00:43:02,-60
02/11/25 00:44:02,-22
02/11/25 00:45:02,-5
02/11/25 00:46:02,25
02/11/25 00:47:02,-4
02/11/25 00:48:02,8
02/11/25 00:49:02,0
02/11/25 00:50:02,0
02/11/25 00:51:02,0
02/11/25 00:52:02,-1
02/11/25 00:53:01,0
02/11/25 00:54:01,0
02/11/25 00:55:01,0
02/11/25 00:56:01,0
02/11/25 00:57:01,0
02/11/25 00:58:01,-35
02/11/25 00:59:01,-6
02/11/25 01:00:01,0
02/11/25 01:01:01,-26
02/11/25 01:02:01,-5
02/11/25 01:03:01,0
02/11/25 01:04:01,0
02/11/25 01:05:01,-7
02/11/25 01:06:01,-21
02/11/25 01:07:01,-2
02/11/25 01:08:02,-8
02/11/25 01:09:02,16
02/11/25 01:10:02,-3
02/11/25 01:11:02,-26
02/11/25 01:12:02,-18
02/11/25 01:13:02,-13
02/11/25 01:14:02,1
02/11/25 01:15:02,26
02/11/25 01:16:02,0
02/11/25 01:17:02,-12
02/11/25 01:18:02,0
02/11/25 01:19:02,-1
02/11/25 01:20:02,-56
02/11/25 01:21:02,-26
02/11/25 01:22:02,-19
02/11/25 01:23:02,-23
02/11/25 01:24:02,-6
02/11/25 01:25:02,0
02/11/25 01:26:02,-4
02/11/25 01:27:02,6
02/11/25 01:28:02,4
02/11/25 01:29:02,0
02/11/25 01:30:02,-19
02/11/25 01:31:02,9
02/11/25 01:32:02,2
02/11/25 01:33:02,0
02/11/25 01:34:02,13
02/11/25 01:35:02,0
02/11/25 01:36:02,-4
02/11/25 01:37:02,2
02/11/25 01:38:02,0
02/11/25 01:39:02,4
02/11/25 01:40:02,28
02/11/25 01:41:02,0
02/11/25 01:42:02,0
02/11/25 01:43:02,20
02/11/25 01:44:02,0
02/11/25 01:45:02,-1
02/11/25 01:46:02,-28
02/11/25 01:47:02,-10
