timestamp,Infrared to Red Signal Ratio
08/11/25 01:11:31,-55
08/11/25 01:12:31,-40
08/11/25 01:13:31,-13
08/11/25 01:14:31,1
08/11/25 01:15:31,0
08/11/25 01:26:29,-3
08/11/25 01:27:29,0
08/11/25 01:28:29,-4
08/11/25 01:29:29,-24
08/11/25 01:30:29,-17
08/11/25 01:31:29,4
08/11/25 01:35:30,-31
08/11/25 01:36:30,-9
08/11/25 01:37:30,-24
08/11/25 01:38:30,-10
08/11/25 01:39:30,-11
08/11/25 01:40:30,0
08/11/25 01:41:30,-2
08/11/25 01:42:30,0
08/11/25 01:43:30,-17
08/11/25 01:44:30,0
08/11/25 01:45:30,-2
08/11/25 01:46:30,-13
08/11/25 01:47:30,-45
08/11/25 01:48:30,-6
08/11/25 01:49:30,6
08/11/25 01:50:30,-35
08/11/25 01:51:30,-59
08/11/25 01:52:30,-8
08/11/25 01:53:30,21
08/11/25 01:54:30,-15
08/11/25 01:55:30,20
08/11/25 01:56:30,-51
08/11/25 01:57:31,-28
08/11/25 01:58:31,-6
08/11/25 01:59:31,-1
08/11/25 02:00:31,0
08/11/25 02:01:31,-28
08/11/25 02:02:31,-27
08/11/25 02:03:31,6
08/11/25 02:04:31,-17
08/11/25 02:05:31,-17
08/11/25 02:06:31,-1
08/11/25 02:07:31,-33
08/11/25 02:08:31,-7
08/11/25 02:09:31,-6
08/11/25 02:10:31,-38
08/11/25 02:11:31,0
08/11/25 02:12:30,0
08/11/25 02:13:30,-11
08/11/25 02:14:30,-25
08/11/25 02:15:30,-16
08/11/25 02:16:30,-36
08/11/25 02:17:30,4
08/11/25 02:18:30,4
08/11/25 02:19:30,-28
08/11/25 02:20:30,0
08/11/25 02:21:30,-26
08/11/25 02:22:30,-2
08/11/25 02:23:30,-64
08/11/25 02:24:30,-29
08/11/25 02:25:30,-24
08/11/25 02:26:30,2
08/11/25 02:27:27,0
08/11/25 02:28:27,-2
08/11/25 02:29:27,0
08/11/25 02:30:27,0
08/11/25 02:31:27,0
08/11/25 02:32:27,-7
08/11/25 02:33:27,-22
08/11/25 02:34:27,-8
08/11/25 02:35:27,-6
08/11/25 02:36:27,-58
08/11/25 02:37:27,-50
08/11/25 02:38:27,-39
08/11/25 02:39:27,-15
08/11/25 02:40:27,-30
08/11/25 02:41:27,-29
08/11/25 02:42:31,-27
08/11/25 02:43:31,0
08/11/25 02:44:31,-1
08/11/25 02:45:31,38
08/11/25 02:46:31,15
08/11/25 02:47:31,-16
08/11/25 02:48:31,-2
08/11/25 02:49:31,0
08/11/25 02:50:31,-12
08/11/25 02:51:31,-29
08/11/25 02:52:31,-30
08/11/25 02:53:31,0
08/11/25 02:54:31,10
08/11/25 02:55:31,0
08/11/25 02:56:31,24
08/11/25 02:57:30,-24
08/11/25 02:58:30,0
08/11/25 02:59:30,1
08/11/25 03:00:30,32
08/11/25 03:01:30,6
08/11/25 03:02:30,72
08/11/25 03:03:30,3
08/11/25 03:04:30,27
08/11/25 03:05:30,49
08/11/25 03:06:30,0
08/11/25 03:07:30,-3
08/11/25 03:08:30,-22
08/11/25 03:09:30,0
08/11/25 03:10:30,-11
08/11/25 03:11:30,-18
08/11/25 03:12:31,-9
08/11/25 03:13:31,-33
08/11/25 03:14:31,-12
08/11/25 03:15:31,-8
08/11/25 03:16:31,-3
08/11/25 03:17:31,0
08/11/25 03:18:31,18
08/11/25 03:19:31,7
08/11/25 03:20:31,-1
08/11/25 03:21:31,0
08/11/25 03:22:31,3
08/11/25 03:23:31,5
08/11/25 03:24:31,43
08/11/25 03:25:31,-3
08/11/25 03:26:31,5
08/11/25 03:27:29,-1
08/11/25 03:28:29,0
08/11/25 03:29:29,-12
08/11/25 03:30:29,6
08/11/25 03:31:29,-27
08/11/25 03:32:29,-1
08/11/25 03:33:29,-1
08/11/25 03:34:29,-7
08/11/25 03:35:29,-1
08/11/25 03:36:29,-13
08/11/25 03:37:29,-39
08/11/25 03:38:29,-6
08/11/25 03:39:29,0
08/11/25 03:40:29,-35
08/11/25 03:41:29,-55
08/11/25 03:42:30,24
08/11/25 03:43:30,-25
08/11/25 03:44:30,0
08/11/25 03:45:30,0
08/11/25 03:46:30,0
08/11/25 03:47:30,0
08/11/25 03:48:30,0
08/11/25 03:49:30,13
08/11/25 03:50:30,0
08/11/25 03:51:30,-52
08/11/25 03:52:30,0
08/11/25 03:53:30,0
08/11/25 03:54:30,29
08/11/25 03:55:30,-8
08/11/25 03:56:30,0
08/11/25 03:57:30,-4
08/11/25 03:58:30,-10
08/11/25 03:59:30,-13
08/11/25 04:00:30,-32
08/11/25 04:01:30,6
08/11/25 04:02:30,-60
08/11/25 04:03:30,-21
08/11/25 04:04:30,-37
08/11/25 04:05:30,-24
08/11/25 04:06:30,-22
08/11/25 04:07:30,0
08/11/25 04:08:30,0
08/11/25 04:09:30,0
08/11/25 04:10:30,0
08/11/25 04:11:30,0
08/11/25 04:12:30,0
08/11/25 04:13:28,-49
08/11/25 04:14:28,-4
08/11/25 04:15:28,-10
08/11/25 04:16:28,1
08/11/25 04:17:28,4
08/11/25 04:18:28,8
08/11/25 04:19:28,-14
08/11/25 04:20:28,4
08/11/25 04:21:28,-4
08/11/25 04:22:28,-2
08/11/25 04:23:28,-8
08/11/25 04:24:28,0
08/11/25 04:25:28,-23
08/11/25 04:26:28,0
08/11/25 04:27:28,0
08/11/25 04:28:30,0
08/11/25 04:29:30,0
08/11/25 04:30:30,0
08/11/25 04:31:30,-21
08/11/25 04:32:30,-6
08/11/25 04:33:30,-18
08/11/25 04:34:30,0
08/11/25 04:35:30,1
08/11/25 04:36:30,-19
08/11/25 04:37:30,-62
08/11/25 04:38:30,0
08/11/25 04:39:30,0
08/11/25 04:40:30,34
08/11/25 04:41:30,0
08/11/25 04:42:30,-44
08/11/25 04:43:30,0
08/11/25 04:44:30,0
08/11/25 04:45:30,0
08/11/25 04:46:30,0
08/11/25 04:47:30,0
08/11/25 04:48:30,0
08/11/25 04:49:30,0
