timestamp,Infrared to Red Signal Ratio
12/13/23 00:00:59,27
12/13/23 00:01:59,28
12/13/23 00:02:59,-78
12/13/23 00:03:59,4
12/13/23 00:04:59,13
12/13/23 00:05:59,29
12/13/23 00:06:59,10
12/13/23 00:07:59,8
12/13/23 00:08:59,0
12/13/23 00:09:59,62
12/13/23 00:10:59,37
12/13/23 00:11:59,0
12/13/23 00:12:59,1
12/13/23 00:13:59,0
12/13/23 00:14:59,-6
12/13/23 00:15:59,6
12/13/23 00:16:59,-4
12/13/23 00:17:59,-20
12/13/23 00:18:59,7
12/13/23 00:19:59,-16
12/13/23 00:20:59,0
12/13/23 00:21:59,0
12/13/23 00:22:59,23
12/13/23 00:23:59,-1
12/13/23 00:24:59,-61
12/13/23 00:25:59,-10
12/13/23 00:26:59,-1
12/13/23 00:27:59,0
12/13/23 00:28:59,38
12/13/23 00:29:59,21
12/13/23 00:30:59,0
12/13/23 00:31:59,0
12/13/23 00:32:59,0
12/13/23 00:33:59,0
12/13/23 00:34:59,0
12/13/23 00:35:59,0
12/13/23 00:36:59,13
12/13/23 00:37:59,0
12/13/23 00:38:59,0
12/13/23 00:39:59,0
12/13/23 00:40:59,0
12/13/23 00:41:59,0
12/13/23 00:42:59,0
12/13/23 00:43:59,0
12/13/23 00:44:59,0
12/13/23 00:45:59,0
12/13/23 00:46:59,0
12/13/23 00:47:59,0
12/13/23 00:48:59,0
12/13/23 00:49:59,0
12/13/23 00:50:59,0
12/13/23 00:51:59,0
12/13/23 00:52:59,0
12/13/23 00:53:59,0
12/13/23 00:54:59,0
12/13/23 00:55:59,0
12/13/23 00:56:59,0
12/13/23 00:57:59,0
12/13/23 00:58:59,0
12/13/23 00:59:59,0
12/13/23 01:00:59,0
12/13/23 01:01:59,0
12/13/23 01:02:59,0
12/13/23 01:03:59,0
12/13/23 01:04:59,0
12/13/23 01:05:59,0
12/13/23 01:06:59,0
12/13/23 01:07:59,0
12/13/23 01:08:59,0
12/13/23 01:09:59,0
12/13/23 01:10:59,0
12/13/23 01:11:59,0
12/13/23 01:12:59,0
12/13/23 01:13:59,0
12/13/23 01:14:59,0
12/13/23 01:15:59,0
12/13/23 01:16:59,0
12/13/23 01:17:59,0
12/13/23 01:18:59,0
12/13/23 01:19:59,0
12/13/23 01:20:59,0
12/13/23 01:21:59,0
12/13/23 01:22:59,0
12/13/23 01:23:59,0
12/13/23 01:24:59,0
12/13/23 01:25:59,0
12/13/23 01:26:59,0
12/13/23 01:27:59,12
12/13/23 01:28:59,-22
12/13/23 01:29:59,-38
12/13/23 01:30:59,30
12/13/23 01:31:59,8
12/13/23 01:32:59,0
12/13/23 01:33:59,0
12/13/23 01:34:59,0
12/13/23 01:35:59,15
12/13/23 01:36:59,4
12/13/23 01:37:59,0
12/13/23 01:38:59,0
12/13/23 01:39:59,4
12/13/23 01:40:59,0
12/13/23 01:41:59,30
12/13/23 01:42:59,5
12/13/23 01:43:59,13
12/13/23 01:44:59,24
12/13/23 01:45:59,13
12/13/23 01:46:59,0
12/13/23 01:47:59,-2
12/13/23 01:48:59,32
12/13/23 01:49:59,39
12/13/23 01:50:59,0
12/13/23 01:51:59,45
12/13/23 01:52:59,-7
12/13/23 01:53:59,0
12/13/23 01:54:59,0
12/13/23 01:55:59,0
12/13/23 01:56:59,0
12/13/23 01:57:59,0
12/13/23 01:58:59,0
12/13/23 01:59:59,0
12/13/23 02:00:59,0
12/13/23 02:01:59,0
12/13/23 02:02:59,0
12/13/23 02:03:59,0
12/13/23 02:04:59,-10
12/13/23 02:05:59,0
12/13/23 02:06:59,16
12/13/23 02:07:59,19
12/13/23 02:08:59,0
12/13/23 02:09:59,0
12/13/23 02:10:59,0
12/13/23 02:11:59,0
12/13/23 02:12:59,0
12/13/23 02:13:59,0
12/13/23 02:14:59,0
12/13/23 02:15:59,0
12/13/23 02:16:59,0
12/13/23 02:17:59,0
12/13/23 02:18:59,0
12/13/23 02:19:59,0
12/13/23 02:20:59,0
12/13/23 02:21:59,0
12/13/23 02:22:59,0
12/13/23 02:23:59,0
12/13/23 02:24:59,0
12/13/23 02:25:59,0
12/13/23 02:26:59,0
12/13/23 02:27:59,0
12/13/23 02:28:59,0
12/13/23 02:29:59,0
12/13/23 02:30:59,0
12/13/23 02:31:59,0
12/13/23 02:32:59,0
12/13/23 02:33:59,0
12/13/23 02:34:59,0
12/13/23 02:35:59,31
12/13/23 02:36:59,-39
12/13/23 02:37:59,0
12/13/23 02:38:59,25
12/13/23 02:39:59,0
12/13/23 02:40:59,0
12/13/23 02:41:59,0
12/13/23 02:42:59,0
12/13/23 02:43:59,0
12/13/23 02:44:59,0
12/13/23 02:45:59,0
12/13/23 02:46:59,0
12/13/23 02:47:59,0
12/13/23 02:48:59,0
12/13/23 02:49:59,0
12/13/23 02:50:59,0
12/13/23 02:51:59,0
12/13/23 02:52:59,0
12/13/23 02:53:59,0
12/13/23 02:54:59,0
12/13/23 02:55:59,0
12/13/23 02:56:59,0
12/13/23 02:57:59,0
12/13/23 02:58:59,0
12/13/23 02:59:59,0
12/13/23 03:00:59,0
12/13/23 03:01:59,0
12/13/23 03:02:59,0
12/13/23 03:03:59,0
12/13/23 03:04:59,0
12/13/23 03:05:59,0
12/13/23 03:06:59,0
12/13/23 03:07:59,0
12/13/23 03:08:59,57
12/13/23 03:09:59,0
12/13/23 03:10:59,0
12/13/23 03:11:59,0
12/13/23 03:12:59,0
12/13/23 03:13:59,0
12/13/23 03:14:59,0
12/13/23 03:15:59,0
12/13/23 03:16:59,0
12/13/23 03:17:59,0
12/13/23 03:18:59,0
12/13/23 03:19:59,0
12/13/23 03:20:59,0
12/13/23 03:21:59,0
12/13/23 03:22:59,0
12/13/23 03:23:59,0
12/13/23 03:24:59,0
12/13/23 03:25:59,0
12/13/23 03:26:59,0
12/13/23 03:27:59,0
12/13/23 03:28:59,0
12/13/23 03:29:59,0
12/13/23 03:30:59,0
12/13/23 03:31:59,0
12/13/23 03:32:59,0
12/13/23 03:33:59,0
12/13/23 03:34:59,0
12/13/23 03:35:59,0
12/13/23 03:36:59,0
12/13/23 03:37:59,0
12/13/23 03:38:59,0
12/13/23 03:39:59,0
12/13/23 03:40:59,0
12/13/23 03:41:59,0
12/13/23 03:42:59,0
12/13/23 03:43:59,0
12/13/23 03:44:59,0
12/13/23 03:45:59,0
12/13/23 03:46:59,0
12/13/23 03:47:59,0
12/13/23 03:48:59,0
12/13/23 03:49:59,0
12/13/23 03:50:59,0
12/13/23 03:51:59,0
12/13/23 03:52:59,0
12/13/23 03:53:59,0
12/13/23 03:54:59,0
12/13/23 03:55:59,0
12/13/23 03:56:59,0
12/13/23 03:57:59,0
12/13/23 03:58:59,0
12/13/23 03:59:59,0
12/13/23 04:00:59,0
12/13/23 04:01:59,0
12/13/23 04:02:59,0
12/13/23 04:03:59,0
12/13/23 04:04:59,0
12/13/23 04:05:59,0
12/13/23 04:06:59,0
12/13/23 04:07:59,0
12/13/23 04:08:59,0
12/13/23 04:09:59,0
12/13/23 04:10:59,0
12/13/23 04:11:59,0
12/13/23 04:12:59,0
12/13/23 04:13:59,0
12/13/23 04:14:59,0
12/13/23 04:15:59,0
12/13/23 04:16:59,0
12/13/23 04:17:59,0
12/13/23 04:18:59,0
12/13/23 04:19:59,23
12/13/23 04:20:59,39
12/13/23 04:21:59,26
12/13/23 04:22:59,0
12/13/23 04:23:59,0
12/13/23 04:24:59,-11
12/13/23 04:25:59,-39
12/13/23 04:26:59,-4
12/13/23 04:27:59,0
12/13/23 04:28:59,0
12/13/23 04:29:59,56
12/13/23 04:30:59,35
12/13/23 04:31:59,0
12/13/23 04:32:59,0
12/13/23 04:33:59,0
12/13/23 04:34:59,0
12/13/23 04:35:59,0
12/13/23 04:36:59,0
12/13/23 04:37:59,-52
12/13/23 04:38:59,2
12/13/23 04:39:59,0
12/13/23 04:40:59,4
12/13/23 04:41:59,-58
12/13/23 04:42:59,3
12/13/23 04:43:59,-6
12/13/23 04:44:59,3
12/13/23 04:45:59,-15
12/13/23 04:46:59,0
12/13/23 04:47:59,3
12/13/23 04:48:59,-25
12/13/23 04:49:59,0
12/13/23 04:50:59,0
12/13/23 04:51:59,0
12/13/23 04:52:59,0
12/13/23 04:53:59,0
12/13/23 04:54:59,0
12/13/23 04:55:59,0
12/13/23 04:56:59,0
12/13/23 04:57:59,0
12/13/23 04:58:59,0
12/13/23 04:59:59,0
12/13/23 05:00:59,0
12/13/23 05:01:59,0
12/13/23 05:02:59,0
12/13/23 05:03:59,0
12/13/23 05:04:59,0
12/13/23 05:05:59,0
12/13/23 05:06:59,0
12/13/23 05:07:59,0
12/13/23 05:08:59,0
12/13/23 05:09:59,0
12/13/23 05:10:59,0
12/13/23 05:11:59,0
12/13/23 05:12:59,0
12/13/23 05:13:59,0
12/13/23 05:14:59,0
12/13/23 05:15:59,0
12/13/23 05:16:59,0
12/13/23 05:17:59,0
12/13/23 05:18:59,0
12/13/23 05:19:59,0
12/13/23 05:20:59,0
12/13/23 05:21:59,0
12/13/23 05:22:59,0
12/13/23 05:23:59,0
12/13/23 05:24:59,0
12/13/23 05:25:59,0
12/13/23 05:26:59,0
12/13/23 05:27:59,0
12/13/23 05:28:59,0
12/13/23 05:29:59,0
12/13/23 05:30:59,0
12/13/23 05:31:59,0
12/13/23 05:32:59,0
12/13/23 05:33:59,0
12/13/23 05:34:59,0
12/13/23 05:35:59,0
12/13/23 05:36:59,0
12/13/23 05:37:59,0
12/13/23 05:38:59,0
12/13/23 05:39:59,0
12/13/23 05:40:59,0
12/13/23 05:41:59,0
12/13/23 05:42:59,10
12/13/23 05:43:59,0
12/13/23 05:44:59,0
12/13/23 05:45:59,0
12/13/23 05:46:59,0
12/13/23 05:47:59,0
12/13/23 05:48:59,0
12/13/23 05:49:59,0
12/13/23 05:50:59,0
12/13/23 05:51:59,0
12/13/23 05:52:59,0
12/13/23 05:53:59,0
12/13/23 05:54:59,0
12/13/23 05:55:59,17
12/13/23 05:56:59,0
12/13/23 05:57:59,-2
12/13/23 05:58:59,-30
12/13/23 05:59:59,-4
12/13/23 06:00:59,26
12/13/23 06:01:59,-9
12/13/23 06:02:59,0
12/13/23 06:03:59,22
12/13/23 06:04:59,1
12/13/23 06:05:59,-38
12/13/23 06:06:59,28
12/13/23 06:07:59,7
12/13/23 06:08:59,35
12/13/23 06:09:59,23
12/13/23 06:10:59,-17
12/13/23 06:11:59,-3
12/13/23 06:12:59,61
12/13/23 06:13:59,5
12/13/23 06:14:59,1
12/13/23 06:15:59,0
12/13/23 06:16:59,0
12/13/23 06:17:59,-10
12/13/23 06:18:59,0
12/13/23 06:19:59,-8
12/13/23 06:20:59,-2
12/13/23 06:21:59,0
12/13/23 06:22:59,-2
12/13/23 06:23:59,5
12/13/23 06:24:59,0
12/13/23 06:25:59,-14
12/13/23 06:26:59,0
12/13/23 06:27:59,0
12/13/23 06:28:59,0
12/13/23 06:29:59,0
12/13/23 06:30:59,0
12/13/23 06:31:59,0
12/13/23 06:32:59,-39
12/13/23 06:33:59,0
12/13/23 06:34:59,0
12/13/23 06:35:59,0
12/13/23 06:36:59,0
12/13/23 06:37:59,-3
12/13/23 06:38:59,0
12/13/23 06:39:59,0
12/13/23 06:40:59,0
12/13/23 06:41:59,0
12/13/23 06:42:59,0
12/13/23 06:43:59,0
12/13/23 06:44:59,0
12/13/23 06:45:59,0
12/13/23 06:46:59,0
12/13/23 06:47:59,0
12/13/23 06:48:59,0
12/13/23 06:49:59,9
12/13/23 06:50:59,75
12/13/23 06:51:59,31
12/13/23 06:52:59,0
12/13/23 06:53:59,21
12/13/23 06:54:59,-4
12/13/23 06:55:59,-31
12/13/23 06:56:59,0
12/13/23 06:57:59,-20
12/13/23 06:58:59,-26
12/13/23 06:59:59,0
12/13/23 07:00:59,0
12/13/23 07:01:59,0
12/13/23 07:02:59,0
12/13/23 07:03:59,0
12/13/23 07:04:59,4
12/13/23 07:05:59,0
12/13/23 07:06:59,-1
12/13/23 07:07:59,0
12/13/23 07:08:59,0
12/13/23 07:09:59,-3
12/13/23 07:10:59,39
12/13/23 07:11:59,-3
12/13/23 07:12:59,0
12/13/23 07:13:59,0
12/13/23 07:14:59,0
12/13/23 07:15:59,0
12/13/23 07:16:59,0
12/13/23 07:17:59,0
12/13/23 07:18:59,0
12/13/23 07:19:59,0
12/13/23 07:20:59,0
12/13/23 07:21:59,0
12/13/23 07:22:59,0
12/13/23 07:23:59,-1
12/13/23 07:24:59,0
12/13/23 07:25:59,6
12/13/23 07:26:59,0
12/13/23 07:27:59,-21
12/13/23 07:28:59,17
12/13/23 07:29:59,3
12/13/23 07:30:59,0
12/13/23 07:31:59,-2
12/13/23 07:33:00,24
12/13/23 07:34:00,3
12/13/23 07:35:00,0
12/13/23 07:36:00,0
12/13/23 07:37:00,-6
12/13/23 07:38:00,13
12/13/23 07:39:00,-2
12/13/23 07:40:00,5
12/13/23 07:41:00,-22
12/13/23 07:42:00,0
12/13/23 07:43:00,0
12/13/23 20:43:30,0
12/13/23 20:44:30,4
12/13/23 20:45:30,6
12/13/23 20:46:30,17
12/13/23 20:47:30,1
12/13/23 20:48:30,6
12/13/23 20:49:30,8
12/13/23 20:50:30,0
12/13/23 20:51:30,37
12/13/23 20:52:30,-5
12/13/23 20:53:33,0
12/13/23 20:54:33,0
12/13/23 20:55:33,0
12/13/23 20:56:33,0
12/13/23 20:57:33,0
12/13/23 20:58:33,0
12/13/23 20:59:33,0
12/13/23 21:00:33,0
12/13/23 21:01:33,0
12/13/23 21:02:33,0
12/13/23 21:03:33,0
12/13/23 21:04:33,0
12/13/23 21:05:33,0
12/13/23 21:06:33,0
12/13/23 21:07:33,0
12/13/23 21:08:36,12
12/13/23 21:09:36,-20
12/13/23 21:10:36,0
12/13/23 21:11:36,-18
12/13/23 21:12:36,-1
12/13/23 21:13:36,0
12/13/23 21:14:36,0
12/13/23 23:49:30,-26
12/13/23 23:50:30,0
12/13/23 23:51:30,10
12/13/23 23:52:30,-14
12/13/23 23:53:30,0
12/13/23 23:54:30,-32
12/13/23 23:55:30,-1
12/13/23 23:56:30,-4
12/13/23 23:57:30,0
12/13/23 23:58:30,0
12/13/23 23:59:30,-77
