timestamp,Infrared to Red Signal Ratio
07/09/24 01:49:00,-8
07/09/24 01:50:00,0
07/09/24 01:51:00,-8
07/09/24 01:52:00,-1
07/09/24 01:53:00,0
07/09/24 01:54:00,0
07/09/24 01:55:00,0
07/09/24 01:56:00,0
07/09/24 01:57:00,-18
07/09/24 01:58:00,0
07/09/24 01:59:00,-4
07/09/24 02:00:00,13
07/09/24 02:01:00,-62
07/09/24 02:02:00,-1
07/09/24 02:03:59,21
07/09/24 02:04:59,-3
07/09/24 02:05:59,-11
07/09/24 02:06:59,7
07/09/24 02:07:59,0
07/09/24 02:08:59,-5
07/09/24 02:09:59,0
07/09/24 02:10:59,-9
07/09/24 02:11:59,0
07/09/24 02:12:59,-5
07/09/24 02:13:59,10
07/09/24 02:14:59,0
07/09/24 02:15:59,3
07/09/24 02:16:59,-22
07/09/24 02:17:59,0
07/09/24 02:18:59,7
07/09/24 02:19:59,-13
07/09/24 02:20:59,2
07/09/24 02:21:59,0
07/09/24 02:22:59,15
07/09/24 02:23:59,51
07/09/24 02:24:59,0
07/09/24 02:25:59,0
07/09/24 02:26:59,34
07/09/24 02:27:59,26
07/09/24 02:28:59,56
07/09/24 02:29:59,2
07/09/24 02:30:59,13
07/09/24 02:31:59,38
07/09/24 02:32:59,56
07/09/24 02:33:59,73
07/09/24 02:34:59,17
07/09/24 02:35:59,40
07/09/24 02:36:59,44
07/09/24 02:37:59,34
07/09/24 02:38:59,3
07/09/24 02:39:59,22
07/09/24 02:40:59,0
07/09/24 02:41:59,39
07/09/24 02:42:59,18
07/09/24 02:43:59,-61
07/09/24 02:44:59,-33
07/09/24 02:45:59,0
07/09/24 02:46:59,0
07/09/24 02:47:59,-60
07/09/24 02:48:59,-28
07/09/24 02:49:59,-68
07/09/24 02:50:59,-66
07/09/24 02:51:59,-6
07/09/24 02:52:59,-8
07/09/24 02:53:59,0
07/09/24 02:54:59,-17
07/09/24 02:55:59,22
07/09/24 02:56:59,-8
07/09/24 02:57:59,-8
07/09/24 02:58:59,-58
07/09/24 02:59:59,-28
07/09/24 03:00:59,43
