timestamp,Infrared to Red Signal Ratio
08/22/21 04:21:01,33
08/22/21 04:22:01,-52
08/22/21 04:23:01,-12
08/22/21 04:24:01,-22
08/22/21 04:25:02,8
08/22/21 04:26:02,-13
08/22/21 04:27:02,-1
08/22/21 04:28:02,-25
08/22/21 04:29:02,-9
08/22/21 04:30:02,-38
08/22/21 04:31:03,-4
08/22/21 04:32:03,0
08/22/21 04:33:03,35
08/22/21 04:34:03,-13
08/22/21 04:35:03,1
08/22/21 04:36:03,0
08/22/21 04:37:03,-4
08/22/21 04:38:04,33
08/22/21 04:39:04,-18
08/22/21 04:40:04,-25
08/22/21 04:41:04,0
08/22/21 04:42:04,13
08/22/21 04:43:04,-4
08/22/21 04:44:05,-1
08/22/21 04:45:05,-38
08/22/21 04:46:05,-26
08/22/21 04:47:05,-17
08/22/21 04:48:05,3
08/22/21 04:49:05,-1
08/22/21 04:50:05,3
08/22/21 04:51:06,19
08/22/21 04:52:06,-4
08/22/21 04:53:06,0
08/22/21 04:54:06,5
08/22/21 04:55:06,0
08/22/21 04:56:06,2
08/22/21 04:57:06,-20
08/22/21 04:58:07,3
08/22/21 04:59:07,-15
08/22/21 05:00:07,-12
08/22/21 05:01:07,0
08/22/21 05:02:07,15
08/22/21 05:03:07,-4
08/22/21 05:04:08,-12
08/22/21 05:05:08,15
08/22/21 05:06:08,-7
08/22/21 05:07:08,0
08/22/21 05:08:08,6
08/22/21 05:09:08,-41
08/22/21 05:10:08,26
08/22/21 05:11:09,0
08/22/21 05:12:09,19
08/22/21 05:13:09,15
08/22/21 05:14:09,-13
08/22/21 05:15:09,-1
08/22/21 05:16:09,-3
08/22/21 05:17:09,5
08/22/21 05:18:10,-22
08/22/21 05:19:10,19
08/22/21 05:20:10,0
08/22/21 05:21:10,2
08/22/21 05:22:10,0
08/22/21 05:23:10,5
08/22/21 05:24:11,44
08/22/21 05:25:11,46
08/22/21 05:26:11,43
08/22/21 05:27:11,4
08/22/21 05:28:11,37
08/22/21 05:29:11,0
08/22/21 05:30:11,35
08/22/21 05:31:12,75
08/22/21 05:32:12,19
08/22/21 05:33:12,42
08/22/21 05:34:12,70
08/22/21 05:35:12,58
08/22/21 05:36:12,19
08/22/21 05:37:12,18
08/22/21 05:38:13,80
08/22/21 05:39:13,0
08/22/21 05:40:13,-2
08/22/21 05:41:13,0
08/22/21 05:42:13,8
08/22/21 05:43:13,50
08/22/21 05:44:14,26
08/22/21 05:45:14,32
08/22/21 05:46:14,0
08/22/21 05:47:14,47
08/22/21 05:48:14,15
08/22/21 05:49:14,15
08/22/21 05:50:14,27
08/22/21 05:51:15,-10
08/22/21 05:52:15,65
08/22/21 05:53:15,-31
08/22/21 05:54:15,0
08/22/21 05:55:15,-47
08/22/21 05:56:15,-13
