timestamp,Infrared to Red Signal Ratio
02/06/24 08:00:00,0
02/06/24 08:01:00,-19
02/06/24 08:02:00,-4
02/06/24 08:03:00,4
02/06/24 08:04:00,71
02/06/24 08:05:00,0
02/06/24 08:06:00,6
02/06/24 08:07:02,0
02/06/24 08:08:02,0
02/06/24 08:09:02,0
02/06/24 08:10:02,0
02/06/24 08:11:02,0
02/06/24 08:12:02,0
02/06/24 08:13:02,0
02/06/24 08:14:02,-3
02/06/24 08:15:02,0
02/06/24 08:16:02,0
02/06/24 08:17:02,0
02/06/24 08:18:02,0
02/06/24 08:19:02,3
02/06/24 08:20:02,4
02/06/24 08:21:02,0
02/06/24 08:22:05,25
02/06/24 08:23:05,8
02/06/24 08:24:05,0
02/06/24 08:25:05,0
02/06/24 08:26:05,-19
02/06/24 08:27:05,3
02/06/24 08:28:05,-4
02/06/24 08:29:05,41
02/06/24 08:30:05,-26
02/06/24 10:45:30,4
02/06/24 10:46:30,0
02/06/24 10:47:30,0
02/06/24 10:48:30,0
02/06/24 10:49:30,0
02/06/24 10:50:32,0
02/06/24 10:51:32,0
02/06/24 10:52:32,19
02/06/24 10:53:32,0
02/06/24 10:54:32,-13
02/06/24 10:55:32,0
02/06/24 10:56:32,-4
02/06/24 10:57:32,14
02/06/24 10:58:32,0
02/06/24 10:59:32,0
02/06/24 11:00:32,0
02/06/24 11:01:32,0
02/06/24 11:02:32,37
02/06/24 11:03:32,0
02/06/24 11:04:32,3
02/06/24 11:05:35,-2
02/06/24 11:06:35,0
02/06/24 11:07:35,0
02/06/24 11:08:35,16
02/06/24 11:09:35,-43
02/06/24 11:10:35,0
02/06/24 11:11:35,34
02/06/24 11:12:35,-27
02/06/24 11:13:35,-13
02/06/24 11:14:35,-16
02/06/24 11:15:35,0
02/06/24 11:16:35,-19
02/06/24 11:17:35,0
02/06/24 15:11:00,56
02/06/24 15:12:00,6
02/06/24 15:13:00,7
02/06/24 15:14:00,6
02/06/24 15:15:00,51
02/06/24 15:16:00,17
02/06/24 15:17:00,-1
02/06/24 15:18:00,72
02/06/24 15:19:00,22
02/06/24 15:20:00,50
02/06/24 15:21:00,30
02/06/24 15:22:02,25
02/06/24 15:23:02,0
02/06/24 15:24:02,0
02/06/24 15:25:02,0
02/06/24 15:26:02,0
02/06/24 15:27:02,0
02/06/24 15:28:02,0
02/06/24 15:29:02,0
02/06/24 15:30:02,1
02/06/24 15:31:02,0
02/06/24 15:32:02,-19
02/06/24 15:33:02,0
02/06/24 15:34:02,0
02/06/24 15:35:02,15
02/06/24 15:36:02,0
02/06/24 15:37:05,0
02/06/24 15:38:05,25
02/06/24 15:39:05,0
02/06/24 15:40:05,-4
02/06/24 15:41:05,0
02/06/24 15:42:05,24
02/06/24 15:43:05,0
02/06/24 15:44:05,0
02/06/24 15:45:05,-2
02/06/24 15:46:05,-5
02/06/24 15:47:05,-13
02/06/24 15:48:05,-2
02/06/24 15:49:05,11
02/06/24 15:50:05,0
02/06/24 15:51:05,-52
02/06/24 15:52:09,-7
02/06/24 15:53:09,0
02/06/24 15:54:09,16
02/06/24 15:55:09,-17
02/06/24 15:56:09,0
02/06/24 15:57:09,0
02/06/24 15:58:09,0
02/06/24 15:59:09,0
02/06/24 16:00:09,-8
02/06/24 16:01:09,0
02/06/24 16:02:09,-1
02/06/24 16:03:09,0
02/06/24 16:04:09,1
02/06/24 16:05:09,-22
02/06/24 16:06:09,1
02/06/24 16:07:13,0
02/06/24 16:08:13,0
