timestamp,Infrared to Red Signal Ratio
01/02/26 00:03:00,0
01/02/26 00:04:00,-7
01/02/26 00:05:00,-47
01/02/26 00:06:00,-1
01/02/26 00:07:00,0
01/02/26 00:08:00,0
01/02/26 00:09:00,19
01/02/26 00:10:00,12
01/02/26 00:11:00,-1
01/02/26 00:12:00,0
01/02/26 00:13:00,10
01/02/26 00:14:00,-32
01/02/26 00:15:00,41
01/02/26 00:16:00,17
01/02/26 00:17:00,0
01/02/26 00:18:00,-17
01/02/26 00:19:00,3
01/02/26 00:20:00,0
01/02/26 00:21:58,-19
01/02/26 00:22:58,36
01/02/26 00:23:58,46
01/02/26 00:24:58,5
01/02/26 00:25:58,0
01/02/26 00:26:58,5
01/02/26 00:27:58,23
01/02/26 00:28:58,-1
01/02/26 00:29:58,8
01/02/26 00:30:58,7
01/02/26 00:31:58,31
01/02/26 00:32:58,0
01/02/26 00:33:58,12
01/02/26 00:34:58,10
01/02/26 00:35:58,10
01/02/26 00:37:01,0
01/02/26 00:38:01,-1
01/02/26 00:39:01,-9
01/02/26 00:40:01,7
01/02/26 00:41:01,41
01/02/26 00:42:01,13
01/02/26 00:43:01,32
01/02/26 00:44:01,0
01/02/26 00:45:01,-3
01/02/26 00:46:01,47
01/02/26 00:47:01,-30
01/02/26 00:48:01,17
01/02/26 00:49:01,-8
01/02/26 00:50:01,8
01/02/26 00:51:01,39
01/02/26 00:52:01,-11
01/02/26 00:53:01,5
01/02/26 00:54:01,39
01/02/26 00:55:01,0
01/02/26 00:56:01,25
01/02/26 00:57:01,5
01/02/26 00:58:01,-30
01/02/26 00:59:01,32
01/02/26 01:00:01,46
01/02/26 01:01:01,13
01/02/26 01:02:01,11
01/02/26 01:03:01,73
01/02/26 01:04:01,31
01/02/26 01:05:01,-30
01/02/26 01:06:01,4
01/02/26 01:07:01,-10
01/02/26 01:08:01,-13
01/02/26 01:09:01,4
01/02/26 01:10:01,0
01/02/26 01:11:01,-62
01/02/26 01:12:01,-2
01/02/26 01:13:01,-21
01/02/26 01:14:01,0
01/02/26 01:15:01,0
01/02/26 01:16:01,7
01/02/26 01:17:01,40
01/02/26 01:18:01,-5
01/02/26 01:19:01,19
01/02/26 01:20:01,27
01/02/26 01:21:01,4
01/02/26 01:22:01,49
01/02/26 01:23:01,54
01/02/26 01:24:01,17
01/02/26 01:25:01,0
01/02/26 01:26:01,0
01/02/26 01:27:01,6
01/02/26 01:28:01,71
01/02/26 01:29:01,0
01/02/26 01:30:01,46
01/02/26 01:31:01,0
01/02/26 01:32:01,8
01/02/26 01:33:01,56
01/02/26 01:34:01,34
01/02/26 01:35:01,35
01/02/26 01:36:01,33
01/02/26 01:37:01,31
01/02/26 01:38:01,-16
01/02/26 01:39:01,0
01/02/26 01:40:01,63
01/02/26 01:41:01,32
01/02/26 01:42:01,39
01/02/26 01:43:01,6
01/02/26 01:44:01,30
01/02/26 01:45:01,22
01/02/26 01:46:01,25
01/02/26 01:47:01,30
01/02/26 01:48:01,8
01/02/26 01:49:01,74
01/02/26 01:50:01,59
01/02/26 01:51:01,18
01/02/26 01:52:01,14
01/02/26 01:53:01,47
01/02/26 01:54:01,27
01/02/26 01:55:01,4
01/02/26 01:56:01,65
01/02/26 01:57:01,28
01/02/26 01:58:01,23
01/02/26 01:59:01,1
01/02/26 02:00:01,37
01/02/26 02:01:01,68
01/02/26 02:02:01,13
01/02/26 02:03:01,50
01/02/26 02:04:01,0
01/02/26 02:05:01,0
01/02/26 02:06:01,-40
01/02/26 02:07:01,0
01/02/26 02:08:01,4
01/02/26 02:09:01,24
01/02/26 02:10:01,25
01/02/26 02:11:01,-17
01/02/26 02:12:01,0
01/02/26 02:13:01,52
01/02/26 02:14:01,-12
01/02/26 02:15:01,-25
01/02/26 02:16:01,0
01/02/26 02:17:01,13
01/02/26 02:18:01,-47
01/02/26 02:19:01,-69
01/02/26 02:20:01,2
01/02/26 02:21:01,-57
01/02/26 02:22:01,6
01/02/26 02:23:00,40
01/02/26 02:24:00,-3
01/02/26 02:25:00,-1
01/02/26 02:26:00,10
01/02/26 02:27:00,-3
01/02/26 02:28:00,19
01/02/26 02:29:00,21
01/02/26 02:30:00,-9
01/02/26 02:31:00,0
01/02/26 02:32:00,27
01/02/26 02:33:00,5
01/02/26 02:34:00,41
01/02/26 02:35:00,7
01/02/26 02:36:00,6
01/02/26 02:37:00,30
01/02/26 02:38:01,86
01/02/26 02:39:01,11
01/02/26 02:40:01,12
01/02/26 02:41:01,0
01/02/26 02:42:01,6
01/02/26 02:43:01,-1
01/02/26 02:44:01,1
01/02/26 02:45:01,4
01/02/26 02:46:01,-18
01/02/26 02:47:01,-29
01/02/26 02:48:01,4
01/02/26 02:49:01,8
01/02/26 02:50:01,-4
01/02/26 02:51:01,-8
01/02/26 02:52:01,1
01/02/26 02:53:01,4
01/02/26 02:54:01,-35
01/02/26 02:55:01,-2
01/02/26 02:56:01,-18
01/02/26 02:57:01,-11
01/02/26 02:58:01,-30
01/02/26 02:59:01,-12
01/02/26 03:00:01,37
01/02/26 03:01:01,-11
01/02/26 03:02:01,-4
01/02/26 03:03:01,0
01/02/26 03:04:01,40
01/02/26 03:05:01,-27
01/02/26 03:06:01,0
01/02/26 03:07:58,-1
01/02/26 03:08:58,55
01/02/26 03:09:58,40
01/02/26 03:10:58,0
01/02/26 03:11:58,0
01/02/26 03:12:58,43
01/02/26 03:13:58,17
01/02/26 03:14:58,37
01/02/26 03:15:58,20
01/02/26 03:16:58,9
01/02/26 03:17:58,13
01/02/26 03:18:58,57
01/02/26 03:19:58,40
01/02/26 03:20:58,50
01/02/26 03:21:58,44
01/02/26 03:23:01,4
01/02/26 03:24:01,60
01/02/26 03:25:01,28
01/02/26 03:26:01,37
01/02/26 03:27:01,5
01/02/26 03:28:01,18
01/02/26 03:29:01,0
01/02/26 03:30:01,52
01/02/26 03:31:01,1
01/02/26 03:32:01,17
01/02/26 03:33:01,13
01/02/26 03:34:01,52
01/02/26 03:35:01,0
01/02/26 03:36:01,3
01/02/26 03:37:01,0
01/02/26 03:38:00,-3
01/02/26 03:39:00,2
01/02/26 03:40:00,-7
01/02/26 03:41:00,-5
01/02/26 03:42:00,-4
01/02/26 03:43:00,12
01/02/26 03:44:00,-28
01/02/26 03:45:00,19
01/02/26 03:46:01,6
01/02/26 03:47:01,73
01/02/26 03:48:01,4
01/02/26 03:49:01,-8
01/02/26 03:50:01,0
01/02/26 03:51:01,-23
01/02/26 03:52:01,-58
01/02/26 03:53:02,12
01/02/26 03:54:02,-51
01/02/26 03:55:02,-4
01/02/26 03:56:02,-19
01/02/26 03:57:02,11
01/02/26 03:58:02,-3
01/02/26 03:59:02,-8
01/02/26 04:00:02,0
01/02/26 04:01:02,0
01/02/26 04:02:02,-4
01/02/26 04:03:02,-10
01/02/26 04:04:02,-22
01/02/26 04:05:02,-29
01/02/26 04:06:02,-16
01/02/26 04:07:02,-8
01/02/26 04:08:02,-30
01/02/26 04:09:01,0
01/02/26 04:10:01,-33
01/02/26 04:11:01,-8
01/02/26 04:12:01,17
01/02/26 04:13:01,4
01/02/26 04:14:01,0
01/02/26 04:15:01,7
01/02/26 04:16:01,2
01/02/26 04:17:01,3
01/02/26 04:18:01,-6
01/02/26 04:19:01,-1
01/02/26 04:20:01,-47
01/02/26 04:21:01,-2
01/02/26 04:22:01,4
01/02/26 04:23:01,1
01/02/26 04:24:02,0
01/02/26 04:25:02,-7
01/02/26 04:26:02,-16
01/02/26 04:27:02,4
01/02/26 04:28:02,12
01/02/26 04:29:02,39
01/02/26 04:30:02,0
01/02/26 04:31:02,-8
01/02/26 04:32:02,-26
01/02/26 04:33:02,-5
01/02/26 04:34:02,-4
01/02/26 04:35:02,0
01/02/26 04:36:02,0
01/02/26 04:37:02,0
01/02/26 04:38:02,-1
01/02/26 04:39:02,0
01/02/26 04:40:02,-14
01/02/26 04:41:02,-2
01/02/26 04:42:02,-4
01/02/26 04:43:02,2
01/02/26 04:44:02,0
01/02/26 04:45:02,0
01/02/26 04:46:02,0
01/02/26 04:47:02,-29
01/02/26 04:48:02,-19
01/02/26 04:49:02,4
01/02/26 04:50:02,16
01/02/26 04:51:02,0
01/02/26 04:52:02,34
01/02/26 04:53:02,23
01/02/26 04:54:02,42
01/02/26 04:55:02,8
01/02/26 04:56:02,74
01/02/26 04:57:02,63
01/02/26 04:58:02,1
01/02/26 04:59:02,65
01/02/26 05:00:02,67
01/02/26 05:01:02,32
01/02/26 05:02:02,-21
01/02/26 05:03:02,21
01/02/26 05:04:02,-16
01/02/26 05:05:02,17
01/02/26 05:06:02,0
01/02/26 05:07:02,3
01/02/26 05:08:02,41
01/02/26 05:09:01,-21
01/02/26 05:10:01,14
01/02/26 05:11:01,14
01/02/26 05:12:01,8
01/02/26 05:13:01,12
01/02/26 05:14:01,0
01/02/26 05:15:01,-15
01/02/26 05:16:01,0
01/02/26 05:17:01,34
01/02/26 05:18:01,4
01/02/26 05:19:01,30
01/02/26 05:20:01,38
01/02/26 05:21:01,43
01/02/26 05:22:01,2
01/02/26 05:23:01,64
01/02/26 05:24:02,26
01/02/26 05:25:02,16
01/02/26 05:26:02,0
01/02/26 05:27:02,25
01/02/26 05:28:02,13
01/02/26 05:29:02,0
01/02/26 05:30:02,-1
01/02/26 05:31:02,8
01/02/26 05:32:02,4
01/02/26 05:33:02,0
01/02/26 05:34:02,5
01/02/26 05:35:02,8
01/02/26 05:36:02,16
01/02/26 05:37:02,34
01/02/26 05:38:02,-1
01/02/26 05:39:02,0
01/02/26 05:40:02,39
01/02/26 05:41:02,1
01/02/26 05:42:02,-16
01/02/26 05:43:02,2
01/02/26 05:44:02,-13
01/02/26 05:45:02,25
01/02/26 05:46:02,-7
01/02/26 05:47:02,30
01/02/26 05:48:02,53
01/02/26 05:49:02,3
01/02/26 05:50:02,-3
01/02/26 05:51:02,6
01/02/26 05:52:02,0
01/02/26 05:53:02,21
01/02/26 05:54:02,0
01/02/26 05:55:02,-1
01/02/26 05:56:02,0
01/02/26 05:57:02,0
01/02/26 05:58:02,16
01/02/26 05:59:02,12
01/02/26 06:00:02,33
01/02/26 06:01:02,15
01/02/26 06:02:02,-4
01/02/26 06:03:02,-8
01/02/26 06:04:02,0
01/02/26 06:05:02,0
01/02/26 06:06:02,-39
01/02/26 06:07:02,10
01/02/26 06:08:02,0
01/02/26 06:09:01,28
01/02/26 06:10:01,10
01/02/26 06:11:01,0
01/02/26 06:12:01,27
01/02/26 06:13:01,2
01/02/26 06:14:01,0
01/02/26 06:15:01,0
01/02/26 06:16:01,0
01/02/26 06:17:01,5
01/02/26 06:18:01,62
01/02/26 06:19:01,0
01/02/26 06:20:01,24
01/02/26 06:21:01,0
01/02/26 06:22:01,-7
01/02/26 06:23:01,3
01/02/26 06:24:02,26
01/02/26 06:25:02,-34
01/02/26 06:26:02,47
01/02/26 06:27:02,0
01/02/26 06:28:02,-1
01/02/26 06:29:02,-3
01/02/26 06:30:02,-11
01/02/26 06:31:02,5
01/02/26 06:32:02,32
01/02/26 06:33:02,26
01/02/26 06:34:02,0
01/02/26 06:35:02,22
01/02/26 06:36:02,-30
01/02/26 06:37:02,25
01/02/26 06:38:02,-32
01/02/26 06:39:02,23
01/02/26 06:40:01,0
01/02/26 06:41:01,4
01/02/26 06:42:01,0
01/02/26 06:43:01,36
01/02/26 06:44:01,-38
01/02/26 06:45:01,8
01/02/26 06:46:01,18
01/02/26 06:47:01,-21
01/02/26 06:48:01,-51
01/02/26 06:49:01,-4
01/02/26 06:50:01,-1
01/02/26 06:51:01,4
01/02/26 06:52:01,9
01/02/26 06:53:01,-7
01/02/26 06:54:01,-17
01/02/26 06:55:01,6
01/02/26 06:56:01,0
01/02/26 06:57:01,10
01/02/26 06:58:01,0
01/02/26 06:59:01,60
01/02/26 07:00:01,-15
01/02/26 07:01:01,-13
01/02/26 07:02:01,4
01/02/26 07:03:01,0
01/02/26 07:04:01,4
01/02/26 07:05:01,27
01/02/26 07:06:01,43
01/02/26 07:07:01,0
01/02/26 07:08:01,-15
01/02/26 07:09:01,5
