timestamp,Infrared to Red Signal Ratio
11/13/22 01:57:01,0
11/13/22 01:58:01,0
11/13/22 01:59:01,0
11/13/22 02:00:01,0
11/13/22 02:01:01,0
11/13/22 02:02:01,0
11/13/22 02:03:02,0
11/13/22 02:04:02,0
11/13/22 02:05:02,0
11/13/22 02:06:02,0
11/13/22 02:07:02,0
11/13/22 02:08:02,0
11/13/22 02:09:03,0
11/13/22 02:10:03,0
11/13/22 02:11:03,0
11/13/22 02:12:03,60
11/13/22 02:13:03,0
11/13/22 02:14:03,2
11/13/22 02:15:03,-4
11/13/22 02:16:04,19
11/13/22 02:17:04,0
11/13/22 02:18:04,0
11/13/22 02:19:04,-43
11/13/22 02:20:04,-73
11/13/22 02:21:04,-2
11/13/22 02:22:04,52
11/13/22 02:23:05,-15
11/13/22 02:24:05,-11
11/13/22 02:25:05,-7
11/13/22 02:26:05,-4
11/13/22 02:27:05,-53
11/13/22 02:28:05,0
11/13/22 02:29:06,-3
11/13/22 02:30:06,21
11/13/22 02:31:06,-18
11/13/22 02:32:06,0
11/13/22 02:33:06,0
11/13/22 02:34:06,1
11/13/22 02:35:06,6
11/13/22 02:36:07,-34
11/13/22 02:37:07,-13
11/13/22 02:38:07,-37
11/13/22 02:39:07,-4
11/13/22 02:40:07,-21
11/13/22 02:41:07,0
11/13/22 02:42:07,-10
11/13/22 02:43:08,-4
11/13/22 02:44:08,13
11/13/22 02:45:08,3
11/13/22 02:46:08,-18
11/13/22 02:47:08,-13
11/13/22 02:48:08,1
11/13/22 02:49:09,-40
11/13/22 02:50:09,-5
11/13/22 02:51:09,-23
11/13/22 02:52:09,-27
11/13/22 02:53:09,-1
11/13/22 02:54:09,1
11/13/22 02:55:09,5
11/13/22 02:56:10,2
11/13/22 02:57:10,0
11/13/22 02:58:10,-2
11/13/22 02:59:10,1
11/13/22 03:00:10,10
11/13/22 03:01:10,13
11/13/22 03:02:10,0
11/13/22 03:03:11,0
11/13/22 03:04:11,-4
11/13/22 03:05:11,-31
11/13/22 03:06:11,-42
11/13/22 03:07:11,0
11/13/22 03:08:11,-1
11/13/22 03:09:12,1
11/13/22 03:10:12,-81
11/13/22 03:11:12,14
11/13/22 03:12:12,71
11/13/22 03:13:12,15
11/13/22 03:14:12,0
11/13/22 03:15:12,0
11/13/22 03:16:13,0
11/13/22 03:17:13,0
11/13/22 03:18:13,0
11/13/22 03:19:13,0
11/13/22 03:20:13,0
11/13/22 03:21:13,0
11/13/22 03:22:13,0
11/13/22 03:23:14,-4
11/13/22 03:24:14,-47
11/13/22 03:25:14,1
11/13/22 03:26:14,-49
11/13/22 03:27:14,-69
11/13/22 03:28:14,-29
11/13/22 03:29:15,-19
11/13/22 03:30:15,0
11/13/22 03:31:15,71
11/13/22 03:32:15,-8
11/13/22 03:33:15,-69
11/13/22 03:34:15,17
11/13/22 03:35:15,13
11/13/22 03:36:16,-8
11/13/22 03:37:16,6
11/13/22 03:38:16,-6
11/13/22 03:39:16,40
11/13/22 03:40:16,-7
11/13/22 03:41:16,0
11/13/22 03:42:16,14
11/13/22 03:43:17,-2
11/13/22 03:44:17,0
11/13/22 03:45:17,-11
11/13/22 03:46:17,-4
11/13/22 03:47:17,-4
11/13/22 03:48:17,6
11/13/22 03:49:18,-6
11/13/22 03:50:18,-5
11/13/22 03:51:18,68
11/13/22 03:52:18,0
11/13/22 03:53:18,-13
11/13/22 03:54:18,-46
11/13/22 03:55:18,-1
11/13/22 03:56:19,-26
11/13/22 03:57:19,-33
11/13/22 03:58:19,-39
11/13/22 03:59:19,-39
11/13/22 04:00:19,0
11/13/22 04:01:19,-41
11/13/22 04:02:19,-1
11/13/22 04:03:20,-30
11/13/22 04:04:20,-1
11/13/22 04:05:20,-25
11/13/22 04:06:20,0
11/13/22 04:07:20,0
11/13/22 04:08:20,-24
11/13/22 04:09:21,-6
11/13/22 04:10:21,0
11/13/22 04:11:21,-24
11/13/22 04:12:21,-38
11/13/22 04:13:21,4
11/13/22 04:14:21,-4
11/13/22 04:15:21,-35
11/13/22 04:16:22,-36
11/13/22 04:17:22,-7
11/13/22 04:18:22,3
11/13/22 04:19:22,10
11/13/22 04:20:22,0
11/13/22 04:21:22,41
11/13/22 04:22:22,8
11/13/22 04:23:23,30
11/13/22 04:24:23,39
11/13/22 04:25:23,52
11/13/22 04:26:23,-12
11/13/22 04:27:23,27
11/13/22 04:28:23,11
11/13/22 04:29:24,13
11/13/22 04:30:24,20
11/13/22 04:31:24,5
11/13/22 04:32:24,43
11/13/22 04:33:24,8
11/13/22 04:34:24,27
11/13/22 04:35:24,14
11/13/22 04:36:25,44
11/13/22 04:37:25,56
11/13/22 04:38:25,0
11/13/22 04:39:25,21
11/13/22 04:40:25,0
11/13/22 04:41:25,-65
11/13/22 04:42:25,-2
11/13/22 04:43:26,1
11/13/22 04:44:26,8
11/13/22 04:45:26,6
11/13/22 04:46:26,30
11/13/22 04:47:26,-10
11/13/22 04:48:26,-17
11/13/22 04:49:27,0
11/13/22 04:50:27,0
11/13/22 04:51:27,0
11/13/22 04:52:27,0
11/13/22 04:53:27,0
11/13/22 04:54:27,0
11/13/22 04:55:27,0
11/13/22 04:56:28,0
11/13/22 04:57:28,-7
11/13/22 04:58:28,0
11/13/22 04:59:28,-5
11/13/22 05:00:28,-47
11/13/22 05:01:28,3
11/13/22 05:02:28,-5
11/13/22 05:03:29,-8
11/13/22 05:04:29,-38
11/13/22 05:05:29,11
11/13/22 05:06:29,-8
11/13/22 05:07:29,0
11/13/22 05:08:29,-15
11/13/22 05:09:30,0
11/13/22 05:10:30,-49
11/13/22 05:11:30,17
11/13/22 05:12:30,46
11/13/22 05:13:30,0
11/13/22 05:14:30,0
11/13/22 05:15:30,17
11/13/22 05:16:31,14
11/13/22 05:17:31,-26
11/13/22 05:18:31,0
11/13/22 05:19:31,-27
11/13/22 05:20:31,21
11/13/22 05:21:31,-2
11/13/22 05:22:31,-26
11/13/22 05:23:32,-60
11/13/22 05:24:32,4
11/13/22 05:25:32,2
11/13/22 05:26:32,5
11/13/22 05:27:32,-4
11/13/22 05:28:32,-3
11/13/22 05:29:33,20
11/13/22 05:30:33,-13
11/13/22 05:31:33,-4
11/13/22 05:32:33,4
11/13/22 05:33:33,-1
11/13/22 05:34:33,8
11/13/22 05:35:33,0
11/13/22 05:36:34,0
11/13/22 05:37:34,-17
11/13/22 05:38:34,-9
11/13/22 05:39:34,-18
11/13/22 05:40:34,-10
11/13/22 05:41:34,29
11/13/22 05:42:34,30
11/13/22 05:43:35,-17
11/13/22 05:44:35,0
11/13/22 05:45:35,-15
11/13/22 05:46:35,0
11/13/22 05:47:35,0
11/13/22 05:48:35,0
11/13/22 05:49:36,0
11/13/22 05:50:36,0
11/13/22 05:51:36,-14
11/13/22 05:52:36,0
11/13/22 05:53:36,-36
11/13/22 05:54:36,0
11/13/22 05:55:36,0
11/13/22 05:56:37,6
11/13/22 05:57:37,0
11/13/22 05:58:37,17
11/13/22 05:59:37,0
11/13/22 06:00:37,9
11/13/22 06:01:37,22
11/13/22 06:02:37,50
11/13/22 06:03:38,0
11/13/22 06:04:38,-52
11/13/22 06:05:38,15
11/13/22 06:06:38,-11
11/13/22 06:07:38,-35
11/13/22 06:08:38,6
11/13/22 06:09:39,-26
11/13/22 06:10:39,0
11/13/22 06:11:39,38
11/13/22 06:12:39,37
11/13/22 06:13:39,0
11/13/22 06:14:39,0
11/13/22 06:15:39,0
11/13/22 06:16:40,0
11/13/22 06:17:40,0
11/13/22 06:18:40,0
11/13/22 06:19:40,0
11/13/22 06:20:40,0
11/13/22 06:21:40,0
11/13/22 06:22:40,0
11/13/22 06:23:41,0
11/13/22 06:24:41,0
11/13/22 06:25:41,-73
11/13/22 06:26:41,-5
11/13/22 06:27:41,-4
11/13/22 06:28:41,-61
11/13/22 06:29:42,17
11/13/22 06:30:42,0
11/13/22 06:31:42,0
11/13/22 06:32:42,0
11/13/22 06:33:42,0
11/13/22 06:34:42,0
11/13/22 06:35:42,0
11/13/22 06:36:43,0
11/13/22 06:37:43,0
11/13/22 06:38:43,0
11/13/22 06:39:43,0
11/13/22 06:40:43,60
11/13/22 06:41:43,0
11/13/22 06:42:43,0
11/13/22 06:43:44,0
11/13/22 06:44:44,0
11/13/22 06:45:44,0
11/13/22 06:46:44,-4
11/13/22 06:47:44,0
11/13/22 06:48:44,7
11/13/22 06:49:45,-1
11/13/22 06:50:45,-44
11/13/22 06:51:45,-18
11/13/22 06:52:45,-2
11/13/22 06:53:45,0
11/13/22 06:54:45,16
11/13/22 06:55:45,-21
11/13/22 06:56:46,-4
11/13/22 06:57:46,31
11/13/22 06:58:46,-13
11/13/22 06:59:46,0
11/13/22 07:00:46,0
11/13/22 07:01:46,0
11/13/22 07:02:47,0
11/13/22 07:03:47,0
11/13/22 07:04:47,0
11/13/22 07:05:47,0
11/13/22 07:06:47,0
11/13/22 07:07:47,0
11/13/22 07:08:47,0
11/13/22 07:09:48,0
11/13/22 07:10:48,0
11/13/22 07:11:48,0
11/13/22 07:12:48,0
11/13/22 07:13:48,0
11/13/22 07:14:48,0
11/13/22 07:15:48,0
11/13/22 07:16:49,0
11/13/22 07:17:49,0
11/13/22 07:18:49,36
11/13/22 07:19:49,0
11/13/22 07:20:49,0
11/13/22 07:21:49,0
11/13/22 07:22:50,21
11/13/22 07:23:50,29
11/13/22 07:24:50,-8
11/13/22 07:25:50,7
11/13/22 07:26:50,1
11/13/22 07:27:50,7
11/13/22 07:28:50,0
11/13/22 07:29:51,4
11/13/22 07:30:51,-8
11/13/22 07:31:51,-13
11/13/22 07:32:51,-9
11/13/22 07:33:51,0
11/13/22 07:34:51,0
11/13/22 07:35:51,0
11/13/22 07:36:52,0
11/13/22 07:37:52,13
11/13/22 07:38:52,0
11/13/22 07:39:52,-3
11/13/22 07:40:52,0
11/13/22 07:41:52,0
11/13/22 07:42:53,-14
11/13/22 07:43:53,-2
11/13/22 07:44:53,-2
11/13/22 07:45:53,2
11/13/22 07:46:53,10
11/13/22 07:47:53,5
11/13/22 07:48:53,5
11/13/22 07:49:54,4
11/13/22 07:50:54,-36
11/13/22 07:51:54,3
11/13/22 07:52:54,-14
11/13/22 07:53:54,2
11/13/22 07:54:54,-19
11/13/22 07:55:54,-54
11/13/22 07:56:55,0
11/13/22 07:57:55,0
11/13/22 07:58:55,0
11/13/22 07:59:55,0
11/13/22 08:00:55,0
11/13/22 08:01:55,0
11/13/22 08:02:56,0
11/13/22 08:03:56,0
11/13/22 08:04:56,21
11/13/22 08:05:56,0
11/13/22 08:06:56,0
11/13/22 08:07:56,0
11/13/22 08:08:56,0
11/13/22 08:09:57,0
11/13/22 08:10:57,0
11/13/22 08:11:57,2
11/13/22 08:12:57,0
11/13/22 08:13:57,5
11/13/22 08:14:57,3
11/13/22 08:15:57,34
11/13/22 08:16:58,-1
11/13/22 08:17:58,-15
11/13/22 08:18:58,21
11/13/22 08:19:58,19
11/13/22 08:20:58,4
11/13/22 08:21:58,0
11/13/22 08:22:59,-100
11/13/22 08:23:59,0
11/13/22 08:24:59,0
11/13/22 08:25:59,0
11/13/22 08:26:59,0
11/13/22 08:27:59,0
11/13/22 08:28:59,0
11/13/22 08:30:00,0
11/13/22 08:31:00,0
11/13/22 08:32:00,0
11/13/22 08:33:00,0
11/13/22 08:34:00,0
11/13/22 08:35:00,13
11/13/22 08:36:00,0
11/13/22 08:37:01,0
11/13/22 08:38:01,0
11/13/22 08:39:01,0
11/13/22 08:40:01,0
11/13/22 08:41:01,0
11/13/22 08:42:01,0
11/13/22 08:43:02,0
11/13/22 08:44:02,0
11/13/22 08:45:02,0
11/13/22 08:46:02,0
11/13/22 08:47:02,0
11/13/22 08:48:02,0
11/13/22 08:49:02,13
11/13/22 08:50:03,0
11/13/22 08:51:03,0
11/13/22 08:52:03,33
11/13/22 08:53:03,-30
11/13/22 08:54:03,-4
11/13/22 08:55:03,0
11/13/22 08:56:03,2
11/13/22 08:57:04,0
11/13/22 08:58:04,37
11/13/22 08:59:04,-4
11/13/22 09:00:04,0
11/13/22 09:01:04,4
11/13/22 09:02:04,-1
11/13/22 09:03:05,-25
11/13/22 09:04:05,18
11/13/22 09:05:05,0
11/13/22 09:06:05,4
11/13/22 09:07:05,-26
11/13/22 09:08:05,-69
11/13/22 09:09:05,0
11/13/22 09:10:06,1
11/13/22 09:11:06,1
11/13/22 09:12:06,-17
11/13/22 09:13:06,-5
11/13/22 09:14:06,0
11/13/22 09:15:06,14
11/13/22 09:16:06,6
11/13/22 09:17:07,14
11/13/22 09:18:07,0
11/13/22 09:19:07,0
11/13/22 09:20:07,-65
11/13/22 09:21:07,19
11/13/22 09:22:07,0
11/13/22 09:23:08,0
11/13/22 09:24:08,0
11/13/22 09:25:08,0
11/13/22 09:26:08,0
11/13/22 09:27:08,0
11/13/22 09:28:08,0
11/13/22 09:29:08,0
11/13/22 09:30:09,0
11/13/22 09:31:09,0
11/13/22 09:32:09,0
11/13/22 09:33:09,0
11/13/22 09:34:09,0
11/13/22 09:35:09,0
11/13/22 09:36:09,0
11/13/22 09:37:10,19
11/13/22 09:38:10,0
