timestamp,Infrared to Red Signal Ratio
03/01/22 00:00:01,0
03/01/22 00:01:01,0
03/01/22 00:02:01,9
03/01/22 00:03:01,-6
03/01/22 00:04:01,0
03/01/22 00:05:01,21
03/01/22 00:06:01,0
03/01/22 00:07:02,0
03/01/22 00:08:02,0
03/01/22 00:09:02,0
03/01/22 00:10:02,-4
03/01/22 00:11:02,24
03/01/22 00:12:02,13
03/01/22 00:13:03,0
03/01/22 00:14:03,8
03/01/22 00:15:03,0
03/01/22 00:16:03,-30
03/01/22 00:17:03,-9
03/01/22 00:18:03,-26
03/01/22 00:19:04,-12
03/01/22 00:20:04,-46
03/01/22 00:21:04,-66
03/01/22 00:22:03,-18
03/01/22 00:23:04,-3
03/01/22 00:24:04,-4
03/01/22 00:25:04,-2
03/01/22 00:26:04,-33
03/01/22 00:27:04,-53
03/01/22 00:28:04,4
03/01/22 00:29:05,0
03/01/22 00:30:05,-53
03/01/22 00:31:05,-13
03/01/22 00:32:05,-36
03/01/22 00:33:05,-81
03/01/22 00:34:05,-50
03/01/22 00:35:05,-14
03/01/22 00:36:06,-63
03/01/22 00:37:06,-22
03/01/22 00:38:07,-3
03/01/22 00:39:07,-36
03/01/22 00:40:07,-39
03/01/22 00:41:07,-58
03/01/22 00:42:07,-13
03/01/22 00:43:08,-4
03/01/22 00:44:08,-19
03/01/22 00:45:08,-4
03/01/22 00:46:08,-13
03/01/22 00:47:08,-7
03/01/22 00:48:08,13
03/01/22 00:49:08,15
03/01/22 00:50:09,-4
03/01/22 00:51:09,0
03/01/22 00:52:09,-22
03/01/22 00:53:09,-8
03/01/22 00:54:09,5
03/01/22 00:55:09,63
03/01/22 00:56:09,31
03/01/22 00:57:10,-8
03/01/22 00:58:10,5
03/01/22 00:59:10,-1
03/01/22 01:00:10,-1
03/01/22 01:01:10,2
03/01/22 01:02:10,8
03/01/22 01:03:10,0
03/01/22 01:04:11,4
03/01/22 01:05:11,18
03/01/22 01:06:11,-16
03/01/22 01:07:11,0
03/01/22 01:08:14,-2
03/01/22 01:09:14,-25
03/01/22 01:10:14,-6
03/01/22 01:11:14,-8
03/01/22 01:12:15,-8
03/01/22 01:13:15,-6
03/01/22 01:14:15,-4
03/01/22 01:15:15,-10
03/01/22 01:16:15,-20
03/01/22 01:17:15,-55
03/01/22 01:18:16,-27
03/01/22 01:19:16,10
03/01/22 01:20:16,-2
03/01/22 01:21:16,0
03/01/22 01:22:16,-15
03/01/22 01:23:16,-3
03/01/22 01:24:16,-14
03/01/22 01:25:16,0
03/01/22 01:26:16,0
03/01/22 01:27:17,-1
03/01/22 01:28:17,8
03/01/22 01:29:17,-7
03/01/22 01:30:17,-61
03/01/22 01:31:17,2
03/01/22 01:32:17,-9
03/01/22 01:33:17,3
03/01/22 01:34:18,0
03/01/22 01:35:18,-43
03/01/22 01:36:18,0
03/01/22 01:37:18,0
03/01/22 01:38:18,0
03/01/22 01:39:18,0
03/01/22 01:40:18,0
03/01/22 01:41:19,0
03/01/22 01:42:19,0
03/01/22 01:43:19,17
03/01/22 01:44:19,-3
03/01/22 01:45:19,-23
03/01/22 01:46:19,0
03/01/22 01:47:19,0
03/01/22 01:48:20,0
03/01/22 01:49:20,4
03/01/22 01:50:20,0
03/01/22 01:51:20,8
03/01/22 01:52:20,0
03/01/22 01:53:20,0
03/01/22 01:54:21,0
03/01/22 01:55:21,0
03/01/22 01:56:21,0
03/01/22 01:57:21,0
03/01/22 01:58:21,0
03/01/22 01:59:21,0
03/01/22 02:00:21,0
03/01/22 02:01:22,0
03/01/22 02:02:22,-3
03/01/22 02:03:22,-3
03/01/22 02:04:22,0
03/01/22 02:05:22,5
03/01/22 02:06:22,0
03/01/22 02:07:22,0
03/01/22 02:08:23,-13
03/01/22 02:09:24,-4
03/01/22 02:10:24,-16
03/01/22 02:11:24,4
03/01/22 02:12:24,-4
03/01/22 02:13:24,-30
03/01/22 02:14:24,-39
03/01/22 02:15:24,23
03/01/22 02:16:25,2
03/01/22 02:17:25,1
03/01/22 02:18:25,0
03/01/22 02:19:25,52
03/01/22 02:20:25,0
03/01/22 02:21:25,5
03/01/22 02:22:25,13
03/01/22 02:23:26,-6
03/01/22 02:24:25,38
03/01/22 02:25:25,23
03/01/22 02:26:25,30
03/01/22 02:27:25,52
03/01/22 02:28:26,0
03/01/22 02:29:26,21
03/01/22 02:30:26,10
03/01/22 02:31:26,42
03/01/22 02:32:26,-1
03/01/22 02:33:26,-7
03/01/22 02:34:26,0
03/01/22 02:35:27,-13
03/01/22 02:36:27,6
03/01/22 02:37:27,7
03/01/22 02:38:27,48
03/01/22 02:39:27,54
03/01/22 02:40:28,40
03/01/22 02:41:28,46
03/01/22 02:42:28,-20
03/01/22 02:43:28,23
03/01/22 02:44:28,-7
03/01/22 02:45:28,15
03/01/22 02:46:29,43
03/01/22 02:47:29,4
03/01/22 02:48:29,2
03/01/22 02:49:29,-2
03/01/22 02:50:29,-31
03/01/22 02:51:29,-2
03/01/22 02:52:29,0
03/01/22 02:53:30,39
03/01/22 02:54:30,51
03/01/22 02:55:30,13
03/01/22 02:56:30,1
03/01/22 02:57:30,0
03/01/22 02:58:30,44
03/01/22 02:59:30,-49
03/01/22 03:00:31,3
03/01/22 03:01:31,-13
03/01/22 03:02:31,-35
03/01/22 03:03:31,27
03/01/22 03:04:31,-10
03/01/22 03:05:31,-5
03/01/22 03:06:31,-1
03/01/22 03:07:32,47
03/01/22 03:08:32,-1
03/01/22 03:09:32,4
03/01/22 03:10:32,-10
03/01/22 03:11:32,-8
03/01/22 03:12:32,0
03/01/22 03:13:33,0
03/01/22 03:14:33,21
03/01/22 03:15:33,2
03/01/22 03:16:33,1
03/01/22 03:17:33,0
03/01/22 03:18:33,-35
03/01/22 03:19:33,7
03/01/22 03:20:34,-4
03/01/22 03:21:34,0
03/01/22 03:22:34,5
03/01/22 03:23:34,0
03/01/22 03:24:34,0
03/01/22 03:25:35,0
03/01/22 03:26:35,0
03/01/22 03:27:35,9
03/01/22 03:28:35,-40
03/01/22 03:29:35,-1
03/01/22 03:30:35,-1
03/01/22 03:31:35,0
03/01/22 03:32:36,0
03/01/22 03:33:36,5
03/01/22 03:34:36,0
03/01/22 03:35:36,0
03/01/22 03:36:36,1
03/01/22 03:37:36,0
03/01/22 03:38:36,21
03/01/22 03:39:37,-17
03/01/22 03:40:37,13
03/01/22 03:41:37,-21
03/01/22 03:42:37,0
03/01/22 03:43:38,0
03/01/22 03:44:38,-7
03/01/22 03:45:38,2
03/01/22 03:46:38,10
03/01/22 03:47:38,21
03/01/22 03:48:38,-2
03/01/22 03:49:39,6
03/01/22 03:50:39,16
03/01/22 03:51:39,0
03/01/22 03:52:39,-21
03/01/22 03:53:39,0
03/01/22 03:54:39,-4
03/01/22 03:55:39,14
03/01/22 03:56:39,2
03/01/22 03:57:39,1
03/01/22 03:58:39,-4
03/01/22 03:59:39,4
03/01/22 04:00:39,4
03/01/22 04:01:40,-20
03/01/22 04:02:40,0
03/01/22 04:03:40,0
03/01/22 04:04:40,0
03/01/22 04:05:40,10
03/01/22 04:06:40,-2
03/01/22 04:07:41,5
03/01/22 04:08:41,-30
03/01/22 04:09:41,3
03/01/22 04:10:41,28
03/01/22 04:11:41,4
03/01/22 04:12:41,18
03/01/22 04:13:41,2
03/01/22 04:14:42,0
03/01/22 04:15:42,-4
03/01/22 04:16:42,-3
03/01/22 04:17:42,-12
03/01/22 04:18:42,6
03/01/22 04:19:42,0
03/01/22 04:20:42,-1
03/01/22 04:21:43,12
03/01/22 04:22:43,10
03/01/22 04:23:43,30
03/01/22 04:24:43,-4
03/01/22 04:25:43,0
03/01/22 04:26:43,-17
03/01/22 04:27:43,36
03/01/22 04:28:43,25
03/01/22 04:29:43,8
03/01/22 04:30:44,-3
03/01/22 04:31:44,0
03/01/22 04:32:44,-1
03/01/22 04:33:44,0
03/01/22 04:34:44,0
03/01/22 04:35:44,21
03/01/22 04:36:45,-43
03/01/22 04:37:45,8
03/01/22 04:38:45,0
03/01/22 04:39:45,-14
03/01/22 04:40:45,16
03/01/22 04:41:45,7
03/01/22 04:42:46,13
03/01/22 04:43:47,0
03/01/22 04:44:47,-17
03/01/22 04:45:47,0
03/01/22 04:46:47,5
03/01/22 04:47:47,-3
03/01/22 04:48:47,-53
03/01/22 04:49:48,0
03/01/22 04:50:48,-26
03/01/22 04:51:48,4
03/01/22 04:52:48,4
03/01/22 04:53:48,0
03/01/22 04:54:48,0
03/01/22 04:55:48,2
03/01/22 04:56:49,8
03/01/22 04:57:49,18
03/01/22 04:58:49,0
03/01/22 04:59:49,-1
03/01/22 05:00:49,0
03/01/22 05:01:49,9
03/01/22 05:02:49,0
03/01/22 05:03:49,0
03/01/22 05:04:50,25
03/01/22 05:05:50,23
03/01/22 05:06:50,0
03/01/22 05:07:50,0
03/01/22 05:08:50,-42
03/01/22 05:09:50,-4
03/01/22 05:10:50,-17
03/01/22 05:11:51,-30
03/01/22 05:12:50,-4
03/01/22 05:13:50,-9
03/01/22 05:14:50,23
03/01/22 05:15:51,0
03/01/22 05:16:51,8
03/01/22 05:17:51,30
03/01/22 05:18:51,0
03/01/22 05:19:51,0
03/01/22 05:20:51,0
03/01/22 05:21:51,0
03/01/22 05:22:52,0
03/01/22 05:23:52,0
03/01/22 05:24:52,0
03/01/22 05:25:52,0
03/01/22 05:26:52,0
03/01/22 05:27:54,0
03/01/22 05:28:54,0
03/01/22 05:29:54,0
03/01/22 05:30:54,7
03/01/22 05:31:54,-6
03/01/22 05:32:54,0
03/01/22 05:33:54,0
03/01/22 05:34:55,0
03/01/22 05:35:55,25
03/01/22 05:36:55,0
03/01/22 05:37:55,0
03/01/22 05:38:55,0
03/01/22 05:39:55,-22
03/01/22 05:40:56,0
03/01/22 05:41:56,-1
03/01/22 05:42:56,-57
03/01/22 05:43:54,0
03/01/22 05:44:54,-17
03/01/22 05:45:54,0
03/01/22 05:46:54,1
03/01/22 05:47:54,-1
03/01/22 05:48:59,0
03/01/22 05:50:00,-1
03/01/22 05:51:00,1
03/01/22 05:52:00,4
03/01/22 05:53:00,-13
03/01/22 05:54:00,-67
03/01/22 05:55:00,-25
03/01/22 05:56:01,-24
03/01/22 05:57:01,-30
03/01/22 05:58:01,20
03/01/22 05:59:03,0
03/01/22 06:00:03,0
03/01/22 06:01:03,15
03/01/22 06:02:03,8
03/01/22 06:03:04,0
03/01/22 06:04:04,35
03/01/22 06:05:04,0
03/01/22 06:06:04,-47
03/01/22 06:07:04,1
03/01/22 06:08:04,0
03/01/22 06:09:04,0
03/01/22 06:10:05,0
03/01/22 06:11:05,-47
03/01/22 06:12:05,-17
03/01/22 06:13:05,-38
03/01/22 06:14:05,-19
03/01/22 06:15:05,4
03/01/22 06:16:06,-21
03/01/22 06:17:06,0
03/01/22 06:18:06,-12
03/01/22 06:19:06,0
03/01/22 06:20:06,-4
03/01/22 06:21:06,0
03/01/22 06:22:06,0
03/01/22 06:23:07,0
03/01/22 06:24:07,0
03/01/22 06:25:07,0
03/01/22 06:26:07,0
03/01/22 06:27:07,0
03/01/22 06:28:07,0
03/01/22 06:29:07,0
03/01/22 06:30:08,0
03/01/22 06:31:08,8
03/01/22 06:32:08,-2
03/01/22 06:33:08,8
03/01/22 06:34:09,20
03/01/22 06:35:09,-4
03/01/22 06:36:09,8
03/01/22 06:37:09,18
03/01/22 06:38:10,-13
03/01/22 06:39:10,-18
03/01/22 06:40:10,15
03/01/22 06:41:10,-1
03/01/22 06:42:10,3
03/01/22 06:43:10,0
03/01/22 06:44:10,0
03/01/22 06:45:11,-4
03/01/22 06:46:11,0
03/01/22 06:47:11,0
03/01/22 06:48:11,0
03/01/22 06:49:11,0
03/01/22 06:50:12,0
03/01/22 06:51:12,0
03/01/22 06:52:12,0
03/01/22 06:53:12,24
03/01/22 06:54:12,21
03/01/22 06:55:12,0
03/01/22 06:56:13,0
03/01/22 06:57:13,0
03/01/22 06:58:13,-20
03/01/22 06:59:13,-26
03/01/22 07:00:13,0
03/01/22 07:01:13,3
03/01/22 07:02:14,-30
03/01/22 07:03:14,-4
03/01/22 07:04:14,0
03/01/22 07:05:14,0
03/01/22 07:06:14,5
03/01/22 07:07:14,0
03/01/22 07:08:15,31
03/01/22 07:09:15,-1
03/01/22 07:10:15,76
03/01/22 07:11:15,2
03/01/22 07:12:15,7
03/01/22 07:13:15,-1
03/01/22 07:14:15,0
03/01/22 07:15:16,-4
03/01/22 07:16:16,10
03/01/22 07:17:16,0
03/01/22 07:18:16,15
03/01/22 07:30:49,0
03/01/22 07:31:49,0
03/01/22 07:32:49,-6
